learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
66000.0,18.703125,5.339646789555745E-6,66000.0,53.300000000000004,46.22145245838209,40.96080910240203,31.625183016105417,66000.0,1192120.0,30.0,42205.51666666666,25684.35352537935,176990.66666666666,170144.03554423185,0.06666666666666667,0.3651483716701107,6.466666666666668,9.489498127543083,2.866666666666667,2.515240899319426,1.933333333333333,1.257620449659713,1.933333333333333,1.257620449659713,0.7333333333333334,0.9444331755018487,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,19.03125,5.439817905426022E-6,67000.0,54.800000000000004,47.460799014308805,44.539877300613504,33.52941176470589,67000.0,1180064.0,30.0,43177.1,25710.926202554827,176790.1333333333,169941.71430323078,0.06666666666666667,0.3651483716701107,6.266666666666667,8.819779234602553,2.866666666666667,2.515240899319426,1.933333333333333,1.257620449659713,1.933333333333333,1.257620449659713,0.7333333333333334,0.9444331755018487,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,19.328125,5.5306737906196015E-6,68000.0,52.1,44.8457234709657,39.29024081115337,29.662261380323052,68000.0,1182992.0,30.0,44158.899999999994,25712.286653910833,176838.93333333335,169990.23386482886,0.0,0.0,6.233333333333333,9.604895782282375,2.866666666666667,2.515240899319426,1.933333333333333,1.257620449659713,1.933333333333333,1.257620449659713,0.7333333333333334,0.9444331755018487,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,19.625,5.622360978223794E-6,69000.0,55.00000000000001,47.76655597045677,43.538268506900884,33.135215453194654,69000.0,1193816.0,30.0,45156.83333333334,25713.988892262758,177019.33333333337,170169.69470468882,0.0,0.0,5.666666666666666,6.166278335085688,2.866666666666667,2.515240899319426,1.933333333333333,1.257620449659713,1.933333333333333,1.257620449659713,0.7333333333333334,0.9444331755018487,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,19.921875,5.713149892269734E-6,70000.0,55.7,49.38912791640867,44.83188044831881,36.44189383070302,70000.0,1182120.0,30.0,46155.93333333333,25716.496417581468,176824.39999999994,169975.29199300837,0.0,0.0,4.466666666666667,6.044281043543005,2.866666666666667,2.515240899319426,1.933333333333333,1.257620449659713,1.933333333333333,1.257620449659713,0.7333333333333334,0.9444331755018487,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,20.296875,5.827529498168989E-6,71000.0,55.7,49.103509445147836,46.882494004796165,35.61046511627908,71000.0,1179016.0,30.0,47145.86666666668,25717.86003925813,176772.66666666663,169924.44406261478,0.0,0.0,2.533333333333333,5.144353002671177,2.866666666666667,2.515240899319426,1.933333333333333,1.257620449659713,1.933333333333333,1.257620449659713,0.7333333333333334,0.9444331755018487,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,20.5625,5.908468123784079E-6,72000.0,53.400000000000006,45.412033718026215,42.96205630354958,29.286798179059183,72000.0,1177848.0,30.0,48140.200000000004,25716.850391543223,176763.20000000004,169896.27226333212,0.0,0.0,3.9999999999999996,6.258786926641891,2.866666666666667,2.515240899319426,1.933333333333333,1.257620449659713,1.933333333333333,1.257620449659713,0.7333333333333334,0.9444331755018487,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,20.8125,5.984373500622392E-6,73000.0,52.300000000000004,45.37296408358281,41.400491400491404,30.76923076923077,73000.0,1173640.0,30.0,48389.016666666656,26477.989723792794,176550.6666666667,169966.143852106,0.0666666666666667,0.3651483716701107,5.666666666666666,5.422388666498807,2.733333333333334,2.50424926231717,1.8666666666666665,1.252124631158585,1.8666666666666665,1.252124631158585,0.6666666666666666,0.922266074754828,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,21.078125,6.06638851523813E-6,74000.0,53.2,45.72025052192067,41.86335403726709,30.46062407132244,74000.0,1193512.0,30.0,49383.249999999985,26476.660760717834,176950.66666666663,170235.7431745522,0.0,0.0,9.700000000000001,8.64291617453276,2.799999999999999,2.6444476641211603,1.8999999999999997,1.32222383206058,1.8999999999999997,1.32222383206058,0.7000000000000001,0.9878573120474016,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,21.390625,6.162528815265328E-6,75000.0,50.7,43.674845048698984,38.45193508114857,29.268292682926827,75000.0,1189208.0,30.0,50000.86666666667,27090.00409899592,176875.2,170171.08813737318,0.13333333333333333,0.5074162634049248,5.5,7.233780906752468,2.799999999999999,2.6444476641211603,1.8999999999999997,1.32222383206058,1.8999999999999997,1.32222383206058,0.7000000000000001,0.9878573120474016,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,21.65625,6.244588908480684E-6,76000.0,51.9,44.86916455580135,41.05392156862745,30.49132947976879,76000.0,1194168.0,30.0,50954.78333333334,27173.664024411242,176975.6,170236.86820379802,0.3666666666666667,1.4015590662158888,6.033333333333333,12.64497537755019,2.799999999999999,2.6444476641211603,1.8999999999999997,1.32222383206058,1.8999999999999997,1.32222383206058,0.7000000000000001,0.9878573120474016,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,21.921875,6.327208636018134E-6,77000.0,51.300000000000004,44.65688976266102,39.578163771712155,31.11739745403112,77000.0,1202312.0,30.0,51959.683333333305,27175.517274475395,177156.1333333334,170323.37738085925,0.0,0.0,4.966666666666666,8.648234156345938,2.8666666666666667,2.622624814863962,1.933333333333333,1.3113124074319809,1.933333333333333,1.3113124074319809,0.7333333333333335,0.9802650357071221,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,22.1875,6.409722263924774E-6,78000.0,54.900000000000006,47.914982468945325,42.76649746192894,33.48082595870207,78000.0,1200768.0,30.0,52930.63333333335,27217.949889151496,177273.86666666673,170165.13633242494,0.06666666666666667,0.3651483716701107,3.833333333333333,7.795150275401492,3.0,2.779233335118605,2.0000000000000004,1.3896166675593025,2.0000000000000004,1.3896166675593025,0.7999999999999999,1.0635010497214474,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,22.46875,6.497700233012434E-6,79000.0,52.1,45.992265280580895,41.58536585365854,32.05673758865248,79000.0,1209160.0,30.0,53912.01666666668,27251.15689131329,177496.93333333332,170226.69767763445,0.06666666666666667,0.3651483716701107,3.3,6.84382429891963,3.0666666666666673,2.851899951494325,2.0333333333333328,1.4259499757471623,2.0333333333333328,1.4259499757471623,0.7999999999999999,1.0635010497214474,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,22.796875,6.599998256812489E-6,80000.0,55.400000000000006,48.66494322066478,46.00484261501211,34.218289085545734,80000.0,1205120.0,30.0,54916.35,27250.841327907903,177474.0,170121.87862444928,0.0,0.0,3.2666666666666666,5.105327395583163,3.1333333333333324,3.01414290823517,2.0666666666666673,1.5070714541175847,2.0666666666666673,1.5070714541175847,0.8333333333333335,1.1472105098991157,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,23.046875,6.678029118726647E-6,81000.0,52.300000000000004,45.570810435798656,40.96534653465346,32.147937411095306,81000.0,1206504.0,30.0,55908.75,27252.767492261923,177513.06666666668,170130.64831574136,0.0,0.0,4.199999999999999,8.117244309025926,3.1333333333333324,3.01414290823517,2.0666666666666673,1.5070714541175847,2.0666666666666673,1.5070714541175847,0.8333333333333335,1.1472105098991157,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,23.3125,6.7604811758630765E-6,82000.0,51.2,44.84548258507415,40.19607843137255,30.28571428571429,82000.0,1199872.0,30.0,56289.18333333335,28108.873853975376,177264.7999999999,170158.08125714117,0.16666666666666666,0.9128709291752769,6.9,9.653836114423008,3.0,3.0171921178244636,2.0000000000000004,1.5085960589122318,2.0000000000000004,1.5085960589122318,0.7666666666666666,1.135123670410602,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,23.578125,6.843353233610586E-6,83000.0,54.0,47.23760169665521,41.91919191919193,31.445603576751118,83000.0,1205984.0,30.0,57297.01666666667,28108.029234976504,177492.00000000006,170132.8101024489,0.0,0.0,4.166666666666668,7.06171481242014,3.1333333333333337,3.01414290823517,2.0666666666666673,1.507071454117585,2.0666666666666673,1.507071454117585,0.8333333333333335,1.1472105098991157,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,23.828125,6.921505684860874E-6,84000.0,55.800000000000004,48.43135653533386,45.70024570024571,32.82674772036475,84000.0,1208384.0,30.0,58297.85,28108.570242522357,177655.73333333337,170048.84794010862,0.0,0.0,3.666666666666667,6.634982178253919,3.266666666666667,3.00497671496324,2.133333333333333,1.50248835748162,2.133333333333333,1.50248835748162,0.8999999999999999,1.155198146908438,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,24.109375,7.00904243987881E-6,85000.0,57.49999999999999,50.637760139004065,47.53086419753085,35.99397590361445,85000.0,1203096.0,30.0,59301.450000000004,28105.37388413378,177609.86666666664,169921.94304080206,0.0,0.0,2.5999999999999996,5.660510516759493,3.266666666666667,3.00497671496324,2.133333333333333,1.50248835748162,2.133333333333333,1.50248835748162,0.8999999999999999,1.155198146908438,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,24.375,7.091995309262221E-6,86000.0,53.800000000000004,46.841070910789654,43.727161997563954,33.14037626628076,86000.0,1207160.0,30.0,60303.083333333336,28106.3477909436,177734.40000000002,169933.26391334942,0.0,0.0,2.433333333333334,4.360349031690115,3.333333333333334,3.0209993018220307,2.166666666666666,1.5104996509110153,2.166666666666666,1.5104996509110153,0.9333333333333332,1.1724814044061256,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,24.609375,7.166254702800259E-6,87000.0,51.5,44.24813145026128,39.75155279503106,29.505813953488374,87000.0,1224736.0,30.0,61304.116666666654,28107.368512208206,178059.73333333328,170195.09360868798,0.0,0.0,6.700000000000001,7.813118940999612,3.333333333333334,3.0209993018220307,2.166666666666666,1.5104996509110153,2.166666666666666,1.5104996509110153,0.9333333333333332,1.1724814044061256,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,24.890625,7.255706489862248E-6,88000.0,52.5,45.049860021748685,42.14372716199757,29.941002949852514,88000.0,1229416.0,30.0,62245.21666666665,28244.05996172914,178147.7333333333,170263.9062956278,0.03333333333333335,0.18257418583505536,5.166666666666666,6.7929138196299474,3.333333333333334,3.0209993018220307,2.166666666666666,1.5104996509110153,2.166666666666666,1.5104996509110153,0.9333333333333332,1.1724814044061256,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,25.15625,7.3403311156046834E-6,89000.0,49.2,42.86665437025107,37.821297429620564,28.24858757062147,89000.0,1231488.0,30.0,61855.7,30217.18400956311,178109.8666666666,170379.36620431862,0.16666666666666666,0.6477192523656045,4.1,9.162705518229489,3.2666666666666675,3.0505322693649353,2.133333333333333,1.5252661346824676,2.133333333333333,1.5252661346824676,0.8999999999999999,1.1846722229638325,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,25.40625,7.419970061164344E-6,90000.0,47.099999999999994,39.73529096804033,32.525510204081634,17.729393468118193,90000.0,1231368.0,30.0,62193.48333333332,31410.795849215177,178139.8666666666,170351.33799949798,0.2333333333333334,0.8172001541568766,5.500000000000002,10.030127031890576,3.2666666666666675,3.0505322693649353,2.133333333333333,1.5252661346824676,2.133333333333333,1.5252661346824676,0.8999999999999999,1.1846722229638325,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,25.765625,7.530918163764802E-6,91000.0,46.2,37.562089743470715,31.81242078580481,15.408805031446546,91000.0,1193368.0,30.0,61218.583333333336,33483.45175708755,176919.86666666664,170271.2959668165,0.2333333333333334,0.8172001541568766,6.066666666666666,10.631551394668197,2.7333333333333334,2.6120850877693713,1.8666666666666665,1.3060425438846857,1.8666666666666665,1.3060425438846857,0.7,1.0221680811915899,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,26.046875,7.613782007764605E-6,92000.0,46.800000000000004,33.29412900564367,31.88220230473752,16.35220125786164,92000.0,1138872.0,30.0,58538.38333333335,36856.87892011369,175203.06666666668,170135.5454690856,0.46666666666666684,1.1957780134587124,8.399999999999999,11.333806616216508,1.9999999999999996,2.1495789483460275,1.4999999999999998,1.074789474173014,1.4999999999999998,1.074789474173014,0.43333333333333346,0.8976341829703134,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,26.328125,7.69603932793769E-6,93000.0,50.0,35.32196724704421,36.628643852978456,21.13564668769716,93000.0,1130536.0,30.0,58469.91666666667,37752.298422920925,174909.59999999998,170146.1832121655,0.3,0.7943767889097848,7.966666666666667,11.354729633834143,1.8666666666666667,2.0800088417141875,1.4333333333333331,1.040004420857094,1.4333333333333331,1.040004420857094,0.36666666666666664,0.8502873077655144,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,26.578125,7.769023973701723E-6,94000.0,48.9,33.47644792872216,36.44278606965174,19.27330173775671,94000.0,1128480.0,30.0,59414.2,37859.424541366054,174945.46666666665,170049.67430579616,0.1333333333333334,0.5074162634049248,8.333333333333334,10.39341082156128,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,26.84375,7.846917594886483E-6,95000.0,47.599999999999994,29.16554579704307,32.387096774193544,17.219589257503948,95000.0,1133536.0,30.0,60270.21666666665,38089.04222605266,175033.3333333333,170129.90116475022,0.23333333333333334,0.897634182970313,8.966666666666667,12.293770032386137,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,27.15625,7.937806917147499E-6,96000.0,49.6,33.76813327323405,36.04060913705584,22.817764165390507,96000.0,1124256.0,30.0,61270.41666666666,38093.62847755722,174880.6666666667,169972.12717171258,0.0,0.0,10.466666666666667,9.576311770532369,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,27.421875,8.014848442851664E-6,97000.0,51.9,37.61025215315969,40.543881334981464,26.000000000000007,97000.0,1121136.0,30.0,62273.683333333356,38096.57752210849,174830.66666666663,169918.6777705054,0.0,0.0,5.066666666666667,7.72337845198872,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,27.65625,8.082639025006852E-6,98000.0,50.8,34.06513881834543,34.48735019973369,21.405750798722046,98000.0,1118048.0,30.0,63273.183333333334,38097.182538955516,174779.19999999998,169868.109062196,0.0,0.0,5.5,6.821618778458722,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,27.953125,8.169825014192606E-6,99000.0,48.0,30.74736906591518,34.42622950819672,18.36734693877551,99000.0,1135208.0,30.0,64261.98333333334,38098.141370427424,175065.2,170153.12463347713,0.0,0.0,5.666666666666666,4.8589294502286045,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,28.234375,8.252125408034766E-6,100000.0,48.5,31.667162024456523,33.634020618556704,20.031055900621116,100000.0,1131128.0,30.0,65201.2,38203.41997016692,174999.19999999998,170083.66908809263,0.03333333333333333,0.18257418583505536,3.733333333333333,4.563221286081481,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,28.5,8.329907981937539E-6,101000.0,48.3,32.27781030713388,35.45568039950062,20.583717357910906,101000.0,1131920.0,30.0,66105.6166666667,38387.88644832128,175013.6,170094.40946215126,0.06666666666666667,0.36514837167011066,4.9,6.304623371944509,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,28.796875,8.416769560426469E-6,102000.0,48.6,30.989852554583802,32.45729303547964,18.282988871224166,102000.0,1130984.0,30.0,67115.1833333333,38389.83412332836,175000.0000000001,170077.2820294012,0.0,0.0,3.0666666666666664,6.068194830898818,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,29.015625,8.480708541659013E-6,103000.0,46.7,30.50539398095874,32.7020202020202,19.849624060150376,103000.0,1129848.0,30.0,67497.18333333335,39354.91253874058,174978.53333333333,170063.24699920946,0.1666666666666667,0.461133037377414,5.566666666666667,7.890121861448385,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,29.25,8.54937029847254E-6,104000.0,49.0,30.370483638428947,34.447300771208226,19.303797468354432,104000.0,1132416.0,30.0,68153.88333333335,39911.858244281015,175012.13333333336,170112.24015421997,0.20000000000000004,0.5508613944197478,7.500000000000003,9.968052415869273,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,29.484375,8.617698816427336E-6,105000.0,49.8,33.16878476354796,35.55840821566111,22.04968944099379,105000.0,1126920.0,30.0,69141.55000000002,39934.5910952724,174929.33333333328,170012.29172339142,0.06666666666666667,0.3651483716701107,6.0666666666666655,11.527877255721823,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,29.6875,8.676740722472052E-6,106000.0,52.1,33.42895104039848,39.29024081115337,21.73202614379085,106000.0,1123568.0,30.0,70142.98333333334,39934.123409151536,174876.40000000002,169953.59627923166,0.0,0.0,3.7666666666666666,6.56890970501526,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,29.953125,8.754069211944521E-6,107000.0,48.9,31.368216903296343,34.403080872913996,20.52877138413686,107000.0,1125312.0,30.0,71152.95000000001,39936.396793250715,174905.46666666665,169982.61723766042,0.0,0.0,4.7666666666666675,8.063041837802958,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,30.1875,8.822503958880486E-6,108000.0,48.5,32.18232026010385,34.72750316856781,21.613394216133937,108000.0,1128672.0,30.0,72160.35000000002,39939.48551259789,174961.4666666667,170038.4776043817,0.0,0.0,5.466666666666669,9.737001355771646,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,30.421875,8.890547744360647E-6,109000.0,48.199999999999996,30.148952638832327,34.34727503168568,18.68131868131868,109000.0,1122224.0,30.0,73029.13333333333,40181.80634653022,174854.26666666663,169931.07898441955,0.1,0.5477225575051662,3.2666666666666675,7.43678338574123,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,30.65625,8.958177770384482E-6,110000.0,50.8,33.8786108057402,37.484116899618805,22.884012539184955,110000.0,1115400.0,30.0,74023.79999999997,40184.06881508632,174745.46666666667,169812.59014147977,0.0,0.0,3.8333333333333335,6.721470145700287,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,30.9375,9.039385606431298E-6,111000.0,49.9,32.9504864100941,35.43814432989691,22.083981337480562,111000.0,1116112.0,30.0,74888.21666666666,40396.91260190337,174757.33333333337,169824.41644126386,0.03333333333333333,0.18257418583505536,5.1000000000000005,9.46263067599834,1.9333333333333333,2.211776214491083,1.4666666666666666,1.1058881072455418,1.4666666666666666,1.1058881072455418,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,31.234375,9.125804806697285E-6,112000.0,47.5,30.218091723998597,32.432432432432435,19.106317411402156,112000.0,1125224.0,30.0,75588.69999999997,40935.88785716315,174958.39999999997,169931.7412828766,0.1,0.4025778999364488,4.500000000000001,7.54183733216433,2.0,2.33415420700282,1.4999999999999998,1.1670771035014103,1.4999999999999998,1.1670771035014103,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,31.484375,9.198798248285633E-6,113000.0,50.0,32.72544041290434,36.628643852978456,20.88607594936709,113000.0,1128616.0,30.0,76589.36666666667,40935.110096456796,175023.7333333333,169980.18597011876,0.0,0.0,2.933333333333334,7.8693352185308,2.0,2.33415420700282,1.4999999999999998,1.1670771035014103,1.4999999999999998,1.1670771035014103,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,31.703125,9.26274990585322E-6,114000.0,46.2,30.12524206148719,34.229828850855746,19.097744360902254,114000.0,1130072.0,30.0,77279.55,41461.39909476962,175048.4,170003.8916622554,0.06666666666666668,0.3651483716701107,4.633333333333335,7.336650242556829,2.0,2.33415420700282,1.4999999999999998,1.1670771035014103,1.4999999999999998,1.1670771035014103,0.39999999999999997,0.9321831993987981,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,31.96875,9.34137632915129E-6,115000.0,49.2,33.138364101092684,36.18090452261307,20.99533437013997,115000.0,1144200.0,30.0,78284.18333333336,41478.81059271297,175485.86666666667,170037.22412395035,0.1,0.5477225575051662,4.7333333333333325,8.638060659316013,2.2,2.325273435904719,1.6,1.1626367179523596,1.6,1.1626367179523596,0.5,0.9377154924749755,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,32.234375,9.42132707374791E-6,116000.0,48.9,32.459581487316676,37.758830694275275,20.652173913043477,116000.0,1163472.0,30.0,78766.01666666666,42362.25426752967,176080.0,170095.31154191867,0.10000000000000002,0.4025778999364488,6.7666666666666675,11.542076946108317,2.4666666666666663,2.5152408993194264,1.7333333333333332,1.2576204496597132,1.7333333333333332,1.2576204496597132,0.5999999999999999,1.0034423509719619,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,32.484375,9.496964436645307E-6,117000.0,49.8,34.73730465068207,36.05095541401274,24.054462934947047,117000.0,1169496.0,30.0,79771.15000000001,42365.179658765664,176365.99999999997,170022.00285207358,0.0,0.0,5.066666666666666,8.427922938510488,2.666666666666667,2.6824247051596015,1.8333333333333333,1.3412123525798008,1.8333333333333333,1.3412123525798008,0.6666666666666666,1.0613372610104645,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,32.71875,9.568103414494542E-6,118000.0,50.3,32.674619279713255,35.11749347258486,20.985691573926868,118000.0,1173272.0,30.0,80778.41666666666,42362.84282897288,176529.73333333334,169994.9273729597,0.0,0.0,4.066666666666666,6.766720457291438,2.7333333333333334,2.815392829004364,1.8666666666666667,1.407696414502182,1.8666666666666667,1.407696414502182,0.7,1.118804780974337,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,32.9375,9.634567250031975E-6,119000.0,51.2,34.20804279712888,38.46153846153847,21.290322580645164,119000.0,1174464.0,30.0,81781.05,42360.63166148695,176626.40000000002,169945.0256224153,0.0,0.0,3.9,7.1262022579133735,2.8000000000000003,2.8935123627009873,1.9,1.4467561813504934,1.9,1.4467561813504934,0.7,1.118804780974337,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,33.171875,9.706327594661462E-6,120000.0,52.800000000000004,38.77421304757841,39.01808785529716,25.90266875981162,120000.0,1183520.0,30.0,82786.08333333334,42360.97458598296,176898.93333333335,169972.10299498518,0.0,0.0,2.3000000000000007,3.8876462163432874,2.9333333333333336,2.851899951494325,1.9666666666666668,1.4259499757471625,1.9666666666666668,1.4259499757471625,0.7666666666666666,1.1043279539543756,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,33.40625,9.779168176464734E-6,121000.0,52.1,37.800124140044524,37.22149410222805,24.92163009404389,121000.0,1201336.0,30.0,83788.84999999998,42357.93218565934,177471.06666666668,169998.62265502525,0.0,0.0,3.500000000000001,5.53203834728774,3.2,2.9407951071213656,2.1000000000000005,1.4703975535606828,2.1000000000000005,1.4703975535606828,0.8666666666666666,1.1366415543118709,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,33.65625,9.859100488635398E-6,122000.0,44.4,31.421269520577944,32.02933985330073,21.022727272727277,122000.0,1235904.0,30.0,84413.64999999998,43065.587560837586,178311.06666666665,170316.9181215893,0.16666666666666669,0.5306686305052324,4.5,5.870733961046039,3.4,2.9431393044701846,2.1999999999999997,1.4715696522350923,2.1999999999999997,1.4715696522350923,0.9666666666666667,1.1591713250937241,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,33.921875,9.94190382900544E-6,123000.0,39.5,27.72460326183047,26.309378806333743,17.236662106703147,123000.0,1204984.0,30.0,76496.83333333333,53598.7971953225,177385.46666666667,170210.3849638477,0.9333333333333335,1.2847469449832047,10.666666666666666,13.049860174527259,2.9999999999999996,2.8284271247461907,1.9999999999999996,1.4142135623730951,1.9999999999999996,1.4142135623730951,0.8333333333333331,1.1472105098991154,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,34.28125,1.0048973199445752E-5,124000.0,42.1,32.566839189963524,26.147959183673468,17.988668555240793,124000.0,1151648.0,30.0,71650.56666666665,57835.797813502075,175765.33333333334,170029.17896690022,0.7333333333333333,1.2298957997167563,16.2,14.138233806682283,2.3333333333333326,2.5370813170246245,1.6666666666666663,1.2685406585123122,1.6666666666666663,1.2685406585123122,0.5333333333333333,1.0080138659874618,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,34.578125,1.0136807395610956E-5,125000.0,42.9,34.012240671572805,31.370192307692314,22.418478260869563,125000.0,1143648.0,30.0,71259.2,58614.80706974756,175418.66666666663,170096.34166540677,0.2666666666666667,0.6396838299494919,12.733333333333334,11.697135910373406,2.1333333333333324,2.38867057721168,1.5666666666666662,1.19433528860584,1.5666666666666662,1.19433528860584,0.43333333333333335,0.8976341829703132,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,34.859375,1.021908625261858E-5,126000.0,44.7,37.38847676240682,31.47459727385378,25.371120107962213,126000.0,1130832.0,30.0,72187.2,58708.663720881304,175201.46666666665,169884.8344504391,0.16666666666666669,0.6477192523656043,10.966666666666667,8.62827482390203,2.1333333333333324,2.38867057721168,1.5666666666666662,1.19433528860584,1.5666666666666662,1.19433528860584,0.43333333333333335,0.8976341829703132,0.0,0.0,0.0,0.0,1.0,0.0
