learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
14000.0,7.53125,8.751997504279844E-6,14000.0,63.5,52.72510620661072,51.91040843214756,39.267886855241265,14000.0,6794080.0,83984.02499999995,297.3742889382315,67244.90000000001,12060.682852805203,48.29999999999998,9.35975765130376,24.64999999999999,4.67987882565188,24.64999999999999,4.67987882565188,7.125,0.8475579215485786,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,8.078125,9.761366527527569E-6,15000.0,67.2,57.65490815762703,58.109833971902944,44.96644295302014,15000.0,7134512.0,89986.57499999998,303.8347641795636,71372.10000000003,13320.811469941369,51.300000000000004,10.414692639958709,26.150000000000002,5.207346319979354,26.150000000000002,5.207346319979354,7.274999999999999,0.9136794441062349,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,8.65625,1.0872669582669104E-5,16000.0,65.4,57.31851734891248,55.469755469755476,45.425867507886444,16000.0,7430416.0,95985.2625,297.680303568965,75002.29999999999,13625.622397954732,53.84999999999999,10.47613321262228,27.424999999999994,5.23806660631114,27.424999999999994,5.23806660631114,7.375,0.9192043890565142,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,9.265625,1.2089954559794729E-5,17000.0,65.7,57.696885232759634,55.96919127086009,45.120000000000005,17000.0,7721648.0,101972.05,314.106484403463,78540.8,14204.730528145026,56.849999999999994,11.357370884924094,28.924999999999997,5.678685442462047,28.924999999999997,5.678685442462047,7.525000000000001,0.9274300956290352,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,9.828125,1.3255174142412012E-5,18000.0,65.9,57.528111159270836,57.21455457967378,45.6140350877193,18000.0,8007328.0,107973.325,312.17922371855417,81978.10000000002,15359.821820894284,59.07500000000002,12.085952720599108,30.03750000000001,6.042976360299554,30.03750000000001,6.042976360299554,7.65,0.9691442133806064,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,10.46875,1.4624313302596822E-5,19000.0,68.5,59.736793668323216,57.88770053475937,46.969696969696976,19000.0,8261256.0,113983.1625,312.8963286777263,85078.70000000003,15766.439984418757,61.72499999999999,12.65808892328828,31.362499999999994,6.32904446164414,31.362499999999994,6.32904446164414,7.775000000000001,1.0059946900733108,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,11.125,1.6081063238541696E-5,20000.0,67.0,58.81558617900993,57.637997432605914,46.25407166123779,20000.0,8580608.0,119971.09999999999,336.45300234180013,88985.7,16551.410709236323,64.94999999999997,13.523444247076906,32.97499999999999,6.761722123538454,32.97499999999999,6.761722123538454,7.962500000000005,0.9992877210128672,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,11.75,1.7520232132584268E-5,21000.0,64.3,56.42047285618024,55.15075376884423,44.043887147335425,21000.0,8900904.0,125967.01250000003,359.224005208064,92891.19999999995,17658.191697777067,67.375,13.991294761884049,34.1875,6.9956473809420245,34.1875,6.9956473809420245,8.100000000000003,0.9756529783571698,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,12.390625,1.903560229240813E-5,22000.0,68.2,60.215636255815966,59.54198473282444,48.12398042414357,22000.0,9143600.0,131955.75000000006,349.4084150479643,95868.19999999995,18217.891596943227,69.47500000000005,14.36678218599234,35.237500000000026,7.18339109299617,35.237500000000026,7.18339109299617,8.224999999999998,0.993332200605363,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,13.09375,2.0754916897405763E-5,23000.0,65.5,57.35681469002113,56.76691729323308,44.97607655502393,23000.0,9452032.0,137970.07499999992,354.1303048099833,99643.80000000003,18948.291550120142,72.1,14.813268086158603,36.55,7.406634043079301,36.55,7.406634043079301,8.287500000000001,0.9961158745060928,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,13.6875,2.224612104732336E-5,24000.0,65.7,57.77650847424245,56.1381074168798,46.06918238993711,24000.0,9708136.0,143962.40000000002,358.19814896792866,102755.99999999996,19985.907379254804,74.60000000000001,15.92832045148086,37.800000000000004,7.96416022574043,37.800000000000004,7.96416022574043,8.400000000000002,1.038499404264744,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,14.34375,2.3953165671425972E-5,25000.0,64.9,55.57276952519822,55.28662420382167,42.26973684210527,25000.0,1.0054904E7,149954.83750000005,387.55701724253,106982.60000000002,20706.510081052023,77.42500000000003,16.31553969205549,39.21250000000001,8.157769846027746,39.21250000000001,8.157769846027746,8.412499999999998,1.0637139379420353,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,15.0,2.570125309931528E-5,26000.0,67.9,59.39807969360097,59.10828025477708,46.85430463576159,26000.0,1.0296656E7,155949.4750000001,399.1951705334282,109940.20000000001,21352.461571195185,79.75,16.980629321432666,40.375,8.490314660716333,40.375,8.490314660716333,8.437500000000002,1.0292402261075764,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,15.625,2.740770639825819E-5,27000.0,69.0,61.04186617001329,60.256410256410255,49.01315789473683,27000.0,1.0553992E7,161948.78750000003,405.0988219409928,113062.5,21457.560807264847,82.57500000000005,17.050019488462823,41.78750000000002,8.525009744231411,41.78750000000002,8.525009744231411,8.525,0.9933322006053632,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,16.515625,2.8403005789085806E-5,28000.0,57.3,47.78035954506542,46.15384615384615,33.7984496124031,28000.0,4319776.0,47348.08750000003,74748.2120912624,34515.7,52959.925059318266,24.450000000000003,39.60306214985869,12.725000000000001,19.801531074929343,12.725000000000001,19.801531074929343,2.325,3.8377703178614313,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,17.0625,2.874417802862202E-5,29000.0,50.0,36.6631620282989,36.14303959131546,22.1183800623053,29000.0,2411504.0,6819.487500000001,1515.8082691100913,12975.599999999999,3100.257407034683,8.35,2.561150848912667,4.675,1.2805754244563334,4.675,1.2805754244563334,2.7375,0.9644799215055444,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,17.484375,2.904939455523466E-5,30000.0,54.400000000000006,43.62547535098088,44.186046511627914,30.909090909090914,30000.0,2796576.0,12823.387499999999,1513.0982088797773,17469.5,3995.7984199228845,11.3,3.086926290673399,6.15,1.5434631453366996,6.15,1.5434631453366996,3.4875000000000007,0.7954578332991398,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,17.875,2.935334687612744E-5,31000.0,55.2,46.33888669959,44.48574969021066,32.42835595776772,31000.0,3007792.0,18817.674999999992,1528.2029387983457,19756.19999999999,5376.094480031748,12.900000000000002,4.160087632962082,6.95,2.0800438164810404,6.95,2.0800438164810404,3.825,0.9648899720837852,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,18.265625,2.967034822278139E-5,32000.0,60.099999999999994,54.15015765910699,50.187265917603,43.162393162393165,32000.0,3136920.0,24810.337499999994,1522.106908733393,21312.2,6370.40066382967,14.050000000000004,5.071389093904367,7.525000000000002,2.5356945469521834,7.525000000000002,2.5356945469521834,4.187500000000002,1.1702401571115462,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,18.671875,3.002058326577147E-5,33000.0,58.699999999999996,53.20542817033223,50.120772946859894,41.5014164305949,33000.0,3332488.0,30822.275000000005,1512.3476006493588,23565.900000000005,7019.508814003541,15.725,5.486404370021627,8.362499999999995,2.7432021850108135,8.362499999999995,2.7432021850108135,4.550000000000002,1.2619053305581762,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,19.203125,3.052439159041064E-5,34000.0,60.699999999999996,54.548818963204205,50.378787878787875,41.343283582089555,34000.0,3665800.0,36811.037500000006,1509.1603788891557,27498.699999999997,8525.453149395149,18.974999999999987,7.104954591468931,9.987499999999994,3.5524772957344655,9.987499999999994,3.5524772957344655,4.9125000000000005,1.1045790767115138,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,19.671875,3.0999734751983654E-5,35000.0,62.2,55.677656966170794,53.10173697270471,41.84615384615385,35000.0,3919840.0,42802.1875,1502.226778323653,30639.899999999998,10269.80350298259,20.85,8.186280588485696,10.925,4.093140294242848,10.925,4.093140294242848,5.087499999999999,1.1820787311267713,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,20.125,3.148334747594264E-5,36000.0,61.6,55.352886598657335,52.825552825552826,42.34234234234234,36000.0,4125552.0,48799.5125,1510.029616557155,33156.89999999999,11538.897895730825,22.699999999999996,9.046154508541465,11.849999999999998,4.523077254270732,11.849999999999998,4.523077254270732,5.3625,1.2553051976473715,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,20.578125,3.198872068120788E-5,37000.0,60.099999999999994,54.14299111822144,52.043269230769226,41.75182481751824,37000.0,4311184.0,54791.58749999999,1525.4801584307233,35426.200000000004,12526.509504429274,24.349999999999998,9.67719490688406,12.674999999999999,4.83859745344203,12.674999999999999,4.83859745344203,5.562500000000003,1.2411076106711385,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,21.125,3.263381937156535E-5,38000.0,59.099999999999994,52.208794983909904,50.06105006105006,37.461773700305805,38000.0,4559744.0,60803.57500000001,1538.2420327327625,38415.50000000002,12917.638869959304,26.624999999999996,9.793274623337245,13.812499999999998,4.896637311668623,13.812499999999998,4.896637311668623,5.812500000000001,1.2127356876505555,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,21.625,3.326535541822927E-5,39000.0,61.6,54.68652278064264,52.357320099255574,41.81818181818182,39000.0,4882368.0,66793.72499999998,1538.5975611131387,42237.99999999998,13647.972131094766,29.675,10.635235204173966,15.3375,5.317617602086983,15.3375,5.317617602086983,6.025,1.2010016916270934,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,22.125,3.393541303618501E-5,40000.0,61.0,53.28602845000647,51.4321295143213,37.99682034976152,40000.0,5180176.0,72790.16249999999,1543.3798226803895,45870.999999999985,13982.087484720576,32.37499999999999,10.798939235295054,16.687500000000004,5.399469617647527,16.687500000000004,5.399469617647527,6.225,1.168954959013619,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,22.59375,3.4603272215463225E-5,41000.0,59.199999999999996,51.89099064468431,49.37965260545905,38.646616541353374,41000.0,5507392.0,78791.97500000003,1537.6062768661623,49869.60000000001,14277.318325657374,35.24999999999998,11.148593599217183,18.124999999999986,5.574296799608593,18.124999999999986,5.574296799608593,6.412499999999999,1.0872535367450211,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,23.078125,3.533689935769265E-5,42000.0,63.7,57.06057770675095,54.28211586901763,44.83282674772037,42000.0,5854584.0,84791.31249999999,1540.0922592268264,54174.50000000001,14445.511769351791,38.650000000000006,11.410743327721436,19.825000000000003,5.705371663860718,19.825000000000003,5.705371663860718,6.5125,1.1582805895164752,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,23.5625,3.611404151241812E-5,43000.0,63.7,58.295611733294116,55.731707317073166,46.852122986822835,43000.0,6201848.0,90803.75,1564.3245923975428,58490.20000000001,15037.605302218717,41.80000000000001,11.913613104981623,21.400000000000006,5.956806552490812,21.400000000000006,5.956806552490812,6.712500000000003,1.1820787311267715,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,24.078125,3.698549401532444E-5,44000.0,63.3,57.05588234949958,54.858548585485856,44.478063540090766,44000.0,6532992.0,96819.67499999997,1572.6282666891989,62618.000000000015,14471.918046664274,44.87500000000001,11.470793953517369,22.937500000000004,5.735396976758684,22.937500000000004,5.735396976758684,6.874999999999999,1.1840180463900096,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,24.6875,3.806935141458072E-5,45000.0,62.3,55.37157015127499,53.05105853051059,41.73106646058733,45000.0,6875272.0,102816.80000000003,1576.5706205302006,66797.90000000004,14567.730580579615,47.82500000000002,11.595257651298652,24.41250000000001,5.797628825649326,24.41250000000001,5.797628825649326,7.049999999999999,1.0779727809437938,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,25.265625,3.914157349047147E-5,46000.0,61.7,56.526476851200236,52.7743526510481,45.519203413940254,46000.0,7169112.0,108803.81250000001,1587.7082607836844,70352.50000000001,15235.460533600099,50.65,12.15417831994049,25.825,6.077089159970245,25.825,6.077089159970245,7.212499999999999,1.1328663098306733,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,25.84375,4.025804538590212E-5,47000.0,63.6,57.15131589015198,54.21383647798742,44.51219512195122,47000.0,7464976.0,114804.41249999999,1603.3860823132084,73983.2,15982.30051912253,53.25,12.55015255341241,27.125,6.275076276706205,27.125,6.275076276706205,7.4125,1.0273937778104092,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,26.5,4.157974481737861E-5,48000.0,65.10000000000001,58.795165929151295,56.42946317103621,45.46875,48000.0,7785128.0,120812.22500000002,1607.3161920229752,77900.20000000003,17092.3445373149,56.2,13.822015094255354,28.6,6.911007547127677,28.6,6.911007547127677,7.549999999999999,0.9665284347549602,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,27.03125,4.269243968236777E-5,49000.0,67.30000000000001,60.93376660613591,58.764186633039095,48.341232227488156,49000.0,8096168.0,126803.47499999998,1618.7415644665593,81720.60000000002,17736.811216838618,59.24999999999999,14.35314105789559,30.124999999999996,7.176570528947795,30.124999999999996,7.176570528947795,7.65,0.9691442133806059,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,27.5625,4.385555551076928E-5,50000.0,60.6,54.539528111071235,51.11662531017369,42.64919941775837,50000.0,8463040.0,132807.51249999998,1621.6219103400576,86178.59999999999,19165.77704296801,62.8,15.36591658200263,31.9,7.682958291001315,31.9,7.682958291001315,7.7749999999999995,0.9675101804979049,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,28.15625,4.5208168707581025E-5,51000.0,61.8,54.875565236702464,52.54658385093168,41.321044546851,51000.0,8805872.0,138812.46249999997,1626.2997056979304,90322.09999999999,19846.21387965377,65.64999999999998,15.530370409725943,33.32499999999999,7.765185204862973,33.32499999999999,7.765185204862973,7.950000000000001,0.9923760006077729,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,28.765625,4.664588405931782E-5,52000.0,63.1,56.73964653125824,53.46784363177805,44.09090909090909,52000.0,9119912.0,144814.0375,1644.351116250011,94116.4,20089.230291661064,68.44999999999999,16.141698497362256,34.724999999999994,8.070849248681128,34.724999999999994,8.070849248681128,8.050000000000004,0.979537478040568,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,29.375,4.812283554605933E-5,53000.0,64.60000000000001,59.30533985214274,57.09090909090909,48.16983894582723,53000.0,9368800.0,150812.17500000005,1672.6448303453437,97146.19999999997,20894.763643227197,71.0,16.34749235598885,36.0,8.173746177994426,36.0,8.173746177994426,8.149999999999997,0.9691442133806061,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,30.0,4.9691911004225E-5,54000.0,63.1,56.77253685463389,54.21836228287841,44.09090909090909,54000.0,9704344.0,156815.75,1657.1242400120288,101247.19999999997,20914.414690182257,73.80000000000003,16.09968943799849,37.40000000000001,8.049844718999244,37.40000000000001,8.049844718999244,8.275000000000004,0.9933322006053634,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,30.6875,5.1470024530620624E-5,55000.0,66.3,60.930072945988435,57.50315258511981,50.000000000000014,55000.0,9997448.0,162825.175,1634.4363467321036,104852.0,20637.965751976302,76.67499999999998,15.966559199095713,38.83749999999999,7.983279599547856,38.83749999999999,7.983279599547856,8.325000000000003,0.9907802832213879,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,31.28125,5.305909503173704E-5,56000.0,63.9,58.61833379758748,55.48705302096179,46.98972099853157,56000.0,1.0345272E7,168826.28750000003,1640.6787819876713,109134.40000000001,20661.114443945728,80.15000000000002,15.894509839500383,40.57500000000001,7.947254919750192,40.57500000000001,7.947254919750192,8.475000000000003,1.018499765415731,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,31.9375,5.4872116985886045E-5,57000.0,65.8,60.36583952568804,57.14285714285714,49.03129657228018,57000.0,1.0679136E7,174821.84999999998,1658.7351678197613,113227.5,21252.25856530506,83.14999999999999,16.568308928780077,42.074999999999996,8.284154464390038,42.074999999999996,8.284154464390038,8.55,1.0175672154578703,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,32.625,5.679162519906337E-5,58000.0,62.9,56.30909606934959,54.14091470951793,42.1216848673947,58000.0,1.079244E7,176326.1875,28426.224721661933,114146.70000000001,28026.228205971,83.67499999999997,21.681103596555154,42.337499999999984,10.840551798277577,42.337499999999984,10.840551798277577,8.424999999999999,1.7046102787827033,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,33.46875,5.772070852496351E-5,59000.0,51.9,41.99836727212654,40.17412935323383,27.121212121212125,59000.0,4256408.0,52070.299999999996,80467.30414437463,33247.00000000001,50989.56148125451,23.674999999999997,38.14953091272237,12.337499999999999,19.074765456361185,12.337499999999999,19.074765456361185,2.4250000000000007,3.9258152422720682,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,34.046875,5.8320118114352226E-5,60000.0,52.0,43.34919555857693,39.3173198482933,28.99408284023669,60000.0,4007784.0,39378.737500000025,67796.34164409334,30606.7,42759.790153657326,21.925000000000004,32.18765192909947,11.462500000000004,16.093825964549733,11.462500000000004,16.093825964549733,3.5625000000000004,2.773490009977147,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,34.515625,5.8813372743316E-5,61000.0,55.7,48.77931748151489,44.48621553884712,34.370370370370374,61000.0,4067544.0,38105.15,61004.63406139369,31487.0,38341.576576606065,22.024999999999995,29.071703150153297,11.512499999999998,14.535851575076649,11.512499999999998,14.535851575076649,3.837499999999999,2.5579053436035206,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,35.015625,5.9383397003532286E-5,62000.0,57.699999999999996,50.53996791528888,46.251588310038116,36.86567164179104,62000.0,4406824.0,41596.38749999999,58435.47397836173,35378.599999999984,38399.768032527216,24.950000000000006,29.116918393072794,12.975000000000003,14.558459196536397,12.975000000000003,14.558459196536397,4.324999999999998,2.3907786984181807,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,35.65625,6.018893832030396E-5,63000.0,57.8,51.40538617172322,45.8974358974359,39.28057553956833,63000.0,4860560.0,47609.125000000015,58404.33724061786,40891.50000000001,38367.12776204209,29.074999999999996,29.0742284419324,15.037499999999998,14.5371142209662,15.037499999999998,14.5371142209662,5.1875,1.8424924643028144,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,36.1875,6.0902993233564E-5,64000.0,57.199999999999996,51.27926090183453,47.02970297029702,38.50574712643678,64000.0,5195592.0,53606.837500000016,58397.652705220855,44846.09999999999,39020.249418715066,31.475000000000005,29.433888588977737,16.2375,14.716944294488869,16.2375,14.716944294488869,5.499999999999999,1.8001406414816379,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,36.796875,6.177637590250621E-5,65000.0,58.099999999999994,52.11576328501864,49.51807228915662,39.53823953823953,65000.0,5540160.0,59616.625,58411.9454963428,48941.2,39688.20215554291,34.574999999999996,29.89719727772641,17.787499999999998,14.948598638863205,17.787499999999998,14.948598638863205,5.887499999999999,1.5670156268153628,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,37.375,6.266394953450396E-5,66000.0,60.5,54.60996167701827,50.06321112515803,42.166910688140554,66000.0,5934512.0,65611.05,58416.2770298038,53193.20000000001,40101.58428588546,37.525000000000006,30.082997005962678,19.262500000000003,15.041498502981339,19.262500000000003,15.041498502981339,6.150000000000001,1.4849455515739425,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,37.953125,6.359514841783999E-5,67000.0,61.4,55.633713779984596,52.63803680981596,43.23529411764706,67000.0,6226200.0,71613.23750000002,58415.745079958346,56484.90000000001,40338.14671994736,40.025,30.291401211264105,20.5125,15.145700605632053,20.5125,15.145700605632053,6.312500000000001,1.401570096062703,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,38.46875,6.445997184427041E-5,68000.0,58.4,52.27091761455552,47.27503168567807,38.91336270190895,68000.0,6483296.0,77609.59999999998,58425.26769476596,59539.8,40592.24060989545,42.400000000000006,30.415519023491193,21.700000000000003,15.207759511745596,21.700000000000003,15.207759511745596,6.512500000000001,1.377888220926171,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,38.609375,6.470678687845874E-5,69000.0,61.9,56.10204603639497,52.19573400250941,43.387815750371466,69000.0,6784400.0,83620.36249999999,58425.13674872689,63158.40000000001,41077.5192161345,45.425,30.896632482103566,23.2125,15.448316241051783,23.2125,15.448316241051783,6.737500000000001,1.2998904530280304,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,39.296875,6.597068810757871E-5,70000.0,62.2,56.74552407718063,52.926525529265255,45.76757532281205,70000.0,7106288.0,89632.42499999997,58420.706549702525,66983.0,41482.03469735918,48.45,31.106147383809702,24.725,15.553073691904851,24.725,15.553073691904851,6.8625,1.2603370053634892,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,39.921875,6.716739363683803E-5,71000.0,62.4,57.11571230117543,54.91606714628298,45.34883720930233,71000.0,7401328.0,95622.01249999998,58424.607675514744,70510.60000000003,41939.77370673514,50.974999999999994,31.679556559356513,25.987499999999997,15.839778279678256,25.987499999999997,15.839778279678256,7.025000000000002,1.2322152532653319,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,40.53125,6.837679128188435E-5,72000.0,60.9,54.35549018234455,52.14198286413709,40.66767830045523,72000.0,7671616.0,101617.86250000002,58425.9115866213,73729.09999999999,42580.27790920719,53.249999999999986,32.3358561806659,27.124999999999993,16.16792809033295,27.124999999999993,16.16792809033295,7.174999999999999,1.1882867147518297,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,41.140625,6.963953750932384E-5,73000.0,60.199999999999996,54.639067160394205,51.1056511056511,42.23512336719884,73000.0,8010024.0,107621.33750000002,58422.70533410394,77831.00000000003,42738.64957498857,56.12500000000001,32.250355704053476,28.562500000000004,16.125177852026738,28.562500000000004,16.125177852026738,7.3500000000000005,1.13739653862492,0.0,0.0,0.0,0.0,1.0,0.0
