learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
73000.0,64.015625,1.9782680400466136E-4,73000.0,57.49999999999999,50.020403435303464,47.78869778869778,38.316400580551516,73000.0,1.5849776E7,256512.1,148992.87968396852,171795.69999999998,85799.94086870585,126.25000000000004,63.03896725363658,63.62500000000003,31.51948362681829,63.62500000000003,31.51948362681829,9.725,1.6456694224847426,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,65.1875,2.026996243835634E-4,74000.0,54.0,44.63414604790109,42.85714285714287,31.649331352154537,74000.0,1.6073168E7,262641.76249999995,147800.07000685582,174890.99999999994,86427.87856247615,128.9500000000001,63.851072768363785,64.97500000000005,31.925536384181893,64.97500000000005,31.925536384181893,9.787499999999998,1.620234004040188,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,66.34375,2.0767336488158135E-4,75000.0,57.3,49.83823712534332,46.6916354556804,38.73744619799138,75000.0,1.662776E7,274167.0,147148.2679518876,181562.50000000003,86356.51260569593,133.8499999999999,63.67065178505852,67.42499999999995,31.83532589252926,67.42499999999995,31.83532589252926,9.912499999999996,1.568630378968476,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,67.46875,2.125617303924325E-4,76000.0,58.9,51.89719341775707,49.632352941176464,40.60693641618497,76000.0,1.6796296E7,280440.73750000016,146270.55512335623,184284.7,85323.52908787895,135.90000000000003,63.13249078252072,68.45000000000002,31.56624539126036,68.45000000000002,31.56624539126036,9.924999999999997,1.6130402146807172,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,68.859375,2.1879724323904765E-4,77000.0,56.10000000000001,48.93716013841636,45.53349875930521,37.90664780763791,77000.0,1.7332632E7,292051.7499999998,145730.82824135525,190799.0,85133.64171046647,140.47499999999997,63.089844515679836,70.73749999999998,31.544922257839918,70.73749999999998,31.544922257839918,9.962499999999999,1.5706464846510926,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,70.125,2.2464921824090806E-4,78000.0,58.599999999999994,51.17060800849207,47.46192893401015,38.93805309734513,78000.0,1.7873096E7,303668.0500000001,145191.27827555145,197404.39999999997,85220.83897429984,145.82500000000005,63.0094979780274,73.41250000000002,31.5047489890137,73.41250000000002,31.5047489890137,10.124999999999996,1.5538844751220457,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,71.453125,2.3100708743893647E-4,79000.0,55.900000000000006,48.834268277826446,46.21951219512195,37.4468085106383,79000.0,1.85044E7,315282.4125000001,144679.94648019207,204956.59999999995,84756.37411160787,151.7,62.30110631522738,76.35,31.15055315761369,76.35,31.15055315761369,10.25,1.5385345649659405,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,72.828125,2.3778130924458513E-4,80000.0,58.599999999999994,51.02110351583297,49.87893462469733,38.93805309734513,80000.0,1.904404E7,326889.725,144168.7786630283,211457.30000000002,84312.76263652218,156.2,62.027841849906096,78.6,31.013920924953048,78.6,31.013920924953048,10.350000000000003,1.5186603023467928,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,74.125,2.4436043792067926E-4,81000.0,57.99999999999999,50.81805960851176,48.01980198019801,40.256045519203404,81000.0,1.9609776E7,338521.31249999994,143673.92590877565,218333.2,83807.77773978388,161.5,61.71514800817452,81.25,30.85757400408726,81.25,30.85757400408726,10.4625,1.5256768574694062,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,75.546875,2.5177091473273727E-4,82000.0,57.099999999999994,50.16640239758846,47.42647058823529,38.714285714285715,82000.0,2.014592E7,350144.5875,143176.17691366293,224739.40000000005,84115.71534282666,166.075,62.51597770453911,83.5375,31.257988852269555,83.5375,31.257988852269555,10.512499999999996,1.5177744366361983,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,76.953125,2.592860709086785E-4,83000.0,58.699999999999996,51.273036173576536,47.85353535353536,38.450074515648275,83000.0,2.0657504E7,361775.01250000007,142688.66836272046,230853.1,84036.04002979083,171.125,62.284235159204535,86.0625,31.142117579602267,86.0625,31.142117579602267,10.600000000000001,1.506105716867095,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,78.625,2.684635360492394E-4,84000.0,62.4,54.980249979345984,53.8083538083538,42.85714285714286,84000.0,2.1218824E7,373410.69999999984,142243.5785301868,237516.09999999995,83893.85430450684,175.92499999999998,62.30585542509761,88.46249999999999,31.152927712548806,88.46249999999999,31.152927712548806,10.675,1.4906883975982965,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,79.90625,2.756553678773344E-4,85000.0,62.4,55.059080575721865,53.58024691358024,43.373493975903614,85000.0,2.1697416E7,385029.025,141803.76206066017,243242.60000000003,83816.48525949834,180.325,62.313981404505135,90.6625,31.156990702252568,90.6625,31.156990702252568,10.762499999999998,1.4946635030473483,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,81.15625,2.8284055775859297E-4,86000.0,57.3,49.941031238203315,47.990255785627284,38.20549927641099,86000.0,2.2219312E7,396651.6625,141405.83814393394,249366.80000000008,83252.1135436121,185.225,62.32945846391626,93.1125,31.16472923195813,93.1125,31.16472923195813,10.912499999999998,1.4772001398471892,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,82.5625,2.9112894741249176E-4,87000.0,57.8,50.252861639297876,47.577639751552795,38.66279069767442,87000.0,2.2782952E7,408265.5875,140986.01379270497,256065.60000000015,83230.86570993552,189.87500000000003,62.760822860092816,95.43750000000001,31.380411430046408,95.43750000000001,31.380411430046408,10.949999999999996,1.4574123071085243,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,83.96875,2.9958833371185605E-4,88000.0,57.8,49.41430879807438,48.59926918392205,37.75811209439527,88000.0,2.3252984E7,419886.1624999999,140599.73986925572,261699.90000000008,83819.3545456273,194.02499999999995,62.971155743691114,97.51249999999997,31.485577871845557,97.51249999999997,31.485577871845557,11.112499999999997,1.387044485610786,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,85.28125,3.0765475562980615E-4,89000.0,55.00000000000001,48.02957001976032,44.920440636474915,36.4406779661017,89000.0,2.3756584E7,431508.10000000003,140218.2018376982,267529.49999999994,83721.31999267843,198.55,63.41263301043773,99.775,31.706316505218865,99.775,31.706316505218865,11.162499999999996,1.3820160470958283,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,86.828125,3.158732524348631E-4,90000.0,50.1,40.14439714372422,36.35204081632653,22.395023328149303,90000.0,2.053712E7,374944.825,223858.05847477456,226899.6000000001,135816.39739425588,165.52499999999995,100.6227413458278,83.26249999999997,50.3113706729139,83.26249999999997,50.3113706729139,9.124999999999996,4.609772228646444,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,88.265625,3.216968188321012E-4,91000.0,48.5,34.62442685298493,34.72750316856781,19.0251572327044,91000.0,1.5659704E7,300039.6,265897.3642758147,167356.7,153193.98769413368,119.92499999999997,111.26428510191629,60.46249999999999,55.63214255095814,60.46249999999999,55.63214255095814,6.7250000000000005,5.552910059291641,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,89.578125,3.259728164670783E-4,92000.0,51.9,36.61929145375053,38.41229193341869,24.37106918238994,92000.0,1.2593328E7,233460.56249999994,258278.2775246691,131302.80000000005,144889.3942342908,94.17500000000003,105.1931045292719,47.58750000000001,52.59655226463595,47.58750000000001,52.59655226463595,6.399999999999999,4.7510158807074285,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,90.671875,3.2944134695248484E-4,93000.0,53.5,38.46015394225578,41.06463878326997,26.656151419558366,93000.0,1.2258288E7,220611.53749999995,245504.5585195354,126766.9,134135.1009751367,90.95000000000002,96.44725718091479,45.97500000000001,48.223628590457395,45.97500000000001,48.223628590457395,7.1625,3.8432704625229364,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,91.859375,3.3331457473751585E-4,94000.0,54.6,40.240433533277795,43.53233830845771,28.27804107424961,94000.0,1.2607872E7,226984.63749999998,245053.80144586507,130938.00000000001,131115.5107054246,94.24999999999997,94.41431719362929,47.624999999999986,47.207158596814644,47.624999999999986,47.207158596814644,7.75,3.2471993775357184,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,92.875,3.364874812864907E-4,95000.0,53.400000000000006,37.87776583917007,39.87096774193549,26.382306477093216,95000.0,1.2076088E7,216546.13749999995,234963.29556082506,127045.09999999998,124448.67584951935,91.87500000000001,89.25505694286132,46.43750000000001,44.62752847143066,46.43750000000001,44.62752847143066,7.899999999999998,2.9834989228730766,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,93.90625,3.397822560833044E-4,96000.0,52.800000000000004,38.65509084765148,40.101522842639596,27.718223583460954,96000.0,1.234992E7,218032.22499999998,225848.46885007524,130156.50000000001,119430.84813450243,93.67500000000001,85.87653412850364,47.337500000000006,42.93826706425182,47.337500000000006,42.93826706425182,8.124999999999996,2.8700769627576017,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,95.046875,3.4361393779464494E-4,97000.0,56.2,43.98189003568278,45.859085290482085,32.61538461538463,97000.0,1.2985208E7,229518.80000000002,225000.81875757637,137700.09999999998,118174.08776602277,99.54999999999998,84.38187759123868,50.27499999999999,42.19093879561934,50.27499999999999,42.19093879561934,8.575000000000003,2.5246882248926097,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,96.09375,3.4728254071928367E-4,98000.0,57.4,44.55593993299858,43.27563249001331,31.948881789137374,98000.0,1.3545912E7,240987.76249999995,224104.010556708,144410.90000000005,116531.15108786702,104.67500000000001,83.44751628828473,52.837500000000006,41.723758144142366,52.837500000000006,41.723758144142366,8.837499999999997,2.3462534098624426,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,97.28125,3.5156012186133835E-4,99000.0,54.1,40.357000385925296,42.11853720050442,27.943485086342235,99000.0,1.3924096E7,247144.80000000005,223467.47880713022,149128.80000000002,114764.6241659837,107.675,81.92676182907189,54.3375,40.963380914535946,54.3375,40.963380914535946,9.062499999999998,2.1544405129988236,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,98.359375,3.5561160449611243E-4,100000.0,55.900000000000006,43.502824858757066,43.17010309278351,31.521739130434796,100000.0,1.452604E7,258695.08750000002,222693.76683581402,156112.50000000003,113243.09492772672,113.02499999999999,80.22341824830849,57.012499999999996,40.111709124154245,57.012499999999996,40.111709124154245,9.212499999999999,2.1030041802807906,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,99.53125,3.6007643525307596E-4,101000.0,55.60000000000001,44.00422742859594,44.56928838951312,31.797235023041488,101000.0,1.47274E7,264899.475,222174.6723772163,158864.00000000003,111181.05381626943,114.84999999999998,78.85688045400165,57.92499999999999,39.42844022700083,57.92499999999999,39.42844022700083,9.225000000000001,1.9807619042981888,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,100.796875,3.650988166272228E-4,102000.0,57.3,45.16649737197275,43.88961892247043,32.11446740858505,102000.0,1.5339352E7,276499.2500000002,221488.48712517763,165964.1,110757.33800801996,119.92500000000001,78.67635596125288,60.462500000000006,39.33817798062644,60.462500000000006,39.33817798062644,9.299999999999997,1.925182878046668,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,102.015625,3.6973741034873673E-4,103000.0,55.300000000000004,44.10795292564233,43.56060606060607,32.78195488721805,103000.0,1.471208E7,267553.7000000002,204369.39345595377,161971.30000000002,102840.08440937115,117.52499999999999,73.86113810062085,59.262499999999996,36.930569050310424,59.262499999999996,36.930569050310424,9.3,1.8514448685461369,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,103.234375,3.7454674828849336E-4,104000.0,57.99999999999999,45.978761936121174,46.01542416452442,33.54430379746835,104000.0,1.5253624E7,279409.2125000001,204102.70389198072,168506.79999999996,102520.87075278311,122.90000000000002,73.37153588743396,61.95000000000001,36.68576794371698,61.95000000000001,36.68576794371698,9.512500000000001,1.7788756938519383,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,104.5625,3.7996520420872725E-4,105000.0,59.599999999999994,49.59998103761662,48.138639281129656,37.267080745341616,105000.0,1.5770264E7,291263.47500000003,203819.8847766179,174664.7,101852.7378329162,127.62499999999999,73.14185540891226,64.31250000000003,36.57092770445613,64.31250000000003,36.57092770445613,9.674999999999997,1.6594569799649612,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,105.953125,3.8584212985976304E-4,106000.0,56.99999999999999,43.89879865148367,45.50063371356147,29.73856209150326,106000.0,1.633588E7,303094.26249999995,203549.25151377075,181473.00000000006,101747.04102959692,132.775,73.15666819412856,66.8875,36.57833409706428,66.8875,36.57833409706428,9.862500000000002,1.6515719401278655,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,107.28125,3.916282732259587E-4,107000.0,57.599999999999994,45.9606889502354,45.57124518613607,34.05909797822705,107000.0,1.6840408E7,314934.16250000003,203271.01565814734,187577.19999999992,102714.70852808826,137.35,73.79189005557915,69.175,36.89594502778957,69.175,36.89594502778957,9.95,1.6218445507617072,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,108.71875,3.980863749166021E-4,108000.0,55.00000000000001,43.50885341802822,42.96577946768061,31.506849315068497,108000.0,1.7365984E7,326764.10000000003,202999.23634610992,194015.10000000003,102394.05013563896,141.14999999999995,73.84470533714054,71.07499999999997,36.92235266857027,71.07499999999997,36.92235266857027,10.050000000000004,1.606159031803214,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,110.09375,4.044498557858688E-4,109000.0,57.699999999999996,45.9441499557841,46.38783269961977,33.594976452119305,109000.0,1.7889344E7,338624.70000000007,202758.51416129532,200446.20000000007,102602.1365679776,146.65,73.72186869613816,73.825,36.86093434806908,73.825,36.86093434806908,10.1625,1.594640946055081,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,111.3125,4.10284907589408E-4,110000.0,59.599999999999994,48.77964979987296,48.66581956797967,36.67711598746081,110000.0,1.8506848E7,350490.24999999994,202534.7831632878,208065.09999999995,102386.80728895355,152.12500000000003,73.86874692420265,76.56250000000001,36.93437346210133,76.56250000000001,36.93437346210133,10.262499999999998,1.581088793253529,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,112.53125,4.1629458800242816E-4,111000.0,59.099999999999994,48.18744742736107,47.29381443298969,36.39191290824261,111000.0,1.9060712E7,362359.2375,202270.35178454636,214868.19999999998,102201.97425207983,157.80000000000007,73.47063479523767,79.40000000000003,36.735317397618836,79.40000000000003,36.735317397618836,10.3625,1.569033807350114,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,113.890625,4.23208448272716E-4,112000.0,56.699999999999996,46.05020196910532,44.27284427284427,33.28197226502311,112000.0,1.9660008E7,374214.02500000014,202034.96595635795,222225.50000000003,102211.90898015306,163.30000000000004,73.51438333388933,82.15000000000002,36.757191666944664,82.15000000000002,36.757191666944664,10.4375,1.5248469522703259,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,115.21875,4.301454922662946E-4,113000.0,58.099999999999994,46.460242577268474,46.89480354879594,33.702531645569614,113000.0,2.0190072E7,386040.4875,201809.945715821,228691.89999999994,101997.14020508216,168.05000000000004,73.26523689109904,84.52500000000002,36.63261844554952,84.52500000000002,36.63261844554952,10.612499999999999,1.4363609961957353,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,116.53125,4.372198868400626E-4,114000.0,56.2,45.65406204866816,46.45476772616137,34.13533834586466,114000.0,2.0834944E7,397887.0,201552.1786982847,236620.8,101483.99089741115,173.85000000000002,72.56234333926982,87.42500000000001,36.28117166963491,87.42500000000001,36.28117166963491,10.7625,1.4861704248320817,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,117.765625,4.4405295859582534E-4,115000.0,58.599999999999994,47.595865389727265,47.98994974874372,35.61430793157076,115000.0,2.1397904E7,409747.50000000006,201299.21118246726,243538.99999999994,101268.83519059929,179.04999999999995,73.04028713185483,90.02499999999998,36.52014356592741,90.02499999999998,36.52014356592741,10.887499999999998,1.4668812175255068,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,119.140625,4.5187523753459894E-4,116000.0,54.800000000000004,42.9039168923562,44.94518879415348,29.8136645962733,116000.0,2.1990392E7,421628.0500000001,201040.20912339204,250761.80000000005,101013.3805958524,183.65000000000003,72.48205364961606,92.32500000000002,36.24102682480803,92.32500000000002,36.24102682480803,10.9625,1.391145143443552,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,120.5625,4.601232685510899E-4,117000.0,57.3,47.22896450128281,45.60509554140127,35.400907715582434,117000.0,2.2422872E7,433485.6875,200805.97663073338,256080.80000000013,100261.87272532801,187.55000000000007,72.05411117145822,94.27500000000003,36.02705558572911,94.27500000000003,36.02705558572911,11.025,1.4050091220029115,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,121.96875,4.684749503050829E-4,118000.0,57.699999999999996,45.65070750444237,44.77806788511749,32.7503974562798,118000.0,2.2956928E7,445351.85,200605.51465671646,262480.89999999985,99336.84635336937,192.0,71.46991931637118,96.5,35.73495965818559,96.5,35.73495965818559,11.15,1.3603796938327195,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,123.390625,4.7709828708320873E-4,119000.0,59.5,47.995582834690154,48.9281210592686,34.677419354838705,119000.0,2.3443168E7,457195.24999999994,200395.4194886649,268316.3,99392.75526006582,196.15,71.31586007848587,98.575,35.657930039242935,98.575,35.657930039242935,11.212499999999997,1.2896251049791196,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,124.859375,4.862157485654786E-4,120000.0,58.5,47.71495453090865,46.382428940568474,34.85086342229199,120000.0,2.3995424E7,469044.98750000005,200212.17172994904,274995.00000000006,98358.72222930858,201.17499999999995,70.92102489496257,101.08749999999998,35.460512447481285,101.08749999999998,35.460512447481285,11.262500000000001,1.2802664872912253,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,126.28125,4.952209268877699E-4,121000.0,61.199999999999996,51.096669784043904,49.1480996068152,39.18495297805642,121000.0,2.4481232E7,480874.2,200038.3398226387,280885.3,98002.35792725228,206.25000000000006,70.76963877364288,103.62500000000003,35.38481938682144,103.62500000000003,35.38481938682144,11.362499999999999,1.2451805827044944,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,127.890625,5.002622263984653E-4,122000.0,45.4,32.83174475078855,33.251833740831295,22.443181818181824,122000.0,1.2108424E7,226703.17500000005,315047.03018847294,126904.39999999998,169387.08047707428,91.27499999999999,122.99171269807192,46.137499999999996,61.49585634903596,46.137499999999996,61.49585634903596,4.7250000000000005,5.701376693618099,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,128.96875,5.01090473682982E-4,123000.0,45.1,35.61174704447364,33.13032886723508,24.897400820793433,123000.0,2969568.0,27702.7375,94497.74136886181,18642.900000000005,58861.99203492002,13.625,43.91198763695226,7.3125,21.95599381847613,7.3125,21.95599381847613,2.1624999999999988,2.3081789084509285,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,129.78125,5.018041591069456E-4,124000.0,48.699999999999996,40.738584379938445,34.566326530612244,27.3371104815864,124000.0,3395360.0,25193.32499999999,3125.3024026848734,23864.700000000004,8715.277986953339,17.425,7.1206154619500435,9.2125,3.5603077309750217,9.2125,3.5603077309750217,4.775,1.449356033344604,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,130.53125,5.026041294978416E-4,125000.0,55.2,49.267148100292516,46.15384615384615,39.1304347826087,125000.0,4123016.0,37216.70000000002,3131.332483791947,32578.199999999993,12347.42185604506,23.674999999999997,9.751046681890362,12.337499999999999,4.875523340945181,12.337499999999999,4.875523340945181,5.687500000000002,1.392509345922322,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,131.375,5.036624687555663E-4,126000.0,52.900000000000006,47.686894400831676,41.635687732342014,36.43724696356276,126000.0,4848568.0,49211.8,3125.286317617733,41497.700000000004,14502.473402662617,30.424999999999997,11.662744970767585,15.7125,5.831372485383793,15.7125,5.831372485383793,6.299999999999999,1.3350200301915542,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,132.1875,5.048375509148984E-4,127000.0,53.400000000000006,47.679895269970615,42.892156862745104,36.16438356164384,127000.0,5590456.0,61196.07499999998,3137.946675148565,50582.0,16396.39397218606,37.4,13.229809072744242,19.2,6.614904536372121,19.2,6.614904536372121,6.9125000000000005,1.2847080148984453,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,133.0,5.061576553917907E-4,128000.0,49.5,43.444868265739686,38.036809815950924,31.940700808625333,128000.0,6280400.0,73178.70000000001,3143.925810797301,58952.39999999999,17978.96419877295,43.7,14.27789297648996,22.35,7.13894648824498,22.35,7.13894648824498,7.362500000000001,1.2349729664442461,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,133.8125,5.076118554441365E-4,129000.0,54.900000000000006,48.708617179770044,43.55444305381727,36.02836879432624,129000.0,6918360.0,85158.65000000001,3135.6330921534145,66811.00000000004,18403.751884956448,49.97500000000001,14.874985373889205,25.487500000000004,7.437492686944602,25.487500000000004,7.437492686944602,7.737500000000002,1.2400872774511489,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,134.8125,5.096051982642775E-4,130000.0,56.49999999999999,51.69285987153632,47.01583434835566,41.05691056910568,130000.0,7705208.0,97147.87499999999,3144.60194246939,76554.39999999998,19552.45848350961,57.600000000000016,16.03287761310995,29.300000000000008,8.016438806554975,29.300000000000008,8.016438806554975,8.162499999999998,1.1740199252185317,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,135.765625,5.117207272754364E-4,131000.0,57.49999999999999,51.99784950365777,48.79518072289156,40.22503516174402,131000.0,8579688.0,109103.61249999999,3243.2979405980177,87235.00000000003,19170.888705851696,65.92500000000001,15.43936691166161,33.462500000000006,7.719683455830805,33.462500000000006,7.719683455830805,8.450000000000008,1.0779727809437938,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,136.765625,5.14139191946015E-4,132000.0,58.699999999999996,53.91993002077508,50.30084235860408,43.42465753424657,132000.0,9348504.0,121022.0625,3443.5829454760355,96745.9,20447.899694441094,73.22500000000002,16.477045790270886,37.11250000000001,8.238522895135443,37.11250000000001,8.238522895135443,8.675,1.0283943488316438,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,137.796875,5.168395972577857E-4,133000.0,56.699999999999996,50.218097618516566,46.144278606965166,37.608069164265125,133000.0,1.0122024E7,132976.48750000002,3786.8137737158168,106102.40000000001,21399.003100878144,80.35000000000001,16.777848566834948,40.675000000000004,8.388924283417474,40.675000000000004,8.388924283417474,8.9625,1.0365931296587376,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,138.703125,5.19383547944017E-4,134000.0,54.6,48.27260111339239,43.391521197007485,35.78500707213579,134000.0,1.0850832E7,144917.66249999998,4204.711672842796,115041.29999999999,21755.746659652646,86.42499999999997,17.418726282838694,43.712499999999984,8.709363141419347,43.712499999999984,8.709363141419347,9.212500000000002,1.132866309830673,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,139.6875,5.223033463698815E-4,135000.0,59.3,53.5899909460572,49.81504315659679,42.02279202279202,135000.0,1.1465544E7,156838.6125000001,4653.76864703168,122617.3,23337.889291173884,92.25000000000004,18.800417447560356,46.62500000000002,9.400208723780178,46.62500000000002,9.400208723780178,9.499999999999995,1.180002145460397,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,140.734375,5.255787752038388E-4,136000.0,55.300000000000004,49.43850727090101,45.68651275820171,38.00277392510403,136000.0,1.209416E7,168791.26249999995,5159.681014435659,130392.20000000006,24206.809845500135,97.9,19.04531571365808,49.45,9.52265785682904,49.45,9.52265785682904,9.712500000000004,1.160464224002564,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,141.796875,5.29068949496529E-4,137000.0,56.8,51.09814105016741,47.38124238733252,40.16620498614957,137000.0,1.2697568E7,180738.0375,5708.505864156364,137832.69999999998,24067.696026211706,103.49999999999999,19.305669135243505,52.24999999999999,9.652834567621753,52.24999999999999,9.652834567621753,9.837499999999999,1.1074403147045493,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,142.8125,5.325721112765478E-4,138000.0,59.3,53.56160788653971,49.50372208436724,41.69054441260745,138000.0,1.333304E7,192707.73750000002,6287.41330915146,145437.69999999998,24383.36539237822,109.30000000000004,19.755723413606923,55.15000000000002,9.877861706803461,55.15000000000002,9.877861706803461,9.987499999999999,1.1745588991595683,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,144.0,5.368552565535844E-4,139000.0,57.99999999999999,52.68789102894825,48.65525672371637,41.74757281553397,139000.0,1.3942208E7,204628.71249999994,6872.531909009081,152908.99999999994,25461.428388740034,114.57499999999997,20.531405397462116,57.78749999999999,10.265702698731058,57.78749999999999,10.265702698731058,10.100000000000003,1.2386190759026254,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,145.109375,5.41030517229552E-4,140000.0,57.699999999999996,52.529994198110394,46.725440806045334,41.16828929068149,140000.0,1.4548144E7,216561.03749999998,7461.23495300157,160385.2,27046.437436098866,119.9,22.188832862443856,60.45,11.094416431221928,60.45,11.094416431221928,10.187499999999996,1.2127356876505557,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,146.28125,5.456274890780659E-4,141000.0,56.10000000000001,51.43042380550927,46.7878787878788,40.27210884353742,141000.0,1.5163272E7,228491.30000000002,8093.696927825606,167954.40000000014,28217.36043491531,125.55,22.07920150821824,63.275,11.03960075410912,63.275,11.03960075410912,10.3,1.2054727524759838,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,147.515625,5.506574137446785E-4,142000.0,57.49999999999999,52.769433711066725,47.20496894409937,41.37931034482758,142000.0,1.5751312E7,240418.87499999994,8710.084006592511,175231.49999999997,28302.272456062874,130.77500000000006,22.03792760593784,65.88750000000003,11.01896380296892,65.88750000000003,11.01896380296892,10.375000000000002,1.1732784317803733,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,148.625,5.553515312365364E-4,143000.0,56.39999999999999,50.840558794015166,48.09523809523809,39.275766016713085,143000.0,1.6356032E7,252368.67499999987,9363.515612589905,182578.00000000006,28571.774036537114,136.4749999999999,22.261378828405306,68.73749999999995,11.130689414202653,68.73749999999995,11.130689414202653,10.5,1.1473690322657886,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,149.734375,5.602275560441845E-4,144000.0,57.99999999999999,53.106787011026604,49.39759036144578,41.828254847645425,144000.0,1.6989864E7,264285.4999999999,9998.01008429025,190336.99999999994,28626.857188771675,142.05000000000013,22.241425598603804,71.52500000000006,11.120712799301902,71.52500000000006,11.120712799301902,10.6,1.1205785124352712,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,151.125,5.665685377445904E-4,145000.0,57.699999999999996,51.67442960403877,46.725440806045334,39.224137931034484,145000.0,1.76258E7,276195.0875000001,10626.030373501484,198169.79999999993,28304.988626107068,147.675,22.138673990913496,74.3375,11.069336995456748,74.3375,11.069336995456748,10.7375,1.110864072396696,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,152.46875,5.728738507928538E-4,146000.0,60.4,55.05434338481654,50.92936802973978,43.75,146000.0,1.8138048E7,288082.2125000001,11242.753269589026,204473.10000000003,27968.098216777114,152.57499999999993,21.889697594062216,76.78749999999997,10.944848797031108,76.78749999999997,10.944848797031108,10.862499999999997,1.0643087731278749,0.0,0.0,0.0,0.0,1.0,0.0
