learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
22000.0,1.15625,1.9243038776848053E-7,22000.0,55.800000000000004,45.819057717413294,43.765903307888046,27.89559543230017,22000.0,776600.0,15.0,5.0,125793.26666666666,9390.432878099668,24728.533333333333,5441.173374855656,11.000000000000002,3.116774889895918,6.000000000000001,1.558387444947959,6.000000000000001,1.558387444947959,3.333333333333333,0.9759000729485332,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.25,2.1156906667682862E-7,23000.0,54.7,45.084585497723985,43.233082706766915,27.75119617224881,23000.0,789120.0,15.0,5.0,131835.13333333336,9421.371737147618,25558.93333333333,5613.125733068706,11.266666666666666,2.914659173083209,6.133333333333333,1.4573295865416045,6.133333333333333,1.4573295865416045,3.4666666666666663,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.3125,2.2436931936277286E-7,24000.0,56.99999999999999,48.59410864575363,45.012787723785166,32.38993710691823,24000.0,791664.0,15.0,5.0,137798.73333333337,9419.572529477937,25717.333333333336,5712.05975692365,11.266666666666666,2.914659173083209,6.133333333333333,1.4573295865416045,6.133333333333333,1.4573295865416045,3.4666666666666663,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.390625,2.4042218380297226E-7,25000.0,54.400000000000006,43.938607857938464,41.91082802547771,25.000000000000007,25000.0,794264.0,15.0,5.0,143780.93333333335,9414.502266387195,25812.266666666666,5732.6053845732395,11.266666666666666,2.914659173083209,6.133333333333333,1.4573295865416045,6.133333333333333,1.4573295865416045,3.4666666666666663,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.453125,2.5327184832551415E-7,26000.0,59.5,49.79701881062319,48.40764331210191,32.94701986754966,26000.0,794720.0,15.0,5.0,149772.8,9378.668716065957,25820.266666666666,5732.000890572489,11.266666666666666,2.914659173083209,6.133333333333333,1.4573295865416045,6.133333333333333,1.4573295865416045,3.4666666666666663,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.546875,2.7310746696053283E-7,27000.0,58.4,48.988851121019046,46.666666666666664,31.578947368421044,27000.0,817856.0,15.0,5.0,155789.06666666665,9371.85231322775,27349.86666666667,6056.654779976281,12.333333333333334,3.352326839390103,6.666666666666667,1.6761634196950514,6.666666666666667,1.6761634196950514,3.7333333333333334,0.8837151016885367,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.625,2.8845472520010344E-7,28000.0,52.900000000000006,43.43021859236128,40.60529634300127,26.97674418604652,28000.0,759352.0,15.0,11.0,108207.6,79064.39393105922,23995.199999999997,16161.61485566517,10.733333333333334,7.9952366771603165,5.866666666666667,3.9976183385801582,5.866666666666667,3.9976183385801582,2.8,2.1111946516469904,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.6875,2.9987649112525917E-7,29000.0,51.1,39.514632758578045,37.54789272030652,23.831775700934582,29000.0,706408.0,15.0,18.0,82403.8,86622.85940311268,20499.200000000004,18783.74709004721,8.866666666666667,9.210759753575989,4.933333333333334,4.605379876787994,4.933333333333334,4.605379876787994,2.0,2.23606797749979,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.75,3.1156510683811375E-7,30000.0,55.400000000000006,45.26331291957634,45.410036719706255,32.424242424242436,30000.0,722912.0,15.0,20.0,87559.93333333332,87431.32313786687,21446.93333333333,19023.72073967005,9.533333333333333,9.272591459832164,5.266666666666667,4.636295729916082,5.266666666666667,4.636295729916082,2.2000000000000006,2.111194651646991,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,1.828125,3.273395446336104E-7,31000.0,57.3,49.283495756798324,47.08798017348203,35.59577677224735,31000.0,780488.0,15.0,20.0,93576.46666666665,87430.62536652104,25252.266666666663,16785.967164214733,11.266666666666666,8.344944292090586,6.133333333333333,4.172472146045293,6.133333333333333,4.172472146045293,2.8000000000000003,1.61245154965971,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,1.875,3.37169751421445E-7,32000.0,60.3,54.75293621531675,50.43695380774032,43.44729344729345,32000.0,810632.0,15.0,20.0,99579.06666666667,87406.68115724226,27194.66666666667,15227.102954303304,12.199999999999998,7.398841608174698,6.599999999999999,3.699420804087349,6.599999999999999,3.699420804087349,3.1333333333333333,1.1872336794093274,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,1.9375,3.5042609346823564E-7,33000.0,60.4,55.2634373496072,52.17391304347826,43.90934844192635,33000.0,819872.0,15.0,20.0,105566.59999999999,87422.91449516296,27775.466666666667,15353.47970734353,12.33333333333333,7.659416862050705,6.666666666666665,3.8297084310253524,6.666666666666665,3.8297084310253524,3.1333333333333333,1.1872336794093274,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,2.046875,3.7396853763817087E-7,34000.0,60.6,54.60358792962404,50.252525252525245,41.19402985074627,34000.0,832024.0,15.0,20.0,111533.8,87399.43885991814,28569.600000000002,15648.639250746373,12.73333333333333,7.887301427581161,6.866666666666665,3.9436507137905803,6.866666666666665,3.9436507137905803,3.2666666666666666,1.3345232785352157,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.15625,3.9804542514805995E-7,35000.0,61.0,54.49039747386698,51.61290322580645,40.0,35000.0,850912.0,15.0,20.0,117529.93333333336,87403.08078132411,29811.200000000004,15017.611847427672,13.266666666666666,7.478222350519509,7.133333333333332,3.7391111752597537,7.133333333333332,3.7391111752597537,3.333333333333333,1.2909944487358056,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,2.203125,4.084227839484811E-7,36000.0,60.8,54.650519783710735,51.84275184275183,41.14114114114114,36000.0,855752.0,15.0,20.0,123532.86666666667,87408.4928799964,30077.86666666667,15083.67047915757,13.266666666666666,7.478222350519509,7.133333333333332,3.7391111752597537,7.133333333333332,3.7391111752597537,3.333333333333333,1.2909944487358056,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,2.3125,4.328340097951393E-7,37000.0,60.0,54.12912422177192,51.92307692307692,41.60583941605839,37000.0,862728.0,15.0,20.0,129520.80000000002,87406.16465035926,30494.93333333333,15441.070537769749,13.533333333333333,7.726269351714196,7.2666666666666675,3.863134675857098,7.2666666666666675,3.863134675857098,3.333333333333333,1.2909944487358056,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,2.390625,4.5072704475993915E-7,38000.0,59.099999999999994,52.54009143865023,50.06105006105006,37.461773700305805,38000.0,885312.0,15.0,20.0,135526.06666666668,87382.09467249215,31990.93333333333,17343.325465709386,14.333333333333334,8.80476061706447,7.666666666666667,4.402380308532235,7.666666666666667,4.402380308532235,3.533333333333333,1.5522640914238175,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,2.453125,4.6527417402507534E-7,39000.0,61.1,54.36575437279306,51.73697270471463,41.060606060606055,39000.0,899704.0,15.0,20.0,141546.2666666667,87401.72646665729,32945.59999999999,18672.168000223526,14.733333333333334,9.407190765326177,7.866666666666668,4.703595382663089,7.866666666666668,4.703595382663089,3.6000000000000005,1.5946338585572375,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.53125,4.836553449018135E-7,40000.0,59.9,52.472102546475995,50.06226650062266,36.248012718600954,40000.0,909464.0,15.0,20.0,147558.46666666665,87394.42354624778,33604.26666666666,19307.903191131223,15.000000000000002,9.651054716602593,8.0,4.825527358301296,8.0,4.825527358301296,3.6000000000000005,1.5946338585572375,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,2.59375,4.985440884613329E-7,41000.0,56.99999999999999,49.70630823249253,46.6501240694789,35.33834586466164,41000.0,920832.0,15.0,20.0,153565.66666666666,87400.85376803222,34289.6,19163.846962444677,15.533333333333333,9.455660939856283,8.266666666666667,4.727830469928142,8.266666666666667,4.727830469928142,3.733333333333334,1.5337473561121315,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,2.65625,5.135932264642584E-7,42000.0,61.7,55.20273976768585,51.7632241813602,41.79331306990882,42000.0,930752.0,15.0,20.0,159621.66666666666,87386.28871744996,34925.86666666666,19224.458342236354,15.666666666666668,9.521904571390467,8.333333333333334,4.760952285695233,8.333333333333334,4.760952285695233,3.8,1.6124515496597096,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,2.703125,5.249202432524827E-7,43000.0,63.7,58.49369858878575,55.731707317073166,46.852122986822835,43000.0,934064.0,15.0,20.0,165605.2666666667,87359.34296052849,35169.06666666667,19372.87077873395,15.666666666666668,9.521904571390467,8.333333333333334,4.760952285695233,8.333333333333334,4.760952285695233,3.8,1.6124515496597096,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,2.78125,5.439992593083945E-7,44000.0,60.6,54.45702719978917,51.53751537515375,40.39334341906201,44000.0,943992.0,15.0,20.0,171611.2666666667,87368.58611363263,35826.13333333333,19248.642304130986,16.066666666666666,9.587690520861086,8.533333333333333,4.793845260430543,8.533333333333333,4.793845260430543,3.933333333333333,1.533747356112131,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.859375,5.631916186151406E-7,45000.0,60.6,54.078290686751004,50.93399750933998,39.10355486862442,45000.0,949600.0,15.0,20.0,177621.66666666666,87363.92600468674,36187.200000000004,19584.030298762747,16.200000000000003,9.73359425612436,8.600000000000001,4.86679712806218,8.600000000000001,4.86679712806218,3.933333333333333,1.533747356112131,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,2.9375,5.825388749750952E-7,46000.0,61.3,56.37947378090773,52.28113440197287,44.950213371266,46000.0,957264.0,15.0,20.0,183636.80000000002,87348.82549476145,36683.73333333334,20243.37156936161,16.46666666666667,10.098561896673822,8.733333333333336,5.049280948336911,8.733333333333336,5.049280948336911,3.933333333333333,1.533747356112131,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,3.0,5.983707119917705E-7,47000.0,60.6,53.93364574272057,50.44025157232704,39.9390243902439,47000.0,979160.0,15.0,20.0,189609.53333333333,87336.31927690849,38121.066666666666,20917.241198408094,17.400000000000002,10.561385190535242,9.200000000000001,5.280692595267621,9.200000000000001,5.280692595267621,4.066666666666666,1.6242214252050853,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,3.078125,6.183558273025686E-7,48000.0,60.4,53.402883843744334,50.56179775280899,38.125,48000.0,988824.0,15.0,20.0,195616.53333333335,87333.8125526474,38750.93333333333,20919.735779083505,17.666666666666668,10.627905765125176,9.333333333333334,5.313952882562588,9.333333333333334,5.313952882562588,4.133333333333333,1.6846647257229665,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,3.140625,6.343845355634889E-7,49000.0,64.1,57.71560623924486,54.728877679697355,43.28593996840443,49000.0,991336.0,15.0,20.0,201634.93333333335,87338.48605729865,38952.00000000001,21130.932019198775,17.666666666666668,10.627905765125176,9.333333333333334,5.313952882562588,9.333333333333334,5.313952882562588,4.133333333333333,1.6846647257229665,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.203125,6.505931701718106E-7,50000.0,57.99999999999999,52.0177123187669,47.890818858560785,38.86462882096069,50000.0,1002464.0,15.0,20.0,207602.2,87332.49417125009,39677.86666666667,20911.384287944573,18.066666666666666,10.525253079187804,9.533333333333333,5.262626539593902,9.533333333333333,5.262626539593902,4.2666666666666675,1.709915063331955,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,3.28125,6.710969804165265E-7,51000.0,57.99999999999999,51.05944645903442,47.826086956521735,35.48387096774193,51000.0,1014488.0,15.0,20.0,213587.0,87380.72823814511,40418.666666666664,20401.496116940143,18.466666666666665,10.183085882738988,9.733333333333333,5.091542941369494,9.733333333333333,5.091542941369494,4.400000000000001,1.594633858557237,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,3.34375,6.875657385939526E-7,52000.0,61.199999999999996,54.95756956617639,51.071878940731395,41.21212121212121,52000.0,1018552.0,15.0,20.0,219606.93333333335,87356.81578075279,40633.6,20341.551271087606,18.466666666666665,10.183085882738988,9.733333333333333,5.091542941369494,9.733333333333333,5.091542941369494,4.400000000000001,1.594633858557237,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,3.390625,6.999973427607783E-7,53000.0,60.4,54.745339684223026,52.0,42.02049780380673,53000.0,1025152.0,15.0,20.0,225625.06666666662,87331.43922966006,41059.200000000004,20989.27809008345,18.73333333333333,10.633281086601006,9.866666666666665,5.316640543300503,9.866666666666665,5.316640543300503,4.400000000000001,1.594633858557237,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,3.5,7.292579458509055E-7,54000.0,58.5,52.23637355529417,48.51116625310173,37.12121212121212,54000.0,1034112.0,15.0,20.0,231629.00000000003,87320.11744233317,41653.33333333333,21165.29378374845,18.999999999999996,10.583005244258361,9.999999999999998,5.2915026221291805,9.999999999999998,5.2915026221291805,4.466666666666668,1.5976172734359602,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.5625,7.461848629948995E-7,55000.0,61.4,55.91624543459044,51.32408575031526,42.72997032640949,55000.0,1046888.0,15.0,20.0,237622.26666666666,87280.6584583538,42554.66666666667,21676.13073889166,19.53333333333333,10.992638229201178,10.266666666666666,5.496319114600589,10.266666666666666,5.496319114600589,4.466666666666668,1.5976172734359602,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,3.640625,7.676877430640162E-7,56000.0,60.4,54.835560381206115,51.17139334155364,41.85022026431717,56000.0,1063920.0,15.0,20.0,243622.60000000006,87290.09580359046,43682.13333333333,23087.153032017817,20.2,12.01903252583763,10.6,6.009516262918815,10.6,6.009516262918815,4.466666666666668,1.5976172734359602,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,3.71875,7.89279874879867E-7,57000.0,60.9,54.75092176191346,51.00250626566415,41.72876304023844,57000.0,1068336.0,15.0,20.0,249578.80000000002,87289.72320889622,43954.133333333324,23450.774406545013,20.2,12.01903252583763,10.6,6.009516262918815,10.6,6.009516262918815,4.466666666666668,1.5976172734359602,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,3.796875,8.110057226278717E-7,58000.0,60.099999999999994,53.41810693054511,50.679851668726826,37.753510140405616,58000.0,1074952.0,15.0,20.0,255576.8666666667,87263.09442293843,44371.200000000004,23959.288098176636,20.333333333333332,12.181172044633161,10.666666666666666,6.090586022316581,10.666666666666666,6.090586022316581,4.533333333333334,1.6417180315870612,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,3.84375,8.212304803439314E-7,59000.0,53.0,43.680131908320845,41.54228855721393,28.78787878787879,59000.0,843168.0,15.0,36.0,155103.60000000003,159775.8226394541,29708.8,29394.9653687255,13.399999999999997,14.681377903414147,7.199999999999998,7.340688951707073,7.199999999999998,7.340688951707073,2.9333333333333336,3.011090610836324,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.90625,8.339194917223521E-7,60000.0,53.2,44.85567032174596,40.83438685208598,30.769230769230777,60000.0,784784.0,15.0,44.0,123101.46666666666,158843.80929295055,25837.866666666665,30729.41410316522,11.533333333333335,15.146270953918785,6.2666666666666675,7.573135476959392,6.2666666666666675,7.573135476959392,2.3333333333333335,3.0394235042348474,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,3.984375,8.499419588285189E-7,61000.0,53.2,44.70176765289725,41.35338345864661,30.66666666666667,61000.0,792760.0,15.0,45.0,128715.06666666665,159199.22478206208,26233.6,31009.72222845142,11.66666666666667,15.187714333192691,6.333333333333335,7.5938571665963455,6.333333333333335,7.5938571665963455,2.3333333333333335,3.0394235042348474,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,4.046875,8.628050757882496E-7,62000.0,53.5,43.93043998326354,40.91486658195681,30.597014925373138,62000.0,795552.0,15.0,45.0,134718.73333333334,159201.5702980105,26341.33333333334,31127.04065293589,11.66666666666667,15.187714333192691,6.333333333333335,7.5938571665963455,6.333333333333335,7.5938571665963455,2.3333333333333335,3.0394235042348474,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,4.125,8.789510724859106E-7,63000.0,51.800000000000004,43.06362580753379,38.20512820512821,30.647482014388487,63000.0,798872.0,15.0,45.0,140687.60000000003,159221.06273884026,26461.866666666665,31305.204382171407,11.66666666666667,15.187714333192691,6.333333333333335,7.5938571665963455,6.333333333333335,7.5938571665963455,2.3333333333333335,3.0394235042348474,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,4.203125,8.95422385332899E-7,64000.0,52.1,44.24267821390325,40.71782178217821,31.178160919540236,64000.0,814968.0,15.0,46.0,145130.66666666666,160575.47616515626,27526.93333333333,33145.56830421714,12.333333333333336,16.434574472593994,6.666666666666668,8.217287236296997,6.666666666666668,8.217287236296997,2.3333333333333335,3.0394235042348474,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.28125,9.121431826820804E-7,65000.0,53.0,44.344514559830245,43.373493975903614,32.17893217893218,65000.0,827312.0,15.0,46.0,151109.53333333333,160582.1094348694,28279.466666666664,33329.91057779497,12.600000000000003,16.251593328479697,6.800000000000002,8.125796664239848,6.800000000000002,8.125796664239848,2.4666666666666663,2.948768911806772,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,4.359375,9.29326569247577E-7,66000.0,55.900000000000006,48.2252775700397,44.247787610619476,35.43191800878478,66000.0,850200.0,15.0,46.0,157098.80000000002,160562.05472348866,29796.8,32528.496208709068,13.400000000000002,15.93199835013083,7.200000000000001,7.965999175065415,7.200000000000001,7.965999175065415,2.733333333333334,2.7894358535288784,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,4.421875,9.433570731845168E-7,67000.0,56.2,48.69392058100036,46.25766871165645,35.58823529411766,67000.0,867752.0,15.0,46.0,163064.60000000003,160556.8525261824,30949.86666666667,32253.36277011984,13.8,15.671630419327785,7.4,7.835815209663893,7.4,7.835815209663893,2.8666666666666667,2.695675549220764,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,4.46875,9.53930979853289E-7,68000.0,53.900000000000006,46.60520280757025,41.57160963244614,32.305433186490454,68000.0,871960.0,15.0,46.0,169049.86666666667,160564.39925501484,31172.8,32395.670793663598,13.933333333333335,15.709263266651062,7.466666666666668,7.854631633325531,7.466666666666668,7.854631633325531,2.933333333333333,2.737743248596934,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,4.578125,9.790102032841081E-7,69000.0,58.3,51.114575945323345,47.67879548306148,38.038632986627036,69000.0,886336.0,15.0,46.0,175088.6666666667,160578.21036076677,32090.666666666664,32329.85135104943,14.600000000000001,16.02141424112473,7.800000000000001,8.010707120562365,7.800000000000001,8.010707120562365,3.2666666666666666,2.865226659362887,0.0,0.0,0.0,0.0,1.0,0.0
