learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,2.703125,1.3207990236373413E-6,11000.0,59.5,47.102662629925,49.87623762376237,34.14634146341463,11000.0,2599552.0,65970.27500000001,226.46355766153206,42773.4,12143.27343355371,29.45,9.331364261154901,15.225,4.6656821305774505,15.225,4.6656821305774505,6.025000000000001,1.0250078173560557,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,2.90625,1.463590338567479E-6,12000.0,63.3,50.68728753208014,51.00133511348465,38.83333333333333,12000.0,2717320.0,71972.15,246.68172684447973,45672.6,12034.070251176718,31.450000000000003,9.46234101245022,16.224999999999998,4.7311705062251095,16.224999999999998,4.7311705062251095,6.175000000000002,1.0098870208453,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,3.1875,1.670355591664298E-6,13000.0,60.9,46.32379791390392,48.07436918990703,32.933104631217844,13000.0,2841760.0,77958.175,253.30390053380725,48739.59999999999,12531.434961522633,33.3,9.730206733514095,17.15,4.865103366757047,17.15,4.865103366757047,6.275,0.9604352645732546,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,3.4375,1.8620823134875134E-6,14000.0,61.4,48.02900681547066,49.143610013175234,35.77371048252911,14000.0,2964456.0,83952.59999999999,272.25542305822916,51764.0,13139.555157751336,35.550000000000004,9.974197480730737,18.275000000000002,4.987098740365369,18.275000000000002,4.987098740365369,6.424999999999999,1.0098870208452997,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,3.640625,2.025135521156093E-6,15000.0,60.8,47.10558238507945,49.936143039591315,34.22818791946308,15000.0,3102904.0,89964.35,278.14721706135026,55194.4,13918.506162107176,38.349999999999994,11.014093535568708,19.674999999999997,5.507046767784354,19.674999999999997,5.507046767784354,6.674999999999999,1.1183206273877924,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,3.90625,2.24936802017813E-6,16000.0,61.7,51.07032076406952,50.70785070785071,39.58990536277602,16000.0,3263112.0,95983.09999999999,272.85017960928764,59160.80000000001,13903.634328790367,41.2,11.257362263345936,21.1,5.628681131672968,21.1,5.628681131672968,6.775,1.165475582469806,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,4.140625,2.4565994196260976E-6,17000.0,62.2,51.8112223759107,51.47625160462132,39.519999999999996,17000.0,3417800.0,101988.22500000003,287.56684730105377,62982.2,14245.298292635145,43.900000000000006,11.412543706210016,22.450000000000003,5.706271853105008,22.450000000000003,5.706271853105008,6.9,1.2362059408549728,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,4.421875,2.7141357228780794E-6,18000.0,63.0,52.55540438824041,53.575909661229616,40.98883572567783,18000.0,3539552.0,107985.92500000003,305.28510319170346,65994.4,14883.189754612242,46.24999999999999,12.09948081106937,23.624999999999996,6.049740405534685,23.624999999999996,6.049740405534685,7.000000000000001,1.219499687240422,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,4.65625,2.9361533233895904E-6,19000.0,65.7,54.651464109873025,54.14438502673797,42.255892255892256,19000.0,3661664.0,113972.74999999999,307.4130896567481,69019.6,15856.81137927637,48.449999999999996,12.969293122701952,24.724999999999998,6.484646561350976,24.724999999999998,6.484646561350976,7.150000000000001,1.231009591914139,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,4.84375,3.1199032673612245E-6,20000.0,63.1,52.62458514414836,52.63157894736842,39.902280130293164,20000.0,3788160.0,119988.5,319.00317497013333,72152.79999999999,16483.937871572016,50.95,13.65875318107544,25.975,6.82937659053772,25.975,6.82937659053772,7.2749999999999995,1.280775005761986,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,5.140625,3.418912237975747E-6,21000.0,61.1,50.8634889196536,51.13065326633166,39.0282131661442,21000.0,3893256.0,125988.35000000002,344.9421764994901,74613.00000000001,17323.578732541497,52.8,14.13343009158945,26.9,7.066715045794725,26.9,7.066715045794725,7.375,1.2747548783981961,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,5.390625,3.6783212757048515E-6,22000.0,63.6,53.04443621718754,53.689567430025456,40.61990212071778,22000.0,4010952.0,131968.20000000004,353.36109228162246,77517.99999999999,18243.245032979557,54.699999999999996,14.721691653074558,27.849999999999998,7.360845826537279,27.849999999999998,7.360845826537279,7.474999999999999,1.2807750057619858,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,5.625,3.929486847482622E-6,23000.0,61.7,51.177227937333484,52.00501253132832,38.91547049441787,23000.0,4142392.0,137986.74999999997,371.99129780282124,80720.59999999998,19348.69662714341,57.3,15.913548493061679,29.15,7.9567742465308395,29.15,7.9567742465308395,7.675,1.141018438467616,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,5.953125,4.293266877842446E-6,24000.0,61.5,51.32029475877625,50.767263427109974,39.465408805031444,24000.0,4285504.0,143980.5,376.2082756488323,84276.8,20988.569904251242,59.7,16.65671497763451,30.35,8.328357488817256,30.35,8.328357488817256,7.750000000000001,1.0801234497346432,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,6.171875,4.542887909337878E-6,25000.0,62.7,51.39723185735543,52.48407643312102,38.651315789473685,25000.0,4410984.0,149955.42500000005,391.0903815468497,87351.19999999998,21465.10384882928,61.6,17.277226748021924,31.299999999999997,8.63861337401096,31.299999999999997,8.63861337401096,7.799999999999999,1.0907536796837265,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,6.5,4.9262338628371554E-6,26000.0,63.6,52.437450020122625,53.63057324840764,39.735099337748345,26000.0,4516000.0,155969.42499999996,394.3076299683836,89949.40000000001,21830.37799783149,63.84999999999998,17.604705082041022,32.425000000000004,8.802352541020511,32.425000000000004,8.802352541020511,7.8500000000000005,1.144664322085916,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,6.78125,5.263249816683431E-6,27000.0,64.0,53.957953379869906,53.846153846153854,40.78947368421053,27000.0,4631912.0,161966.65000000002,389.62635289697175,92786.19999999998,21989.954554121017,65.44999999999999,17.479585162008206,33.224999999999994,8.739792581004103,33.224999999999994,8.739792581004103,7.925000000000002,1.0714835150747413,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,7.078125,5.59336289168439E-6,28000.0,56.39999999999999,45.16826802153025,45.018915510718784,32.40310077519379,28000.0,4298248.0,151318.5,50668.47109016991,83778.8,33555.654963977955,58.8,24.78957597303909,29.9,12.394787986519544,29.9,12.394787986519544,7.125,2.593754826995817,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,7.53125,5.8444458732588424E-6,29000.0,49.9,34.17249172228938,36.015325670498086,21.962616822429908,29000.0,2141912.0,54282.54999999999,74722.3740172023,31072.600000000002,34199.559697870456,21.1,23.677101347190458,11.05,11.838550673595229,11.05,11.838550673595229,3.6,2.9508799209205896,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,7.859375,6.0544447559449405E-6,30000.0,52.5,39.87539650593778,41.86046511627908,28.030303030303035,30000.0,2473888.0,56024.0,67745.53987665525,38305.6,31062.6524903031,27.450000000000006,21.557258281501955,14.225000000000003,10.778629140750978,14.225000000000003,10.778629140750978,5.074999999999999,2.368462662702409,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,8.1875,6.2735155936227076E-6,31000.0,56.49999999999999,46.34021782170889,46.09665427509294,34.389140271493204,31000.0,2580760.0,53390.12499999999,56851.016854982576,40863.40000000001,27884.099725056985,30.050000000000004,20.396015196538656,15.525000000000002,10.198007598269328,15.525000000000002,10.198007598269328,5.575,2.229033365293069,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,8.5625,6.530167140428805E-6,32000.0,60.099999999999994,53.539606612047564,50.187265917603,43.162393162393165,32000.0,2645544.0,50793.80000000001,42224.25302534927,42126.40000000001,23550.291270233167,31.049999999999997,17.88560515595913,16.025,8.942802577979565,16.025,8.942802577979565,5.999999999999998,1.7831116564834573,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,9.03125,6.892570947659099E-6,33000.0,58.699999999999996,52.411185791109304,50.120772946859894,41.5014164305949,33000.0,2988504.0,53149.5,27346.91058536782,51083.99999999999,23213.596510975178,38.74999999999999,18.713425867336735,19.874999999999996,9.356712933668367,19.874999999999996,9.356712933668367,6.525000000000001,1.9740301091409098,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,9.421875,7.237296926582025E-6,34000.0,61.3,54.45885469315035,51.13636363636363,42.23880597014926,34000.0,3411272.0,60197.349999999984,16130.328209021945,61613.40000000001,25375.77361993633,46.95000000000001,21.226434897587925,23.975000000000005,10.613217448793963,23.975000000000005,10.613217448793963,7.075,1.845125247642333,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,9.859375,7.67032505892631E-6,35000.0,63.3,55.928462407698945,54.46650124069479,43.53846153846154,35000.0,3825960.0,72194.99999999999,16149.651073471274,71803.59999999999,28665.229337371482,54.45,24.012763700016293,27.724999999999994,12.006381850008147,27.724999999999994,12.006381850008147,7.3999999999999995,1.565657066947309,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,10.28125,8.138624608464953E-6,36000.0,62.5,55.55745177094666,53.93120393120393,43.693693693693696,36000.0,4290840.0,84202.24999999999,16133.584019693604,83270.2,31283.73686053145,63.95,26.901482182023795,32.475,13.450741091011897,32.475,13.450741091011897,7.825000000000001,1.4656319193702505,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,10.625,8.559585904650804E-6,37000.0,62.6,56.39338298735641,55.04807692307692,45.4014598540146,37000.0,4733712.0,96200.44999999997,16168.392973043712,94198.00000000001,32293.166456618528,72.30000000000001,26.620023310013103,36.650000000000006,13.310011655006551,36.650000000000006,13.310011655006551,8.224999999999998,1.2707256154432356,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,11.0,9.057371611965614E-6,38000.0,60.699999999999996,52.78360473749847,52.01465201465202,39.908256880733944,38000.0,5131136.0,108240.9,16170.786069091006,104021.79999999999,33183.78216121659,79.15,27.213825671748314,40.075,13.606912835874157,40.075,13.606912835874157,8.575000000000003,1.2787714456682284,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,11.4375,9.679312449103843E-6,39000.0,63.1,55.540561707049655,54.21836228287841,44.09090909090909,39000.0,5495072.0,120214.5,16222.326233011601,112906.79999999999,33863.317640184054,86.15000000000003,27.904185882114355,43.57500000000002,13.952092941057177,43.57500000000002,13.952092941057177,8.874999999999996,1.1807754948468272,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,11.890625,1.0360623515831928E-5,40000.0,61.4,52.65952880287477,51.93026151930261,38.63275039745628,40000.0,5812056.0,132193.44999999998,16252.00474095427,120679.59999999999,34237.415668107446,92.3,28.126272051005607,46.65,14.063136025502804,46.65,14.063136025502804,9.125000000000002,1.180775494846827,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,12.296875,1.1009050326214896E-5,41000.0,60.099999999999994,51.6198850760077,50.496277915632746,39.99999999999999,41000.0,6169784.0,144158.59999999995,16288.283710881075,129500.6,34692.15553155557,98.75000000000003,29.07175031996985,49.875000000000014,14.535875159984926,49.875000000000014,14.535875159984926,9.350000000000001,1.1446643220859158,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,12.75,1.1776193568948656E-5,42000.0,63.6,56.38624057781042,54.156171284634766,44.68085106382979,42000.0,6544264.0,156176.25000000006,16316.271252247652,138732.0,34779.16891414995,105.54999999999998,29.071044718510564,53.27499999999999,14.535522359255282,53.27499999999999,14.535522359255282,9.525,1.0618682133692967,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,13.171875,1.2529905652627348E-5,43000.0,62.8,56.14298800652195,54.634146341463406,45.534407027818446,43000.0,6905960.0,168127.09999999998,16251.708591517076,147666.60000000003,35532.71910817569,113.09999999999997,30.287341859646197,57.04999999999998,15.143670929823102,57.04999999999998,15.143670929823102,9.7,1.0907536796837267,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,13.65625,1.3440829805201954E-5,44000.0,65.4,58.876691879454036,57.44157441574417,47.655068078668684,44000.0,7269472.0,180131.55000000002,16222.461081349453,156659.19999999998,37591.419896103,120.0,32.55921626978395,60.5,16.279608134891976,60.5,16.279608134891976,9.899999999999999,1.1723305738395526,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,14.15625,1.4433542059527502E-5,45000.0,62.7,54.95827300599792,53.54919053549191,42.349304482225655,45000.0,7674600.0,192154.44999999998,16229.069738020671,166702.20000000007,38953.24216597414,127.04999999999998,33.51383181727991,64.02499999999999,16.756915908639954,64.02499999999999,16.756915908639954,10.050000000000002,1.175606771863484,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,14.625,1.540741637452609E-5,46000.0,62.9,57.26042799476527,54.25400739827374,47.226173541963014,46000.0,8030896.0,204187.64999999994,16233.700215750925,175540.59999999998,38979.19690848914,133.5,33.822310949264214,67.25,16.911155474632107,67.25,16.911155474632107,10.1,1.127738831376694,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,15.140625,1.652010451329665E-5,47000.0,64.60000000000001,57.488813793799146,55.47169811320756,46.03658536585367,47000.0,8341456.0,216189.15000000002,16249.897950843271,183239.79999999996,39408.53220072253,139.2,34.36396442906509,70.1,17.181982214532546,70.1,17.181982214532546,10.225000000000001,1.1654755824698058,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,15.625,1.760105279067324E-5,48000.0,64.60000000000001,57.11544425492324,55.80524344569289,44.6875,48000.0,8626320.0,228158.19999999998,16263.449080999273,190310.40000000002,39609.03713302216,145.54999999999998,35.0296211651562,73.27499999999999,17.5148105825781,73.27499999999999,17.5148105825781,10.3,1.181046906296187,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,16.140625,1.8796790067830844E-5,49000.0,65.4,57.536216943294896,56.36822194199244,45.33965244865719,49000.0,8964048.0,240142.44999999998,16294.527051853624,198616.19999999998,40287.43884611539,152.0,36.12797765210183,76.5,18.063988826050917,76.5,18.063988826050917,10.375000000000002,1.14774025472129,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,16.671875,2.007050569065743E-5,50000.0,60.9,54.211649914688465,51.48883374689825,43.08588064046579,50000.0,9267784.0,252128.45,16337.688194352872,206082.6,41776.661511128244,156.85,36.98201225960035,78.925,18.491006129800176,78.925,18.491006129800176,10.45,1.0848608560193684,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,17.21875,2.142468008161005E-5,51000.0,63.5,55.981562907773544,54.6583850931677,43.93241167434716,51000.0,9571696.0,264078.69999999995,16332.997729466848,213552.20000000004,42999.65141373316,162.5,37.72980866024185,81.75,18.864904330120925,81.75,18.864904330120925,10.549999999999999,1.1535897150933825,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,17.796875,2.2900595763025597E-5,52000.0,62.7,55.40757832067092,52.963430012610345,43.484848484848484,52000.0,9868296.0,276105.8500000001,16367.42439921758,220842.00000000003,44372.24541627403,168.49999999999997,37.84922855969594,84.74999999999999,18.92461427984797,84.74999999999999,18.92461427984797,10.625000000000002,1.1477402547212903,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,18.375,2.4423750098018596E-5,53000.0,64.1,58.034617349354214,56.48484848484849,47.43777452415812,53000.0,1.0184144E7,288097.2,16331.001335669567,228629.40000000002,44940.69275697609,174.39999999999998,38.70519742479436,87.69999999999999,19.35259871239718,87.69999999999999,19.35259871239718,10.799999999999999,1.066987131347674,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,18.84375,2.5694337964523583E-5,54000.0,64.60000000000001,57.65423607165287,56.07940446650124,46.36363636363637,54000.0,1.0477696E7,300103.7499999998,16355.091683851215,235870.19999999998,45982.341867844036,180.2,39.24623124156849,90.6,19.623115620784244,90.6,19.623115620784244,10.85,1.0265700920278917,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,19.359375,2.712710527703166E-5,55000.0,66.4,60.28359405104976,57.629255989911734,50.148367952522264,55000.0,1.0740984E7,312076.95000000007,16351.285973029619,242395.8,46210.434944989735,185.00000000000003,39.53317334684626,93.00000000000001,19.76658667342313,93.00000000000001,19.76658667342313,10.950000000000001,0.9857965671450024,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,19.90625,2.8682062628730717E-5,56000.0,64.60000000000001,58.52761311183487,56.35018495684341,48.01762114537445,56000.0,1.0990888E7,324035.5000000002,16364.934570207719,248591.4,46686.12064151237,190.00000000000003,40.651110938236606,95.50000000000001,20.325555469118303,95.50000000000001,20.325555469118303,11.025,0.9195177108206347,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,20.5,3.042346607091733E-5,57000.0,66.10000000000001,59.954828101079215,57.5187969924812,49.478390461997016,57000.0,1.1337E7,336019.45000000007,16399.693075536354,257164.6,47983.11613783995,196.60000000000002,41.9332803391292,98.80000000000001,20.9666401695646,98.80000000000001,20.9666401695646,11.099999999999998,0.9001424388708772,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,21.09375,3.213195657331703E-5,58000.0,62.2,54.50135653362928,53.27564894932016,41.02964118564743,58000.0,1.1122728E7,330201.04999999993,78261.18826509155,250572.99999999994,75545.77512529773,191.0,61.37902422965532,96.0,30.68951211482766,96.0,30.68951211482766,10.549999999999999,2.5007691124624345,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,21.703125,3.2853294332097796E-5,59000.0,51.300000000000004,38.24138866837274,39.427860696517406,26.212121212121215,59000.0,4575688.0,139614.375,170991.55725292064,90468.2,109700.38114680297,65.85,81.62438989444898,33.425,40.81219494722449,33.425,40.81219494722449,5.125,4.857917143628426,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,22.15625,3.340423663353754E-5,60000.0,52.800000000000004,42.53531278077952,40.32869785082175,30.177514792899412,60000.0,4699920.0,143251.45,169467.14379473726,93615.39999999998,100140.96859230555,68.35000000000001,72.88964261127914,34.67500000000001,36.44482130563957,34.67500000000001,36.44482130563957,6.525,3.5517240306284483,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,22.609375,3.40034207329154E-5,61000.0,54.7,45.77934707800952,43.233082706766915,32.88888888888889,61000.0,5111456.0,155209.89999999997,169438.39546403184,103671.60000000002,96544.47749726813,75.9,70.62352335647132,38.45000000000001,35.31176167823566,38.45000000000001,35.31176167823566,7.525000000000001,2.855381783265616,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,23.046875,3.46236285339627E-5,62000.0,54.6,45.66245131762572,42.31257941550191,32.23880597014926,62000.0,5479760.0,167092.17500000005,169310.91455297102,112379.59999999999,95194.33998171239,82.14999999999999,69.18557356663013,41.574999999999996,34.59278678331506,41.574999999999996,34.59278678331506,8.025,2.5868255964920914,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,23.5625,3.539417970589259E-5,63000.0,55.300000000000004,47.353295895677086,42.6923076923077,35.68345323741008,63000.0,5776568.0,178890.05000000002,168946.30725234144,118896.79999999997,93625.48954353546,86.85000000000001,68.03074342738033,43.925000000000004,34.015371713690165,43.925000000000004,34.015371713690165,8.500000000000002,2.1838568563966754,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,24.0625,3.6076792586957E-5,64000.0,55.1,47.62303046846475,44.43069306930693,35.488505747126446,64000.0,5277240.0,160451.95000000007,161393.82517530027,107005.8,86458.06791295434,77.79999999999997,62.95916462482972,39.399999999999984,31.47958231241486,39.399999999999984,31.47958231241486,8.15,2.5575428913364564,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,24.515625,3.6734838019280384E-5,65000.0,56.2,48.617783174083655,47.22891566265061,36.7965367965368,65000.0,5613584.0,172144.09999999998,160909.91265011198,115021.6,85705.34249834706,84.75000000000001,62.57252202700889,42.87500000000001,31.286261013504443,42.87500000000001,31.286261013504443,8.475000000000001,2.3532574259567336,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,25.0,3.748650051420555E-5,66000.0,57.8,50.31365974040652,46.64981036662452,38.213762811127374,66000.0,5998512.0,183825.92500000002,160438.92697292945,124057.79999999999,84448.68546446963,90.95000000000002,61.17731689575887,45.97500000000001,30.588658447879435,45.97500000000001,30.588658447879435,8.725,1.9213710382606133,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,25.484375,3.828049010028028E-5,67000.0,60.099999999999994,53.14371609084717,51.04294478527608,41.3235294117647,67000.0,6336296.0,195496.97499999998,160021.09666516614,131925.00000000003,83887.24622357298,96.60000000000001,60.94671905937648,48.800000000000004,30.47335952968824,48.800000000000004,30.47335952968824,8.874999999999996,1.8001068344363946,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,25.9375,3.906214845806567E-5,68000.0,56.599999999999994,48.618257330185706,44.99366286438529,36.27019089574154,68000.0,6668088.0,207172.825,159570.33913813962,139956.6,83384.48522504744,103.65,60.93861981219614,52.325,30.46930990609807,52.325,30.46930990609807,9.025,1.8043750249793504,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,26.421875,3.9938312127358386E-5,69000.0,59.199999999999996,51.85335097137044,48.80803011292346,39.375928677563145,69000.0,6992072.0,218872.20000000004,159134.20619010183,147729.80000000002,84164.3434091744,110.05000000000003,61.795340459974014,55.52500000000001,30.897670229987007,55.52500000000001,30.897670229987007,9.200000000000001,1.7715703594442804,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,26.875,4.0798734537222325E-5,70000.0,60.4,53.76904837788899,50.68493150684932,43.18507890961262,70000.0,7340000.0,230584.45,158659.895457265,156161.4,83100.18886608795,115.8,60.74207767273028,58.4,30.37103883636514,58.4,30.37103883636514,9.299999999999995,1.66717940830829,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,27.390625,4.1824794348536274E-5,71000.0,60.4,53.977035005346096,52.51798561151079,42.441860465116285,71000.0,7692032.0,242260.39999999997,158235.49198207795,164642.20000000004,82491.40798000163,123.0,60.143418336762075,62.0,30.071709168381037,62.0,30.071709168381037,9.524999999999999,1.6010813653470388,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,27.84375,4.276206678089997E-5,72000.0,57.699999999999996,49.2594032042147,48.225214198286416,35.81183611532624,72000.0,7995584.0,253955.07500000004,157802.51499399537,172105.4,81401.53725531358,128.8,58.970309782952945,64.9,29.485154891476473,64.9,29.485154891476473,9.700000000000003,1.5055453054181618,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,28.3125,4.3762403268677504E-5,73000.0,57.4,50.33268936828077,47.66584766584766,38.17126269956458,73000.0,8249112.0,265623.375,157356.64482212462,178361.19999999998,82166.55873853627,133.1,60.5054776075094,67.04999999999998,30.2527388037547,67.04999999999998,30.2527388037547,9.8,1.4884168150705013,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,28.90625,4.5079620063511875E-5,74000.0,54.400000000000006,45.70898587719278,43.354037267080756,32.24368499257058,74000.0,8575432.0,277334.0,156946.40723883902,186359.80000000005,82658.63778686101,139.75,60.9879138930464,70.375,30.4939569465232,70.375,30.4939569465232,10.0,1.3959648809042253,0.0,0.0,0.0,0.0,1.0,0.0
