learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
66000.0,21.90625,6.99336876601188E-6,66000.0,53.1,44.665729090960575,40.707964601769916,31.332357247437777,66000.0,1289184.0,35.0,41597.900000000016,25625.677273283778,175788.22857142857,169800.65148218093,0.0,0.0,4.257142857142856,5.435952522965296,2.3714285714285723,2.1568729309665264,1.685714285714286,1.0784364654832632,1.685714285714286,1.0784364654832632,0.6,0.9139442639718565,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,22.15625,7.076786811618758E-6,67000.0,52.7,43.633774451680566,41.96319018404909,30.44117647058824,67000.0,1289800.0,35.0,42595.44285714285,25624.59281465712,175798.74285714288,169806.8745820505,0.0,0.0,3.6857142857142855,4.503406740336428,2.3714285714285723,2.1568729309665264,1.685714285714286,1.0784364654832632,1.685714285714286,1.0784364654832632,0.6,0.9139442639718565,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,22.4375,7.170954583367956E-6,68000.0,51.4,43.062532803479044,38.403041825095066,28.634361233480178,68000.0,1294232.0,35.0,43499.3857142857,25780.589353790543,175859.88571428575,169872.22184664913,0.057142857142857155,0.3380617018914066,7.885714285714286,10.615669407757096,2.3714285714285723,2.1568729309665264,1.685714285714286,1.0784364654832632,1.685714285714286,1.0784364654832632,0.6,0.9139442639718565,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,22.765625,7.281600652883452E-6,69000.0,54.0,45.842786318004094,42.2835633626098,31.649331352154537,69000.0,1303464.0,35.0,44485.84285714285,25803.305203766362,175996.34285714294,169996.83624096864,0.057142857142857155,0.3380617018914066,5.742857142857144,7.204340428408653,2.3714285714285723,2.1568729309665264,1.685714285714286,1.0784364654832632,1.685714285714286,1.0784364654832632,0.6,0.9139442639718565,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,23.078125,7.3856397324966076E-6,70000.0,54.900000000000006,47.93242066909726,43.835616438356176,35.294117647058826,70000.0,1286912.0,35.0,45482.957142857136,25804.72886133145,175759.88571428577,169762.086558461,0.0,0.0,3.8285714285714296,7.245630384160204,2.3714285714285723,2.1568729309665264,1.685714285714286,1.0784364654832632,1.685714285714286,1.0784364654832632,0.6,0.9139442639718565,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,23.3125,7.463839784678487E-6,71000.0,55.2,48.216892620560444,46.28297362110312,34.88372093023257,71000.0,1289728.0,35.0,46488.957142857165,25804.15495777944,175901.14285714287,169702.14142229507,0.0,0.0,4.657142857142857,8.138300361445825,2.485714285714286,2.1878196045032463,1.7428571428571429,1.093909802251623,1.7428571428571429,1.093909802251623,0.6571428571428571,0.9375455171023194,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,23.640625,7.573564329908955E-6,72000.0,52.7,44.362628624663,42.10526315789475,28.22458270106221,72000.0,1292608.0,35.0,47491.67142857145,25806.93607176597,175968.11428571428,169718.99013997128,0.0,0.0,4.228571428571429,6.058954065657528,2.485714285714286,2.1878196045032463,1.7428571428571429,1.093909802251623,1.7428571428571429,1.093909802251623,0.6571428571428571,0.9375455171023194,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,23.984375,7.68890015832666E-6,73000.0,51.6,44.31353779315931,40.54054054054054,29.753265602322205,73000.0,1296952.0,35.0,48494.64285714284,25810.2021947595,176057.82857142854,169755.80363441008,0.0,0.0,8.057142857142857,6.782082176991235,2.5428571428571436,2.2796137075088367,1.7714285714285718,1.1398068537544184,1.7714285714285718,1.1398068537544184,0.6571428571428571,0.9375455171023194,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,24.296875,7.795490026991402E-6,74000.0,51.0,42.74323026335777,39.130434782608695,27.191679049034175,74000.0,1318464.0,35.0,49228.17142857144,26216.30724997818,176391.5428571428,170040.28461759133,0.02857142857142857,0.1690308509457033,7.142857142857144,7.487805211859901,2.5428571428571436,2.2796137075088367,1.7714285714285718,1.1398068537544184,1.7714285714285718,1.1398068537544184,0.6571428571428571,0.9375455171023194,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,24.625,7.907134357891565E-6,75000.0,50.7,43.76209884866301,38.45193508114857,29.268292682926827,75000.0,1315224.0,35.0,50196.72857142858,26282.009827036578,176343.77142857146,169996.00760786605,0.08571428571428572,0.50709255283711,5.771428571428572,8.768545772132526,2.5428571428571436,2.2796137075088367,1.7714285714285718,1.1398068537544184,1.7714285714285718,1.1398068537544184,0.6571428571428571,0.9375455171023194,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,24.96875,8.024229545197969E-6,76000.0,50.5,43.22020580668029,39.338235294117645,28.468208092485554,76000.0,1316736.0,35.0,51200.271428571425,26283.553492642903,176389.14285714284,169994.58603231492,0.0,0.0,5.0,7.2070227188894185,2.5428571428571436,2.2796137075088367,1.7714285714285718,1.1398068537544184,1.7714285714285718,1.1398068537544184,0.6571428571428571,0.9375455171023194,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,25.328125,8.147211014551837E-6,77000.0,52.400000000000006,45.838311429709286,40.94292803970223,32.67326732673268,77000.0,1322800.0,35.0,51776.40000000001,26978.636790154404,176521.25714285718,170036.04712528133,0.2,0.7592566023652965,5.0285714285714285,8.140262007221786,2.6000000000000005,2.264820470745062,1.7999999999999996,1.1324102353725307,1.7999999999999996,1.1324102353725307,0.6857142857142855,0.9321521136730905,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,25.609375,8.243330489171464E-6,78000.0,53.2,45.915711716875684,40.60913705583757,30.973451327433633,78000.0,1321056.0,35.0,52365.54285714284,27624.891919880753,176682.51428571437,169825.454799387,0.14285714285714285,0.49365724849494175,5.999999999999999,10.783975039244982,2.7714285714285714,2.3147317756658787,1.8857142857142857,1.1573658878329391,1.8857142857142857,1.1573658878329391,0.7714285714285714,0.9727376251564233,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,25.890625,8.340214812455494E-6,79000.0,52.2,45.9850385336859,41.70731707317073,32.19858156028369,79000.0,1331568.0,35.0,53365.05714285714,27626.99675668329,176942.9714285714,169868.25042879055,0.0,0.0,5.028571428571429,8.172715418447186,2.8857142857142857,2.373523424232032,1.9428571428571428,1.186761712116016,1.9428571428571428,1.186761712116016,0.8,0.9640600420647475,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,26.28125,8.474402873414675E-6,80000.0,55.2,48.215515926040666,45.76271186440678,33.923303834808266,80000.0,1327872.0,35.0,54177.828571428574,27897.032942835784,176893.9428571428,169812.10218594043,0.02857142857142857,0.1690308509457033,4.314285714285715,6.649951032864512,2.8857142857142857,2.373523424232032,1.9428571428571428,1.186761712116016,1.9428571428571428,1.186761712116016,0.8,0.9640600420647475,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,26.5625,8.570958905491153E-6,81000.0,52.7,45.82639937969509,41.46039603960396,32.716927453769564,81000.0,1327056.0,35.0,55087.27142857142,28079.096842757765,176894.28571428568,169789.23342328836,0.05714285714285714,0.3380617018914066,4.428571428571429,7.971588203576184,2.8857142857142857,2.373523424232032,1.9428571428571428,1.186761712116016,1.9428571428571428,1.186761712116016,0.8,0.9640600420647475,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,26.890625,8.684176686478575E-6,82000.0,51.800000000000004,45.378784530637176,40.931372549019606,31.14285714285715,82000.0,1333760.0,35.0,56079.128571428584,28077.680305894955,176990.05714285714,169885.96915935722,0.0,0.0,8.085714285714285,8.311478344368563,2.8857142857142857,2.373523424232032,1.9428571428571428,1.186761712116016,1.9428571428571428,1.186761712116016,0.8,0.9640600420647475,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,27.265625,8.8135141090283E-6,83000.0,53.5,46.78349120897609,41.287878787878796,30.700447093889714,83000.0,1333200.0,35.0,57081.642857142855,28077.503498293565,177030.05714285714,169828.92026328668,0.0,0.0,5.571428571428572,9.124258920062282,2.9428571428571426,2.3507552871722033,1.971428571428571,1.1753776435861016,1.971428571428571,1.1753776435861016,0.8285714285714287,0.9544235798364892,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,27.546875,8.910409491767903E-6,84000.0,54.0,45.854643258608824,43.48894348894349,30.091185410334354,84000.0,1331720.0,35.0,58080.12857142856,28076.974196424868,177127.54285714283,169692.37802400012,0.0,0.0,2.7142857142857144,4.700259245487414,3.0571428571428565,2.448803515078779,2.0285714285714285,1.2244017575393895,2.0285714285714285,1.2244017575393895,0.8571428571428573,0.9744638689724586,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,27.84375,9.012467991043299E-6,85000.0,57.599999999999994,50.50949540695434,47.654320987654316,36.14457831325301,85000.0,1328856.0,35.0,59066.72857142857,28076.732984273407,177096.34285714282,169642.9890413843,0.0,0.0,2.4571428571428577,5.500496539847467,3.0571428571428565,2.448803515078779,2.0285714285714285,1.2244017575393895,2.0285714285714285,1.2244017575393895,0.8571428571428573,0.9744638689724586,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,28.140625,9.114915414506365E-6,86000.0,51.4,44.05253075959626,40.80389768574909,29.667149059334296,86000.0,1333920.0,35.0,60062.757142857125,28078.3322001693,177273.82857142857,169609.18816878565,0.0,0.0,3.685714285714285,7.486346114845378,3.1714285714285713,2.443306755026815,2.085714285714286,1.2216533775134073,2.085714285714286,1.2216533775134073,0.9142857142857143,0.9813384788563189,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,28.453125,9.224814065318143E-6,87000.0,51.5,44.032993992490034,39.75155279503106,29.505813953488374,87000.0,1359392.0,35.0,61074.8142857143,28080.549930766774,177661.02857142864,169948.3756168642,0.0,0.0,7.114285714285714,7.214248273469698,3.1714285714285713,2.443306755026815,2.085714285714286,1.2216533775134073,2.085714285714286,1.2216533775134073,0.9142857142857143,0.9813384788563189,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,28.78125,9.341099972112314E-6,88000.0,50.8,42.846322823019925,40.07308160779537,27.433628318584073,88000.0,1369904.0,35.0,61945.042857142864,28329.999822196834,177870.85714285716,170037.69155036306,0.02857142857142857,0.1690308509457033,5.828571428571428,7.547830675045623,3.2285714285714286,2.4142434484888695,2.114285714285714,1.2071217242444348,2.114285714285714,1.2071217242444348,0.9428571428571428,0.9684085532720269,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,29.09375,9.452138846326208E-6,89000.0,49.2,42.55395179055262,37.821297429620564,28.24858757062147,89000.0,1373496.0,35.0,61649.228571428575,30544.60465470482,177878.05714285717,170139.92532285373,0.3428571428571429,0.8381652631810514,4.828571428571428,10.311289399276419,3.1714285714285713,2.443306755026815,2.085714285714286,1.2216533775134073,2.085714285714286,1.2216533775134073,0.9142857142857143,0.9813384788563189,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,29.390625,9.557391685019768E-6,90000.0,47.0,39.39324634930073,32.39795918367347,17.573872472783826,90000.0,1370448.0,35.0,61929.08571428571,31595.495275935726,177876.00000000003,170059.41388360359,0.1142857142857143,0.5297851157852239,4.142857142857143,9.334133619151167,3.1714285714285713,2.443306755026815,2.085714285714286,1.2216533775134073,2.085714285714286,1.2216533775134073,0.9142857142857143,0.9813384788563189,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,29.75,9.681673254817728E-6,91000.0,47.199999999999996,39.480078859291176,33.07984790874524,16.981132075471695,91000.0,1336784.0,35.0,61429.35714285712,33211.56657125613,177015.0857142857,169948.07714504123,0.08571428571428573,0.3734913631120908,6.3999999999999995,9.010451447853077,2.8285714285714283,2.294311562586583,1.9142857142857141,1.1471557812932915,1.9142857142857141,1.1471557812932915,0.7999999999999999,0.9640600420647474,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,30.09375,9.795448212470448E-6,92000.0,48.199999999999996,37.78652129370407,33.67477592829706,18.553459119496853,92000.0,1279400.0,35.0,57838.55714285715,36854.37768055953,175482.74285714282,169826.18135369854,0.3714285714285714,0.8773527791941301,7.0285714285714285,10.077598086512346,2.2,2.069384676945413,1.6,1.0346923384727065,1.6,1.0346923384727065,0.5142857142857142,0.8530715634909973,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,30.40625,9.898824371500978E-6,93000.0,51.300000000000004,37.35093510483105,38.27629911280101,23.186119873817038,93000.0,1278712.0,35.0,58854.01428571428,36854.235642160704,175506.05714285714,169780.94156336164,0.0,0.0,7.8571428571428585,11.629432379913974,2.2,2.069384676945413,1.6,1.0346923384727065,1.6,1.0346923384727065,0.5142857142857142,0.8530715634909973,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,30.671875,9.98683593934402E-6,94000.0,50.8,36.41956881612462,38.805970149253724,22.27488151658768,94000.0,1280776.0,35.0,59836.12857142858,36858.06292570736,175535.5428571429,169809.64986292913,0.0,0.0,7.942857142857142,9.197003531019213,2.2,2.069384676945413,1.6,1.0346923384727065,1.6,1.0346923384727065,0.5142857142857142,0.8530715634909973,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,31.0,1.0095176500423503E-5,95000.0,47.199999999999996,28.152414854488228,31.87096774193548,16.58767772511848,95000.0,1276304.0,35.0,59907.1,37636.737205204474,175345.14285714284,169869.36247192125,0.3142857142857143,0.9000466841300208,9.285714285714285,12.706115777501026,2.085714285714286,2.020067392169767,1.542857142857143,1.0100336960848835,1.542857142857143,1.0100336960848835,0.45714285714285713,0.8168395746756534,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,31.296875,1.0192518141896777E-5,96000.0,48.9,33.413601868067715,35.152284263959395,21.745788667687595,96000.0,1267440.0,35.0,60910.32857142858,37636.8390661394,175218.5142857143,169742.86835406368,0.0,0.0,8.25714285714286,9.195084547296602,2.085714285714286,2.020067392169767,1.542857142857143,1.0100336960848835,1.542857142857143,1.0100336960848835,0.45714285714285713,0.8168395746756534,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,31.640625,1.0304738631627214E-5,97000.0,51.6,37.142857142857146,40.173053152039564,25.538461538461544,97000.0,1261920.0,35.0,61910.785714285725,37637.52007720637,175143.0857142856,169660.8887339464,0.0,0.0,4.428571428571429,7.072256126773767,2.085714285714286,2.020067392169767,1.542857142857143,1.0100336960848835,1.542857142857143,1.0100336960848835,0.45714285714285713,0.8168395746756534,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,31.921875,1.0396503009057296E-5,98000.0,50.5,33.774568631622046,34.0878828229028,20.926517571884983,98000.0,1261200.0,35.0,62918.27142857144,37638.67828922851,175132.79999999996,169650.60084856246,0.0,0.0,3.514285714285714,5.03733956726826,2.085714285714286,2.020067392169767,1.542857142857143,1.0100336960848835,1.542857142857143,1.0100336960848835,0.45714285714285713,0.8168395746756534,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,32.1875,1.0484097324984357E-5,99000.0,47.9,30.98259065655294,34.30012610340479,18.21036106750392,99000.0,1274704.0,35.0,63728.21428571426,37949.031368705335,175324.34285714285,169843.7531035114,0.11428571428571428,0.4710082159536056,5.285714285714285,6.186186835444369,2.085714285714286,2.020067392169767,1.542857142857143,1.0100336960848835,1.542857142857143,1.0100336960848835,0.45714285714285713,0.8168395746756534,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,32.453125,1.0571464598696267E-5,100000.0,50.0,34.144324030999584,35.56701030927835,22.360248447204974,100000.0,1271400.0,35.0,64626.44285714285,38128.17465789655,175280.80000000005,169793.6636274934,0.08571428571428573,0.37349136311209086,5.371428571428571,9.219817894991566,2.085714285714286,2.020067392169767,1.542857142857143,1.0100336960848835,1.542857142857143,1.0100336960848835,0.45714285714285713,0.8168395746756534,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,32.8125,1.0690028850351359E-5,101000.0,48.6,33.25568138287995,35.830212234706615,21.044546850998465,101000.0,1275288.0,35.0,65531.49999999998,38283.36851471319,175339.2,169845.7393032474,0.17142857142857146,0.6176670665026724,7.257142857142856,11.379400524742987,2.085714285714286,2.020067392169767,1.542857142857143,1.0100336960848835,1.542857142857143,1.0100336960848835,0.45714285714285713,0.8168395746756534,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,33.09375,1.0782947485697354E-5,102000.0,49.4,32.24378845600198,33.50854139290407,19.554848966613672,102000.0,1277064.0,35.0,66528.61428571433,38281.95565525744,175364.57142857133,169871.26928392716,0.0,0.0,4.4,8.475570430221618,2.085714285714286,2.020067392169767,1.542857142857143,1.0100336960848835,1.542857142857143,1.0100336960848835,0.45714285714285713,0.8168395746756534,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,33.40625,1.0886587519457359E-5,103000.0,47.3,32.332835138647056,33.45959595959596,20.751879699248114,103000.0,1281976.0,35.0,66898.44285714286,39266.7220195849,175431.2,169946.3632222007,0.2571428571428572,0.7413365173339117,5.485714285714287,7.997688741760586,2.085714285714286,2.020067392169767,1.542857142857143,1.0100336960848835,1.542857142857143,1.0100336960848835,0.45714285714285713,0.8168395746756534,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,33.71875,1.0989911938344855E-5,104000.0,49.3,31.558996954577857,34.832904884318765,19.77848101265823,104000.0,1278072.0,35.0,67893.01428571428,39265.83027337846,175412.4571428571,169856.5394945492,0.0,0.0,5.028571428571427,8.766533000014096,2.142857142857143,2.130214807490179,1.571428571428571,1.0651074037450896,1.571428571428571,1.0651074037450896,0.4857142857142858,0.8868791472623199,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,34.046875,1.1098238238547414E-5,105000.0,52.400000000000006,37.89500602783765,38.896020539152765,26.086956521739136,105000.0,1276136.0,35.0,68438.39999999998,39947.22620230309,175398.6285714286,169816.81785973074,0.14285714285714288,0.42996970774675736,5.742857142857143,10.050878969882529,2.142857142857143,2.130214807490179,1.571428571428571,1.0651074037450896,1.571428571428571,1.0651074037450896,0.4857142857142858,0.8868791472623199,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,34.390625,1.1211234183671576E-5,106000.0,52.5,35.33403036441656,39.79721166032954,22.385620915032682,106000.0,1270640.0,35.0,69440.31428571431,39948.47737663336,175322.51428571428,169736.31613145315,0.0,0.0,4.828571428571427,7.406220415322253,2.142857142857143,2.130214807490179,1.571428571428571,1.0651074037450896,1.571428571428571,1.0651074037450896,0.4857142857142858,0.8868791472623199,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,34.71875,1.1319398860602332E-5,107000.0,49.6,33.12643217573949,35.30166880616174,21.61741835147745,107000.0,1274232.0,35.0,70441.71428571429,39948.68411833799,175383.08571428564,169779.57534716892,0.0,0.0,5.314285714285715,9.597093397517412,2.142857142857143,2.130214807490179,1.571428571428571,1.0651074037450896,1.571428571428571,1.0651074037450896,0.4857142857142858,0.8868791472623199,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,35.0625,1.1431777998546349E-5,108000.0,49.2,33.597982842659896,35.61470215462611,22.678843226788427,108000.0,1263704.0,35.0,70314.0142857143,41167.953660159146,175043.08571428573,169808.4628787356,0.11428571428571432,0.4037638048216229,5.457142857142857,8.008608813398892,1.9714285714285715,1.9626769577126377,1.485714285714286,0.9813384788563188,1.485714285714286,0.9813384788563188,0.4000000000000001,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,35.453125,1.1559429015809053E-5,109000.0,49.3,32.10615544074756,35.741444866920155,20.408163265306122,109000.0,1263184.0,35.0,71207.0,41369.26470744655,175037.37142857147,169799.19703043025,0.17142857142857143,0.568057281997381,5.2857142857142865,10.659354987028804,1.9714285714285715,1.9626769577126377,1.485714285714286,0.9813384788563188,1.485714285714286,0.9813384788563188,0.4000000000000001,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,35.765625,1.1660917953122411E-5,110000.0,51.7,36.22634234966978,38.627700127064806,24.29467084639499,110000.0,1255368.0,35.0,72210.48571428575,41370.304781711224,174929.14285714287,169684.72107781144,0.0,0.0,4.142857142857144,8.214559732367807,1.9714285714285715,1.9626769577126377,1.485714285714286,0.9813384788563188,1.485714285714286,0.9813384788563188,0.4000000000000001,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,36.078125,1.1762580219914934E-5,111000.0,50.5,34.40850383809633,36.21134020618557,23.017107309486782,111000.0,1257512.0,35.0,73201.62857142858,41367.59752815416,174959.77142857137,169715.2512315398,0.0,0.0,4.314285714285715,8.152125051613405,1.9714285714285715,1.9626769577126377,1.485714285714286,0.9813384788563188,1.485714285714286,0.9813384788563188,0.4000000000000001,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,36.421875,1.1875463048151388E-5,112000.0,49.3,33.50575496542824,34.74903474903475,21.879815100154083,112000.0,1269368.0,35.0,73780.82857142857,42028.92497632836,175210.5142857143,169812.2814031008,0.11428571428571431,0.4710082159536056,4.828571428571428,7.63692929623093,2.085714285714286,2.240948178672545,1.5428571428571434,1.1204740893362726,1.5428571428571434,1.1204740893362726,0.457142857142857,0.9185300642829262,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,36.765625,1.1989081491871431E-5,113000.0,51.2,34.96342358935266,38.149556400506974,22.78481012658228,113000.0,1277640.0,35.0,74669.15714285712,42230.90222232033,175460.00000000003,169821.8414903937,0.05714285714285717,0.3380617018914066,4.514285714285714,8.186687287266798,2.1999999999999997,2.5759064652364723,1.5999999999999999,1.2879532326182361,1.5999999999999999,1.2879532326182361,0.4857142857142857,1.0108653419203757,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,37.0625,1.2086193956848652E-5,114000.0,48.1,33.11803957247091,36.55256723716381,21.954887218045105,114000.0,1264456.0,35.0,74463.35714285714,43371.89408369011,175094.97142857147,169794.76503930503,0.1428571428571429,0.4936572484949417,5.971428571428572,9.413650021255787,2.0285714285714285,2.2943115625865826,1.5142857142857145,1.1471557812932913,1.5142857142857145,1.1471557812932913,0.4000000000000001,0.8116794499134279,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,37.40625,1.2199187056264947E-5,115000.0,50.6,35.08942286087456,37.93969849246231,23.172628304821153,115000.0,1270608.0,35.0,75463.29999999997,43384.20660988933,175255.6571428571,169813.31669635623,0.057142857142857155,0.3380617018914066,4.2857142857142865,8.462969262587201,2.085714285714286,2.3435948828220967,1.5428571428571431,1.1717974414110481,1.5428571428571431,1.1717974414110481,0.42857142857142855,0.8501112136833934,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,37.765625,1.2319586918844534E-5,116000.0,49.2,32.76118573266483,38.124238733252135,21.11801242236025,116000.0,1295032.0,35.0,75537.11428571424,44730.571455229445,175964.57142857136,169820.04574293495,0.28571428571428575,0.9570613285232153,6.657142857142857,10.355285257930332,2.4857142857142858,2.758638075865235,1.7428571428571429,1.3793190379326175,1.7428571428571429,1.3793190379326175,0.6000000000000001,1.0346923384727063,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,38.140625,1.2446101657891028E-5,117000.0,50.3,36.103715112564174,36.68789808917198,24.810892586989404,117000.0,1304104.0,35.0,76530.92857142857,44745.56565846803,176237.9428571429,169813.77377056194,0.08571428571428573,0.50709255283711,6.199999999999998,10.185918769383083,2.657142857142857,2.8895639518676126,1.8285714285714287,1.4447819759338063,1.8285714285714287,1.4447819759338063,0.6285714285714284,1.0314385809239868,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,38.46875,1.2557102891150864E-5,118000.0,51.300000000000004,34.89209065908724,36.422976501305484,22.575516693163756,118000.0,1307648.0,35.0,77537.47142857147,44745.03911445653,176342.17142857143,169812.66358019967,0.0,0.0,5.057142857142857,6.902441414383145,2.7142857142857144,3.0348120260756595,1.8571428571428572,1.5174060130378297,1.8571428571428572,1.5174060130378297,0.6285714285714284,1.0314385809239868,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,38.765625,1.2658127945744331E-5,119000.0,54.400000000000006,39.19432480364834,42.496847414880214,26.45161290322581,119000.0,1315400.0,35.0,78545.67142857147,44747.45459645152,176672.1142857143,169726.13717632988,0.0,0.0,2.5142857142857142,4.711509240968449,2.8857142857142857,3.141481746409679,1.942857142857143,1.5707408732048398,1.942857142857143,1.5707408732048398,0.7142857142857142,1.1264579721521837,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,39.046875,1.275425324113005E-5,120000.0,55.300000000000004,42.00965727318252,42.24806201550388,29.827315541601262,120000.0,1321136.0,35.0,79552.44285714289,44746.82622172189,176781.14285714284,169781.70675757603,0.0,0.0,3.3999999999999995,6.348691389014053,2.8857142857142857,3.141481746409679,1.942857142857143,1.5707408732048398,1.942857142857143,1.5707408732048398,0.7142857142857142,1.1264579721521837,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,39.3125,1.2844971723906285E-5,121000.0,53.7,40.29211726989253,39.31847968545217,27.4294670846395,121000.0,1320168.0,35.0,80548.95714285717,44746.04315773071,176817.14285714284,169722.99038602135,0.0,0.0,3.2857142857142847,4.592650321414632,2.9428571428571426,3.1987392474394105,1.9714285714285718,1.5993696237197053,1.9714285714285718,1.5993696237197053,0.7428571428571428,1.1717974414110481,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,39.640625,1.2960052247055706E-5,122000.0,44.7,32.73463509451818,32.3960880195599,21.44886363636364,122000.0,1355704.0,35.0,80631.87142857144,46190.17467325219,177439.88571428566,170131.97279993654,0.2857142857142858,0.7100716024967264,5.62857142857143,5.472313814776612,3.0,3.180824902257829,2.0000000000000004,1.5904124511289146,2.0000000000000004,1.5904124511289146,0.7714285714285715,1.1653253594071105,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,39.984375,1.3077096923047472E-5,123000.0,41.6,31.548515575642984,28.867235079171742,20.109439124487,123000.0,1316168.0,35.0,75483.79999999999,53010.84559214466,176431.42857142858,169985.10543621605,1.0,1.4950900031928038,14.085714285714284,15.774833696469212,2.599999999999999,2.8200959516425304,1.7999999999999996,1.4100479758212652,1.7999999999999996,1.4100479758212652,0.6285714285714284,1.0595702315704476,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,40.359375,1.3194147872531583E-5,124000.0,43.8,34.645843266312376,28.316326530612244,20.396600566572243,124000.0,1206552.0,35.0,66271.0285714286,59533.37521988515,173532.91428571427,169658.05994058802,1.1142857142857145,1.6408647033774346,18.714285714285715,12.989976743563453,1.4000000000000001,1.3547302748691559,1.2000000000000002,0.6773651374345779,1.2000000000000002,0.6773651374345779,0.17142857142857146,0.5680572819973809,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,40.71875,1.3307937899500963E-5,125000.0,43.9,35.71924549748262,32.572115384615394,23.777173913043477,125000.0,1223936.0,35.0,67216.8857142857,59595.50868558802,173861.1428571428,169831.0990672353,0.2571428571428571,0.950011056990055,15.542857142857144,11.87271428687708,1.4571428571428573,1.5404899362532298,1.2285714285714289,0.7702449681266149,1.2285714285714289,0.7702449681266149,0.17142857142857146,0.5680572819973809,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,41.09375,1.342549098707322E-5,126000.0,44.2,36.918217521360766,30.8550185873606,24.696356275303643,126000.0,1211728.0,35.0,67113.65714285713,60159.612882968024,173510.51428571428,169820.26564190802,0.1428571428571429,0.6011194039582536,13.171428571428574,8.41037774309291,1.2857142857142858,1.2022388079165072,1.142857142857143,0.6011194039582536,1.142857142857143,0.6011194039582536,0.11428571428571428,0.4710082159536056,0.0,0.0,0.0,0.0,1.0,0.0
