learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
73000.0,20.84375,2.517126422996322E-5,73000.0,56.699999999999996,49.50431429074552,46.80589680589679,37.155297532656014,73000.0,5776048.0,232140.69999999998,132230.55576090547,162919.2,80704.31021707448,120.46666666666665,59.42235347033996,60.73333333333333,29.711176735169982,60.73333333333333,29.711176735169982,9.399999999999999,1.544735218913495,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,21.234375,2.5775450048968192E-5,74000.0,54.2,45.53499970864793,43.10559006211181,31.94650817236256,74000.0,5978784.0,243940.59999999998,131819.06325210354,169557.86666666667,80896.10890251656,125.06666666666666,59.73154502659686,63.03333333333333,29.86577251329843,63.03333333333333,29.86577251329843,9.46666666666667,1.5252661346824674,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,21.59375,2.6347258471004247E-5,75000.0,57.199999999999996,50.15512470535622,46.56679151061173,38.59397417503586,75000.0,6150424.0,255656.36666666667,131476.8680185392,175203.99999999997,80245.42538126824,130.26666666666665,59.00200658968469,65.63333333333333,29.501003294842345,65.63333333333333,29.501003294842345,9.666666666666668,1.493279966205689,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,21.96875,2.6963018689356326E-5,76000.0,58.3,51.520590960508464,48.897058823529406,39.739884393063576,76000.0,6347208.0,267463.0,131109.18689923795,181699.46666666665,79161.14197383904,134.06666666666663,58.15492586444291,67.53333333333332,29.077462932221454,67.53333333333332,29.077462932221454,9.76666666666667,1.524135330522564,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,22.375,2.7647488782854955E-5,77000.0,54.7,47.57721078358762,43.79652605459057,35.92644978783593,77000.0,6512736.0,279294.16666666674,130791.62769553381,187155.20000000004,78671.02630241873,138.66666666666669,58.62818748533927,69.83333333333336,29.314093742669627,69.83333333333336,29.314093742669627,9.899999999999999,1.5833182092441616,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,22.75,2.829841651772666E-5,78000.0,59.0,51.85024251036394,47.96954314720812,39.528023598820056,78000.0,6709712.0,291074.7666666667,130430.69883319682,193430.13333333333,78268.42895632921,143.8,57.37859747567783,72.4,28.689298737838914,72.4,28.689298737838914,10.066666666666666,1.412587094253156,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,23.15625,2.9028296153733712E-5,79000.0,55.1,48.20177083032908,45.24390243902439,36.312056737588655,79000.0,6944808.0,302888.8333333334,130130.65934139592,201027.46666666667,77921.14469691883,149.26666666666668,57.80522189353588,75.13333333333334,28.90261094676794,75.13333333333334,28.90261094676794,10.233333333333334,1.4064710873459962,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,23.46875,2.9608022466871057E-5,80000.0,58.5,51.111247240436064,49.757869249394666,38.7905604719764,80000.0,7170928.0,314708.1,129821.69937937293,208365.86666666667,77028.06819717411,154.79999999999993,57.1081249126119,77.89999999999996,28.55406245630595,77.89999999999996,28.55406245630595,10.333333333333334,1.397863723152492,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,23.859375,3.0353600353312987E-5,81000.0,57.9,51.09990370978663,47.89603960396039,40.11379800853484,81000.0,7377944.0,326468.1333333333,129523.10089383293,215103.2,77630.62452515449,159.53333333333336,57.09987217410255,80.26666666666668,28.549936087051275,80.26666666666668,28.549936087051275,10.4,1.3796551293211172,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,24.25,3.111881281559666E-5,82000.0,56.8,50.309301592632885,47.058823529411754,38.285714285714285,82000.0,7572240.0,338252.63333333336,129251.91012621326,221518.66666666672,77476.31135244893,164.53333333333333,57.09685258149212,82.76666666666667,28.54842629074606,82.76666666666667,28.54842629074606,10.500000000000002,1.432384074866456,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,24.609375,3.184135033128162E-5,83000.0,58.4,51.44265505959363,47.474747474747474,38.002980625931436,83000.0,7771680.0,350090.0,128955.99991683877,228064.2666666667,76815.51491226745,170.26666666666665,57.471992179299576,85.63333333333333,28.735996089649788,85.63333333333333,28.735996089649788,10.533333333333333,1.382983614567041,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,24.984375,3.2615062858288485E-5,84000.0,61.8,54.685861514298864,53.07125307125307,41.94528875379939,84000.0,7975368.0,361891.13333333324,128657.87894705098,234706.93333333332,76598.64954555203,174.73333333333332,56.670209490332404,87.86666666666666,28.335104745166202,87.86666666666666,28.335104745166202,10.699999999999998,1.3683617186633983,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,25.390625,3.347415483504948E-5,85000.0,61.7,54.408669733070504,52.716049382716044,42.31927710843373,85000.0,8174264.0,373665.8666666666,128381.14373539909,241138.66666666663,75849.5228222816,179.20000000000002,57.692048098443365,90.10000000000001,28.846024049221683,90.10000000000001,28.846024049221683,10.800000000000002,1.3746472901853013,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,25.859375,3.448094752254999E-5,86000.0,58.199999999999996,51.34488329755978,49.086479902557855,39.50795947901591,86000.0,8302352.0,385459.56666666665,128123.96923203427,245213.86666666667,76617.52926453775,182.20000000000002,58.08103732330995,91.60000000000001,29.040518661654975,91.60000000000001,29.040518661654975,10.833333333333334,1.3412123525798005,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,26.265625,3.537635014961577E-5,87000.0,57.099999999999994,49.738970691610504,46.70807453416149,37.6453488372093,87000.0,8519760.0,397264.60000000003,127832.08889832922,252175.7333333333,76795.15710257513,186.66666666666666,57.77502940707608,93.83333333333333,28.88751470353804,93.83333333333333,28.88751470353804,10.833333333333334,1.3412123525798005,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,26.703125,3.635699595583396E-5,88000.0,58.199999999999996,50.29590583333432,49.086479902557855,38.3480825958702,88000.0,8664360.0,409106.6333333333,127591.71220990032,256759.4666666667,76423.42085302228,190.06666666666666,58.2899608871878,95.53333333333333,29.1449804435939,95.53333333333333,29.1449804435939,10.9,1.398274799098197,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,27.1875,3.746628292396458E-5,89000.0,54.300000000000004,47.43724962245683,44.06364749082008,35.45197740112995,89000.0,8852472.0,420874.9,127341.93530895875,262917.0666666666,77143.5214518718,194.06666666666663,58.346724242968925,97.53333333333332,29.173362121484463,97.53333333333332,29.173362121484463,10.9,1.398274799098197,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,27.671875,3.843309251048292E-5,90000.0,49.5,39.791212616900424,35.58673469387755,21.46189735614308,90000.0,7715456.0,369580.1,207870.21914718807,224360.2666666667,125856.4311255113,163.4666666666667,92.80262085082298,82.23333333333335,46.40131042541149,82.23333333333335,46.40131042541149,9.066666666666666,4.322621597047834,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,28.078125,3.910140706769501E-5,91000.0,48.0,35.074664136243314,34.09378960709759,18.238993710691823,91000.0,6359016.0,317197.8,250131.56457454618,179651.20000000004,147093.06423987454,128.53333333333333,106.83623734106048,64.76666666666667,53.41811867053024,64.76666666666667,53.41811867053024,7.133333333333334,5.243934646304495,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,28.5,3.9621284134530776E-5,92000.0,50.2,35.32601919960105,36.23559539052497,21.69811320754717,92000.0,4763424.0,225096.7333333333,232368.20353110117,129695.46666666669,134623.95209843715,92.73333333333335,97.7283121132548,46.866666666666674,48.8641560566274,46.866666666666674,48.8641560566274,6.466666666666668,4.415750284460461,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,28.875,4.0030362918817754E-5,93000.0,53.400000000000006,37.57183927293967,40.937896070975924,26.49842271293376,93000.0,4216752.0,196635.00000000003,232794.40793037787,111897.59999999999,128640.943904583,80.26666666666667,92.85878538398241,40.63333333333333,46.429392691991204,40.63333333333333,46.429392691991204,6.366666666666666,4.172845992624329,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,29.203125,4.041161863521363E-5,94000.0,54.2,39.07978552892181,43.03482587064676,27.646129541864145,94000.0,4491376.0,207839.40000000002,231785.6840766249,120801.86666666668,125809.12378616934,86.39999999999999,90.36805966101382,43.699999999999996,45.18402983050691,43.699999999999996,45.18402983050691,7.466666666666669,2.9211869733608853,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,29.546875,4.079428097207307E-5,95000.0,53.2,37.59151244569262,39.612903225806456,26.066350710900476,95000.0,4303040.0,194436.6333333333,209523.69293158353,114683.2,111108.37734901464,82.06666666666665,78.69580601949173,41.53333333333334,39.34790300974586,41.53333333333334,39.34790300974586,7.833333333333334,2.4646932149211107,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,29.84375,4.112672636337165E-5,96000.0,53.1,38.70466890065713,40.48223350253808,28.177641653905063,96000.0,4328616.0,193865.3333333333,208325.57475116279,115635.46666666665,109502.95448186534,82.73333333333332,77.62817357978567,41.86666666666666,38.81408678989283,41.86666666666666,38.81408678989283,7.966666666666667,2.204749314600162,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,30.234375,4.159079179064268E-5,97000.0,55.50000000000001,42.791762013729986,44.99381953028431,31.538461538461547,97000.0,4592208.0,205460.43333333335,207869.22587973485,123415.19999999998,107821.73311676754,88.4,76.36780328980495,44.7,38.18390164490248,44.7,38.18390164490248,8.233333333333334,2.0625283000496615,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,30.5625,4.199993091687147E-5,98000.0,57.99999999999999,45.148660190725934,44.0745672436751,32.907348242811494,98000.0,4819856.0,216858.73333333334,207104.7939790358,130629.0666666667,106220.24511977812,93.86666666666666,75.10118844430576,47.43333333333333,37.55059422215288,47.43333333333333,37.55059422215288,8.566666666666666,2.01174711054387,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,30.9375,4.24921442107815E-5,99000.0,54.7,41.04840147470092,42.875157629256,28.885400313971747,99000.0,5073696.0,228303.96666666667,206393.02429629563,138176.80000000002,104251.08875521767,99.80000000000003,73.24140528605291,50.40000000000001,36.620702643026455,50.40000000000001,36.620702643026455,8.9,1.807074221325541,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,31.25,4.292058493269401E-5,100000.0,55.800000000000004,43.30193132606778,43.04123711340207,31.366459627329203,100000.0,5299600.0,239716.29999999996,205734.98038247132,145220.00000000003,103440.02977837798,105.00000000000003,72.93643902694342,53.000000000000014,36.46821951347171,53.000000000000014,36.46821951347171,9.066666666666668,1.7005746155310284,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,31.671875,4.352568238068166E-5,101000.0,55.7,43.883348301996264,44.69413233458178,31.95084485407067,101000.0,5544264.0,251086.30000000002,205074.00261960106,152914.93333333332,101858.03829703153,110.39999999999999,72.09026908364072,55.699999999999996,36.04513454182036,55.699999999999996,36.04513454182036,9.133333333333333,1.6344003083137535,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,32.046875,4.4088157754029256E-5,102000.0,57.099999999999994,44.36721270658049,43.626806833114316,31.796502384737675,102000.0,5797952.0,262464.93333333335,204394.71262324823,160577.0666666667,100812.00050586934,115.80000000000001,71.15519706223515,58.400000000000006,35.57759853111757,58.400000000000006,35.57759853111757,9.299999999999999,1.4656997857914036,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,32.34375,4.4552679464686666E-5,103000.0,54.800000000000004,43.19724129610826,42.92929292929294,32.03007518796993,103000.0,6048320.0,273809.6333333333,203668.43307410437,168065.33333333337,98639.72431839617,121.86666666666667,69.08402347034063,61.43333333333334,34.54201173517031,61.43333333333334,34.54201173517031,9.5,1.2798167972341818,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,32.75,4.5210405272276454E-5,104000.0,57.8,45.890776300672904,45.75835475578406,33.22784810126581,104000.0,6258264.0,285003.1666666666,202405.0069816632,174597.06666666668,97628.52368913268,127.1333333333333,67.99986477336115,64.06666666666665,33.99993238668058,64.06666666666665,33.99993238668058,9.666666666666668,1.18418699983352,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,33.109375,4.581325470806203E-5,105000.0,58.8,48.52162091921393,47.11168164313222,36.02484472049689,105000.0,6484304.0,296187.49999999994,201188.31774111537,181760.53333333335,96904.02950225916,133.06666666666672,67.48176424595852,67.03333333333335,33.74088212297926,67.03333333333335,33.74088212297926,9.966666666666667,1.2726115785600323,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,33.5625,4.660257293532292E-5,106000.0,57.099999999999994,43.59211709697948,45.62737642585551,29.901960784313715,106000.0,6733432.0,307380.83333333343,199952.93072001464,189690.6666666667,95042.85485862766,138.86666666666665,67.03150743125018,69.93333333333332,33.51575371562509,69.93333333333332,33.51575371562509,10.166666666666664,1.2887666740841357,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,33.921875,4.7250286992898E-5,107000.0,57.99999999999999,46.274315669095834,46.08472400513479,34.68118195956454,107000.0,6966872.0,318599.6333333333,198727.7634728723,196870.66666666663,95085.33413342127,144.0,67.12571838696043,72.5,33.562859193480215,72.5,33.562859193480215,10.199999999999998,1.242910932531731,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,34.296875,4.7948050163944974E-5,108000.0,55.2,43.62127592099932,43.219264892268704,31.811263318112637,108000.0,7192488.0,329817.2,197546.16401365615,203535.46666666667,94245.4590757316,148.66666666666666,65.89873806197598,74.83333333333333,32.94936903098799,74.83333333333333,32.94936903098799,10.299999999999997,1.235955584516107,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,34.75,4.881458790300207E-5,109000.0,57.49999999999999,45.61851580773777,46.134347275031686,33.28100470957614,109000.0,7392168.0,341010.39999999997,196373.93909045937,209931.46666666665,93228.05357118243,153.13333333333335,64.47653052472462,77.06666666666668,32.23826526236231,77.06666666666668,32.23826526236231,10.433333333333334,1.19433528860584,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,35.140625,4.95787550527085E-5,110000.0,60.099999999999994,49.29354083585594,49.30114358322745,37.46081504702194,110000.0,7561896.0,352151.2,195203.78202444816,215331.73333333334,91635.31935808087,156.8,63.24413561473642,78.9,31.62206780736821,78.9,31.62206780736821,10.533333333333337,1.3321834121764768,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,35.578125,5.0456995086278764E-5,111000.0,58.3,47.18664392019483,46.26288659793814,35.14774494556765,111000.0,7759568.0,363366.99999999994,193990.77292596624,221792.80000000002,89927.98706336624,162.0666666666667,61.60325413109465,81.53333333333335,30.801627065547326,81.53333333333335,30.801627065547326,10.666666666666668,1.3217891045025332,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,36.0,5.132277146913111E-5,112000.0,56.2,45.184015258367275,43.62934362934364,32.51155624036981,112000.0,7932760.0,374585.13333333336,192850.66651467406,227343.99999999994,88516.24441914017,166.06666666666663,60.925581136182934,83.53333333333332,30.462790568091467,83.53333333333332,30.462790568091467,10.8,1.2972118642263701,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,36.421875,5.221226689172909E-5,113000.0,57.4,45.47241877182383,46.00760456273764,32.59493670886076,113000.0,8150088.0,385774.39999999997,191705.13397413585,234373.86666666664,87520.36530046271,172.33333333333334,59.43952785196369,86.66666666666667,29.719763925981844,86.66666666666667,29.719763925981844,10.866666666666667,1.2521246311585854,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,36.84375,5.312625056831166E-5,114000.0,56.8,46.49372911459506,47.1882640586797,35.03759398496239,114000.0,8374464.0,397000.2666666667,190613.24573631634,241531.20000000004,85647.62721692678,176.8,59.11846668722284,88.9,29.55923334361142,88.9,29.55923334361142,10.999999999999998,1.2034433356286307,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,37.296875,5.413096417517712E-5,115000.0,59.5,48.73761633713181,49.120603015075375,37.01399688958009,115000.0,8570904.0,408257.8333333334,189495.97717067192,247364.0,85108.1856657181,181.06666666666672,59.615974099364436,91.03333333333336,29.807987049682218,91.03333333333336,29.807987049682218,11.033333333333335,1.1591713250937243,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,37.75,5.515924913601743E-5,116000.0,55.400000000000006,43.46386504342888,45.67600487210719,30.74534161490684,116000.0,8771984.0,419506.3333333333,188437.16164324095,253415.73333333328,84664.29976411031,185.86666666666665,59.36139075732372,93.43333333333332,29.68069537866186,93.43333333333332,29.68069537866186,11.100000000000003,1.0938700673013826,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,38.171875,5.613751677123623E-5,117000.0,57.699999999999996,47.695252509515,46.11464968152866,36.00605143721633,117000.0,8963472.0,430722.4333333333,187390.5297980081,259308.80000000002,83952.34698508107,190.4,59.497087729365894,95.7,29.748543864682947,95.7,29.748543864682947,11.166666666666668,1.0199166069132668,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,38.609375,5.717860968110876E-5,118000.0,57.4,45.01210766267897,44.3864229765013,32.27344992050874,118000.0,9198432.0,441934.56666666665,186373.9346915012,266828.0,82770.32580372735,195.93333333333334,58.30888814564731,98.46666666666667,29.154444072823654,98.46666666666667,29.154444072823654,11.233333333333334,1.0063019815944514,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,39.046875,5.824763217889186E-5,119000.0,59.3,47.83228399745698,48.675914249684745,34.354838709677416,119000.0,9445200.0,453127.2666666666,185369.2087271598,274368.5333333333,82284.02784792539,200.53333333333336,57.69523576418643,100.76666666666668,28.847617882093214,100.76666666666668,28.847617882093214,11.26666666666667,1.048260737942924,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,39.46875,5.93022982421745E-5,120000.0,59.099999999999994,48.318519660443826,47.15762273901809,35.7927786499215,120000.0,9663480.0,464307.93333333323,184444.21095876745,281125.0666666667,80856.7515134373,206.5333333333334,57.07993991088187,103.7666666666667,28.539969955440935,103.7666666666667,28.539969955440935,11.333333333333336,1.0613372610104648,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,39.96875,6.058259462911843E-5,121000.0,59.599999999999994,48.96708882505564,47.05111402359108,36.67711598746081,121000.0,9897896.0,475511.5333333333,183475.9218156964,288603.2,80181.83480169007,211.86666666666667,57.03642715833896,106.43333333333334,28.51821357916948,106.43333333333334,28.51821357916948,11.433333333333334,1.0726484571581123,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,40.484375,6.156675210351953E-5,122000.0,44.6,32.01302797283467,32.27383863080684,21.306818181818183,122000.0,7377904.0,368806.26666666666,297039.5414656664,211101.59999999998,157009.7400487604,152.00000000000003,112.78511762914773,76.50000000000001,56.39255881457387,76.50000000000001,56.39255881457387,8.033333333333333,5.365813453987055,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,40.875,6.168498075567187E-5,123000.0,45.4,35.980639419745394,33.495736906211945,25.3077975376197,123000.0,1169944.0,24303.5,64770.83779451558,13265.333333333338,40742.4431929816,8.933333333333334,30.44716546835635,4.966666666666667,15.223582734178175,4.966666666666667,15.223582734178175,1.1666666666666667,2.118609389936341,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,41.078125,6.175356632512478E-5,124000.0,48.199999999999996,39.89659429504971,33.92857142857143,26.62889518413598,124000.0,1305184.0,24188.93333333333,2874.389697541608,17933.333333333336,6544.153554672021,12.8,5.339507919985343,6.9,2.6697539599926716,6.9,2.6697539599926716,3.666666666666667,1.3476245597431757,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,41.390625,6.187746844564876E-5,125000.0,53.0,46.91610825047917,43.50961538461539,36.14130434782609,125000.0,1532608.0,36207.86666666667,2920.129859338844,25122.933333333334,10256.294037063906,18.333333333333332,8.933985222397839,9.666666666666664,4.46699261119892,9.666666666666664,4.46699261119892,4.699999999999999,1.4419813954512681,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,41.640625,6.199701766793928E-5,126000.0,52.400000000000006,47.28191769777034,41.01610904584882,35.76248313090419,126000.0,1848456.0,48225.066666666666,2960.1715226787383,35482.933333333334,15491.051492401342,26.333333333333336,12.4549763862325,13.666666666666668,6.22748819311625,13.666666666666668,6.22748819311625,5.966666666666666,1.4259499757471628,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,41.90625,6.214656262373967E-5,127000.0,53.0,47.56459874088098,42.40196078431372,35.61643835616439,127000.0,2176232.0,60263.33333333333,2958.5959896351274,46283.19999999999,19048.90508646372,33.86666666666666,15.72771183421892,17.433333333333334,7.8638559171094595,17.433333333333334,7.8638559171094595,6.466666666666667,1.3321834121764766,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,42.203125,6.233529469075924E-5,128000.0,49.5,43.73879650044173,38.036809815950924,31.940700808625333,128000.0,2457392.0,72256.6666666667,2906.8691575044377,55337.06666666668,21150.869157869925,41.00000000000001,16.815428055498767,21.000000000000004,8.407714027749384,21.000000000000004,8.407714027749384,6.999999999999999,1.3896166675593022,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,42.46875,6.252307454512146E-5,129000.0,55.300000000000004,49.39683747215128,44.055068836045066,36.59574468085107,129000.0,2732640.0,84253.06666666667,2924.355371740904,64388.266666666656,23414.976661623383,47.53333333333333,18.292137623869298,24.266666666666666,9.146068811934649,24.266666666666666,9.146068811934649,7.466666666666669,1.1058881072455413,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,42.8125,6.279058602457454E-5,130000.0,55.7,50.99698460000045,46.04141291108405,39.9728997289973,130000.0,3008168.0,96197.4,2917.9385448847524,73478.40000000001,23543.219821397004,54.933333333333344,18.698945818217762,27.966666666666672,9.349472909108881,27.966666666666672,9.349472909108881,7.733333333333333,0.9444331755018486,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,43.09375,6.302816757751218E-5,131000.0,58.3,53.008789722785664,49.7590361445783,41.35021097046413,131000.0,3265296.0,108201.13333333333,2933.4571546489174,81969.33333333334,25056.4266562814,61.866666666666674,19.53023003083863,31.433333333333337,9.765115015419315,31.433333333333337,9.765115015419315,8.1,1.0288929437289247,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,43.40625,6.331591262197539E-5,132000.0,59.099999999999994,54.575138717974916,50.78219013237063,43.97260273972602,132000.0,3559264.0,120223.13333333332,2913.5962578955573,91655.19999999998,24778.070869774874,69.00000000000001,19.951665732896622,35.00000000000001,9.975832866448311,35.00000000000001,9.975832866448311,8.533333333333333,1.136641554311871,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,43.6875,6.359528087260618E-5,133000.0,57.599999999999994,51.596847402211935,47.26368159203979,38.90489913544668,133000.0,3839608.0,132242.73333333337,2927.4451016182197,100851.73333333334,24850.79822895216,75.93333333333332,20.09448943733397,38.46666666666666,10.047244718666985,38.46666666666666,10.047244718666985,8.833333333333332,1.2340942045675145,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,43.921875,6.384226034343659E-5,134000.0,54.50000000000001,48.52358864124901,43.26683291770574,35.64356435643565,134000.0,4073352.0,144257.2666666667,2940.648144991793,108464.53333333333,27767.18356290555,81.26666666666668,22.53416308068987,41.13333333333334,11.267081540344934,41.13333333333334,11.267081540344934,8.966666666666665,1.2172137016162359,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,44.21875,6.41769084096369E-5,135000.0,58.9,53.29587912837156,49.32182490752158,41.45299145299145,135000.0,4357296.0,156234.6666666666,2926.8925776187198,117799.73333333332,29128.965083280742,89.33333333333329,23.448157538579085,45.16666666666664,11.724078769289543,45.16666666666664,11.724078769289543,9.133333333333335,1.2521246311585845,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,44.515625,6.453203244341747E-5,136000.0,55.400000000000006,49.7345850849215,45.80801944106927,38.141470180305134,136000.0,4623904.0,168255.3333333333,2944.6940984308267,126596.26666666666,29853.07637925691,95.20000000000002,23.207311570813786,48.10000000000001,11.603655785406893,48.10000000000001,11.603655785406893,9.333333333333334,1.2954385047312087,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,44.8125,6.490395210372908E-5,137000.0,56.10000000000001,50.56634750619048,46.52862362971986,39.196675900277015,137000.0,4842592.0,180248.8,2980.328232328409,133768.00000000003,29056.801067492997,100.53333333333335,23.451686702567944,50.76666666666667,11.725843351283972,50.76666666666667,11.725843351283972,9.533333333333335,1.166584561971349,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,44.953125,6.508788016314312E-5,138000.0,60.199999999999996,54.756172144807536,50.62034739454093,42.97994269340975,138000.0,5055776.0,192260.66666666666,2926.320018483067,140800.5333333333,30247.66740477496,106.13333333333334,24.09569046220869,53.56666666666667,12.047845231104345,53.56666666666667,12.047845231104345,9.633333333333335,1.129031728375319,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,45.125,6.532239957272804E-5,139000.0,58.599999999999994,53.396536934933,49.38875305623471,42.57975034674063,139000.0,5274344.0,204266.93333333332,2930.3931939697736,148016.00000000003,30403.69429458565,110.33333333333331,23.61959054410691,55.66666666666666,11.809795272053455,55.66666666666666,11.809795272053455,9.700000000000001,1.178836363713723,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,45.421875,6.574131946157047E-5,140000.0,58.8,54.15222795690309,48.11083123425692,42.6981919332406,140000.0,5454560.0,216272.4,2906.7413037448923,153965.33333333334,31718.233169618674,115.26666666666668,25.616445866875733,58.13333333333334,12.808222933437866,58.13333333333334,12.808222933437866,9.8,1.214850636483974,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,45.671875,6.610919291334644E-5,141000.0,55.300000000000004,50.704310781198835,45.81818181818183,39.183673469387756,141000.0,5688016.0,228233.53333333333,2931.884620834363,161672.0,30543.632807893828,122.06666666666665,25.25857086810041,61.533333333333324,12.629285434050205,61.533333333333324,12.629285434050205,10.000000000000004,1.389616667559302,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,46.0,6.661642989557653E-5,142000.0,56.89999999999999,52.18082084783071,46.45962732919254,40.551724137931025,142000.0,5975496.0,240240.33333333337,2988.7491944166914,171172.53333333338,32342.96089033938,128.46666666666667,25.815971177085167,64.73333333333335,12.90798558854258,64.73333333333335,12.90798558854258,10.133333333333335,1.3060425438846852,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,46.34375,6.716655858326707E-5,143000.0,56.3,50.91652439572288,47.97619047619047,39.136490250696376,143000.0,6186200.0,252278.20000000004,3040.052953259316,178109.0666666666,32429.950872328038,132.46666666666667,25.917286646685,66.73333333333335,12.958643323342502,66.73333333333335,12.958643323342502,10.2,1.2972118642263701,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,46.71875,6.778917178356403E-5,144000.0,55.900000000000006,50.76212636157794,46.867469879518076,38.91966759002771,144000.0,6417848.0,264272.5333333333,3093.6516614348902,185694.40000000002,31192.08977709042,138.93333333333337,24.11171318350644,69.96666666666668,12.05585659175322,69.96666666666668,12.05585659175322,10.366666666666669,1.2726115785600325,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,47.0,6.827255904984975E-5,145000.0,58.5,52.87560977825419,47.732997481108306,40.3735632183908,145000.0,6643624.0,276280.2,3101.96476557948,193111.99999999997,30647.42396779979,144.13333333333333,24.414147019968635,72.56666666666666,12.207073509984317,72.56666666666666,12.207073509984317,10.5,1.3582443028435263,0.0,0.0,0.0,0.0,1.0,0.0
