learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,4.34375,4.009601802358197E-6,11000.0,63.3,53.7201671622518,54.57920792079207,40.32520325203252,11000.0,5221928.0,65987.94285714287,247.87496180003944,56673.028571428564,12284.112603804151,41.257142857142874,9.850602445029475,21.128571428571437,4.9253012225147375,21.128571428571437,4.9253012225147375,6.414285714285716,0.9704751136272233,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,4.78125,4.636636715278857E-6,12000.0,64.60000000000001,54.735509609114274,52.7369826435247,41.0,12000.0,5540080.0,71993.38571428573,261.99907582850227,61063.77142857143,13021.470820295588,44.17142857142857,10.126692277359439,22.585714285714285,5.063346138679719,22.585714285714285,5.063346138679719,6.585714285714288,0.9245893274479442,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,5.234375,5.318506704902069E-6,13000.0,65.9,55.78204828963407,54.714475431606914,41.50943396226416,13000.0,5816824.0,77994.04285714285,262.59129182523145,64922.742857142875,13812.918457361964,46.54285714285716,10.960648603316459,23.77142857142858,5.4803243016582295,23.77142857142858,5.4803243016582295,6.742857142857144,0.9118497569753836,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,5.734375,6.1029286654148655E-6,14000.0,64.4,53.94381922172816,53.0961791831357,40.765391014975044,14000.0,6064320.0,83984.92857142857,275.16331495400766,68331.65714285718,14238.025310776438,49.000000000000014,11.075498483890764,25.000000000000007,5.537749241945382,25.000000000000007,5.537749241945382,6.900000000000001,0.8871056993048407,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,6.1875,6.843523070630099E-6,15000.0,66.9,57.44948894393745,57.72669220945084,44.463087248322154,15000.0,6317784.0,89981.58571428574,290.93664297874784,71853.71428571428,15050.822387028555,51.51428571428571,11.625487812290118,26.257142857142856,5.812743906145059,26.257142857142856,5.812743906145059,7.042857142857141,0.8753585482484986,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,6.609375,7.560273580667044E-6,16000.0,66.60000000000001,58.93324808498605,57.01415701415702,47.31861198738171,16000.0,6567296.0,95981.7428571429,302.92265649470073,75333.4857142857,14884.3317081535,54.25714285714285,11.647834549367579,27.628571428571426,5.823917274683789,27.628571428571426,5.823917274683789,7.242857142857143,0.8917612321905989,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,7.125,8.481850737654086E-6,17000.0,66.5,58.844956050098595,56.99614890885751,46.400000000000006,17000.0,6908760.0,101979.14285714286,312.57176732847944,80092.11428571431,15215.56687189558,58.02857142857144,11.960043900568245,29.51428571428572,5.980021950284122,29.51428571428572,5.980021950284122,7.442857142857142,0.8950056964552631,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,7.59375,9.354897742418365E-6,18000.0,66.5,58.31995839460923,57.967377666248446,46.57097288676237,18000.0,7199440.0,107991.52857142859,304.4047515973261,84123.65714285713,15837.41069076608,61.3142857142857,12.49062588462436,31.15714285714285,6.24531294231218,31.15714285714285,6.24531294231218,7.62857142857143,0.9195371956828642,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,8.046875,1.0237962156275494E-5,19000.0,68.60000000000001,59.65524507511321,58.02139037433156,47.13804713804714,19000.0,7533152.0,113971.01428571428,316.4012996206813,88779.54285714288,16537.48878881451,64.74285714285712,13.270524944331955,32.87142857142857,6.6352624721659765,32.87142857142857,6.6352624721659765,7.742857142857143,0.8794878991795808,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,8.609375,1.1374198980370742E-5,20000.0,65.7,57.172538482284665,55.96919127086009,44.13680781758958,20000.0,7808160.0,119967.35714285717,336.8369938939099,92618.85714285712,17532.861510942952,67.54285714285714,13.700402738485003,34.27142857142857,6.850201369242502,34.27142857142857,6.850201369242502,7.899999999999999,0.903295095185127,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,9.0625,1.2321611737004585E-5,21000.0,64.5,56.77079020560056,55.40201005025126,44.35736677115988,21000.0,8082088.0,125971.17142857148,356.20975629001316,96456.2285714286,17583.557271604896,70.68571428571428,14.025383672597377,35.84285714285714,7.012691836298688,35.84285714285714,7.012691836298688,8.000000000000002,0.9168313422570846,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,9.640625,1.3569709586186542E-5,22000.0,68.30000000000001,60.3740588838985,59.66921119592876,48.28711256117456,22000.0,8345056.0,131972.1428571428,387.77814835230987,100130.85714285717,17541.051850110973,73.08571428571429,13.99973380403538,37.042857142857144,6.99986690201769,37.042857142857144,6.99986690201769,8.15714285714286,0.9423331249757174,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,10.109375,1.461528021738761E-5,23000.0,65.7,57.6658191602281,57.01754385964912,45.29505582137162,23000.0,8622128.0,137963.18571428573,415.30754425449743,103677.71428571432,18524.37015545507,75.4857142857143,14.765552210841873,38.24285714285715,7.382776105420937,38.24285714285715,7.382776105420937,8.300000000000002,0.953255292234936,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,10.78125,1.616064863305332E-5,24000.0,66.2,58.44265701421557,56.777493606138115,46.85534591194969,24000.0,8890904.0,143962.29999999996,427.97640968443,107404.45714285718,18725.846213874363,78.34285714285716,14.825443967041116,39.67142857142858,7.412721983520558,39.67142857142858,7.412721983520558,8.414285714285718,0.9087793556107361,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,11.375,1.75765710688817E-5,25000.0,66.2,57.37909154416309,56.94267515923568,44.40789473684211,25000.0,9218032.0,149948.74285714288,443.2188155149802,111971.7714285714,19509.10723499203,81.51428571428572,15.55424622311728,41.25714285714286,7.77712311155864,41.25714285714286,7.77712311155864,8.457142857142859,0.879487899179581,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,11.984375,1.906809154509877E-5,26000.0,68.60000000000001,60.42224673073894,60.00000000000001,48.01324503311259,26000.0,9461216.0,155959.6714285714,436.7774852663646,115365.48571428574,20062.67829790679,83.91428571428568,15.911660893223955,42.45714285714284,7.955830446611977,42.45714285714284,7.955830446611977,8.542857142857141,0.8794878991795808,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,12.515625,2.0406670874864275E-5,27000.0,69.69999999999999,62.17082059355605,61.153846153846146,50.16447368421052,27000.0,9739744.0,161962.09999999998,451.9957723926946,119243.88571428569,20332.961003630422,87.2,16.461285279208255,44.1,8.230642639604127,44.1,8.230642639604127,8.628571428571428,0.8874557114310285,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,13.265625,2.1035892584930275E-5,28000.0,58.099999999999994,48.8050437417526,47.16267339218159,35.03875968992248,28000.0,3242984.0,37145.94285714285,68785.19386053564,27643.2,48200.17153424285,19.285714285714295,35.866557374359175,10.142857142857148,17.933278687179588,10.142857142857148,17.933278687179588,1.8285714285714285,3.550755904708744,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,13.71875,2.132296888804477E-5,29000.0,49.7,35.473442767637685,35.759897828863345,21.65109034267913,29000.0,2448960.0,11618.071428571431,28032.731925335473,16998.97142857143,20830.911653550174,11.542857142857143,16.244228151567118,6.271428571428571,8.122114075783559,6.271428571428571,8.122114075783559,3.028571428571428,1.5601136020642075,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,14.125,2.162148351393019E-5,30000.0,55.50000000000001,45.48986846521519,45.53243574051409,32.575757575757585,30000.0,2840368.0,17616.742857142857,28044.842101242855,22072.114285714288,22098.557691503775,14.885714285714286,17.004298567487478,7.942857142857144,8.502149283743739,7.942857142857144,8.502149283743739,3.9142857142857146,1.2937178997527965,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,14.453125,2.1884397040897358E-5,31000.0,57.9,50.015850080793854,47.83147459727385,36.500754147812955,31000.0,3097248.0,23610.514285714282,28040.263231280536,25386.171428571437,22447.774929256,17.228571428571428,17.2098484010632,9.114285714285714,8.6049242005316,9.114285714285714,8.6049242005316,4.371428571428572,1.3096235610417255,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,14.84375,2.2207315357971107E-5,32000.0,61.9,56.331727578749025,52.434456928838955,45.72649572649573,32000.0,3195472.0,29595.07142857142,28056.880022875186,26725.828571428574,23469.351556081394,18.17142857142857,17.961288024382437,9.585714285714285,8.980644012191219,9.585714285714285,8.980644012191219,4.557142857142857,1.3474152850218672,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,15.265625,2.257146190256915E-5,33000.0,59.8,54.46539313242981,51.449275362318836,43.05949008498583,33000.0,3336528.0,35597.32857142858,28057.935907906973,28377.25714285715,24098.196086607215,19.257142857142863,18.481236637748445,10.128571428571432,9.240618318874223,10.128571428571432,9.240618318874223,4.742857142857141,1.369287493613241,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,15.6875,2.2955821930534308E-5,34000.0,60.8,54.65440176200039,50.505050505050505,41.492537313432834,34000.0,3521736.0,41599.07142857143,28059.032175878732,30780.457142857143,24977.651493021363,21.14285714285714,19.337794873227043,11.07142857142857,9.668897436613522,11.07142857142857,9.668897436613522,5.000000000000003,1.4842164770425632,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,16.125,2.338247477180428E-5,35000.0,63.4,57.23049956178791,54.59057071960297,43.69230769230769,35000.0,3769632.0,47584.88571428571,28052.618245389007,34230.4,25954.491761933805,23.942857142857143,20.229756898741883,12.471428571428572,10.114878449370941,12.471428571428572,10.114878449370941,5.328571428571429,1.5201204049510861,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,16.578125,2.3842698073066355E-5,36000.0,62.8,56.760677323067476,54.2997542997543,44.14414414414415,36000.0,3926024.0,53593.94285714284,28047.75486268495,36407.428571428565,26489.452013180497,25.428571428571427,20.576877010246818,13.214285714285714,10.288438505123409,13.214285714285714,10.288438505123409,5.499999999999999,1.481773320691476,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,17.015625,2.4307682340602494E-5,37000.0,61.4,55.631214934579035,53.605769230769226,43.64963503649634,37000.0,4108304.0,59590.585714285706,28029.740706992674,38962.85714285716,27734.78194775364,27.257142857142856,21.080718378902564,14.128571428571428,10.540359189451282,14.128571428571428,10.540359189451282,5.628571428571428,1.4563347736989893,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,17.46875,2.481762258361818E-5,38000.0,60.3,53.589940824252004,51.526251526251535,39.296636085626915,38000.0,4350144.0,65593.75714285714,28028.615402904474,42301.82857142857,28350.525427726338,30.17142857142857,22.225440070680353,15.585714285714285,11.112720035340176,15.585714285714285,11.112720035340176,5.9,1.4561215110946142,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,18.0,2.5454364400098306E-5,39000.0,62.1,55.441121143717076,52.977667493796524,42.57575757575758,39000.0,4633048.0,71587.67142857144,28024.549370885536,46102.62857142856,29778.527814309047,32.60000000000001,22.8024916004459,16.8,11.401245800222949,16.8,11.401245800222949,6.099999999999996,1.5146626352263144,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,18.4375,2.600992651423439E-5,40000.0,61.7,54.32210666921095,52.3038605230386,39.109697933227345,40000.0,4908592.0,77575.04285714283,28033.599519890682,49932.57142857143,30581.60643194847,35.314285714285724,23.474033052359605,18.157142857142862,11.737016526179803,18.157142857142862,11.737016526179803,6.27142857142857,1.4736470441615406,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,18.9375,2.6673504196676526E-5,41000.0,58.9,51.864348815991804,49.00744416873448,38.1954887218045,41000.0,5130080.0,83573.12857142859,28038.122425158166,53020.45714285715,31542.900343925765,37.65714285714285,24.280298994342274,19.328571428571426,12.140149497171137,19.328571428571426,12.140149497171137,6.428571428571429,1.4603099588729227,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,19.421875,2.7353118510088984E-5,42000.0,62.5,55.95748429150272,52.77078085642317,43.00911854103344,42000.0,5423544.0,89572.30000000002,28025.450497277692,57177.028571428564,31646.93504814014,41.085714285714296,24.76190555820989,21.042857142857148,12.380952779104945,21.042857142857148,12.380952779104945,6.671428571428572,1.35904301977775,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,19.953125,2.8146747046978105E-5,43000.0,64.9,59.83977098371967,57.195121951219505,48.6090775988287,43000.0,5774584.0,95556.30000000002,28019.926410826207,62091.65714285715,31663.791423344035,44.8,24.30757024086309,22.9,12.153785120431545,22.9,12.153785120431545,6.885714285714284,1.3026489972121762,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,20.421875,2.889865032759391E-5,44000.0,63.6,57.56022600345582,55.22755227552276,44.93192133131618,44000.0,6200448.0,101568.72857142854,28027.540912322744,68120.79999999999,31254.599128049496,49.628571428571405,24.1289839714569,25.314285714285703,12.06449198572845,25.314285714285703,12.06449198572845,7.02857142857143,1.1914116407533406,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,20.9375,2.976557922213234E-5,45000.0,63.3,56.7101609627094,54.29638854296389,43.276661514683155,45000.0,6499080.0,107562.62857142856,28028.920096448324,72312.9142857143,31088.26985025705,52.17142857142856,24.001190446666243,26.58571428571428,12.000595223333121,26.58571428571428,12.000595223333121,7.214285714285715,1.1279435840406502,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,21.421875,3.061547328899096E-5,46000.0,62.0,57.036708740542416,53.1442663378545,45.945945945945944,46000.0,6782432.0,113565.49999999997,28019.19290479709,76232.11428571428,31567.870703301684,55.22857142857143,24.42745629651218,28.114285714285714,12.21372814825609,28.114285714285714,12.21372814825609,7.314285714285711,1.0431676556354568,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,21.96875,3.161586814611735E-5,47000.0,63.800000000000004,57.47285370074282,54.465408805031444,44.81707317073172,47000.0,7071080.0,119554.91428571426,28021.726271055075,80258.97142857143,32059.82634097797,58.28571428571428,24.831106518471483,29.64285714285714,12.415553259235741,29.64285714285714,12.415553259235741,7.4857142857142875,1.0867163295692122,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,22.515625,3.265863478494186E-5,48000.0,65.10000000000001,58.78484983041561,56.42946317103621,45.46875,48000.0,7370576.0,125562.61428571431,28022.562115993616,84452.57142857143,32001.36358171362,61.45714285714286,24.996629172336338,31.228571428571428,12.49831458616817,31.228571428571428,12.49831458616817,7.614285714285713,1.0672035398391135,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,23.046875,3.371273406729515E-5,49000.0,66.9,60.5980056162722,58.25977301387139,47.70932069510269,49000.0,7669816.0,131573.4142857143,28022.958113047058,88659.77142857143,32665.48629078809,64.77142857142856,25.28342037295772,32.885714285714286,12.641710186478862,32.885714285714286,12.641710186478862,7.728571428571427,1.020392487309344,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,23.640625,3.4936482487763785E-5,50000.0,61.6,55.68117684941642,52.357320099255574,44.10480349344978,50000.0,7966928.0,137590.90000000008,28014.523240297323,92794.5142857143,32873.06039232982,67.74285714285713,25.126166114281823,34.37142857142857,12.563083057140911,34.37142857142857,12.563083057140911,7.885714285714286,1.070593187096167,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,24.140625,3.6003317671000115E-5,51000.0,63.0,56.414593807573965,54.037267080745345,43.164362519201234,51000.0,8247640.0,143593.80000000002,28023.26979318169,96648.1142857143,33386.91398230917,70.08571428571423,25.18266188526005,35.542857142857116,12.591330942630025,35.542857142857116,12.591330942630025,7.985714285714286,1.0833771292309922,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,24.640625,3.7101678123387185E-5,52000.0,64.1,58.07348235349076,54.728877679697355,45.60606060606061,52000.0,8491360.0,149584.02857142861,28042.500478748698,100022.9714285714,33335.123242510665,72.79999999999998,24.910622843172394,36.89999999999999,12.455311421586197,36.89999999999999,12.455311421586197,8.142857142857139,1.0939320685492377,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,25.234375,3.844517341349273E-5,53000.0,65.2,60.002344690138855,57.81818181818183,49.04831625183016,53000.0,8746512.0,155574.38571428575,28054.48722758431,103410.62857142858,33119.55630092569,75.31428571428566,24.974504598033263,38.15714285714283,12.487252299016632,38.15714285714283,12.487252299016632,8.2,1.0848094736878446,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,25.828125,3.982731412785748E-5,54000.0,64.3,58.29843601613396,55.707196029776675,45.909090909090914,54000.0,8998104.0,161579.95714285708,28050.879759091447,106938.85714285713,33340.59275021693,78.34285714285714,25.772069880421427,39.67142857142857,12.886034940210713,39.67142857142857,12.886034940210713,8.328571428571431,1.0996893971419088,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,26.421875,4.124720199292318E-5,55000.0,66.8,61.583855962602115,58.133669609079455,50.741839762611285,55000.0,9243848.0,167588.47142857139,28048.879154914517,110396.45714285715,33070.320610711315,80.91428571428573,25.651930377480316,40.95714285714286,12.825965188740158,40.95714285714286,12.825965188740158,8.428571428571423,1.0435645236945676,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,27.0,4.2663923684611086E-5,56000.0,65.3,60.22174941765559,57.21331689272504,49.04552129221732,56000.0,9472512.0,173576.51428571428,28053.564329969468,113612.8,33539.82726252478,83.39999999999999,25.774046040064455,42.199999999999996,12.887023020032228,42.199999999999996,12.887023020032228,8.542857142857143,1.0026878989866823,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,27.546875,4.40459022583026E-5,57000.0,65.9,60.43009355207795,57.268170426065154,49.18032786885246,57000.0,9768224.0,179583.65714285715,28047.79768092872,117621.94285714286,33857.89936552418,86.31428571428576,26.154248612737746,43.65714285714288,13.077124306368873,43.65714285714288,13.077124306368873,8.614285714285714,0.996993409814353,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,28.203125,4.572456502096934E-5,58000.0,63.1,56.39658546269249,54.38813349814586,42.43369734789392,58000.0,9887728.0,180442.44285714295,41886.73461265726,118146.05714285716,39290.88900543315,86.91428571428567,30.13099076623378,43.957142857142834,15.06549538311689,43.957142857142834,15.06549538311689,8.457142857142857,1.774911422862057,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,28.90625,4.631351741004942E-5,59000.0,50.3,39.74581706248128,38.18407960199004,24.6969696969697,59000.0,3237800.0,43893.05714285715,75304.01333587368,26689.485714285714,45526.1299923407,18.62857142857143,33.66035444997159,9.814285714285715,16.830177224985796,9.814285714285715,16.830177224985796,1.9285714285714282,3.4612615132260602,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,29.375,4.6648688763121344E-5,60000.0,51.7,42.72392218991467,38.93805309734514,28.550295857988168,60000.0,2763936.0,25749.399999999998,51751.27236926335,20999.54285714286,27055.828139418147,14.628571428571426,20.136614159626355,7.814285714285713,10.068307079813177,7.814285714285713,10.068307079813177,3.1285714285714286,2.035350118166323,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,29.796875,4.6960938230363854E-5,61000.0,55.1,47.62626851743848,43.734335839599,33.48148148148148,61000.0,2861016.0,26116.728571428568,43014.645499492355,22336.8,22836.21744459471,15.028571428571427,17.10154788194893,8.014285714285712,8.550773940974466,8.014285714285712,8.550773940974466,3.5142857142857133,2.0053757979733646,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,30.25,4.7339685390599895E-5,62000.0,56.599999999999994,48.771943077838316,44.853875476493,35.22388059701492,62000.0,3230976.0,32129.05714285715,43026.77883374819,27061.142857142855,22864.571063576175,18.485714285714273,17.17661272907789,9.742857142857137,8.588306364538944,9.742857142857137,8.588306364538944,4.242857142857142,1.731512820039959,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,30.703125,4.776064248289913E-5,63000.0,57.4,50.51023253220319,45.38461538461538,38.70503597122301,63000.0,3591056.0,38145.214285714275,43034.19261871565,32045.257142857146,23003.896144283404,22.314285714285717,17.391937876659686,11.657142857142858,8.695968938329843,11.657142857142858,8.695968938329843,5.028571428571429,1.5507962290705308,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,31.125,4.817689827177673E-5,64000.0,55.300000000000004,48.8282587069233,44.67821782178218,35.77586206896552,64000.0,3813984.0,41115.242857142846,37837.182714252915,35202.857142857145,22645.041238733338,24.400000000000006,16.838017715268926,12.700000000000003,8.419008857634463,12.700000000000003,8.419008857634463,5.228571428571429,1.4956112469724185,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,31.609375,4.868936653818107E-5,65000.0,57.8,51.577850653240034,49.15662650602409,39.1053391053391,65000.0,4089664.0,47108.857142857116,37841.88595481173,38947.65714285715,22305.50027955717,26.942857142857143,16.488806668210252,13.971428571428572,8.244403334105126,13.971428571428572,8.244403334105126,5.428571428571427,1.4403243251055242,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,32.0625,4.919022334636085E-5,66000.0,60.4,54.50189920102577,49.93678887484197,42.02049780380673,66000.0,4272656.0,49976.214285714275,31498.463691955138,41717.14285714285,19665.05665894675,29.085714285714282,14.639377963682785,15.042857142857141,7.319688981841392,15.042857142857141,7.319688981841392,5.585714285714284,1.2451978149449534,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,32.609375,4.982381939448209E-5,67000.0,60.8,54.97720146553803,51.90184049079755,42.35294117647059,67000.0,4478440.0,55978.14285714286,31504.45004834811,44584.45714285715,20521.53984157015,31.228571428571428,15.564891214181895,16.11428571428571,7.782445607090947,16.11428571428571,7.782445607090947,5.828571428571429,1.1791845447071425,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,33.09375,5.040710681997653E-5,68000.0,57.9,51.8963795455636,46.64131812420786,38.179148311306896,68000.0,4654824.0,61973.428571428565,31496.6763052458,46966.05714285714,20950.152280506158,33.2,16.01502917325753,17.1,8.007514586628767,17.1,8.007514586628767,6.057142857142856,1.2497618820818477,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,33.515625,5.094043160271313E-5,69000.0,61.9,56.029396829500236,52.19573400250941,43.387815750371466,69000.0,4886640.0,67979.3285714286,31498.12801648139,50150.28571428571,21418.754816473316,35.54285714285714,16.372197814699284,18.27142857142857,8.186098907349642,18.27142857142857,8.186098907349642,6.328571428571429,1.2125124062885815,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,34.0,5.159521184395998E-5,70000.0,62.6,57.15784698707404,53.42465753424658,46.34146341463414,70000.0,5225360.0,73996.74285714286,31499.261856401277,54773.59999999999,21930.22050313088,39.228571428571435,16.728151598446885,20.114285714285717,8.364075799223443,20.114285714285717,8.364075799223443,6.55714285714286,1.175051208081974,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,34.484375,5.2286072815251015E-5,71000.0,62.2,56.94579384324852,54.67625899280575,45.05813953488372,71000.0,5513296.0,79985.08571428574,31490.596993960356,58830.057142857135,21841.119955813247,42.2,16.744975452312577,21.6,8.372487726156288,21.6,8.372487726156288,6.714285714285714,1.168956640482953,0.0,0.0,0.0,0.0,1.0,0.0
