learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
72000.0,46.3125,1.067147692083381E-4,72000.0,57.8,49.730067137758674,48.34761321909424,35.963581183611524,72000.0,1.2587952E7,275369.0833333333,166331.3202890383,183128.53333333333,97740.41089616626,135.39999999999998,70.37699932434109,68.19999999999999,35.18849966217054,68.19999999999999,35.18849966217054,9.783333333333337,1.5954561184779419,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,47.15625,1.0955791600281372E-4,73000.0,57.99999999999999,51.30101653330489,48.40294840294839,39.04208998548621,73000.0,1.3025304E7,287082.91666666657,165937.07494570134,190107.06666666665,95760.88864792112,140.43333333333334,69.15871372152479,70.71666666666667,34.579356860762395,70.71666666666667,34.579356860762395,9.966666666666665,1.4840013096374445,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,48.140625,1.1297548218863084E-4,74000.0,54.900000000000006,46.79765532194497,43.97515527950311,32.98662704309064,74000.0,1.3420192E7,298803.5333333333,165633.02286215904,196557.06666666668,95265.65207504547,144.63333333333333,68.32771645648778,72.81666666666666,34.16385822824389,72.81666666666666,34.16385822824389,10.06666666666667,1.4828587446203956,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,48.984375,1.1598420998780056E-4,75000.0,58.4,51.825869045109975,48.064918851435706,40.31563845050214,75000.0,1.378388E7,310502.9833333333,165333.932763874,202509.0666666667,94029.63613270936,150.03333333333333,67.3009851255541,75.51666666666667,33.65049256277705,75.51666666666667,33.65049256277705,10.216666666666667,1.42723706850597,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,49.890625,1.1932428069283357E-4,76000.0,59.4,52.933320658562536,50.24509803921568,41.32947976878613,76000.0,1.424656E7,322184.5166666667,165022.69965022136,209734.53333333327,92358.63685810333,155.20000000000002,66.12848305523453,78.10000000000001,33.06424152761726,78.10000000000001,33.06424152761726,10.349999999999998,1.4000605313790628,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,50.703125,1.224049947470323E-4,77000.0,56.39999999999999,49.77913184705671,45.905707196029766,38.33097595473832,77000.0,1.4656504E7,333893.2333333332,164718.5560665722,216378.5333333333,91491.06180507039,159.39999999999995,65.06091018344506,80.19999999999997,32.53045509172253,80.19999999999997,32.53045509172253,10.45,1.3457402978110382,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,51.625,1.2598899348328511E-4,78000.0,59.5,52.5846627189008,48.60406091370558,40.26548672566371,78000.0,1.5027896E7,345591.8000000001,164461.82948499793,222340.66666666663,90300.5025964703,164.13333333333335,64.28893113644578,82.56666666666668,32.14446556822289,82.56666666666668,32.14446556822289,10.533333333333333,1.2817713731814049,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,52.65625,1.3012100399161379E-4,79000.0,56.00000000000001,49.52623488654876,46.34146341463415,37.58865248226951,79000.0,1.548816E7,357278.4666666667,164219.47707853664,229618.00000000003,89604.7375336515,169.2666666666667,63.84670907640429,85.13333333333335,31.923354538202144,85.13333333333335,31.923354538202144,10.616666666666669,1.2363377667313769,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,53.515625,1.3365445364292504E-4,80000.0,58.9,51.921952132512914,50.24213075060532,39.38053097345133,80000.0,1.5893464E7,368971.48333333334,163984.24268807893,236023.73333333334,88029.88028877751,174.4,62.526794256542516,87.7,31.263397128271258,87.7,31.263397128271258,10.733333333333329,1.2194284110670515,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,54.453125,1.3761926070502442E-4,81000.0,61.1,55.03040938511887,51.856435643564346,44.66571834992887,81000.0,1.6347568E7,380709.05,163752.74095337527,243249.06666666668,86617.5985997183,180.00000000000006,61.691963050990246,90.50000000000003,30.845981525495123,90.50000000000003,30.845981525495123,10.766666666666664,1.2124588641166927,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,55.4375,1.418831243710075E-4,82000.0,58.099999999999994,51.964139338389124,48.65196078431372,40.14285714285714,82000.0,1.6743456E7,392429.4500000001,163529.7804699706,249708.26666666672,85721.4444759672,185.0666666666667,61.05620269068205,93.03333333333335,30.528101345341025,93.03333333333335,30.528101345341025,10.849999999999998,1.204863027590372,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,56.46875,1.4645870888165924E-4,83000.0,59.599999999999994,53.042693954595535,48.98989898989899,39.7913561847988,83000.0,1.7150824E7,404105.1,163290.93461948546,256201.0666666667,84398.65600300828,190.1,59.96544202528767,95.55,29.982721012643836,95.55,29.982721012643836,10.999999999999996,1.1789107296460473,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,57.359375,1.5049434292854536E-4,84000.0,63.2,56.49830248810797,54.79115479115478,44.07294832826748,84000.0,1.7515368E7,415836.88333333336,163064.82226227346,262169.86666666664,83219.28269856259,194.6,59.04643389682567,97.8,29.523216948412834,97.8,29.523216948412834,11.083333333333334,1.2253213575950312,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,58.3125,1.549085088643349E-4,85000.0,63.5,56.812808965897496,54.93827160493827,45.03012048192772,85000.0,1.7901984E7,427537.48333333334,162854.03706714648,268463.19999999995,82005.5014171073,199.6,58.249376224200674,100.3,29.124688112100337,100.3,29.124688112100337,11.183333333333334,1.241809323318289,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,59.375,1.59939975451885E-4,86000.0,58.9,52.528026944676085,49.93909866017052,40.52098408104196,86000.0,1.8304928E7,439223.01666666666,162675.02590930462,274869.86666666676,81072.55712735574,203.8333333333333,57.483134347939625,102.41666666666664,28.741567173969813,102.41666666666664,28.741567173969813,11.23333333333333,1.2401020552134538,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,60.421875,1.6500821608739596E-4,87000.0,59.099999999999994,52.44097564605853,49.192546583850934,40.55232558139535,87000.0,1.871392E7,450943.9833333334,162477.4905702838,281345.2,80034.79943904064,208.5666666666666,57.487615959444376,104.7833333333333,28.743807979722188,104.7833333333333,28.743807979722188,11.283333333333333,1.208608482212845,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,61.484375,1.7026426645720173E-4,88000.0,59.8,52.61574076802575,51.0353227771011,40.70796460176991,88000.0,1.9121984E7,462638.7666666666,162305.68188487462,287936.1333333333,80833.56186329627,213.80000000000007,57.92947202256861,107.40000000000003,28.964736011284305,107.40000000000003,28.964736011284305,11.383333333333333,1.2900094161614908,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,62.578125,1.7579921159065434E-4,89000.0,55.7,49.22164693799654,45.77723378212975,37.42937853107346,89000.0,1.9561296E7,474340.56666666653,162169.9661058058,295130.13333333336,81163.49361032192,219.3333333333333,58.88588984297401,110.16666666666664,29.442944921487005,110.16666666666664,29.442944921487005,11.466666666666667,1.281771373181405,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,63.6875,1.8021329894610166E-4,90000.0,49.9,40.22720819304822,36.0969387755102,22.083981337480562,90000.0,1.5380304E7,382913.71666666656,279413.58112625754,225799.7333333333,161219.64914667982,164.19999999999996,118.25235870367682,82.59999999999998,59.12617935183841,82.59999999999998,59.12617935183841,8.333333333333336,5.429569595161348,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,64.71875,1.8339750732088256E-4,91000.0,47.8,34.17302657795578,33.840304182509506,17.92452830188679,91000.0,1.193548E7,310517.6666666668,311095.69416682905,171146.66666666666,177479.7565686961,122.49999999999999,128.57478203859102,61.74999999999999,64.28739101929551,61.74999999999999,64.28739101929551,6.233333333333333,5.93286356294304,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,65.703125,1.8599764819050003E-4,92000.0,50.9,36.37564029300896,37.13188220230474,22.798742138364783,92000.0,1.0210304E7,261278.48333333342,299675.79762031604,146976.13333333333,165253.49787682045,105.46666666666668,119.37257821366902,53.233333333333356,59.686289106834515,53.233333333333356,59.686289106834515,7.099999999999999,4.54245509665035,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,66.671875,1.8819611467834978E-4,93000.0,54.300000000000004,39.802441360069665,42.07858048162231,27.917981072555214,93000.0,8772240.0,215319.64999999997,273413.796833374,123102.79999999999,146965.21963973632,88.23333333333333,105.27709469142216,44.61666666666667,52.63854734571108,44.61666666666667,52.63854734571108,6.999999999999999,4.234643242332287,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,67.5625,1.9034267205926076E-4,94000.0,54.7,39.694157522055576,43.65671641791045,28.436018957345976,94000.0,9316440.0,226517.23333333334,272473.430989019,131931.19999999998,144654.71547462276,95.03333333333335,103.5135243217722,48.01666666666667,51.7567621608861,48.01666666666667,51.7567621608861,7.866666666666666,3.3621354526937015,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,68.40625,1.9223670452548608E-4,95000.0,53.300000000000004,37.13494179934066,39.741935483870975,26.224328593996848,95000.0,8677128.0,205769.43333333323,254410.3037264448,121576.26666666668,132928.29544671203,87.53333333333332,95.67803826192151,44.26666666666666,47.83901913096076,44.26666666666666,47.83901913096076,7.783333333333332,3.008979029880382,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,69.1875,1.9383593575589156E-4,96000.0,53.5,38.926204467186956,40.98984771573605,28.790199081163863,96000.0,7912680.0,178092.29999999996,229374.73215467113,108876.26666666665,119677.98580256182,78.13333333333334,86.29187102879226,39.56666666666667,43.14593551439613,39.56666666666667,43.14593551439613,7.683333333333333,2.6134701048032984,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,70.046875,1.957079864546864E-4,97000.0,55.800000000000004,42.95522888891758,45.36464771322621,32.000000000000014,97000.0,8420488.0,189435.1666666666,228016.04862192966,116865.46666666669,118703.71997190469,84.06666666666668,85.31375128425717,42.53333333333334,42.65687564212858,42.53333333333334,42.65687564212858,8.250000000000002,2.304196613550655,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,70.859375,1.9755611926989842E-4,98000.0,58.099999999999994,45.02481099818673,44.20772303595206,33.067092651757186,98000.0,8792496.0,200720.86666666664,226595.91820642404,122758.66666666663,118401.47131625141,88.59999999999997,84.44659329211609,44.79999999999998,42.223296646058046,44.79999999999998,42.223296646058046,8.483333333333334,2.1112424381790835,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,71.671875,1.9941561603142575E-4,99000.0,54.1,39.97912999814315,42.11853720050442,27.943485086342235,99000.0,8846560.0,198625.33333333337,211948.42857276218,123362.9333333333,108726.05669730064,88.76666666666665,76.67593409966715,44.883333333333326,38.33796704983357,44.883333333333326,38.33796704983357,8.533333333333333,2.258443041511433,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,72.46875,2.0134855284898858E-4,100000.0,56.2,43.39666531404513,43.55670103092784,31.987577639751564,100000.0,9376264.0,209991.08333333328,210725.39308378327,131350.2666666667,107221.78571538288,95.16666666666669,75.31834509164837,48.08333333333334,37.659172545824184,48.08333333333334,37.659172545824184,8.883333333333336,1.9751993391499834,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,73.25,2.033454830719469E-4,101000.0,54.6,42.450201677817475,43.32084893882647,30.261136712749625,101000.0,9880416.0,221386.6,209466.62679664776,139292.8,105317.90682464889,100.86666666666665,74.03239480272126,50.93333333333332,37.01619740136063,50.93333333333332,37.01619740136063,9.216666666666667,1.7475568094513803,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,74.109375,2.0564955313198482E-4,102000.0,55.800000000000004,42.83622838090731,41.918528252299616,29.729729729729737,102000.0,1.0363712E7,232783.2833333333,208207.97838773663,146592.93333333332,104218.35693045451,106.06666666666666,73.07805593943372,53.53333333333333,36.53902796971686,53.53333333333333,36.53902796971686,9.333333333333334,1.6739951872707548,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,74.96875,2.0804257646280658E-4,103000.0,55.00000000000001,43.391598055186904,43.18181818181819,32.330827067669176,103000.0,1.0763824E7,244184.7,206970.66402813577,152697.3333333334,103488.13482970439,110.93333333333332,72.44304990974626,55.96666666666666,36.22152495487313,55.96666666666666,36.22152495487313,9.483333333333334,1.610260181805209,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,75.8125,2.1037265997923295E-4,104000.0,56.8,44.02520938717969,44.47300771208226,31.645569620253156,104000.0,1.0674808E7,242248.1833333333,192140.98049719495,152092.26666666666,95348.59626349623,110.69999999999999,67.60285321428279,55.849999999999994,33.801426607141394,55.849999999999994,33.801426607141394,9.566666666666666,1.6089439284735039,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,76.59375,2.1260169163320425E-4,105000.0,59.599999999999994,49.420273706429754,48.138639281129656,37.267080745341616,105000.0,1.1028808E7,253745.48333333334,191120.2098318026,157734.9333333334,95044.45393280614,115.06666666666666,67.52874257267293,58.03333333333333,33.76437128633646,58.03333333333333,33.76437128633646,9.616666666666665,1.6579716693891897,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,77.421875,2.1506348188268025E-4,106000.0,55.60000000000001,41.62902352192594,43.726235741444874,27.450980392156872,106000.0,1.1490992E7,265227.1999999999,190101.6921356585,165163.59999999992,94438.34248525709,121.06666666666666,66.4600980496445,61.03333333333333,33.23004902482225,61.03333333333333,33.23004902482225,9.849999999999998,1.5050761566406312,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,78.28125,2.1771803821644026E-4,107000.0,56.2,43.577786651895565,43.774069319640574,31.88180404354589,107000.0,1.19402E7,276721.06666666653,189124.57772069014,172313.33333333337,92773.74296179519,125.76666666666662,65.51396970103933,63.3833333333333,32.756984850519665,63.3833333333333,32.756984850519665,9.933333333333334,1.4828587446203951,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,79.28125,2.2092033087068967E-4,108000.0,54.900000000000006,43.18324976693795,42.83903675538657,31.354642313546428,108000.0,1.2378368E7,288226.9833333333,188119.01913195592,179169.86666666673,92094.24320024562,130.73333333333335,64.96671029325468,65.86666666666667,32.48335514662734,65.86666666666667,32.48335514662734,10.066666666666666,1.4364110958072527,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,80.25,2.2412715512069154E-4,109000.0,56.49999999999999,44.24878116300887,44.86692015209125,31.711145996860274,109000.0,1.2795752E7,299721.6499999999,187148.4811624658,185960.53333333335,91300.09772795683,135.53333333333333,64.25992416045435,68.26666666666667,32.12996208022717,68.26666666666667,32.12996208022717,10.166666666666663,1.3675000903748193,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,81.21875,2.2744100256305607E-4,110000.0,59.0,47.61782475990438,47.903430749682336,35.73667711598746,110000.0,1.3222792E7,311226.1,186176.7025563872,192808.53333333327,90892.28304277366,140.30000000000007,64.18175990953152,70.65000000000003,32.09087995476576,70.65000000000003,32.09087995476576,10.266666666666666,1.325968359500135,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,82.15625,2.3073938623484642E-4,111000.0,59.3,48.435779740962644,47.551546391752574,36.70295489891135,111000.0,1.3599792E7,322733.45,185222.51875673936,198696.39999999997,90779.71097358406,144.60000000000005,63.84918671422367,72.80000000000003,31.924593357111835,72.80000000000003,31.924593357111835,10.316666666666666,1.333933480752862,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,83.09375,2.3413285600124966E-4,112000.0,55.60000000000001,44.47501375619029,42.85714285714287,31.587057010785834,112000.0,1.3991848E7,334243.2000000002,184293.70277467434,205057.59999999995,90071.4270996607,149.46666666666667,63.25666486400872,75.23333333333333,31.62833243200436,75.23333333333333,31.62833243200436,10.366666666666665,1.3525452048169944,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,84.03125,2.376255310244031E-4,113000.0,57.4,45.42002239572789,46.00760456273764,32.59493670886076,113000.0,1.4400888E7,345725.9333333333,183358.15215313563,211541.86666666658,88862.73963653571,154.73333333333338,62.30865398627962,77.86666666666669,31.15432699313981,77.86666666666669,31.15432699313981,10.483333333333334,1.3082744058124638,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,84.984375,2.4128761828049196E-4,114000.0,55.400000000000006,44.42055940831574,45.47677261613693,32.93233082706767,114000.0,1.4851872E7,357241.43333333323,182433.3355998301,218724.5333333333,88576.72652497509,159.63333333333335,62.65048775404074,80.31666666666668,31.32524387702037,80.31666666666668,31.32524387702037,10.58333333333333,1.2526807412697072,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,86.046875,2.4547284960539813E-4,115000.0,57.8,46.35159031938601,46.984924623115575,34.3701399688958,115000.0,1.5226248E7,368738.9833333334,181527.97440143448,224672.9333333333,88526.95134689288,164.03333333333336,62.856836707743675,82.51666666666668,31.428418353871837,82.51666666666668,31.428418353871837,10.633333333333335,1.2346229324416158,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,87.046875,2.4952540044776274E-4,116000.0,53.6,41.02679467919339,43.48355663824605,27.95031055900622,116000.0,1.5665016E7,380221.04999999993,180627.9325523879,231782.39999999997,87474.60121817054,169.19999999999996,61.60310359780062,85.09999999999998,30.80155179890031,85.09999999999998,30.80155179890031,10.700000000000006,1.2115265618918525,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,88.109375,2.5394216205717796E-4,117000.0,56.10000000000001,45.62174535617138,44.076433121019114,33.58547655068079,117000.0,1.6068576E7,391703.45000000007,179743.50058200164,238199.86666666667,86796.34153648133,173.76666666666668,60.8394293052794,87.38333333333334,30.4197146526397,87.38333333333334,30.4197146526397,10.816666666666663,1.1859583361742698,42.36212121212121,328.13557992913076,0.0,0.0,1.0018211190195165,0.014106327268099317
118000.0,89.109375,2.5820729866003E-4,118000.0,57.199999999999996,44.70534278165715,44.12532637075717,31.955484896661364,118000.0,1.648676E7,403191.2333333333,178886.19705905128,244958.80000000005,86344.43040124392,178.50000000000003,60.68269795014453,89.75000000000001,30.341348975072265,89.75000000000001,30.341348975072265,10.916666666666663,1.1540887764616734,42.36212121212121,328.13557992913076,0.0,0.0,1.0018211190195165,0.014106327268099317
119000.0,90.25,2.6318687893864186E-4,119000.0,58.699999999999996,46.79932913052327,47.91929382093316,33.387096774193544,119000.0,1.6875328E7,414717.99999999994,178008.77707811896,251172.13333333333,85394.72458112975,183.30000000000004,60.38163936894523,92.15000000000002,30.190819684472615,92.15000000000002,30.190819684472615,10.966666666666669,1.163959732931945,42.36212121212121,328.13557992913076,0.0,0.0,1.0018211190195165,0.014106327268099317
120000.0,91.328125,2.6800543571072117E-4,120000.0,58.699999999999996,47.956308501897766,46.64082687338501,35.16483516483516,120000.0,1.727628E7,426199.89999999997,177174.66852259528,257580.13333333333,85398.95778657237,188.0666666666666,60.65458375979055,94.5333333333333,30.327291879895274,94.5333333333333,30.327291879895274,11.01666666666667,1.1715796473379425,42.36212121212121,328.13557992913076,0.0,0.0,1.0018211190195165,0.014106327268099317
121000.0,92.40625,2.7292731699870074E-4,121000.0,59.8,49.16385929770251,47.3132372214941,36.990595611285265,121000.0,1.7646736E7,437716.3666666666,176328.1135152965,263519.0666666667,84944.4440173647,192.9333333333333,60.45473630116121,96.96666666666665,30.227368150580606,96.96666666666665,30.227368150580606,11.033333333333337,1.1639597329319455,42.36212121212121,328.13557992913076,0.0,0.0,1.0018211190195165,0.014106327268099317
122000.0,93.53125,2.7548370200545635E-4,122000.0,45.0,32.39971189986308,32.76283618581907,21.875000000000007,122000.0,8783672.0,199208.7833333333,281118.9282494843,115745.2,155035.1874422302,82.93333333333331,111.50068277767184,41.966666666666654,55.75034138883592,41.966666666666654,55.75034138883592,4.516666666666667,5.488019823389937,42.36212121212121,328.13557992913076,0.0,0.0,1.0018211190195165,0.014106327268099317
123000.0,94.296875,2.759022428977511E-4,123000.0,45.6,36.549999533455875,33.73934226552985,25.581395348837212,123000.0,2113120.0,28390.28333333333,81337.63227417681,15122.799999999997,45845.48660217089,10.299999999999999,33.08094848311294,5.6499999999999995,16.54047424155647,5.6499999999999995,16.54047424155647,1.3833333333333333,2.1946905628508695,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,94.875,2.7627562460515447E-4,124000.0,47.8,39.92722217491075,33.41836734693878,26.062322946175637,124000.0,2496512.0,25144.73333333333,3336.511848849652,21659.06666666666,8023.048167235774,15.9,7.172688312419454,8.449999999999998,3.5863441562097274,8.449999999999998,3.5863441562097274,4.2666666666666675,1.3761487240609074,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,95.515625,2.767957600493295E-4,125000.0,54.400000000000006,48.68996247390896,45.19230769230769,38.04347826086957,125000.0,3138448.0,37152.76666666665,3315.026775292161,31967.599999999995,12196.188472675261,23.400000000000006,10.008809678800006,12.200000000000003,5.004404839400003,12.200000000000003,5.004404839400003,5.55,1.267922363019151,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,96.078125,2.773319597084386E-4,126000.0,52.800000000000004,47.754726149534385,41.511771995043375,36.302294197031046,126000.0,3684736.0,49135.69999999999,3300.0594925299883,40883.86666666667,14642.744171202226,30.666666666666664,11.569490366677037,15.833333333333332,5.784745183338519,15.833333333333332,5.784745183338519,6.283333333333334,1.2634586196689699,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,96.71875,2.780699852155522E-4,127000.0,54.400000000000006,49.1111753421325,44.117647058823536,37.534246575342465,127000.0,4453176.0,61117.2,3301.1683026940404,53490.26666666666,15467.51896210048,40.26666666666668,12.835156521751228,20.63333333333334,6.417578260875614,20.63333333333334,6.417578260875614,7.000000000000001,1.0735652625161434,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,97.296875,2.7882596878852283E-4,128000.0,48.9,43.36469148719222,37.30061349693251,31.132075471698112,128000.0,5054672.0,73082.06666666664,3298.460996378879,63251.46666666667,17725.778748847886,47.56666666666667,14.22860173540017,24.283333333333335,7.114300867700085,24.283333333333335,7.114300867700085,7.449999999999999,1.0484047607545863,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,97.84375,2.796313506809788E-4,129000.0,54.900000000000006,49.240006978092175,43.55444305381727,36.02836879432624,129000.0,5692672.0,85079.49999999997,3280.652934701581,73727.99999999999,19240.94870630458,55.50000000000001,16.040732051429657,28.250000000000004,8.020366025714829,28.250000000000004,8.020366025714829,7.800000000000002,1.0544498123569757,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,98.5,2.8069856272648196E-4,130000.0,56.49999999999999,51.87137375695375,47.01583434835566,41.05691056910568,130000.0,6286136.0,97082.43333333332,3310.019920912282,83528.66666666666,21019.229667597458,63.43333333333333,16.878796915382758,32.21666666666666,8.439398457691379,32.21666666666666,8.439398457691379,8.266666666666666,1.0393392077183294,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,99.125,2.8180147760495963E-4,131000.0,58.099999999999994,52.66419255167115,49.51807228915662,41.068917018284104,131000.0,6821256.0,109076.8,3319.871912987618,92383.06666666665,20691.234221829272,70.00000000000003,16.395534737300704,35.500000000000014,8.197767368650352,35.500000000000014,8.197767368650352,8.56666666666667,0.9454021952240553,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,99.796875,2.830840217454049E-4,132000.0,59.099999999999994,54.49508457906283,50.78219013237063,43.97260273972602,132000.0,7378808.0,121057.90000000001,3314.3643903265106,101588.53333333334,19837.559137260152,77.1,16.386952230046635,39.05,8.193476115023318,39.05,8.193476115023318,8.883333333333333,1.1363287103004605,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,99.9375,2.833716240517485E-4,133000.0,56.99999999999999,50.90147181401934,46.51741293532337,38.040345821325644,133000.0,7905552.0,133056.03333333335,3321.0579586890344,110175.86666666665,20760.482695367,83.46666666666668,17.362990708045768,42.23333333333334,8.681495354022884,42.23333333333334,8.681495354022884,9.1,1.1600701323042528,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,100.65625,2.8493625477292683E-4,134000.0,54.0,47.97615950961876,42.64339152119701,34.93635077793494,134000.0,8414656.0,145046.93333333332,3296.685227164651,118474.13333333332,22517.343004491468,88.89999999999996,18.160956444610807,44.94999999999998,9.080478222305404,44.94999999999998,9.080478222305404,9.266666666666666,1.132967704398073,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,101.296875,2.8640957190267127E-4,135000.0,59.5,54.120541762768084,50.06165228113441,42.30769230769231,135000.0,8889856.0,157037.03333333338,3331.6033497741055,126294.93333333333,22852.463480205457,95.2,18.81470755390535,48.1,9.407353776952675,48.1,9.407353776952675,9.366666666666667,1.2068542476791648,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,101.984375,2.8808469356994874E-4,136000.0,54.50000000000001,48.759991801598694,44.71445929526125,36.893203883495154,136000.0,9418376.0,169001.66666666666,3322.321858440778,135005.60000000003,24261.73856807798,101.8333333333333,19.994208200924604,51.41666666666665,9.997104100462302,51.41666666666665,9.997104100462302,9.6,1.1817826236205733,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,102.4375,2.892440084380926E-4,137000.0,57.49999999999999,52.25126843101038,48.23386114494519,41.13573407202215,137000.0,9889760.0,180995.2333333334,3322.6532402286994,142767.86666666667,25314.0237675474,107.53333333333332,20.415569554288435,54.26666666666666,10.207784777144218,54.26666666666666,10.207784777144218,9.783333333333331,1.1802278818547476,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,103.234375,2.913728458548172E-4,138000.0,59.8,54.47751053132218,50.12406947890818,42.40687679083094,138000.0,1.0326536E7,192976.80000000002,3314.463889466326,149959.0666666667,25629.206140364764,113.06666666666668,20.6568958130879,57.03333333333334,10.32844790654395,57.03333333333334,10.32844790654395,9.88333333333333,1.1945024730791016,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,103.890625,2.932063966808427E-4,139000.0,57.99999999999999,52.832625448370806,48.65525672371637,41.74757281553397,139000.0,1.0800056E7,204970.26666666666,3337.0425039915676,157763.46666666662,25541.32051818052,118.36666666666665,20.93247146377897,59.68333333333332,10.466235731889485,59.68333333333332,10.466235731889485,9.96666666666667,1.2346229324416162,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,104.46875,2.9488966780869913E-4,140000.0,58.8,54.07695231471109,48.11083123425692,42.6981919332406,140000.0,1.125472E7,216982.7666666666,3378.459173249058,165274.13333333327,26189.473258186063,123.56666666666663,21.338567507610165,62.28333333333332,10.66928375380508,62.28333333333332,10.66928375380508,10.183333333333332,1.2001647721150577,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,104.84375,2.960203135929381E-4,141000.0,56.3,51.835752199904775,47.03030303030303,40.54421768707483,141000.0,1.1654608E7,228995.26666666666,3394.968849195181,171881.06666666665,26961.422462767412,128.76666666666668,21.933927490106353,64.88333333333334,10.966963745053176,64.88333333333334,10.966963745053176,10.266666666666666,1.2332493481864322,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,105.328125,2.975395757756714E-4,142000.0,57.199999999999996,52.41816869982646,46.83229813664596,40.9655172413793,142000.0,1.2124208E7,240976.29999999993,3388.1757068279303,179639.60000000003,27592.126469185474,133.9333333333334,22.05837145875528,67.4666666666667,11.02918572937764,67.4666666666667,11.02918572937764,10.466666666666667,1.1566560021651349,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,105.765625,2.989573342104753E-4,143000.0,56.10000000000001,50.659188742652276,47.73809523809524,38.857938718662965,143000.0,1.2526408E7,252984.1333333334,3383.3404387223336,186245.19999999998,28599.843861610054,138.4333333333333,23.01684472821889,69.71666666666665,11.508422364109444,69.71666666666665,11.508422364109444,10.566666666666665,1.1551897146513022,0.0,0.0,0.0,0.0,1.0,0.0
