learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
69000.0,10.15625,4.360418630919109E-6,69000.0,59.199999999999996,52.76372717347637,48.80803011292346,39.375928677563145,69000.0,2067816.0,35.0,83.0,265470.0571428572,154541.74872828583,43488.0,28193.887564505894,19.74285714285714,13.513267678890422,10.37142857142857,6.756633839445211,10.37142857142857,6.756633839445211,4.028571428571428,2.5027715729204068,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,10.3125,4.446596689780968E-6,70000.0,60.099999999999994,54.271070549767174,50.31133250311333,42.75466284074605,70000.0,2131960.0,35.0,83.0,271450.31428571424,154543.8145879618,45307.42857142857,27686.313886197313,20.885714285714283,13.371988783782816,10.942857142857141,6.685994391891408,10.942857142857141,6.685994391891408,4.171428571428572,2.3699803211607215,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,10.484375,4.544976012160382E-6,71000.0,58.8,52.87141216466637,50.59952038369304,40.116279069767444,71000.0,2212552.0,35.0,83.0,277464.02857142856,154526.51321822256,47599.085714285706,27423.20355569609,22.199999999999996,13.339018395845544,11.599999999999998,6.669509197922772,11.599999999999998,6.669509197922772,4.314285714285712,2.233059475663095,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,10.640625,4.6384158000970895E-6,72000.0,57.599999999999994,50.6928583722131,48.10281517747858,35.66009104704096,72000.0,2311608.0,35.0,83.0,283468.4285714286,154518.74014068284,50428.34285714286,27308.234989320215,23.400000000000002,13.300154797860767,12.200000000000001,6.650077398930383,12.200000000000001,6.650077398930383,4.457142857142856,2.07708587070581,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,10.796875,4.734033201303748E-6,73000.0,57.3,51.1183816635548,47.54299754299753,38.02612481857764,73000.0,2365480.0,35.0,83.0,289459.28571428574,154518.42906050957,51951.08571428572,27547.54693613062,23.97142857142857,13.366960396892813,12.485714285714286,6.683480198446406,12.485714285714286,6.683480198446406,4.485714285714285,2.0915998460428287,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,10.9375,4.821263492986975E-6,74000.0,55.1,48.21688475546607,44.22360248447206,33.283803863298665,74000.0,2397768.0,35.0,83.0,295461.7142857143,154524.26561367436,52835.19999999999,27184.893812124235,24.371428571428567,13.19332655345946,12.685714285714283,6.59666327672973,12.685714285714283,6.59666327672973,4.57142857142857,2.033335629332404,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,11.109375,4.929393989085738E-6,75000.0,56.10000000000001,50.00466926779049,45.19350811485644,37.015781922525115,75000.0,2431856.0,35.0,83.0,301461.1142857142,154538.258687685,53808.45714285715,26720.3144006059,24.828571428571433,12.919401084018869,12.914285714285716,6.459700542009434,12.914285714285716,6.459700542009434,4.628571428571428,1.9263759679117416,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,11.25,5.018760210886185E-6,76000.0,57.599999999999994,51.752993533308064,48.0392156862745,38.72832369942196,76000.0,2456480.0,35.0,83.0,307468.0571428571,154512.32743775472,54483.88571428571,26800.28876904504,25.171428571428564,13.046265443290915,13.085714285714282,6.5231327216454575,13.085714285714282,6.5231327216454575,4.685714285714286,1.9215714857350263,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,11.453125,5.149245908897785E-6,77000.0,55.800000000000004,49.94575569451963,45.16129032258065,37.48231966053749,77000.0,2483144.0,35.0,83.0,313449.8857142858,154535.30875989466,55237.48571428572,26579.806206272933,25.457142857142856,12.907687762002324,13.228571428571428,6.453843881001162,13.228571428571428,6.453843881001162,4.771428571428572,1.8324800662701117,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,11.65625,5.280350839408737E-6,78000.0,59.199999999999996,53.155246727182124,48.223350253807105,39.823008849557525,78000.0,2494928.0,35.0,83.0,319455.88571428566,154539.11702652986,55520.228571428575,26426.058973812098,25.628571428571426,12.913936189216658,13.314285714285713,6.456968094608329,13.314285714285713,6.456968094608329,4.771428571428572,1.8324800662701117,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,11.84375,5.4036203073337686E-6,79000.0,55.800000000000004,50.341542333273416,46.09756097560976,37.304964539007095,79000.0,2541304.0,35.0,83.0,325452.51428571425,154553.09088948186,56821.485714285714,27086.506596644835,26.371428571428567,13.121795327051936,13.685714285714283,6.560897663525968,13.685714285714283,6.560897663525968,4.800000000000002,1.8278885279437138,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,11.984375,5.4974679369479426E-6,80000.0,59.199999999999996,53.22420509810305,50.60532687651331,39.823008849557525,80000.0,2579664.0,35.0,83.0,331430.62857142853,154552.16608870585,57910.85714285715,27224.087752385385,26.885714285714286,13.33675026245244,13.942857142857143,6.66837513122622,13.942857142857143,6.66837513122622,4.885714285714286,1.8274287396008984,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,12.15625,5.613527998017769E-6,81000.0,58.599999999999994,53.04296342001481,48.762376237623755,41.109530583214784,81000.0,2610192.0,35.0,83.0,337439.2285714286,154566.14789850175,58762.51428571428,27606.31462436621,27.514285714285712,13.765625193749463,14.257142857142856,6.882812596874731,14.257142857142856,6.882812596874731,4.971428571428572,1.8066171554091055,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,12.359375,5.752339913871968E-6,82000.0,56.599999999999994,50.89103354006623,46.81372549019607,37.99999999999999,82000.0,2641592.0,35.0,83.0,343426.79999999993,154568.71293753048,59645.942857142836,28509.016965682622,27.742857142857137,14.084498899275669,14.371428571428568,7.042249449637834,14.371428571428568,7.042249449637834,4.971428571428572,1.8066171554091055,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,12.546875,5.881448386288766E-6,83000.0,59.099999999999994,53.279355186562725,48.358585858585855,39.0461997019374,83000.0,2661680.0,35.0,83.0,349430.142857143,154567.69926192876,60211.65714285713,28891.69815824654,28.14285714285714,14.14451225354753,14.571428571428568,7.072256126773765,14.571428571428568,7.072256126773765,5.057142857142856,1.7479880391106652,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,12.75,6.0228377050306245E-6,84000.0,60.9,54.5191240685726,51.96560196560196,40.577507598784194,84000.0,2690640.0,35.0,83.0,355425.14285714284,154562.16732114105,61057.59999999999,28536.8571120804,28.485714285714288,14.128343286939677,14.742857142857138,7.064171643469837,14.742857142857138,7.064171643469837,5.142857142857144,1.7174340837228,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,12.921875,6.142919107029837E-6,85000.0,61.8,55.89739563730573,52.8395061728395,42.46987951807229,85000.0,2700632.0,35.0,83.0,361398.7142857144,154554.57795502903,61342.62857142858,28704.57914595193,28.599999999999998,14.115490031292904,14.799999999999997,7.057745015646452,14.799999999999997,7.057745015646452,5.200000000000001,1.711552442873394,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,13.09375,6.264297796102863E-6,86000.0,58.5,52.5980278495153,49.451887941534714,39.94211287988422,86000.0,2729808.0,35.0,83.0,367393.1428571428,154537.01303554943,62161.599999999984,28544.806886511516,28.942857142857136,14.121204033698557,14.971428571428568,7.0606020168492805,14.971428571428568,7.0606020168492805,5.257142857142857,1.6331646857424704,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,13.296875,6.409276393242182E-6,87000.0,58.699999999999996,52.818549050430455,48.69565217391304,39.97093023255814,87000.0,2758944.0,35.0,83.0,373426.4285714286,154540.65586540953,62980.34285714286,28404.037912968368,29.285714285714285,14.051525830003678,15.142857142857144,7.025762915001839,15.142857142857144,7.025762915001839,5.314285714285714,1.6046151924889616,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,13.46875,6.5332656635695876E-6,88000.0,56.49999999999999,50.166740939225186,47.01583434835566,35.84070796460176,88000.0,2788520.0,35.0,83.0,379417.9999999999,154526.1676724347,63810.514285714264,28416.337886930494,29.800000000000004,14.143799306534628,15.400000000000002,7.071899653267314,15.400000000000002,7.071899653267314,5.371428571428571,1.5162980128805637,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,13.671875,6.681572057358508E-6,89000.0,57.8,52.57062705677138,48.34761321909424,40.3954802259887,89000.0,2822272.0,35.0,83.0,385412.14285714284,154509.85125782204,64756.11428571427,28644.86145867273,30.085714285714282,14.111679410981505,15.542857142857141,7.055839705490752,15.542857142857141,7.055839705490752,5.399999999999999,1.4990192872439672,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,13.875,6.809009096792176E-6,90000.0,48.6,41.16967056160073,34.43877551020408,20.06220839813375,90000.0,2425128.0,35.0,97.0,310232.28571428574,215671.0741715906,54056.457142857136,36436.27461775103,24.942857142857147,17.713309813183283,12.971428571428573,8.856654906591642,12.971428571428573,8.856654906591642,4.257142857142855,2.582097382121035,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,14.03125,6.896483246237041E-6,91000.0,49.0,40.587969413288725,35.361216730038024,19.81132075471698,91000.0,2164024.0,35.0,107.0,259096.0285714286,224504.08598934437,46588.114285714284,38142.525947210335,21.34285714285714,18.59465903257748,11.17142857142857,9.29732951628874,11.17142857142857,9.29732951628874,3.5999999999999996,2.8305060865298195,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,14.203125,6.976722959532507E-6,92000.0,50.1,38.51052529755854,36.107554417413574,21.540880503144656,92000.0,1804592.0,35.0,115.0,195982.71428571432,226885.1188218353,36381.714285714275,39318.27288751558,16.371428571428574,18.959842569285772,8.685714285714287,9.479921284642884,8.685714285714287,9.479921284642884,2.7428571428571424,2.9738354828388873,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,14.34375,7.0431897054529864E-6,93000.0,54.400000000000006,42.680803725747765,42.20532319391636,28.07570977917982,93000.0,1827024.0,35.0,115.0,202011.2857142857,226885.27987815018,36904.45714285713,39596.961069033074,16.65714285714286,19.032391672438575,8.82857142857143,9.516195836219287,8.82857142857143,9.516195836219287,2.7999999999999994,3.0078329115044626,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,14.515625,7.1256921122161065E-6,94000.0,54.6,42.52698952826559,43.53233830845771,28.27804107424961,94000.0,1855480.0,35.0,115.0,207961.54285714283,226889.5737910382,37636.11428571429,39946.83645265029,17.000000000000007,19.20784153596099,9.000000000000002,9.603920767980496,9.000000000000002,9.603920767980496,2.8285714285714283,3.033981215631818,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,14.6875,7.209325332142828E-6,95000.0,51.4,37.13531042350881,37.29032258064516,23.22274881516588,95000.0,1880912.0,35.0,115.0,213967.91428571424,226910.98301411857,38316.11428571429,40381.31749137831,17.285714285714285,19.373376863428764,9.142857142857142,9.686688431714382,9.142857142857142,9.686688431714382,2.8571428571428577,3.0596314382315932,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,14.859375,7.293668200468853E-6,96000.0,53.2,41.25149381885376,40.60913705583757,28.330781010719765,96000.0,1896872.0,35.0,115.0,219976.94285714283,226920.89194655514,38736.45714285716,40447.50041309385,17.457142857142863,19.360880596682367,9.228571428571431,9.680440298341184,9.228571428571431,9.680440298341184,2.8571428571428577,3.0596314382315932,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,15.03125,7.37869617296383E-6,97000.0,55.00000000000001,43.163159623108605,44.37577255871447,30.769230769230777,97000.0,1912280.0,35.0,115.0,225977.40000000002,226914.73073215643,39145.82857142857,40854.35042388979,17.628571428571426,19.55247195788465,9.314285714285713,9.776235978942324,9.314285714285713,9.776235978942324,2.8571428571428577,3.0596314382315932,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,15.203125,7.464057804706198E-6,98000.0,55.300000000000004,41.85849893472284,40.479360852197075,28.59424920127796,98000.0,1919784.0,35.0,115.0,231998.54285714283,226927.2700457835,39354.05714285714,41123.452056648435,17.74285714285714,19.739990549408994,9.37142857142857,9.869995274704497,9.37142857142857,9.869995274704497,2.8571428571428577,3.0596314382315932,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,15.390625,7.557795421841245E-6,99000.0,52.2,38.32687786915493,39.72257250945776,24.96075353218211,99000.0,1932480.0,35.0,115.0,238011.51428571434,226905.88780870617,39690.74285714286,41405.46918999588,17.91428571428571,19.866275633923568,9.457142857142856,9.933137816961784,9.457142857142856,9.933137816961784,2.8571428571428577,3.0596314382315932,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,15.578125,7.651833002455534E-6,100000.0,54.6,42.03105807364354,41.49484536082475,29.503105590062116,100000.0,1938664.0,35.0,115.0,244033.51428571434,226903.57374695424,39847.08571428571,41645.506638045554,18.085714285714285,20.107609663670978,9.542857142857143,10.053804831835489,9.542857142857143,10.053804831835489,2.885714285714286,3.0943157427719603,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,15.71875,7.725190371274949E-6,101000.0,54.6,42.17569672553963,43.32084893882647,30.261136712749625,101000.0,2016432.0,35.0,115.0,250038.71428571426,226907.13562349053,42012.799999999996,40586.804749964795,19.171428571428578,19.59214385513582,10.085714285714289,9.79607192756791,10.085714285714289,9.79607192756791,3.2571428571428576,2.821585465268619,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,15.890625,7.819420295870966E-6,102000.0,53.900000000000006,40.16778976440905,39.421813403416564,26.709062003179657,102000.0,2119232.0,35.0,115.0,256039.3142857143,226920.89705391007,44895.54285714286,38696.158870284344,20.428571428571427,18.62049110726219,10.714285714285714,9.310245553631095,10.714285714285714,9.310245553631095,3.6857142857142846,2.4104115900844496,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,16.015625,7.890047660718361E-6,103000.0,52.6,40.762884072714186,40.151515151515156,28.721804511278194,103000.0,2184064.0,35.0,115.0,262033.51428571428,226913.43964039156,46727.771428571425,37943.72548849438,21.34285714285714,18.467686974412192,11.17142857142857,9.233843487206096,11.17142857142857,9.233843487206096,3.9428571428571435,2.1412318766494747,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,16.203125,7.997549061353007E-6,104000.0,57.3,46.062976212130394,45.11568123393316,32.43670886075949,104000.0,2216232.0,35.0,115.0,268019.7714285715,226912.7028193216,47640.45714285714,38629.55391341686,21.91428571428571,19.080898099117547,11.457142857142856,9.540449049558774,11.457142857142856,9.540449049558774,3.9714285714285715,2.1211222651854715,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,16.390625,8.106561144813894E-6,105000.0,59.599999999999994,50.70465499359405,48.138639281129656,37.267080745341616,105000.0,2247376.0,35.0,115.0,274005.9714285713,226917.93901469233,48534.62857142857,38907.73435818893,22.31428571428571,19.109239262987,11.657142857142855,9.5546196314935,11.657142857142855,9.5546196314935,4.0,2.1143765594836976,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,16.578125,8.217246504500507E-6,106000.0,57.699999999999996,45.818410980802035,46.38783269961977,30.88235294117646,106000.0,2281872.0,35.0,115.0,280000.48571428575,226902.5284381161,49514.28571428572,39408.36729648654,22.77142857142857,19.38326402775724,11.885714285714284,9.69163201387862,11.885714285714284,9.69163201387862,4.0857142857142845,2.1471106244470604,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,16.78125,8.339296683617348E-6,107000.0,57.699999999999996,46.71557580559625,45.69961489088575,34.21461897356143,107000.0,2322616.0,35.0,115.0,286007.3428571429,226900.9505450163,50672.00000000001,39870.20485053381,23.34285714285714,19.502553161879415,12.17142857142857,9.751276580939708,12.17142857142857,9.751276580939708,4.228571428571428,2.0734415023977757,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,16.96875,8.453627783132508E-6,108000.0,57.199999999999996,47.77819397960665,45.75411913814955,34.85540334855402,108000.0,2357032.0,35.0,115.0,292011.62857142853,226903.95724987276,51659.65714285715,39876.59572904657,23.742857142857144,19.427607489681,12.371428571428572,9.7138037448405,12.371428571428572,9.7138037448405,4.314285714285714,2.011312544399926,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,17.140625,8.560813504219467E-6,109000.0,58.5,48.37544362909435,47.40177439797211,34.85086342229199,109000.0,2410608.0,35.0,115.0,298027.4571428571,226881.41879512908,53172.79999999999,39546.105462150495,24.48571428571429,19.404928768336195,12.742857142857146,9.702464384168097,12.742857142857146,9.702464384168097,4.6000000000000005,1.8343134634933422,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,17.3125,8.669036841537387E-6,110000.0,60.6,51.32335009012593,49.93646759847522,38.24451410658307,110000.0,2433944.0,35.0,115.0,304028.65714285715,226888.0655459275,53855.771428571425,40220.45370139699,24.657142857142862,19.54473429482893,12.828571428571431,9.772367147414466,12.828571428571431,9.772367147414466,4.6000000000000005,1.8343134634933422,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,17.4375,8.748498059705725E-6,111000.0,59.3,50.055589233604856,47.551546391752574,36.70295489891135,111000.0,2457240.0,35.0,115.0,310001.28571428574,226885.04986362995,54508.342857142845,40316.12919528307,24.942857142857136,19.5387139939612,12.971428571428568,9.7693569969806,12.971428571428568,9.7693569969806,4.685714285714287,1.8112626173218405,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,17.640625,8.878719333248832E-6,112000.0,57.199999999999996,48.2120450555208,44.91634491634491,34.05238828967642,112000.0,2478112.0,35.0,115.0,316004.7428571428,226872.77262472888,55077.71428571428,40421.92181344718,25.228571428571428,19.588540639101932,13.114285714285714,9.794270319550966,13.114285714285714,9.794270319550966,4.714285714285715,1.7916707380580412,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,17.765625,8.959713353154559E-6,113000.0,60.3,51.12895800044809,49.68314321926489,37.18354430379747,113000.0,2504640.0,35.0,115.0,322011.2857142857,226871.8501924368,55822.17142857142,40574.71839160418,25.514285714285712,19.669880571083098,13.257142857142854,9.834940285541549,13.257142857142854,9.834940285541549,4.714285714285715,1.7916707380580412,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,17.921875,9.061668275131118E-6,114000.0,57.8,49.28908585766335,48.41075794621026,36.541353383458635,114000.0,2522264.0,35.0,115.0,328019.02857142856,226870.95587430903,56307.42857142859,40655.067715574936,25.914285714285715,19.93131061564048,13.457142857142857,9.96565530782024,13.457142857142857,9.96565530782024,4.714285714285715,1.7916707380580412,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,18.0625,9.154947215898168E-6,115000.0,59.099999999999994,49.703447097003476,48.618090452261306,36.39191290824261,115000.0,2564032.0,35.0,115.0,334030.2571428571,226871.21043191812,57479.999999999985,40775.43380372982,26.37142857142857,19.744076869496112,13.685714285714287,9.872038434748058,13.685714285714287,9.872038434748058,4.771428571428571,1.733505701405889,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,18.25,9.281924123772314E-6,116000.0,55.300000000000004,44.7740430589497,45.554202192448244,30.590062111801252,116000.0,2617736.0,35.0,115.0,340018.3142857143,226878.80228345437,59010.28571428572,40840.71147949385,27.114285714285717,19.869828485259088,14.057142857142859,9.934914242629544,14.057142857142859,9.934914242629544,4.857142857142858,1.6475089420958282,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,18.390625,9.377452499595365E-6,117000.0,58.5,50.340140124568464,47.13375796178344,37.21633888048411,117000.0,2625864.0,35.0,115.0,346015.8857142858,226869.91684712595,59232.228571428575,40820.955655791564,27.28571428571428,20.100587390555983,14.142857142857144,10.050293695277992,14.142857142857144,10.050293695277992,4.857142857142858,1.6475089420958282,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,18.640625,9.549585229251532E-6,118000.0,58.599999999999994,48.126411174623534,45.95300261096605,34.181240063593,118000.0,2661496.0,35.0,115.0,352026.00000000006,226864.20153358392,60238.85714285713,41080.922065044804,27.8,19.942269621260735,14.4,9.971134810630367,14.4,9.971134810630367,4.9142857142857155,1.5972665726802402,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,18.84375,9.691670711617916E-6,119000.0,59.9,50.00623363670365,49.43253467843632,35.32258064516128,119000.0,2703888.0,35.0,115.0,358031.8285714286,226883.2739777265,61443.200000000004,40576.46943502804,28.371428571428574,19.85104192595992,14.685714285714287,9.92552096297996,14.685714285714287,9.92552096297996,5.0,1.4950900031928038,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,19.03125,9.825454035308211E-6,120000.0,61.199999999999996,52.86331089076194,49.87080103359173,39.0894819466248,120000.0,2758056.0,35.0,115.0,364032.6,226854.6907006644,62999.77142857143,39833.50192627965,29.228571428571428,19.237044095864064,15.114285714285716,9.618522047932032,15.114285714285716,9.618522047932032,5.114285714285712,1.3670799402468055,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,19.140625,9.904488947035538E-6,121000.0,61.199999999999996,53.029932522897916,49.1480996068152,39.18495297805642,121000.0,2793208.0,35.0,115.0,370018.8285714285,226839.5268831206,64003.2,39492.44479703755,29.742857142857144,18.89964652197131,15.371428571428572,9.449823260985655,15.371428571428572,9.449823260985655,5.142857142857142,1.3962735519706635,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,19.390625,1.005963797474073E-5,122000.0,47.5,38.00825848076544,35.81907090464547,25.426136363636363,122000.0,2398896.0,35.0,126.0,307108.82857142854,258164.4666249297,53319.99999999999,41104.34153683124,24.25714285714286,19.638412025689764,12.62857142857143,9.819206012844882,12.62857142857143,9.819206012844882,4.142857142857143,2.4149394967802493,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,19.5625,1.0144481687651327E-5,123000.0,47.599999999999994,39.315820620345185,36.17539585870889,28.31737346101231,123000.0,1908136.0,35.0,137.0,216786.54285714283,274960.3323544884,39443.428571428565,44420.97282238869,17.800000000000004,21.29457263082337,9.400000000000002,10.647286315411685,9.400000000000002,10.647286315411685,2.7142857142857144,2.8550412438705126,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,19.78125,1.0247871687170118E-5,124000.0,47.5,38.911721037174246,33.035714285714285,25.637393767705387,124000.0,1826976.0,35.0,141.0,206108.9428571429,270606.5595589833,36998.62857142856,43440.58560912669,16.65714285714286,20.922747060025724,8.82857142857143,10.461373530012862,8.82857142857143,10.461373530012862,2.628571428571428,2.921378746672983,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,19.9375,1.0322783006510387E-5,125000.0,48.199999999999996,40.739181468524265,37.740384615384606,29.6195652173913,125000.0,1853232.0,35.0,141.0,212118.08571428573,270597.2075019352,37644.571428571435,43867.28568165154,16.942857142857143,21.074019211206146,8.971428571428572,10.537009605603073,8.971428571428572,10.537009605603073,2.657142857142857,2.9400165780130556,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,20.046875,1.037599848738561E-5,126000.0,49.7,43.31110482486737,37.67038413878563,32.11875843454791,126000.0,1880712.0,35.0,141.0,218141.25714285715,270578.67791396135,38377.14285714287,44416.16617797601,17.400000000000002,21.50677047979515,9.200000000000001,10.753385239897575,9.200000000000001,10.753385239897575,2.742857142857143,3.0325960257611277,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,20.21875,1.0460792044695052E-5,127000.0,52.1,45.44338355807091,41.299019607843135,34.38356164383562,127000.0,1907008.0,35.0,141.0,224135.9428571429,270577.7724367251,39067.885714285716,45243.094183318986,17.571428571428573,21.690721402433418,9.285714285714286,10.845360701216709,9.285714285714286,10.845360701216709,2.742857142857143,3.0325960257611277,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,20.359375,1.0531987289949837E-5,128000.0,46.300000000000004,39.394349792789626,34.110429447852766,27.62803234501348,128000.0,1957000.0,35.0,141.0,230133.91428571433,270589.1767281789,40444.8,45220.68058701617,18.25714285714286,21.70977396736976,9.62857142857143,10.85488698368488,9.62857142857143,10.85488698368488,2.9714285714285715,2.8849071173315526,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,20.53125,1.06192921844518E-5,129000.0,50.9,43.57489255096647,38.54818523153943,30.354609929078013,129000.0,1963488.0,35.0,141.0,236132.65714285718,270570.80093593674,40601.37142857144,45311.61571313092,18.25714285714286,21.70977396736976,9.62857142857143,10.85488698368488,9.62857142857143,10.85488698368488,2.9714285714285715,2.8849071173315526,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,20.71875,1.0716745390608491E-5,130000.0,51.5,45.66873386865501,40.92570036540805,34.28184281842819,130000.0,2009080.0,35.0,141.0,242121.14285714293,270552.08793003706,41895.08571428571,44949.062633275054,19.0,21.436637137496774,10.0,10.718318568748387,10.0,10.718318568748387,3.2,2.6985835064300807,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,20.875,1.0801444651507253E-5,131000.0,54.0,47.87712599005133,44.57831325301205,35.30239099859354,131000.0,2095376.0,35.0,141.0,248130.14285714284,270578.97902701626,44354.05714285715,43962.31491385405,20.428571428571423,21.052156120239186,10.714285714285712,10.526078060119593,10.714285714285712,10.526078060119593,3.628571428571428,2.3274034292939154,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,21.046875,1.0896786536452254E-5,132000.0,54.50000000000001,49.38933505372517,45.246690734055356,37.67123287671234,132000.0,2144240.0,35.0,141.0,254129.74285714285,270570.7073649351,45723.65714285715,43637.195805428935,20.999999999999996,20.750620118302912,10.999999999999998,10.375310059151456,10.999999999999998,10.375310059151456,3.771428571428572,2.2633358291756562,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,21.203125,1.0984574360514263E-5,133000.0,54.300000000000004,47.933400324932045,43.159203980099505,34.14985590778099,133000.0,2171784.0,35.0,141.0,260127.91428571433,270547.56450352044,46525.25714285714,43373.32158905087,21.342857142857152,20.645385265795095,11.171428571428576,10.322692632897548,11.171428571428576,10.322692632897548,3.857142857142857,2.2510501750863536,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,21.390625,1.1091719918315192E-5,134000.0,52.400000000000006,46.04141208264279,40.64837905236908,32.67326732673268,134000.0,2208896.0,35.0,141.0,266133.60000000003,270549.196848928,47550.62857142858,42855.49389661365,21.857142857142858,20.386187447766247,11.428571428571429,10.193093723883123,11.428571428571429,10.193093723883123,4.0,2.086370335408023,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,21.5625,1.1190849440431012E-5,135000.0,56.599999999999994,50.641433900464015,46.48581997533908,38.17663817663817,135000.0,2229424.0,35.0,141.0,272131.62857142853,270530.10606759874,48125.48571428572,42744.63038680065,22.028571428571425,20.30573044920153,11.514285714285712,10.152865224600765,11.514285714285712,10.152865224600765,4.057142857142857,2.057166199680824,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,21.703125,1.127253283306749E-5,136000.0,50.4,44.46633943606464,39.732685297691376,31.206657420249652,136000.0,2245296.0,35.0,141.0,278124.17142857146,270502.5195425212,48563.200000000004,42966.35405742772,22.14285714285714,20.56430782454204,11.57142857142857,10.28215391227102,11.57142857142857,10.28215391227102,4.057142857142857,2.057166199680824,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,21.890625,1.1383149119663152E-5,137000.0,53.1,47.20157066884015,42.87454323995129,35.0415512465374,137000.0,2280448.0,35.0,141.0,284113.6285714286,270516.27549917623,49519.542857142864,42738.52226542154,22.542857142857144,20.396572458803636,11.771428571428572,10.198286229401818,11.771428571428572,10.198286229401818,4.114285714285715,2.011312544399926,0.0,0.0,0.0,0.0,1.0,0.0
