learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,159.265625,6.134325822737689E-4,11000.0,72.3,71.78364062340837,71.99191102123356,67.97687861271676,11000.0,9172256.0,7609.1375,6276.492079892691,88877.20000000003,69021.94596921487,1.5750000000000002,2.25453130215685,1.2875000000000005,1.1272656510784251,1.2875000000000005,1.1272656510784251,0.21250000000000005,0.757974482720689,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,174.59375,6.686017535200032E-4,12000.0,61.3,60.72660848386442,60.82995951417004,55.311778290993075,12000.0,1.3912648E7,11711.037499999997,9310.033692366873,144911.1,89589.36149314477,3.5750000000000006,3.1210798196307525,2.2874999999999996,1.5605399098153765,2.2874999999999996,1.5605399098153765,1.0000000000000002,1.1473690322657881,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,189.09375,7.2892248290979E-4,13000.0,81.89999999999999,81.49284253578732,81.71717171717171,78.9044289044289,13000.0,1.6080552E7,21949.4875,8707.577072920709,175764.7000000001,129411.70715303656,4.575000000000001,4.451638867607629,2.7875000000000005,2.2258194338038146,2.7875000000000005,2.2258194338038146,1.2750000000000001,1.5008436446111304,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,204.109375,7.933207256266744E-4,14000.0,69.69999999999999,69.09109456288891,69.26977687626774,64.80836236933797,14000.0,1.6578032E7,14701.4125,11182.968060871615,167090.19999999998,117284.38973583112,4.224999999999999,3.9808878851872205,2.6124999999999994,1.9904439425936102,2.6124999999999994,1.9904439425936102,1.1375,1.4119180777325038,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,219.4375,8.605903530971976E-4,15000.0,69.1,68.64535768645356,68.8821752265861,63.9018691588785,15000.0,1.696416E7,18446.775000000005,11872.663705661063,163061.1,122736.35786375917,4.0749999999999975,4.086950520493493,2.5374999999999996,2.0434752602467463,2.5374999999999996,2.0434752602467463,1.1749999999999998,1.4032060938337432,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,234.671875,9.27022271433897E-4,16000.0,70.1,69.47422154160286,69.70618034447821,65.3534183082271,16000.0,1.6856E7,18931.387499999997,10429.248707111097,177971.40000000002,133690.35797594648,4.749999999999999,4.571513335561342,2.875,2.285756667780671,2.875,2.285756667780671,1.425,1.5893235564505448,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,249.828125,0.0010068458743302876,17000.0,75.1,74.52424800491099,74.82305358948432,71.280276816609,17000.0,2.035832E7,20580.799999999992,13132.571725930486,228374.30000000002,148017.58617209195,6.275,5.023930076914041,3.6374999999999997,2.5119650384570207,3.6374999999999997,2.5119650384570207,1.8750000000000004,1.6487432881985438,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,265.625,0.0010558840632115284,18000.0,68.0,67.44990336690063,67.77442094662639,62.441314553990615,18000.0,1.1999568E7,9548.974999999999,9235.852869508866,108179.7,108847.22358580967,2.3000000000000007,3.8200006627343854,1.6500000000000004,1.9100003313671927,1.6500000000000004,1.9100003313671927,0.43750000000000006,1.1675328309698212,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,281.1875,0.0011059414963690668,19000.0,60.0,59.28338762214984,59.390862944162436,53.75722543352601,19000.0,1.2433448E7,8007.124999999995,6867.6675409145755,125346.60000000002,82917.3726771783,2.774999999999999,2.718781372581976,1.8874999999999995,1.359390686290988,1.8874999999999995,1.359390686290988,0.7125,1.0696474043441853,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,296.265625,0.0011709802267917742,20000.0,67.7,67.10459313575721,67.24137931034483,62.0,20000.0,1.6673512E7,16973.125000000007,5722.648013636231,175038.60000000006,95992.65333724271,4.35,3.0979781074808104,2.675,1.548989053740405,2.675,1.548989053740405,1.3749999999999998,1.246514126817033,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,311.109375,0.0012406332309668263,21000.0,69.6,68.82690730106644,69.23076923076923,64.36107854630716,21000.0,1.8138384E7,13139.450000000003,10104.877687833532,189950.40000000002,126284.39695091272,5.175000000000002,4.479983612085759,3.087500000000001,2.2399918060428794,3.087500000000001,2.2399918060428794,1.5249999999999995,1.5749221399280162,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,326.5,0.0013028446853018572,22000.0,66.7,65.97874948917041,66.39757820383451,61.3240418118467,22000.0,1.5624872E7,13593.375,10579.101375269443,162841.5,135207.926551214,4.199999999999999,4.551811435216989,2.599999999999999,2.2759057176084942,2.599999999999999,2.2759057176084942,1.2499999999999996,1.5549024146187893,0.0,0.0,0.0,0.0,1.0,0.0
22950.0,341.03125,0.0013622138965810235,22950.0,63.4,62.58051323995502,63.141993957703924,57.785467128027676,22950.0,1.5792856E7,15318.950000000003,9712.527572448356,166524.89999999997,123127.41040525377,4.175,4.1331478793293925,2.587499999999999,2.0665739396646967,2.587499999999999,2.0665739396646967,1.1624999999999996,1.4181798818257116,0.0,0.0,0.0,0.0,1.0,0.0
