learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,24.859375,1.5920010983892198E-5,11000.0,68.5,67.91934005499543,68.14964610717897,63.58381502890174,11000.0,2428328.0,3280.1,1589.2678850736006,71528.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,26.890625,1.6981942171696573E-5,12000.0,62.6,62.095875139353396,62.145748987854255,56.812933025404156,12000.0,2020856.0,2853.85,487.6162506466912,71458.40000000001,227.0632650073315,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,28.96875,1.8292021931200807E-5,13000.0,78.4,77.92765174739425,78.18181818181819,74.82517482517483,13000.0,2436848.0,8858.2,487.35533346074266,71458.40000000001,227.0632650073315,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,31.0625,1.951778200843061E-5,14000.0,68.5,67.81773600326932,68.052738336714,63.41463414634146,14000.0,2262992.0,2363.9500000000003,733.615952518396,71481.6,142.8161866102528,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,33.390625,2.0729073924788584E-5,15000.0,68.10000000000001,67.60105626650417,67.87512588116819,62.73364485981309,15000.0,2011152.0,1352.0500000000004,438.18230704870587,71435.2,190.4215821470053,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,35.21875,2.1761730507326624E-5,16000.0,70.6,69.97549019607843,70.2127659574468,65.93279258400926,16000.0,2183496.0,5194.3,2918.292238531584,71435.2,190.42158214700558,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,37.234375,2.285294933244586E-5,17000.0,71.2,70.52200614124871,70.87967644084934,66.78200692041521,17000.0,2092688.0,2280.2000000000003,1452.0994456303604,71249.6,436.31065707094854,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,39.40625,2.4021782640678186E-5,18000.0,66.0,65.39440203562341,65.76032225579054,60.093896713615024,18000.0,2080272.0,687.6999999999999,1118.4842233553127,71435.2,322.87550150744454,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,41.640625,2.5557384231231277E-5,19000.0,60.199999999999996,59.412604527840095,59.593908629441614,53.98843930635838,19000.0,2656592.0,1363.75,970.0777980195847,71504.79999999999,103.7535541559925,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,43.96875,2.7103894972242415E-5,20000.0,66.5,65.87899775921777,66.02434077079108,60.58823529411765,20000.0,2567728.0,2365.8000000000006,3034.322617548836,71435.20000000001,190.4215821470051,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,45.9375,2.838271262589842E-5,21000.0,67.60000000000001,66.83725690890482,67.20647773279353,62.01641266119579,21000.0,2510848.0,2973.8500000000004,2221.2961904684107,87920.8,51342.51054243452,1.5999999999999999,1.8467610337532774,1.3000000000000003,0.9233805168766387,1.3000000000000003,0.9233805168766387,0.19999999999999998,0.6155870112510924,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,48.0625,2.9882229153170353E-5,22000.0,67.0,66.2507670280221,66.70030272452068,61.672473867595826,22000.0,2727688.0,4099.8,4477.630701022232,90565.60000000002,58834.812299844176,1.5999999999999999,1.8467610337532774,1.3000000000000003,0.9233805168766387,1.3000000000000003,0.9233805168766387,0.19999999999999998,0.6155870112510924,0.0,0.0,0.0,0.0,1.0,0.0
22950.0,50.140625,3.1119318349131695E-5,22950.0,63.0,62.16382043153696,62.73917421953675,57.324106113033444,22950.0,2301080.0,2842.55,2190.7906641691093,73765.19999999998,10554.185727897127,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.049999999999999996,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
