learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
13000.0,96.453125,1.575264417139503E-4,13000.0,78.7,78.22976287816844,78.48484848484848,75.17482517482517,13000.0,6702920.0,8332.333333333338,2957.1545569087743,74336.39999999998,22547.0052453137,1.1000000000000003,0.7745966692414834,1.0499999999999998,0.38729833462074165,1.0499999999999998,0.38729833462074165,0.04999999999999999,0.38729833462074165,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,103.703125,1.692652629571967E-4,14000.0,68.30000000000001,67.63985300122499,67.8498985801217,63.18234610917538,14000.0,6258768.0,2397.550000000001,830.120359355768,71466.13333333335,180.550520341205,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,111.484375,1.8001133255893365E-4,15000.0,69.5,68.97568914657714,69.28499496475327,64.36915887850466,15000.0,5338296.0,1294.3000000000002,375.1747299140784,71419.73333333332,215.55744577578304,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,118.5,1.9020697997701872E-4,16000.0,70.5,69.85181400102198,70.11144883485308,65.81691772885283,16000.0,5617600.0,4696.8833333333305,2664.8758618441398,71435.20000000001,205.7410582524707,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,125.71875,2.005117171534544E-4,17000.0,72.1,71.41686302632927,71.7896865520728,67.82006920415225,17000.0,5517944.0,2348.3333333333335,1233.414341514281,71412.0,278.46552901114404,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,132.96875,2.10891042855413E-4,18000.0,64.8,64.21673274372269,64.55186304128902,58.68544600938967,18000.0,5533928.0,510.2499999999999,956.4911621234872,70419.99999999999,5129.773616440806,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,140.0,2.2459034681863462E-4,19000.0,59.4,58.60944030991946,58.781725888324864,53.063583815028906,19000.0,7531272.0,1648.1000000000001,1306.9831959808323,71497.06666666668,116.71867767206126,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,147.75,2.3915270269046435E-4,20000.0,66.5,65.88942062926382,66.02434077079108,60.58823529411765,20000.0,7263272.0,3871.5333333333333,3683.5087292135054,71404.26666666668,281.61458616563664,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,155.0625,2.503429881309987E-4,21000.0,67.2,66.40376933319676,66.80161943319838,61.54747948417351,21000.0,5915312.0,3031.4833333333336,3003.9795723180196,75276.53333333333,18505.844859071483,1.1333333333333337,0.6234585511256954,1.0666666666666662,0.3117292755628478,1.0666666666666662,0.3117292755628478,0.06666666666666667,0.31172927556284774,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,162.4375,2.616681743529625E-4,22000.0,66.7,65.93350383631714,66.39757820383451,61.3240418118467,22000.0,5935888.0,3769.9166666666656,4243.3537555373305,71497.06666666665,144.64238386116116,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22950.0,169.71875,2.7442221106159395E-4,22950.0,62.6,61.766509916172566,62.33635448136958,56.86274509803921,22950.0,6770864.0,3200.65,3422.2689907304552,75322.93333333332,21614.272646318186,1.1333333333333333,0.7240813388775701,1.0666666666666667,0.36204066943878505,1.0666666666666667,0.36204066943878505,0.06666666666666667,0.36204066943878505,0.0,0.0,0.0,0.0,1.0,0.0
