learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,127.8125,3.2517450227816065E-4,11000.0,67.4,66.81933842239187,67.03741152679474,62.31213872832371,11000.0,9567464.0,3542.744444444445,1256.2223159103887,72107.64444444445,5498.990032522133,1.022222222222222,0.21081851067789195,1.0111111111111113,0.10540925533894596,1.0111111111111113,0.10540925533894596,0.011111111111111113,0.10540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,139.5625,3.4978919339159287E-4,12000.0,59.699999999999996,59.210526315789465,59.210526315789465,53.46420323325635,12000.0,8097648.0,2844.6000000000004,1363.1310438459793,72924.44444444442,14090.341458140438,1.0444444444444443,0.4216370213557839,1.022222222222222,0.21081851067789195,1.022222222222222,0.21081851067789195,0.022222222222222227,0.21081851067789195,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,150.6875,3.7953259591530584E-4,13000.0,78.8,78.32975569866095,78.58585858585859,75.29137529137529,13000.0,1.0334584E7,8324.066666666668,2527.116186530552,74052.17777777776,24837.71445390825,1.088888888888889,0.8432740427115678,1.0444444444444443,0.4216370213557839,1.0444444444444443,0.4216370213557839,0.033333333333333326,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,161.875,4.041945428535755E-4,14000.0,68.10000000000001,67.4290381866449,67.64705882352942,62.9500580720093,14000.0,8521120.0,2196.333333333333,643.7045173198472,71430.04444444449,202.72413929816688,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,173.875,4.2878076343590176E-4,15000.0,68.5,67.97804208600184,68.27794561933536,63.20093457943926,15000.0,7919776.0,1401.5444444444445,1002.3316206614346,71450.66666666666,199.78595287530075,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,185.109375,4.5244084250751045E-4,16000.0,70.39999999999999,69.76815442753549,70.01013171225937,65.70104287369641,16000.0,8140848.0,4978.277777777779,2557.7582795007343,71471.2888888889,181.751357780159,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,196.6875,4.7646412370441884E-4,17000.0,73.1,72.44699375192053,72.80080889787665,68.97347174163782,17000.0,8020408.0,2644.7555555555564,1207.9498865183007,71450.66666666667,243.447892585854,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,207.78125,5.011915704300109E-4,18000.0,64.9,64.32926829268293,64.65256797583082,58.80281690140845,18000.0,8615952.0,867.7333333333335,1500.5587408800297,70913.60000000003,3264.6921936227213,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,218.84375,5.33147766028479E-4,19000.0,59.4,58.58833129334965,58.781725888324864,53.063583815028906,19000.0,1.1166168E7,1763.877777777778,1482.544925728726,71517.68888888892,68.77934829264335,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,230.15625,5.645725412048502E-4,20000.0,66.7,66.09306587923837,66.22718052738337,60.82352941176471,20000.0,1.0737816E7,4041.733333333336,3489.307106775392,71414.57777777774,328.54780842667446,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,240.625,5.865694170804796E-4,21000.0,67.7,66.94637740483013,67.3076923076923,62.13364595545136,21000.0,8122104.0,2813.255555555556,2679.8251853143693,73364.88888888893,18962.192968306463,1.0666666666666664,0.6324555320336759,1.0333333333333334,0.31622776601683794,1.0333333333333334,0.31622776601683794,0.02222222222222223,0.21081851067789198,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,249.515625,6.054396829050447E-4,22000.0,67.10000000000001,66.35647816750179,66.80121089808276,61.78861788617886,22000.0,8204424.0,3777.98888888889,4147.966206656046,71481.60000000002,156.3088846346571,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22950.0,254.609375,6.189109205863334E-4,22950.0,62.7,61.868738499284404,62.43705941591138,56.978085351787776,22950.0,1.0222856E7,3268.988888888889,3582.1820902858976,75392.5333333333,21796.725940719432,1.1333333333333333,0.7220445378276481,1.066666666666666,0.36102226891382394,1.066666666666666,0.36102226891382394,0.06666666666666667,0.361022268913824,0.0,0.0,0.0,0.0,1.0,0.0
