learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
195000.0,39.03125,4.354793571918787E-5,195000.0,97.2,93.83431030154627,90.27777777777777,91.59159159159158,195000.0,6782720.0,25.0,1717.0,85565.36,106417.24843545492,251906.56,322122.2283355186,109.32,141.70589260859973,55.16,70.85294630429986,55.16,70.85294630429986,8.64,6.713667651390954,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,39.3125,4.40424877969134E-5,196000.0,94.8,89.5348649997585,81.02189781021897,86.93467336683416,196000.0,6797072.0,25.0,1727.0,86385.79999999999,110133.65599995611,252433.92,327039.33740376454,110.12,144.27875796526666,55.56,72.13937898263333,55.56,72.13937898263333,8.280000000000001,7.150291369354585,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,39.609375,4.45815471660656E-5,197000.0,92.4,86.04044597101557,77.84256559766764,85.63327032136107,197000.0,7018840.0,25.0,1735.0,89507.23999999998,112383.26173051751,261458.56,333135.1610600518,112.92,145.59816848664914,56.96,72.79908424332457,56.96,72.79908424332457,8.280000000000001,7.419119444606169,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,39.90625,4.5150104560889284E-5,198000.0,89.7,73.18769653678753,50.480769230769226,64.84641638225257,198000.0,7402920.0,25.0,1754.0,92941.20000000001,114431.61860619352,276717.76000000007,338004.66348277894,116.99999999999999,147.64935940712147,58.99999999999999,73.82467970356073,58.99999999999999,73.82467970356073,8.239999999999998,7.490438349433674,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,40.15625,4.563507475217595E-5,199000.0,91.0,70.17912406147077,64.84375000000001,60.352422907489,199000.0,7498552.0,25.0,1760.0,97985.48,115198.55367115798,280335.36,339728.26627503335,118.52000000000002,148.96451479015622,59.76000000000001,74.48225739507811,59.76000000000001,74.48225739507811,8.32,7.553806987208502,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,40.4375,4.617486465981021E-5,200000.0,93.30000000000001,87.42400438470533,77.28813559322036,86.73267326732675,200000.0,7418816.0,25.0,1770.0,98824.64,119301.55151822905,277271.36,348123.0673266376,119.00000000000001,153.31449159597838,60.00000000000001,76.65724579798919,60.00000000000001,76.65724579798919,7.92,7.615335405176409,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,40.671875,4.662818446781277E-5,201000.0,95.39999999999999,88.57596980082451,84.56375838926174,84.02777777777777,201000.0,7476456.0,25.0,1770.0,104847.44,119290.98526924265,279410.56,349964.7855863596,121.56,155.77282604271304,61.28,77.88641302135652,61.28,77.88641302135652,7.959999999999999,7.651143705355429,0.0,0.0,0.0,0.0,1.0,0.0
202000.0,40.953125,4.717507629215508E-5,202000.0,99.1,97.75166938548128,96.484375,96.72727272727273,202000.0,7516424.0,25.0,1774.0,108144.91999999998,121473.16598701953,281021.44,349805.0027141407,123.48,157.2898386207238,62.24,78.6449193103619,62.24,78.6449193103619,8.120000000000001,7.617523657112374,0.0,0.0,0.0,0.0,1.0,0.0
203000.0,41.15625,4.757943006956741E-5,203000.0,97.7,95.29988760600797,93.1547619047619,94.16243654822335,203000.0,7694856.0,25.0,1781.0,112470.4,123013.98615232063,288167.36000000004,349264.01288744307,125.80000000000003,157.40711546813887,63.40000000000001,78.70355773406943,63.40000000000001,78.70355773406943,8.68,7.232565243397394,0.0,0.0,0.0,0.0,1.0,0.0
204000.0,41.484375,4.823612443740581E-5,204000.0,88.4,80.08925506350842,68.56368563685638,80.27210884353741,204000.0,7736176.0,25.0,1804.0,105895.44,132268.55747180936,290125.76,373930.80673671875,121.48,162.74036581827713,61.24,81.37018290913856,61.24,81.37018290913856,7.720000000000001,7.882047111421414,0.0,0.0,0.0,0.0,1.0,0.0
205000.0,41.78125,4.8849609641668676E-5,205000.0,94.19999999999999,89.17292334803076,79.8611111111111,89.35779816513761,205000.0,7987904.0,25.0,1811.0,109059.87999999998,134480.60636801875,300035.51999999996,376405.2234358073,124.2,164.03048497154424,62.6,82.01524248577212,62.6,82.01524248577212,8.2,7.560864148142503,0.0,0.0,0.0,0.0,1.0,0.0
206000.0,42.109375,4.9536699370946716E-5,206000.0,93.2,87.53226942032387,78.20512820512823,86.4,206000.0,8094248.0,25.0,1825.0,111606.76000000001,137304.95520169692,304308.16,378615.2855383769,127.56,166.73284019652516,64.28,83.36642009826258,64.28,83.36642009826258,8.4,7.6376261582597325,0.0,0.0,0.0,0.0,1.0,0.0
207000.0,42.4375,5.001015165665496E-5,207000.0,79.3,60.67524592219399,41.19318181818182,49.635036496350374,207000.0,5577496.0,25.0,1842.0,71933.87999999999,132194.17520586905,204168.64,384967.30642082664,83.96000000000001,167.7717894442726,42.480000000000004,83.8858947221363,42.480000000000004,83.8858947221363,4.4,7.302967433402215,0.0,0.0,0.0,0.0,1.0,0.0
208000.0,42.734375,5.0379683088976876E-5,208000.0,81.0,65.29718395780138,19.148936170212785,55.39906103286387,208000.0,4811496.0,25.0,1848.0,62773.2,120896.03009059755,173488.31999999995,366850.6506030667,75.07999999999998,162.68320954132503,38.03999999999999,81.34160477066251,38.03999999999999,81.34160477066251,4.840000000000001,5.997777366102658,0.0,0.0,0.0,0.0,1.0,0.0
209000.0,42.890625,5.057857478580747E-5,209000.0,80.30000000000001,68.74563708131845,27.57352941176473,60.60000000000001,209000.0,4920384.0,25.0,1854.0,64633.280000000006,122869.66406234427,177962.24000000002,367367.18198206,78.03999999999999,167.46553874354768,39.52,83.73276937177384,39.52,83.73276937177384,5.16,6.066849814085286,0.0,0.0,0.0,0.0,1.0,0.0
210000.0,43.140625,5.091668575510588E-5,210000.0,85.8,72.86928344338469,46.415094339622634,71.0204081632653,210000.0,5227832.0,25.0,1862.0,67953.71999999999,124246.2503993313,190166.08,364420.0851638486,85.39999999999999,170.96685838684252,43.199999999999996,85.48342919342126,43.199999999999996,85.48342919342126,6.88,5.967411499134277,0.0,0.0,0.0,0.0,1.0,0.0
211000.0,43.375,5.124384627884459E-5,211000.0,89.4,80.04217502635939,66.77115987460816,79.296875,211000.0,5395752.0,25.0,1872.0,69015.23999999999,126765.66951015037,196867.84,363693.54323749,89.39999999999999,173.28973810740592,45.199999999999996,86.64486905370296,45.199999999999996,86.64486905370296,7.5600000000000005,6.144645365410983,0.0,0.0,0.0,0.0,1.0,0.0
212000.0,43.625,5.158300291643373E-5,212000.0,83.3,67.51231905626204,46.64536741214055,60.238095238095234,212000.0,5244000.0,25.0,1885.0,62901.759999999995,128357.33604514651,190871.36000000002,377547.7173685996,83.84000000000002,176.73796045747125,42.4,88.37891905501748,42.4,88.37891905501748,6.2799999999999985,6.380438856379708,0.0,0.0,0.0,0.0,1.0,0.0
213000.0,43.84375,5.188647709372969E-5,213000.0,88.0,74.72023729270595,51.80722891566265,66.0056657223796,213000.0,5362608.0,25.0,1890.0,67558.6,129028.15799048153,195475.83999999997,379526.21930766955,86.92,181.01609504866317,43.96,90.50804752433159,43.96,90.50804752433159,6.360000000000001,6.290733926445572,0.0,0.0,0.0,0.0,1.0,0.0
214000.0,44.078125,5.2215689437515596E-5,214000.0,88.4,78.3736217844745,57.81818181818183,76.61290322580645,214000.0,5429592.0,25.0,1900.0,69404.8,131063.86234834783,198103.04,384453.0967305461,90.36,184.3689417083763,45.68,92.18447085418815,45.68,92.18447085418815,6.36,6.594694837519019,0.0,0.0,0.0,0.0,1.0,0.0
215000.0,44.3125,5.2487486229640305E-5,215000.0,90.2,81.17451798121678,67.44186046511629,79.75206611570248,215000.0,4482656.0,25.0,1907.0,58722.31999999999,115083.14927648327,160315.2,337672.81549650006,73.16,160.71291174015857,37.08,80.35645587007929,37.08,80.35645587007929,6.4399999999999995,6.17170964968379,0.0,0.0,0.0,0.0,1.0,0.0
216000.0,44.546875,5.276320185253601E-5,216000.0,90.5,83.56469627558718,71.47147147147149,80.80808080808082,216000.0,4547288.0,25.0,1923.0,56263.159999999996,118411.46198555554,163125.44000000003,344362.9598875388,73.11999999999999,162.75245005836317,37.04,81.38564574501656,37.04,81.38564574501656,6.239999999999999,6.2,0.0,0.0,0.0,0.0,1.0,0.0
217000.0,44.734375,5.299269176450452E-5,217000.0,82.69999999999999,52.92363288052944,28.806584362139898,43.09210526315789,217000.0,4731128.0,25.0,1929.0,61057.71999999999,118961.43749710098,170204.15999999997,352300.0716822332,74.76,165.5821246391047,37.88,82.79106231955235,37.88,82.79106231955235,6.319999999999999,6.162521129105089,0.0,0.0,0.0,0.0,1.0,0.0
218000.0,44.953125,5.326381186023352E-5,218000.0,87.2,75.86581392542537,56.16438356164384,69.88235294117648,218000.0,4790888.0,25.0,1933.0,63356.520000000004,120340.92784533722,172545.28000000003,354768.1721062737,77.64000000000001,166.79200620333498,39.32000000000001,83.39600310166749,39.32000000000001,83.39600310166749,6.76,5.673623181001714,0.0,0.0,0.0,0.0,1.0,0.0
219000.0,45.15625,5.352462266778778E-5,219000.0,92.80000000000001,83.89135614645443,76.77419354838712,82.7338129496403,219000.0,4963232.0,25.0,1937.0,67688.48000000001,121206.84348223355,179461.11999999994,352302.22790386475,81.47999999999999,167.8235978639476,41.239999999999995,83.9117989319738,41.239999999999995,83.9117989319738,7.279999999999999,5.481179921634878,0.0,0.0,0.0,0.0,1.0,0.0
220000.0,45.390625,5.3830217738221894E-5,220000.0,89.7,81.8501563001103,72.89473684210527,79.96108949416343,220000.0,5040080.0,25.0,1951.0,66555.04000000001,124708.3149952587,182826.56000000003,357282.1743531388,80.0,169.99215668181085,40.48,85.0059409688523,40.48,85.0059409688523,6.000000000000001,6.454972243679029,0.0,0.0,0.0,0.0,1.0,0.0
221000.0,45.65625,5.4191356143241515E-5,221000.0,89.3,80.72745742929499,69.164265129683,78.34008097165992,221000.0,5255416.0,25.0,1961.0,67909.88,126890.92971305449,191225.92000000004,360910.58979405597,82.03999999999999,171.18812264095112,41.519999999999996,85.59406132047556,41.519999999999996,85.59406132047556,6.2,6.390096504226937,0.0,0.0,0.0,0.0,1.0,0.0
222000.0,45.9375,5.450288470860361E-5,222000.0,84.7,73.59319014974213,56.90140845070422,66.37362637362637,222000.0,4281616.0,25.0,1979.0,53831.75999999999,118769.18096398858,152578.24000000002,345278.9102895995,64.67999999999999,161.77317453768407,32.839999999999996,80.88658726884204,32.839999999999996,80.88658726884204,4.999999999999999,6.251666444503684,0.0,0.0,0.0,0.0,1.0,0.0
223000.0,46.125,5.471204346071719E-5,223000.0,85.5,76.45511451745163,43.35937499999999,70.76612903225806,223000.0,4311984.0,25.0,1986.0,54129.92,120295.0522686892,153647.68,351393.9102677032,67.24000000000001,167.8464774727191,34.120000000000005,83.92323873635955,34.120000000000005,83.92323873635955,5.44,5.831523528775878,0.0,0.0,0.0,0.0,1.0,0.0
224000.0,46.40625,5.504060824427544E-5,224000.0,85.3,72.61830475640535,53.48101265822783,67.26057906458797,224000.0,4515760.0,25.0,1993.0,57937.12000000001,121231.1287226181,161655.04,350453.9045548025,75.24,168.6399715369995,38.12,84.31998576849975,38.12,84.31998576849975,7.239999999999999,5.3563046963368315,0.0,0.0,0.0,0.0,1.0,0.0
225000.0,46.640625,5.532278152208565E-5,225000.0,86.8,75.45263846943482,60.12084592145014,69.08665105386417,225000.0,4653792.0,25.0,2006.0,57508.0,123400.07579616796,167288.00000000003,356085.9425326045,75.55999999999999,173.5449221383328,38.279999999999994,86.7724610691664,38.279999999999994,86.7724610691664,7.319999999999999,6.025777958073132,0.0,0.0,0.0,0.0,1.0,0.0
226000.0,46.875,5.5619333062269175E-5,226000.0,87.9,76.43879148525185,55.35055350553506,68.73385012919897,226000.0,4890928.0,25.0,2012.0,62703.88,123773.44102038475,176575.68,359528.7740843005,79.47999999999999,176.7675309552068,40.239999999999995,88.3837654776034,40.239999999999995,88.3837654776034,7.68,5.647418289212632,0.0,0.0,0.0,0.0,1.0,0.0
227000.0,47.09375,5.590564755645267E-5,227000.0,89.9,81.19380252003047,73.13829787234043,82.02846975088967,227000.0,5059384.0,25.0,2022.0,64821.8,125571.24146077398,183335.36,361306.3581536312,83.63999999999999,179.25746846365982,42.31999999999999,89.62873423182991,42.31999999999999,89.62873423182991,8.04,6.058602699192831,0.0,0.0,0.0,0.0,1.0,0.0
228000.0,47.328125,5.6217674088353876E-5,228000.0,89.4,81.05095683729743,65.35947712418302,77.82426778242679,228000.0,5146152.0,25.0,2035.0,66602.99999999999,127428.01260744568,186792.31999999998,370719.40670704935,84.36,183.11537346711225,42.68,91.55768673355612,42.68,91.55768673355612,7.440000000000001,6.364484791926733,0.0,0.0,0.0,0.0,1.0,0.0
229000.0,47.578125,5.655614620385067E-5,229000.0,93.0,86.59758679977178,77.70700636942676,81.62729658792652,229000.0,5233416.0,25.0,2039.0,69132.80000000002,129007.83871823449,190210.87999999998,372794.7238745384,88.28,185.99003557538595,44.64,92.99501778769297,44.64,92.99501778769297,7.76,6.064102022008974,0.0,0.0,0.0,0.0,1.0,0.0
230000.0,47.828125,5.6905245227325254E-5,230000.0,89.60000000000001,82.21264441536897,75.11961722488039,83.38658146964858,230000.0,5397728.0,25.0,2050.0,70088.12,131328.71720937506,197045.12,373644.65271256503,89.32,187.12534123772048,45.16,93.56267061886024,45.16,93.56267061886024,7.240000000000002,6.833008122342604,0.0,0.0,0.0,0.0,1.0,0.0
231000.0,48.09375,5.727723822928961E-5,231000.0,86.8,76.93194925028835,66.9172932330827,70.92511013215858,231000.0,5413376.0,25.0,2068.0,68452.64000000001,134672.39674171046,197661.44000000003,380325.20543149207,88.52000000000001,190.39457275178128,44.760000000000005,95.19728637589064,44.760000000000005,95.19728637589064,6.4799999999999995,7.489548272982379,0.0,0.0,0.0,0.0,1.0,0.0
232000.0,48.375,5.760399857535954E-5,232000.0,81.0,70.47933786708556,44.28152492668623,63.03501945525293,232000.0,4490960.0,25.0,2081.0,56860.759999999995,136709.40759456414,160808.00000000003,385614.26939019427,75.88000000000001,194.7760081050367,38.440000000000005,97.38800405251835,38.440000000000005,97.38800405251835,5.079999999999998,6.588626564011653,0.0,0.0,0.0,0.0,1.0,0.0
233000.0,48.640625,5.7936674242632214E-5,233000.0,79.10000000000001,60.58403521410979,43.66576819407009,48.89975550122251,233000.0,4841216.0,25.0,2091.0,60067.99999999999,137859.4981300406,174737.59999999998,389637.96890960203,80.76,196.46994681121078,40.88,98.23497340560539,40.88,98.23497340560539,6.200000000000002,6.4485140407177015,0.0,0.0,0.0,0.0,1.0,0.0
234000.0,48.859375,5.822445828622824E-5,234000.0,89.2,82.50510672694847,70.0831024930748,77.68595041322315,234000.0,5085352.0,25.0,2095.0,64707.16000000001,138459.32133382474,184310.71999999997,388233.86000832025,86.52000000000002,199.03624460551566,43.76000000000001,99.51812230275783,43.76000000000001,99.51812230275783,7.76,5.688292069388373,0.0,0.0,0.0,0.0,1.0,0.0
235000.0,49.125,5.8567982503316426E-5,235000.0,87.4,77.09723858133752,66.4,68.88888888888889,235000.0,4999088.0,25.0,2103.0,65069.80000000001,140706.03339824014,180859.51999999996,395756.7120615392,87.80000000000001,205.64046294443125,44.400000000000006,102.82023147221562,44.400000000000006,102.82023147221562,6.960000000000001,6.288083968904996,0.0,0.0,0.0,0.0,1.0,0.0
236000.0,49.328125,5.8827062150359936E-5,236000.0,81.2,66.48996659691352,55.86854460093898,58.49889624724063,236000.0,4930288.0,25.0,2117.0,63188.119999999995,143923.25125285814,178404.80000000002,402843.7324554853,85.36000000000001,209.3682720312066,43.160000000000004,104.6926772351661,43.160000000000004,104.6926772351661,5.3999999999999995,7.427426651719063,0.0,0.0,0.0,0.0,1.0,0.0
237000.0,49.609375,5.9151039006084986E-5,237000.0,79.3,67.06899760892287,45.3825857519789,57.494866529774136,237000.0,4452704.0,25.0,2129.0,55961.08000000001,143836.43110460576,159235.84,401048.51812963147,76.20000000000002,210.63712873090537,38.60000000000001,105.31856436545269,38.60000000000001,105.31856436545269,5.3199999999999985,6.236451982764987,0.0,0.0,0.0,0.0,1.0,0.0
238000.0,49.875,5.9471484629385545E-5,238000.0,87.3,78.85271834152027,67.60204081632654,71.71492204899776,238000.0,4663240.0,25.0,2134.0,59835.23999999999,144558.99687650023,167508.47999999998,405534.15276204137,80.27999999999999,213.75053996033165,40.63999999999999,106.87526998016583,40.63999999999999,106.87526998016583,6.08,5.9436240347675655,0.0,0.0,0.0,0.0,1.0,0.0
239000.0,50.125,5.9605771514017924E-5,239000.0,77.60000000000001,63.53442578116098,48.505747126436795,55.3784860557769,239000.0,2076328.0,25.0,2144.0,20446.880000000005,30528.27127068722,64722.87999999999,95935.69470932079,25.800000000000004,46.48655719667783,13.400000000000004,23.243278598338915,13.400000000000004,23.243278598338915,4.999999999999999,4.377975178854566,0.0,0.0,0.0,0.0,1.0,0.0
240000.0,50.3125,5.97163377420252E-5,240000.0,78.10000000000001,68.07561560125714,30.031948881789134,62.755102040816325,240000.0,2279416.0,25.0,2153.0,22790.960000000003,32004.811125933342,72736.00000000001,106215.93377015836,27.320000000000004,48.56500797899656,14.160000000000002,24.28250398949828,14.160000000000002,24.28250398949828,5.000000000000001,4.4628092796652945,0.0,0.0,0.0,0.0,1.0,0.0
241000.0,50.4375,5.977749381498947E-5,241000.0,72.39999999999999,45.86940405351868,-49.18918918918916,44.68937875751502,241000.0,1891176.0,25.0,2161.0,20724.159999999996,30891.876006861956,57389.759999999995,100823.27653262085,22.679999999999996,44.439771976612725,11.839999999999998,22.219885988306363,11.839999999999998,22.219885988306363,4.120000000000001,3.5744463440743752,0.0,0.0,0.0,0.0,1.0,0.0
242000.0,50.59375,5.984388967691399E-5,242000.0,84.1,53.11408022505242,-3.9215686274509833,40.892193308550176,242000.0,1642568.0,25.0,2170.0,19351.479999999996,31870.659760873063,47412.799999999996,99424.51721783717,22.119999999999994,44.90389738096237,11.559999999999997,22.451948690481185,11.559999999999997,22.451948690481185,4.52,3.318132004607411,0.0,0.0,0.0,0.0,1.0,0.0
243000.0,50.71875,5.9904798173293845E-5,243000.0,87.5,75.24674049078783,21.875000000000014,72.22222222222221,243000.0,1883520.0,25.0,2177.0,21956.36,32616.9088074984,56896.32000000001,105056.54498995606,24.52,46.487561060280775,12.76,23.243780530140388,12.76,23.243780530140388,5.200000000000001,3.1224989991991996,0.0,0.0,0.0,0.0,1.0,0.0
244000.0,50.859375,5.9982388985291497E-5,244000.0,86.0,71.85923991807019,33.01435406698563,69.82758620689654,244000.0,2132800.0,25.0,2182.0,26030.120000000003,33476.82770629061,66731.2,106276.64212484949,27.560000000000002,46.20793582636357,14.280000000000001,23.103967913181783,14.280000000000001,23.103967913181783,6.12,3.153305144341939,0.0,0.0,0.0,0.0,1.0,0.0
245000.0,50.96875,6.0032631412872796E-5,245000.0,88.9,46.314827264329345,43.93939393939393,29.29936305732486,245000.0,1775640.0,25.0,2187.0,21194.36,14893.454093101887,52654.08000000001,41705.7772036441,20.840000000000003,16.602409463689302,10.920000000000002,8.301204731844651,10.920000000000002,8.301204731844651,5.88,3.8440430105120655,0.0,0.0,0.0,0.0,1.0,0.0
246000.0,51.125,6.010670874578253E-5,246000.0,84.8,70.75213201563992,23.99999999999997,68.59504132231405,246000.0,1832600.0,25.0,2200.0,19362.76,17632.552210046055,55000.96,50785.984855141556,21.56,19.945926902503174,11.28,9.972963451251587,11.28,9.972963451251587,5.8,4.183300132670378,0.0,0.0,0.0,0.0,1.0,0.0
247000.0,51.3125,6.019976843769347E-5,247000.0,86.5,70.74236375694056,31.472081218274088,64.84375,247000.0,1918504.0,25.0,2212.0,19440.76,18666.6937401887,58351.36,55282.26574806789,24.520000000000003,22.820166519988415,12.760000000000002,11.410083259994208,12.760000000000002,11.410083259994208,6.359999999999999,4.328972164382672,0.0,0.0,0.0,0.0,1.0,0.0
248000.0,51.46875,6.029188820523102E-5,248000.0,88.6,75.73497484100024,44.39024390243902,70.69408740359897,248000.0,2278952.0,25.0,2217.0,23947.160000000003,20062.24622618315,72564.48000000001,57906.65845790102,29.24,23.46856052963908,15.119999999999997,11.73428026481954,15.119999999999997,11.73428026481954,7.6,3.7749172176353745,0.0,0.0,0.0,0.0,1.0,0.0
249000.0,51.65625,6.040660580361465E-5,249000.0,91.9,75.39848381766937,51.49700598802399,64.78260869565219,249000.0,2365000.0,25.0,2221.0,24545.6,20726.555168832725,76102.72000000002,62464.59591075038,30.679999999999996,25.564819576910764,15.839999999999998,12.782409788455382,15.839999999999998,12.782409788455382,7.319999999999999,4.1,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,51.828125,6.050898583554141E-5,250000.0,88.4,77.31157852736497,43.961352657004824,73.99103139013454,250000.0,2302528.0,25.0,2235.0,24434.32,24821.0024017296,73656.64,71105.47492919702,34.44000000000001,30.884300218719545,17.720000000000006,15.442150109359773,17.720000000000006,15.442150109359773,7.440000000000001,4.321265246815258,0.0,0.0,0.0,0.0,1.0,0.0
251000.0,52.015625,6.064318709023707E-5,251000.0,91.8,83.13125120858415,62.55707762557079,74.45482866043615,251000.0,2766672.0,25.0,2243.0,29441.319999999996,25776.170841043604,91947.52,70279.47342166606,40.2,32.949456242351964,20.6,16.474728121175982,20.6,16.474728121175982,8.559999999999999,4.444847203973008,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,52.171875,6.0768058691691154E-5,252000.0,93.89999999999999,86.65777184789857,70.24390243902435,82.96089385474859,252000.0,3089200.0,25.0,2249.0,33749.759999999995,27541.116425083426,104979.83999999998,71371.93899080133,45.839999999999996,33.9284541351356,23.400000000000002,16.99264546796643,23.400000000000002,16.99264546796643,9.12,4.2555845661906435,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,52.40625,6.09613571173718E-5,253000.0,91.60000000000001,84.28855196561437,60.18957345971565,85.59176672384221,253000.0,3188008.0,25.0,2259.0,31624.399999999987,27043.609175736874,108737.6,68578.10779930673,49.39999999999999,35.59494346111538,25.199999999999996,17.79747173055769,25.199999999999996,17.79747173055769,9.8,3.872983346207417,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,52.59375,6.113165061429346E-5,254000.0,96.3,92.24142992543385,85.82375478927202,91.92139737991265,254000.0,3510744.0,25.0,2263.0,35993.36,28895.457905583244,121646.08000000002,77611.3570136055,54.52000000000002,39.59494917284275,27.76000000000001,19.797474586421377,27.76000000000001,19.797474586421377,9.639999999999999,5.040502620440413,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,52.8125,6.13401971511646E-5,255000.0,92.7,86.31936596820472,70.80000000000001,87.37024221453288,255000.0,3685168.0,25.0,2273.0,36659.28,31605.33296839844,128499.19999999997,85228.08084976062,60.52,44.882364762417176,30.76,22.441182381208588,30.76,22.441182381208588,10.28,5.020956084253276,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,53.046875,6.157048412003655E-5,256000.0,92.4,86.02080325200261,74.1496598639456,86.91910499139416,256000.0,3798048.0,25.0,2283.0,39781.31999999999,34468.41338181959,133084.8,94344.22722491645,65.39999999999999,51.24451190127582,33.199999999999996,25.62225595063791,33.199999999999996,25.62225595063791,10.400000000000004,5.880759588125784,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,53.3125,6.178754967145826E-5,257000.0,85.3,71.6990939859612,55.3191489361702,66.12903225806451,257000.0,3158816.0,25.0,2298.0,31733.199999999997,36682.05455214671,107741.12,114622.43570680218,54.84,63.29275893286161,27.92,31.646379466430805,27.92,31.646379466430805,7.520000000000003,7.400000000000002,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,53.5,6.196413813288217E-5,258000.0,83.7,63.987450841765714,20.873786407766957,67.72277227722772,258000.0,3640520.0,25.0,2309.0,34696.6,39025.14691943303,126834.56,141299.30039402176,58.599999999999994,67.46357041643536,29.799999999999997,33.73178520821768,29.799999999999997,33.73178520821768,7.72,7.138627319029899,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,53.75,6.223832312065898E-5,259000.0,84.6,58.25721147330359,31.249999999999982,47.44027303754266,259000.0,4239416.0,25.0,2319.0,38172.59999999999,41112.644462095435,150733.12,155892.08768255898,62.36,67.89874814751741,31.68,33.949374073758705,31.68,33.949374073758705,8.279999999999998,6.895167389797969,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,53.953125,6.243948540132904E-5,260000.0,89.9,80.76952369347002,50.49019607843137,79.4297352342159,260000.0,3828120.0,25.0,2329.0,36711.59999999999,44046.55135005841,134382.08,164191.4625028557,58.91999999999999,69.9963808588225,29.959999999999994,34.99819042941125,29.959999999999994,34.99819042941125,7.880000000000001,6.565820588471786,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,54.15625,6.265589433799806E-5,261000.0,90.9,80.27134488724316,53.807106598984774,75.92592592592592,261000.0,4118264.0,25.0,2334.0,41740.2,44932.50463565695,145785.92,163606.38726374143,61.79999999999998,69.58208581716033,31.39999999999999,34.79104290858017,31.39999999999999,34.79104290858017,8.600000000000001,6.264982043070834,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,54.328125,6.282764347916881E-5,262000.0,92.60000000000001,72.87678362637405,58.426966292134864,62.436548223350265,262000.0,3862640.0,25.0,2337.0,42913.04000000001,45918.053515184336,135556.80000000002,159491.44674245073,56.279999999999994,65.72133088528666,28.639999999999997,32.86066544264333,28.639999999999997,32.86066544264333,8.08,6.116371473349211,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,54.53125,6.301433388014425E-5,263000.0,85.9,65.16359521580041,37.33333333333332,54.22077922077923,263000.0,3552720.0,25.0,2355.0,37327.87999999999,50702.06312889709,123515.19999999997,159648.50846782126,50.52,66.55894630576218,25.76,33.27947315288109,25.76,33.27947315288109,7.24,6.332982446420222,0.0,0.0,0.0,0.0,1.0,0.0
264000.0,54.671875,6.314975778675739E-5,264000.0,89.1,79.19426448861793,50.45454545454545,77.05263157894737,264000.0,3722504.0,25.0,2363.0,40936.48,52290.70331180613,130194.55999999997,160095.9064680918,52.83999999999999,68.38108900371019,26.919999999999995,34.19054450185509,26.919999999999995,34.19054450185509,7.199999999999999,6.2915286960589585,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,54.859375,6.332935907671018E-5,265000.0,92.5,83.87707018418837,59.893048128342286,80.10610079575598,265000.0,3702632.0,25.0,2373.0,41592.51999999999,55102.31685247001,129338.24000000002,162693.00571763987,55.16,70.98103032970616,28.08,35.49051516485308,28.08,35.49051516485308,7.399999999999999,6.034622330077224,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,55.03125,6.349894512418862E-5,266000.0,91.8,68.20386749543415,57.948717948717956,52.601156069364194,266000.0,3813992.0,25.0,2382.0,44570.24,57067.8467617566,133770.56000000003,166534.40193497558,55.64000000000001,71.35526142712486,28.320000000000004,35.67763071356243,28.320000000000004,35.67763071356243,7.44,5.972715741882694,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,55.15625,6.361121166264637E-5,267000.0,87.9,74.83643683945647,56.4748201438849,69.52141057934509,267000.0,3471704.0,25.0,2395.0,40042.47999999999,56577.87832354031,120298.87999999998,165235.40982698996,48.84,70.37736378505046,24.92,35.18868189252523,24.92,35.18868189252523,6.399999999999999,6.304760106459246,0.0,0.0,0.0,0.0,1.0,0.0
