learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
468000.0,186.421875,4.300452804373989E-5,468000.0,79.10000000000001,55.01061232924482,-0.966183574879228,37.23723723723724,468000.0,869464.0,20.0,235161.44999999998,237856.73541839188,174940.4,171049.86777272486,6.449999999999999,4.860961568292949,25.849999999999998,11.4766353037263,1.4000000000000001,0.8207826816681232,1.2000000000000004,0.41039134083406165,1.2000000000000004,0.41039134083406165,0.2,0.4103913408340616,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,186.875,4.3103930042383965E-5,469000.0,78.60000000000001,61.83566866940238,-1.4218009478673002,63.10344827586207,469000.0,847968.0,20.0,235546.77500000008,238337.35804876674,174434.19999999995,170483.721154325,8.949999999999998,5.670561097272009,27.849999999999998,9.772544785210625,1.2000000000000004,0.6155870112510926,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.10000000000000002,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,187.25,4.319230091318279E-5,470000.0,80.60000000000001,59.94210188334068,16.73819742489272,58.27956989247313,470000.0,910920.0,20.0,236029.32499999998,238575.23654785723,176438.0,171630.83753039438,5.949999999999999,4.91480041892799,25.75,11.308473767373227,1.5,0.8885233166386386,1.2500000000000004,0.44426165831931935,1.2500000000000004,0.44426165831931935,0.25000000000000006,0.44426165831931935,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,187.65625,4.328585588761292E-5,471000.0,74.7,55.48603792308058,2.6923076923076947,57.407407407407405,471000.0,890176.0,20.0,236595.19999999998,239017.71008862558,175742.40000000002,171287.9771476185,5.8999999999999995,3.6692176134343466,30.700000000000003,13.692487375430215,1.3000000000000003,0.7326950970650464,1.1500000000000004,0.36634754853252327,1.1500000000000004,0.36634754853252327,0.15000000000000005,0.3663475485325232,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,188.109375,4.339112751444592E-5,472000.0,73.9,52.29121006673747,-1.9531250000000018,58.50556438791733,472000.0,898040.0,20.0,237191.94999999995,239403.97399856406,176141.80000000002,171284.39296382086,6.6000000000000005,5.99473453167554,28.299999999999997,16.19324095515098,1.2000000000000002,0.6155870112510924,1.1,0.30779350562554625,1.1,0.30779350562554625,0.10000000000000002,0.30779350562554625,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,188.53125,4.349316758129536E-5,473000.0,77.9,59.6487063849988,27.777777777777796,52.87846481876333,473000.0,934952.0,20.0,237612.6499999999,240011.26727809772,177505.80000000008,171759.3011342117,4.6499999999999995,3.9639825800243926,26.900000000000002,12.60284011433012,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,188.90625,4.357716045989135E-5,474000.0,82.3,66.57564667625964,24.99999999999998,65.29411764705881,474000.0,865792.0,20.0,237878.025,240539.41729856396,175141.59999999998,170681.76670571644,7.45,7.708334518729164,23.650000000000002,8.975258389477972,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,189.34375,4.3679612410616935E-5,475000.0,80.5,45.549130042639234,7.142857142857151,25.2873563218391,475000.0,905200.0,20.0,238437.675,240879.55072985071,176463.80000000002,171328.76578555044,5.900000000000001,5.775629380149154,26.750000000000007,12.45571101310982,1.2000000000000004,0.6155870112510924,1.1,0.3077935056255462,1.1,0.3077935056255462,0.1,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,189.71875,4.376515206078893E-5,476000.0,82.39999999999999,66.81855973696167,7.36842105263153,64.37246963562751,476000.0,881736.0,20.0,238676.04999999996,241527.82618624676,175500.80000000002,171100.99121042446,6.900000000000001,5.149348451375593,22.9,11.182222733569471,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,190.078125,4.384721755438172E-5,477000.0,82.0,60.29049707473326,9.090909090909046,46.26865671641789,477000.0,882704.0,20.0,239143.67500000005,241826.06565775137,175315.80000000002,171333.0848357771,5.550000000000001,5.933624081186986,23.55,7.996545306699967,1.1000000000000003,0.44721359549995787,1.05,0.22360679774997896,1.05,0.22360679774997896,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,190.296875,4.389726734694298E-5,478000.0,88.9,64.31143577344514,32.72727272727275,41.57894736842104,478000.0,884416.0,20.0,239446.65000000002,242064.855156264,175336.0,171399.57752154497,3.3999999999999995,2.603641175051019,17.1,8.546467414268768,1.1000000000000003,0.44721359549995787,1.05,0.22360679774997896,1.05,0.22360679774997896,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,190.703125,4.3990548227965395E-5,479000.0,78.4,46.28068342908304,7.296137339055801,25.259515570934276,479000.0,887568.0,20.0,239984.8,242506.82985700073,175692.00000000003,171207.90040721296,7.550000000000001,9.746659346722478,26.549999999999997,12.002083152519814,1.2000000000000004,0.6155870112510926,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,191.09375,4.4075064943172016E-5,480000.0,81.8,65.4031859483709,1.6216216216216228,60.606060606060595,480000.0,836344.0,20.0,240314.47499999995,243151.81174688836,174156.99999999997,170175.20140107794,7.95,6.176994670379338,26.099999999999994,11.191632212458886,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,191.4375,4.4150362373329676E-5,481000.0,82.8,64.84084349269426,11.340206185566966,55.55555555555555,481000.0,846720.0,20.0,240557.825,243562.21972975723,174262.59999999998,170584.11949425645,7.949999999999999,5.8801629050115345,25.75,7.893201605112298,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,191.796875,4.423041524003361E-5,482000.0,84.8,49.34245169202877,27.27272727272725,19.576719576719544,482000.0,861056.0,20.0,240981.72500000006,243792.3181367948,174694.20000000004,170872.29934139524,6.349999999999999,5.83343358309847,24.0,7.232965468857446,1.4000000000000004,0.8207826816681233,1.2000000000000002,0.4103913408340616,1.2000000000000002,0.4103913408340616,0.19999999999999998,0.41039134083406165,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,192.234375,4.4328817101712836E-5,483000.0,76.5,53.12954992401004,7.11462450592886,43.236714975845416,483000.0,869416.0,20.0,241449.59999999998,244350.336328364,174891.79999999996,171089.1140344329,8.2,5.011565571124877,34.24999999999999,12.556713448652834,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,192.59375,4.440792389990139E-5,484000.0,82.5,66.54393068667147,5.405405405405409,58.33333333333333,484000.0,850880.0,20.0,241738.05000000002,244701.59570654776,174171.60000000003,170888.48031343686,6.749999999999999,4.314906841709515,25.25,8.558621384311845,1.4000000000000001,1.0462967275611939,1.2000000000000004,0.5231483637805968,1.2000000000000004,0.5231483637805968,0.2,0.5231483637805969,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,193.015625,4.450063822635758E-5,485000.0,78.3,45.47272882608063,12.50000000000001,21.942446043165482,485000.0,849504.0,20.0,242320.72499999998,245027.89127854325,174336.80000000002,170656.7120987898,7.699999999999999,6.283646276352274,29.9,11.442763744186243,1.3000000000000003,0.9787209698591857,1.1500000000000001,0.48936048492959283,1.1500000000000001,0.48936048492959283,0.15000000000000002,0.48936048492959294,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,193.421875,4.45915708163132E-5,486000.0,79.9,62.505106580633615,14.830508474576284,59.2292089249493,486000.0,865224.0,20.0,242617.9500000001,245586.09172229876,174645.2,171124.36130714844,7.949999999999999,4.684520983206848,32.15,7.795241463462451,1.2000000000000002,0.6155870112510924,1.1,0.30779350562554625,1.1,0.30779350562554625,0.10000000000000002,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,193.875,4.4692922480559576E-5,487000.0,76.3,51.57414672420558,4.81927710843374,39.23076923076923,487000.0,864600.0,20.0,243232.075,246047.5241299563,174815.80000000008,170925.32773912768,6.3999999999999995,4.159959513973031,31.6,11.627553482998907,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.05000000000000001,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,194.28125,4.478657834826863E-5,488000.0,76.9,55.67877665748904,21.694915254237305,49.00662251655629,488000.0,891136.0,20.0,243845.67500000002,246530.49539023204,175651.20000000004,171418.42651441216,6.35,4.319783132958121,30.55,10.811665240061675,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.05000000000000001,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,194.671875,4.487794012271073E-5,489000.0,75.1,53.75426240834429,26.33136094674556,49.79838709677419,489000.0,904080.0,20.0,244506.67500000002,246993.58460384308,176059.19999999998,171657.44773899752,5.3,3.9616583449491527,30.599999999999998,11.900464387223673,1.2000000000000002,0.6155870112510924,1.1000000000000005,0.30779350562554625,1.1000000000000005,0.30779350562554625,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,195.046875,4.4964557002660695E-5,490000.0,83.2,66.42155736017476,25.333333333333307,64.33121019108279,490000.0,892840.0,20.0,244734.94999999995,247514.14614604897,175862.40000000002,171327.39312172812,8.25,6.6084077228617595,25.55,12.189188479528637,1.2000000000000002,0.6155870112510924,1.1000000000000005,0.30779350562554625,1.1000000000000005,0.30779350562554625,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,195.390625,4.50439494064388E-5,491000.0,81.6,50.533379215416375,5.641025641025591,30.303030303030287,491000.0,892768.0,20.0,245364.425,247829.66996718838,175915.40000000002,171273.29356455806,6.8,6.716828825694772,23.35,11.490384996527359,1.2000000000000002,0.6155870112510924,1.1000000000000005,0.30779350562554625,1.1000000000000005,0.30779350562554625,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,195.78125,4.5138897419544954E-5,492000.0,78.10000000000001,44.087723553365585,-0.9216589861751161,12.048192771084349,492000.0,939568.0,20.0,246011.725,248188.00723944444,177724.6,171816.57418406618,6.1499999999999995,6.915086481934378,23.05,14.050566574079195,1.2000000000000002,0.6155870112510924,1.1000000000000005,0.30779350562554625,1.1000000000000005,0.30779350562554625,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,195.984375,4.518715635640545E-5,493000.0,84.5,71.51682987829415,33.18965517241378,68.62348178137651,493000.0,918368.0,20.0,246170.825,248807.3060259519,176671.40000000002,171794.63355112143,4.649999999999999,3.4224491076912806,19.4,11.541230437002806,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997907,1.0500000000000003,0.22360679774997907,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,196.296875,4.525827512326131E-5,494000.0,85.6,48.157801890800194,20.441988950276254,16.27906976744187,494000.0,879704.0,20.0,246546.375,248998.37075676306,175513.8,170999.48774000345,4.75,6.389753310451121,19.3,9.211548815424438,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997907,1.0500000000000003,0.22360679774997907,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,196.734375,4.535595171748555E-5,495000.0,79.4,47.219951883043514,0.483091787439614,25.899280575539592,495000.0,863008.0,20.0,247009.09999999998,249470.68793098515,174965.0,170718.3512158144,7.0,6.790085651734795,26.549999999999997,14.478568553846097,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,197.109375,4.544288990372376E-5,496000.0,80.9,44.292780811050456,16.59388646288211,19.06779661016951,496000.0,896152.0,20.0,247525.97500000003,249759.35977753974,176074.00000000003,171260.93890513,6.35,5.101857246966153,26.45,12.832832070410975,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997907,1.0500000000000003,0.22360679774997907,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,197.46875,4.5524078498904886E-5,497000.0,82.8,63.997454703774395,21.461187214611844,52.222222222222214,497000.0,873272.0,20.0,247637.17500000008,250368.70753769687,174850.60000000003,171325.5858989858,6.049999999999999,4.593760069806364,21.999999999999996,9.002923501782483,1.4000000000000001,0.8207826816681232,1.2000000000000002,0.41039134083406165,1.2000000000000002,0.41039134083406165,0.2,0.4103913408340616,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,197.921875,4.5626834972709815E-5,498000.0,79.0,49.74790197490746,7.488986784140976,31.147540983606582,498000.0,876584.0,20.0,248174.125,250756.8325477777,175067.19999999998,171276.9936794093,8.049999999999999,8.580731167471747,31.65000000000001,12.381118901906966,1.3000000000000003,0.7326950970650464,1.1500000000000004,0.36634754853252316,1.1500000000000004,0.36634754853252316,0.15000000000000002,0.36634754853252327,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,198.265625,4.570431363794744E-5,499000.0,76.2,45.85235894880775,14.388489208633104,25.856697819314633,499000.0,871248.0,20.0,248729.6,251227.5411662728,175193.8,170885.73149407958,6.65,4.976523834332979,28.400000000000006,13.531250379846844,1.2000000000000004,0.6155870112510924,1.1,0.3077935056255462,1.1,0.3077935056255462,0.1,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,198.65625,4.579250228643002E-5,500000.0,81.89999999999999,59.22798987232277,4.232804232804179,41.04234527687296,500000.0,872680.0,20.0,249105.17500000002,251674.69066215545,175033.19999999998,171116.2333534933,6.1499999999999995,3.9639825800243926,26.400000000000002,11.468033374283674,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.049999999999999996,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
501000.0,199.09375,4.589341858971035E-5,501000.0,76.4,51.50997127582196,17.482517482517494,42.29828850855746,501000.0,891632.0,20.0,249738.4,252125.50989087424,175789.8,171308.56651551317,6.3,4.974672694866732,30.75,15.84754671367481,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.049999999999999996,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
502000.0,199.578125,4.600729363220225E-5,502000.0,76.7,45.99518360478673,10.384615384615394,24.350649350649366,502000.0,908760.0,20.0,250297.87500000003,252559.46515573954,176377.4,171575.77845324174,7.3,4.46153148121749,30.900000000000002,13.234325385944409,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.049999999999999996,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
503000.0,200.03125,4.611285222280355E-5,503000.0,73.4,47.60984698530121,20.83333333333332,35.90361445783133,503000.0,900488.0,20.0,250888.5,253193.83105753138,176180.40000000005,171362.1568774216,6.6000000000000005,3.871624166187948,36.75,12.611085349176356,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
504000.0,200.40625,4.6198086088730214E-5,504000.0,75.6,57.95647806241395,23.028391167192417,53.25670498084292,504000.0,878584.0,20.0,251337.60000000003,253818.6084302664,175317.60000000003,171139.2236449161,7.4,4.683678266625832,32.099999999999994,16.055495861804488,1.2000000000000004,0.6155870112510926,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.10000000000000002,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
505000.0,200.796875,4.6287747714409796E-5,505000.0,83.6,53.67362503884071,-5.128205128205132,25.791855203619885,505000.0,887256.0,20.0,251813.47499999998,254240.21133303453,175786.6,171088.52183963652,8.3,5.713326987242888,27.15,10.70796555447343,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.05000000000000001,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
506000.0,201.078125,4.635252993062344E-5,506000.0,82.1,49.23742704652573,-2.873563218390806,21.83406113537115,506000.0,890360.0,20.0,252503.675,254586.56919600893,175579.0,171449.01604910166,5.8500000000000005,5.402484808425022,24.249999999999993,10.057073970201536,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.05000000000000001,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
507000.0,201.46875,4.644067249804112E-5,507000.0,80.4,38.547013102654695,5.314009661835755,5.769230769230775,507000.0,872224.0,20.0,253271.92499999996,254974.08968619126,175077.0,171047.40916707634,5.75,5.066660895656916,26.849999999999998,14.072275841825338,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.05000000000000001,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
508000.0,201.796875,4.651598079362882E-5,508000.0,86.1,37.94642857142859,9.740259740259747,-5.303030303030307,508000.0,887168.0,20.0,253838.15,255324.79502607093,175400.8,171467.41537787646,5.3,4.910782979697251,17.450000000000003,9.588781822635514,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.05000000000000001,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
509000.0,202.078125,4.658046556869519E-5,509000.0,88.7,31.417057124129073,24.666666666666686,-14.141414141414158,509000.0,886272.0,20.0,254470.82499999995,255543.93345235553,175378.40000000005,171444.7205179469,2.85,3.6022653691078457,16.45,13.304035794489304,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.05000000000000001,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
510000.0,202.421875,4.665714387859526E-5,510000.0,83.5,70.81577858196519,21.4285714285714,68.02325581395348,510000.0,862248.0,20.0,254103.65,256825.68526647077,174838.3999999999,170788.2755954329,5.4,4.849308143816415,21.0,9.358362429849628,1.2000000000000002,0.6155870112510924,1.0999999999999999,0.30779350562554625,1.0999999999999999,0.30779350562554625,0.1,0.30779350562554625,0.0,0.0,0.0,0.0,1.0,0.0
511000.0,202.84375,4.675449007966864E-5,511000.0,80.0,46.155357945719224,13.419913419913431,27.797833935018073,511000.0,891944.0,20.0,254459.77500000002,257354.93069554164,175573.80000000002,171532.4528103602,7.749999999999998,7.1515548548623515,27.650000000000002,12.856597732804659,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.049999999999999996,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
512000.0,203.21875,4.6840652163761334E-5,512000.0,83.0,47.49845583693638,10.994764397905714,23.76681614349773,512000.0,888152.0,20.0,254980.625,257733.78533232227,175490.00000000003,171430.9179666019,6.2,5.434780778031729,26.849999999999994,10.604244433244643,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255462,1.1000000000000003,0.3077935056255462,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
513000.0,203.578125,4.6923252424069966E-5,513000.0,84.89999999999999,37.78891077034631,25.615763546798004,9.036144578313259,513000.0,888456.0,20.0,255511.17499999996,258080.21112098196,175616.99999999994,171324.8774098122,6.3500000000000005,5.593934685278144,23.700000000000003,14.015405058269575,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255462,1.1000000000000003,0.3077935056255462,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
514000.0,203.921875,4.700033126735229E-5,514000.0,86.7,56.80920710797047,26.923076923076938,29.999999999999975,514000.0,866752.0,20.0,255731.87499999997,258609.9151013502,174888.2,170961.5186281734,5.1000000000000005,5.025199655630348,18.35,9.76176752761291,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
515000.0,204.328125,4.7090969585244413E-5,515000.0,79.5,48.425077991345496,4.205607476635518,26.785714285714306,515000.0,862424.0,20.0,256179.32499999998,259044.61211233505,174614.80000000002,171015.9464274364,9.0,8.24621125123532,26.400000000000002,11.254940435672074,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
516000.0,204.671875,4.716874704980806E-5,516000.0,81.3,41.485699981225316,11.792452830188639,10.526315789473642,516000.0,874608.0,20.0,256846.50000000003,259418.323860843,174837.80000000002,171401.06787436243,5.899999999999999,5.240530306632799,25.65,13.978460874540252,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
517000.0,204.984375,4.723663335122786E-5,517000.0,84.8,53.490079923625814,34.76394849785407,27.619047619047592,517000.0,839720.0,20.0,257273.92500000005,259947.40281788437,173988.6,170508.81033809605,4.550000000000001,3.734265234568276,22.250000000000004,11.415017808963219,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
518000.0,205.328125,4.731638075706236E-5,518000.0,78.7,44.46848782217404,-1.9138755980861264,23.381294964028797,518000.0,896760.0,20.0,257994.225,260286.0556242598,175697.60000000003,171649.47426851155,7.999999999999999,7.725555677510569,27.25,13.273935679407696,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
519000.0,205.65625,4.7390032074569385E-5,519000.0,82.5,34.30930930930931,20.81447963800902,2.7777777777777795,519000.0,867648.0,20.0,258581.92499999996,260650.73396832205,174752.00000000003,171139.59748246908,4.3,4.942831066035781,19.2,12.717993883512156,1.1000000000000003,0.44721359549995787,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05000000000000001,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
520000.0,206.078125,4.7484138146198014E-5,520000.0,75.8,42.04092581238504,1.6260162601626031,22.435897435897452,520000.0,862256.0,20.0,259171.45000000007,261265.9192252461,174651.4,170970.11292347757,6.35,7.336103942327397,27.85,15.553896110316744,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
521000.0,206.484375,4.757683889086666E-5,521000.0,76.3,39.813345184432734,10.566037735849065,14.748201438848932,521000.0,882048.0,20.0,259770.2250000001,261705.5288030352,175289.0,171326.73602962296,4.6499999999999995,4.9126581935155835,24.400000000000002,13.963863136117116,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
522000.0,206.859375,4.7661926073487816E-5,522000.0,75.5,40.046494555242866,14.930555555555566,25.07645259938837,522000.0,877072.0,20.0,260429.59999999992,262227.0494893446,175107.60000000003,171257.80069028036,3.1999999999999993,4.124381931367351,25.05,15.17086889923892,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
523000.0,207.3125,4.776959656737742E-5,523000.0,74.3,56.58886445252984,30.727762803234498,50.1937984496124,523000.0,918504.0,20.0,260850.97500000003,263160.0270666449,176861.19999999995,171581.91807715606,4.15,3.703128122916738,29.450000000000003,16.36901758940057,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
524000.0,207.65625,4.785148963694354E-5,524000.0,79.7,64.89231625970001,30.479452054794542,65.65143824027075,524000.0,920888.0,20.0,261809.37499999997,263665.666211401,176917.40000000002,171655.59765769515,5.5,6.030623603959343,25.650000000000002,12.457401097550932,1.6,1.465390194130093,1.3000000000000003,0.7326950970650465,1.3000000000000003,0.7326950970650465,0.3,0.7326950970650465,0.0,0.0,0.0,0.0,1.0,0.0
525000.0,208.046875,4.794406730474694E-5,525000.0,81.5,64.99586572792516,0.0,60.55437100213218,525000.0,916112.0,20.0,262014.34999999995,264373.0049284533,176703.40000000002,171675.44527508877,6.799999999999999,4.905421275969766,24.2,10.247464384704612,1.4999999999999998,1.5727950313140984,1.2500000000000004,0.7863975156570492,1.2500000000000004,0.7863975156570492,0.25,0.7863975156570492,0.0,0.0,0.0,0.0,1.0,0.0
526000.0,208.453125,4.8040427112330964E-5,526000.0,81.5,65.22379895220244,18.502202643171774,58.049886621315174,526000.0,916864.0,20.0,262483.97500000003,264652.7189340863,176757.39999999994,171648.32110897038,5.2,4.225237458291234,26.75,13.070154833375963,1.9,1.8890264827766654,1.45,0.9445132413883327,1.45,0.9445132413883327,0.45,0.9445132413883327,0.0,0.0,0.0,0.0,1.0,0.0
527000.0,208.84375,4.813343810383227E-5,527000.0,84.7,68.96312494675045,29.166666666666647,60.156249999999986,527000.0,920400.0,20.0,262885.4,264984.84375659615,176807.00000000003,171826.95969417485,5.750000000000001,4.375469899577103,25.599999999999998,12.708886240488747,1.9999999999999998,2.200478416880723,1.4999999999999998,1.1002392084403616,1.4999999999999998,1.1002392084403616,0.5,1.1002392084403616,0.0,0.0,0.0,0.0,1.0,0.0
528000.0,209.234375,4.822902640120848E-5,528000.0,79.60000000000001,54.61482671317904,8.928571428571438,37.804878048780495,528000.0,945904.0,20.0,263520.0999999999,265278.0669558565,178051.20000000004,171926.90725812406,5.300000000000001,5.750057207953399,25.000000000000004,13.53358395757909,2.0999999999999996,2.936162909577557,1.5499999999999998,1.4680814547887786,1.5499999999999998,1.4680814547887786,0.55,1.4680814547887786,0.0,0.0,0.0,0.0,1.0,0.0
529000.0,209.671875,4.8333079191959535E-5,529000.0,81.8,66.54510161465838,10.344827586206854,60.52060737527114,529000.0,919344.0,20.0,263918.2499999999,265866.46682283754,177299.40000000005,171371.84389520067,8.100000000000001,5.418292603472251,28.45,13.363244957325062,1.9,2.936162909577557,1.45,1.4680814547887786,1.45,1.4680814547887786,0.45,1.4680814547887786,0.0,0.0,0.0,0.0,1.0,0.0
530000.0,209.953125,4.840129449601386E-5,530000.0,82.1,61.69828519585228,10.499999999999957,51.226158038147126,530000.0,937544.0,20.0,264324.30000000005,266144.68131876446,177651.80000000002,171964.4821048812,6.8999999999999995,5.4666452716740075,24.95,12.023989179530798,2.6000000000000005,3.283130726672493,1.7999999999999998,1.6415653633362466,1.7999999999999998,1.6415653633362466,0.7499999999999999,1.4464111667011887,0.0,0.0,0.0,0.0,1.0,0.0
531000.0,210.296875,4.848156053210709E-5,531000.0,78.3,58.77471617246988,3.555555555555559,50.456621004566216,531000.0,902592.0,20.0,264943.2,266683.1240542671,176779.19999999998,171105.92984961846,7.249999999999999,6.414416329028328,28.6,13.873109164665895,2.3,3.7430637605829626,1.6500000000000001,1.8715318802914815,1.6500000000000001,1.8715318802914815,0.6,1.6670175069329816,0.0,0.0,0.0,0.0,1.0,0.0
