learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
141000.0,0.796875,1.6019071659280192E-8,141000.0,67.80000000000001,42.53858123831144,-43.74999999999999,23.15035799522675,141000.0,91560.0,63.0,18.0,10.0,8.0,0.0,0.0,1.0,47.0
142000.0,0.8125,1.6389175369921657E-8,142000.0,66.3,35.92108215411647,-49.77777777777778,40.56437389770724,142000.0,91560.0,63.0,18.0,10.0,8.0,0.0,0.0,1.0,47.0
143000.0,0.8125,1.6389175369921657E-8,143000.0,72.39999999999999,40.771896694170536,-6.56370656370657,40.25974025974025,143000.0,90232.0,67.0,20.0,12.0,8.0,0.0,0.0,1.0,49.0
144000.0,0.828125,1.675552792019314E-8,144000.0,65.2,38.856511342292855,-37.54940711462449,43.598055105348465,144000.0,90632.0,67.0,20.0,12.0,8.0,0.0,0.0,1.0,49.0
145000.0,0.828125,1.675552792019314E-8,145000.0,60.5,33.93676661448507,-35.73883161512026,40.51204819277108,145000.0,90632.0,67.0,20.0,12.0,8.0,0.0,0.0,1.0,49.0
146000.0,0.828125,1.675552792019314E-8,146000.0,54.900000000000006,20.500897229341692,-38.3435582822086,0.6607929515418508,146000.0,90632.0,67.0,20.0,12.0,8.0,0.0,0.0,1.0,49.0
147000.0,0.84375,1.717261814822753E-8,147000.0,57.8,18.796807290584265,-85.08771929824564,-35.25641025641025,147000.0,103184.0,67.0,20.0,12.0,8.0,0.0,0.0,1.0,49.0
148000.0,0.84375,1.717261814822753E-8,148000.0,68.7,39.16009835460139,-63.87434554973823,16.085790884718513,148000.0,104920.0,67.0,20.0,12.0,8.0,0.0,0.0,1.0,49.0
149000.0,0.84375,1.717261814822753E-8,149000.0,80.2,62.040095628284355,-2.0618556701030952,48.96907216494847,149000.0,106240.0,67.0,20.0,12.0,8.0,0.0,0.0,1.0,49.0
150000.0,0.859375,1.760691197382079E-8,150000.0,84.7,68.7871035656144,11.560693641618505,52.03761755485892,150000.0,107440.0,67.0,20.0,12.0,8.0,0.0,0.0,1.0,49.0
151000.0,0.875,1.804120579941405E-8,151000.0,36.5,2.3632701385365245,-170.21276595744683,-33.6842105263158,151000.0,107440.0,67.0,20.0,12.0,8.0,0.0,0.0,1.0,49.0
152000.0,0.875,1.804120579941405E-8,152000.0,60.3,26.129502239373902,-91.78743961352662,23.80038387715931,152000.0,105688.0,69.0,21.0,13.0,8.0,0.0,0.0,1.0,50.0
153000.0,0.890625,1.841464028176334E-8,153000.0,78.2,38.64978879204812,4.3859649122807065,21.014492753623205,153000.0,92384.0,69.0,20.0,11.0,8.0,0.0,0.0,1.0,51.0
154000.0,0.890625,1.841464028176334E-8,154000.0,71.7,45.88620423273138,-13.654618473895594,40.169133192389,154000.0,92784.0,69.0,20.0,11.0,8.0,0.0,0.0,1.0,51.0
155000.0,0.890625,1.841464028176334E-8,155000.0,64.3,19.707979947236655,-37.3076923076923,4.545454545454549,155000.0,92784.0,69.0,20.0,11.0,8.0,0.0,0.0,1.0,51.0
156000.0,0.90625,1.8789691643582448E-8,156000.0,64.5,23.504403345120124,-29.090909090909072,17.824074074074087,156000.0,92784.0,69.0,20.0,11.0,8.0,0.0,0.0,1.0,51.0
157000.0,0.90625,1.8789691643582448E-8,157000.0,54.900000000000006,17.10488345975912,-45.954692556634264,13.435700575815751,157000.0,92784.0,69.0,20.0,11.0,8.0,0.0,0.0,1.0,51.0
158000.0,0.90625,1.8789691643582448E-8,158000.0,62.8,12.494883773446407,-44.747081712062254,-20.388349514563085,158000.0,99400.0,69.0,20.0,11.0,8.0,0.0,0.0,1.0,51.0
159000.0,0.921875,1.9191486191832355E-8,159000.0,72.5,18.794736717771826,-25.570776255707788,-1.4760147601476026,159000.0,99400.0,69.0,20.0,11.0,8.0,0.0,0.0,1.0,51.0
160000.0,0.921875,1.9191486191832355E-8,160000.0,80.30000000000001,59.96821842315423,3.9024390243902483,49.872773536895686,160000.0,98992.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
161000.0,0.921875,1.9191486191832355E-8,161000.0,64.4,31.19842297508842,-66.3551401869159,-3.790087463556855,161000.0,99632.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
162000.0,0.9375,1.9594218530174756E-8,162000.0,69.39999999999999,18.980316982890578,-12.087912087912098,23.30827067669172,162000.0,99632.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
163000.0,0.9375,1.9594218530174756E-8,163000.0,85.7,68.13455684750491,25.13089005235599,57.81710914454277,163000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
164000.0,0.9375,1.9594218530174756E-8,164000.0,73.0,19.99454777658922,-4.24710424710425,12.903225806451621,164000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
165000.0,0.953125,2.0018552378233935E-8,165000.0,68.30000000000001,19.115733393209815,-22.868217054263543,12.912087912087925,165000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
166000.0,0.953125,2.0018552378233935E-8,166000.0,65.7,20.034504062387093,-31.417624521072778,15.724815724815738,166000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
167000.0,0.953125,2.0018552378233935E-8,167000.0,70.1,33.32679237204988,4.4728434504792025,24.494949494949488,167000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
168000.0,0.96875,2.0442886226293114E-8,168000.0,59.3,20.126384786725662,-29.61783439490449,9.955752212389365,168000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
169000.0,0.96875,2.0442886226293114E-8,169000.0,71.39999999999999,0.0,-45.91836734693883,0.0,169000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
170000.0,0.96875,2.0442886226293114E-8,170000.0,77.10000000000001,0.0,-11.165048543689332,0.0,170000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
171000.0,0.984375,2.0867220074352292E-8,171000.0,80.80000000000001,44.391829074384646,16.883116883116898,26.996197718631205,171000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
172000.0,0.984375,2.0867220074352292E-8,172000.0,73.4,23.87123362945323,-16.666666666666682,43.16239316239315,172000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
173000.0,0.984375,2.0867220074352292E-8,173000.0,80.2,26.488605733888765,21.115537848605594,1.9801980198019824,173000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
174000.0,1.0,2.129155392241147E-8,174000.0,70.89999999999999,15.775702882149641,-17.33870967741937,9.907120743034032,174000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
175000.0,1.0,2.129155392241147E-8,175000.0,77.8,20.34331314407095,10.843373493975914,10.843373493975914,175000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
176000.0,1.0,2.129155392241147E-8,176000.0,73.7,30.640716273059322,7.719298245614041,19.57186544342506,176000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
177000.0,1.0,2.129155392241147E-8,177000.0,64.60000000000001,34.99529909507581,-9.259259259259268,15.107913669064759,177000.0,104976.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
178000.0,1.015625,2.1721805549330183E-8,178000.0,12.7,5.761400387749198,-159.8214285714286,-51.2998266897747,178000.0,106440.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
179000.0,1.015625,2.1721805549330183E-8,179000.0,23.799999999999997,-1.4017932947066194,-178.10218978102188,-31.379310344827584,179000.0,106440.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
180000.0,1.03125,2.2152057176248896E-8,180000.0,45.5,4.511942139493151,-103.35820895522387,-3.4155597722960076,180000.0,106440.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
181000.0,1.03125,2.2152057176248896E-8,181000.0,41.099999999999994,3.595290081608467,-116.54411764705881,-5.55555555555556,181000.0,106440.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
182000.0,1.03125,2.2152057176248896E-8,182000.0,49.4,1.8403955870856148,-65.90163934426228,10.283687943262409,182000.0,106440.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
183000.0,1.046875,2.2583925682637426E-8,183000.0,50.5,5.202560105407106,-57.142857142857174,-35.989010989010985,183000.0,106840.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
184000.0,1.046875,2.2583925682637426E-8,184000.0,54.50000000000001,23.890770710492205,-87.24279835390945,-11.793611793611776,184000.0,108552.0,71.0,21.0,12.0,8.0,0.0,0.0,1.0,52.0
185000.0,1.0625,2.3041858286079432E-8,185000.0,70.19999999999999,49.71660752462283,-36.07305936073063,20.74468085106382,185000.0,113288.0,73.0,22.0,13.0,8.0,0.0,0.0,1.0,53.0
186000.0,1.0625,2.3041858286079432E-8,186000.0,49.1,7.348417277972935,-113.86554621848741,2.6768642447418762,186000.0,113288.0,73.0,22.0,13.0,8.0,0.0,0.0,1.0,53.0
187000.0,1.078125,2.3499790889521438E-8,187000.0,54.0,22.738808464467425,-68.49816849816848,6.693711967545644,187000.0,113288.0,73.0,22.0,13.0,8.0,0.0,0.0,1.0,53.0
188000.0,1.078125,2.3499790889521438E-8,188000.0,63.800000000000004,33.49695776138268,-28.825622775800696,16.972477064220197,188000.0,113288.0,73.0,22.0,13.0,8.0,0.0,0.0,1.0,53.0
189000.0,1.078125,2.3499790889521438E-8,189000.0,60.9,28.516712646325924,-41.1552346570397,17.336152219873142,189000.0,113288.0,73.0,22.0,13.0,8.0,0.0,0.0,1.0,53.0
190000.0,1.09375,2.3957723492963444E-8,190000.0,53.0,5.412421965248117,-31.28491620111732,1.2605042016806736,190000.0,113288.0,73.0,22.0,13.0,8.0,0.0,0.0,1.0,53.0
191000.0,1.09375,2.3957723492963444E-8,191000.0,46.300000000000004,-0.033158104548623474,-103.40909090909089,-69.40063091482652,191000.0,117776.0,75.0,23.0,14.0,8.0,0.0,0.0,1.0,54.0
192000.0,1.09375,2.3957723492963444E-8,192000.0,79.5,30.160698529286524,9.292035398230098,14.9377593360996,192000.0,123104.0,77.0,24.0,15.0,8.0,0.0,0.0,1.0,55.0
193000.0,1.109375,2.4441202792028585E-8,193000.0,77.8,63.319790294945236,0.448430493273543,51.73913043478261,193000.0,119608.0,77.0,24.0,14.0,8.0,0.0,0.0,1.0,55.0
194000.0,1.109375,2.4441202792028585E-8,194000.0,72.5,40.137748482764025,-2.9962546816479425,48.97959183673469,194000.0,118736.0,79.0,25.0,15.0,8.0,0.0,0.0,1.0,56.0
195000.0,1.125,2.4901237338781354E-8,195000.0,73.8,36.481922803717,9.027777777777784,21.32132132132131,195000.0,113808.0,78.0,24.0,13.0,8.0,0.0,0.0,1.0,56.0
196000.0,1.125,2.4901237338781354E-8,196000.0,71.2,38.1517686876149,-5.1094890510948945,27.63819095477387,196000.0,114208.0,78.0,24.0,13.0,8.0,0.0,0.0,1.0,56.0
197000.0,1.140625,2.5389631951434743E-8,197000.0,60.699999999999996,31.262461958232763,-14.577259475218673,25.708884688090738,197000.0,120824.0,78.0,24.0,13.0,8.0,0.0,0.0,1.0,56.0
198000.0,1.140625,2.5389631951434743E-8,198000.0,73.7,25.06204463794709,-26.442307692307722,10.23890784982936,198000.0,120824.0,78.0,24.0,13.0,8.0,0.0,0.0,1.0,56.0
199000.0,1.140625,2.5389631951434743E-8,199000.0,79.80000000000001,21.07463526322783,21.093750000000018,11.013215859030847,199000.0,120824.0,78.0,24.0,13.0,8.0,0.0,0.0,1.0,56.0
200000.0,1.140625,2.5389631951434743E-8,200000.0,66.5,40.98881605949737,-13.559322033898278,33.66336633663367,200000.0,120824.0,78.0,24.0,13.0,8.0,0.0,0.0,1.0,56.0
201000.0,1.15625,2.5870265542633E-8,201000.0,78.8,41.013127361561736,28.859060402684584,26.38888888888891,201000.0,118904.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
202000.0,1.15625,2.5870265542633E-8,202000.0,78.2,33.07463712945452,14.843750000000014,20.727272727272744,202000.0,118904.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
203000.0,1.15625,2.5870265542633E-8,203000.0,74.2,42.96124017297336,23.214285714285705,34.517766497461935,203000.0,119704.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
204000.0,1.171875,2.6369363897376588E-8,204000.0,33.5,12.789973338648993,-80.21680216802167,-13.095238095238088,204000.0,123472.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
205000.0,1.171875,2.6369363897376588E-8,205000.0,40.1,-0.4733485636839896,-107.98611111111107,-9.908256880733946,205000.0,123472.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
206000.0,1.1875,2.6868462252120175E-8,206000.0,52.5,8.320626893902837,-52.243589743589716,5.000000000000004,206000.0,123472.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
207000.0,1.1875,2.6868462252120175E-8,207000.0,46.400000000000006,-0.8146045754031019,-52.27272727272727,-30.41362530413624,207000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
208000.0,1.1875,2.6868462252120175E-8,208000.0,36.3,1.864270737527746,-171.06382978723406,-49.53051643192487,208000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
209000.0,1.1875,2.6868462252120175E-8,209000.0,39.5,8.257019854394047,-122.42647058823528,-20.999999999999996,209000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
210000.0,1.1875,2.6868462252120175E-8,210000.0,63.0,36.925510732891475,-39.622641509433954,24.489795918367346,210000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
211000.0,1.1875,2.6868462252120175E-8,211000.0,68.10000000000001,41.27912113804378,0.0,37.695312500000014,211000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
212000.0,1.1875,2.6868462252120175E-8,212000.0,49.1,1.8314509658705185,-62.6198083067093,-21.190476190476183,212000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
213000.0,1.203125,2.73707943658034E-8,213000.0,40.5,7.769812051927917,-138.9558232931727,-68.55524079320114,213000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
214000.0,1.203125,2.73707943658034E-8,214000.0,61.8,33.25937120543709,-38.9090909090909,22.983870967741936,214000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
215000.0,1.21875,2.7873126479486622E-8,215000.0,70.3,43.27427746327151,1.3289036544850508,38.636363636363626,215000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
216000.0,1.21875,2.7873126479486622E-8,216000.0,63.0,34.3676052690396,-11.111111111111121,25.252525252525253,216000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
217000.0,1.25,2.887779070685307E-8,217000.0,43.1,7.027359119488633,-134.15637860082305,-87.17105263157892,217000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
218000.0,1.25,2.887779070685307E-8,218000.0,49.5,17.53041984365075,-72.94520547945204,-18.823529411764696,218000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
219000.0,1.25,2.887779070685307E-8,219000.0,69.19999999999999,32.43510040407319,0.6451612903225811,26.13908872901678,219000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
220000.0,1.265625,2.9380122820536292E-8,220000.0,73.0,49.92200816456741,28.947368421052627,47.47081712062256,220000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
221000.0,1.265625,2.9380122820536292E-8,221000.0,62.8,34.189227201078445,-7.204610951008653,24.696356275303643,221000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
222000.0,1.28125,2.988245493421952E-8,222000.0,54.400000000000006,19.354553461210607,-28.45070422535211,-0.21978021978022,222000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
223000.0,1.28125,2.988245493421952E-8,223000.0,33.4,-1.983783659625293,-160.15624999999997,-34.274193548387096,223000.0,124272.0,80.0,25.0,14.0,8.0,0.0,0.0,1.0,57.0
224000.0,1.296875,3.040221700858739E-8,224000.0,74.6,53.38722553058734,19.620253164556946,43.42984409799554,224000.0,128584.0,84.0,27.0,16.0,9.0,0.0,0.0,1.0,59.0
225000.0,1.3125,3.095037148644527E-8,225000.0,66.5,42.70301518968724,-1.2084592145015118,21.54566744730681,225000.0,135608.0,86.0,28.0,17.0,10.0,0.0,0.0,1.0,60.0
226000.0,1.3125,3.095037148644527E-8,226000.0,73.8,46.79522456679738,3.3210332103321063,32.299741602067186,226000.0,136888.0,86.0,28.0,17.0,10.0,0.0,0.0,1.0,60.0
227000.0,1.3125,3.095037148644527E-8,227000.0,71.39999999999999,46.177775184943314,23.93617021276595,49.1103202846975,227000.0,141768.0,88.0,29.0,18.0,10.0,0.0,0.0,1.0,61.0
228000.0,1.328125,3.1544801054729355E-8,228000.0,67.30000000000001,47.918574593502086,-6.862745098039184,31.589958158995824,228000.0,147056.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
229000.0,1.328125,3.1544801054729355E-8,229000.0,78.9,61.25966672297174,32.802547770700635,44.619422572178486,229000.0,147056.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
230000.0,1.328125,3.1544801054729355E-8,230000.0,66.4,47.973441680705584,19.617224880382793,46.32587859424921,230000.0,149464.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
231000.0,1.328125,3.1544801054729355E-8,231000.0,52.2,14.779210406207199,-19.799498746867155,-5.286343612334806,231000.0,150432.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
232000.0,1.328125,3.1544801054729355E-8,232000.0,62.6,42.214304586237425,-9.677419354838719,27.237354085603116,232000.0,153984.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
233000.0,1.328125,3.1544801054729355E-8,233000.0,54.50000000000001,7.0084939054797735,-22.641509433962252,-11.246943765281156,233000.0,153984.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
234000.0,1.328125,3.1544801054729355E-8,234000.0,66.5,42.358848002863134,7.202216066482,30.78512396694215,234000.0,153984.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
235000.0,1.375,3.341210281683339E-8,235000.0,57.99999999999999,26.879204445744374,-12.00000000000001,-3.703703703703707,235000.0,153984.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
236000.0,1.375,3.341210281683339E-8,236000.0,60.099999999999994,30.21181326850086,6.33802816901409,11.920529801324491,236000.0,153984.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
237000.0,1.390625,3.4036153617004554E-8,237000.0,51.7,9.992005501109722,-27.44063324538258,0.8213552361396311,237000.0,154384.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
238000.0,1.390625,3.4036153617004554E-8,238000.0,56.8,12.261817236490927,-10.20408163265307,3.786191536748309,238000.0,154384.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
239000.0,1.40625,3.466020441717572E-8,239000.0,47.4,10.044721112982801,-20.919540229885047,-4.780876494023908,239000.0,154384.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
240000.0,1.40625,3.466020441717572E-8,240000.0,62.0,45.21282654236707,-21.405750798722067,35.374149659863946,240000.0,162224.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
241000.0,1.421875,3.531756293442514E-8,241000.0,70.3,42.19068121566963,-60.54054054054052,40.48096192384769,241000.0,162624.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
242000.0,1.421875,3.531756293442514E-8,242000.0,69.39999999999999,26.33552962587598,-100.0,-13.754646840148709,242000.0,162624.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
243000.0,1.421875,3.531756293442514E-8,243000.0,71.1,45.12713795303337,-80.62499999999999,35.777777777777764,243000.0,162624.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
244000.0,1.4375,3.597492145167456E-8,244000.0,68.8,38.20901197794535,-49.282296650717754,32.75862068965515,244000.0,162624.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
245000.0,1.4375,3.597492145167456E-8,245000.0,78.2,25.668810223607363,-10.101010101010113,-38.85350318471333,245000.0,162624.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
246000.0,1.4375,3.597492145167456E-8,246000.0,37.3,22.985272622308475,-213.50000000000006,-29.545454545454547,246000.0,172656.0,90.0,30.0,19.0,10.0,0.0,0.0,1.0,62.0
247000.0,1.453125,3.6623484144608176E-8,247000.0,72.8,48.88524738036893,-38.07106598984776,29.166666666666664,247000.0,160448.0,89.0,29.0,17.0,10.0,0.0,0.0,1.0,62.0
248000.0,1.453125,3.6623484144608176E-8,248000.0,86.9,71.652200633173,36.097560975609746,66.32390745501286,248000.0,161008.0,89.0,29.0,17.0,10.0,0.0,0.0,1.0,62.0
249000.0,1.453125,3.6623484144608176E-8,249000.0,90.5,68.91778262733077,43.11377245508985,58.69565217391305,249000.0,160720.0,91.0,30.0,18.0,10.0,0.0,0.0,1.0,63.0
250000.0,1.46875,3.732168503726522E-8,250000.0,77.5,54.96288942088281,-8.695652173913054,49.55156950672646,250000.0,172728.0,91.0,30.0,18.0,10.0,0.0,0.0,1.0,63.0
251000.0,1.46875,3.732168503726522E-8,251000.0,82.6,62.410563063841536,20.547945205479422,45.794392523364465,251000.0,172440.0,93.0,31.0,19.0,10.0,0.0,0.0,1.0,64.0
252000.0,1.484375,3.80213087838557E-8,252000.0,84.3,62.31668386818039,23.414634146341434,56.145251396648035,252000.0,173080.0,93.0,31.0,19.0,10.0,0.0,0.0,1.0,64.0
253000.0,1.484375,3.80213087838557E-8,253000.0,48.9,11.275942237339462,-142.1800947867299,12.349914236706692,253000.0,172720.0,95.0,32.0,20.0,10.0,0.0,0.0,1.0,65.0
254000.0,1.484375,3.80213087838557E-8,254000.0,65.5,10.972336911643271,-32.18390804597699,24.67248908296943,254000.0,172720.0,95.0,32.0,20.0,10.0,0.0,0.0,1.0,65.0
255000.0,1.5,3.871947733892334E-8,255000.0,43.2,4.594897842635329,-127.2,1.730103806228375,255000.0,172720.0,95.0,32.0,20.0,10.0,0.0,0.0,1.0,65.0
256000.0,1.5,3.871947733892334E-8,256000.0,51.0,8.92548803857099,-66.66666666666664,15.662650602409645,256000.0,172720.0,95.0,32.0,20.0,10.0,0.0,0.0,1.0,65.0
257000.0,1.5,3.871947733892334E-8,257000.0,41.099999999999994,8.074320897094731,-79.02735562310033,-35.7142857142857,257000.0,173832.0,95.0,32.0,20.0,10.0,0.0,0.0,1.0,65.0
258000.0,1.515625,3.942605366723404E-8,258000.0,60.699999999999996,12.010460232310301,-90.77669902912626,22.178217821782177,258000.0,174800.0,95.0,32.0,20.0,10.0,0.0,0.0,1.0,65.0
259000.0,1.515625,3.942605366723404E-8,259000.0,72.3,13.114939211823915,-23.66071428571431,5.460750853242325,259000.0,175368.0,95.0,32.0,20.0,10.0,0.0,0.0,1.0,65.0
260000.0,1.515625,3.942605366723404E-8,260000.0,58.199999999999996,17.369911973257892,-104.90196078431377,14.867617107942966,260000.0,175368.0,95.0,32.0,20.0,10.0,0.0,0.0,1.0,65.0
261000.0,1.53125,4.0134925964391884E-8,261000.0,71.5,32.83371040723982,-44.67005076142137,24.603174603174597,261000.0,175368.0,95.0,32.0,20.0,10.0,0.0,0.0,1.0,65.0
262000.0,1.53125,4.0134925964391884E-8,262000.0,78.8,23.983276320790576,-19.101123595505566,-7.614213197969552,262000.0,175368.0,95.0,32.0,20.0,10.0,0.0,0.0,1.0,65.0
263000.0,1.53125,4.0134925964391884E-8,263000.0,78.3,37.66284504477074,3.555555555555559,29.545454545454568,263000.0,178104.0,95.0,32.0,20.0,10.0,0.0,0.0,1.0,65.0
264000.0,1.546875,4.085485771712329E-8,264000.0,81.69999999999999,64.33506331013487,16.818181818181785,61.4736842105263,264000.0,178104.0,95.0,32.0,20.0,10.0,0.0,0.0,1.0,65.0
265000.0,1.546875,4.085485771712329E-8,265000.0,88.3,74.12248689536194,37.43315508021393,68.96551724137932,265000.0,181000.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
266000.0,1.5625,4.158811255668599E-8,266000.0,87.6,41.42931368381278,36.410256410256395,28.323699421965337,266000.0,181400.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
267000.0,1.5625,4.158811255668599E-8,267000.0,71.8,34.758467518045535,-1.4388489208633104,28.967254408060448,267000.0,181800.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
268000.0,1.5625,4.158811255668599E-8,268000.0,89.2,78.91481585605848,45.17766497461928,76.31578947368422,268000.0,186896.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
269000.0,1.578125,4.234358332016401E-8,269000.0,74.5,16.644874476987468,-9.913793103448286,12.068965517241388,269000.0,186896.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
270000.0,1.578125,4.234358332016401E-8,270000.0,56.99999999999999,15.292968134396565,-78.42323651452284,12.955465587044523,270000.0,186896.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
271000.0,1.59375,4.309905408364202E-8,271000.0,70.6,33.71630578877594,-1.0309278350515472,22.83464566929133,271000.0,186896.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
272000.0,1.59375,4.309905408364202E-8,272000.0,63.9,29.343007404304792,-34.70149253731342,21.691973969631235,272000.0,186896.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
273000.0,1.609375,4.385452484712003E-8,273000.0,51.6,9.680092111377135,-57.14285714285712,-6.607929515418509,273000.0,186896.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
274000.0,1.609375,4.385452484712003E-8,274000.0,76.3,13.349322881628625,-28.108108108108066,2.066115702479341,274000.0,186896.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
275000.0,1.609375,4.385452484712003E-8,275000.0,72.3,19.89820999971083,-55.61797752808986,-6.130268199233722,275000.0,186896.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
276000.0,1.625,4.460999561059804E-8,276000.0,79.5,21.49143299198061,-7.329842931937182,8.482142857142867,276000.0,186896.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
277000.0,1.625,4.460999561059804E-8,277000.0,87.3,10.140661704355708,13.605442176870758,3.0534351145038197,277000.0,186896.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
278000.0,1.625,4.460999561059804E-8,278000.0,87.3,76.74431380160884,32.80423280423278,71.84035476718404,278000.0,193112.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
279000.0,1.640625,4.539059268103704E-8,279000.0,89.9,36.0630001012864,46.56084656084656,17.213114754098378,279000.0,193112.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
280000.0,1.640625,4.539059268103704E-8,280000.0,77.2,30.9494750040128,-39.024390243902396,59.57446808510638,280000.0,193112.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
