learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
219000.0,127.65625,4.660952968859218E-5,219000.0,78.3,51.545735689803394,30.00000000000002,47.96163069544366,219000.0,1763672.0,35.0,118051.44285714289,106798.93362324317,187398.62857142856,173522.02998910888,2.628571428571428,3.5569791734470604,16.514285714285716,15.374485029293384,6.085714285714285,10.531106384453263,3.5428571428571427,5.265553192226632,3.5428571428571427,5.265553192226632,1.6571428571428573,2.732622712844988,0.0,0.0,0.0,0.0,1.0,0.0
220000.0,128.1875,4.6863472832935974E-5,220000.0,77.60000000000001,60.21922050983331,41.05263157894738,56.42023346303503,220000.0,1847736.0,35.0,118587.85714285714,107359.63011519762,189199.65714285715,174208.25353481062,2.771428571428571,3.049452354745938,19.62857142857143,17.570171438257162,5.685714285714286,10.648864696658094,3.342857142857143,5.324432348329047,3.342857142857143,5.324432348329047,1.4857142857142858,2.737231626075863,0.0,0.0,0.0,0.0,1.0,0.0
221000.0,128.765625,4.7136725010609054E-5,221000.0,74.7,56.19555826423601,27.0893371757925,48.78542510121457,221000.0,1827024.0,35.0,119354.65714285712,107728.75815258494,188760.4571428571,174143.23555689084,3.571428571428571,5.158007562693828,20.542857142857148,19.87659406429177,5.685714285714286,10.648864696658094,3.342857142857143,5.324432348329047,3.342857142857143,5.324432348329047,1.4857142857142858,2.737231626075863,0.0,0.0,0.0,0.0,1.0,0.0
222000.0,129.3125,4.7391212622945516E-5,222000.0,76.1,60.46371594751434,32.67605633802817,47.47252747252747,222000.0,1798792.0,35.0,120268.75714285717,108212.64761455456,188386.97142857147,173777.94134919537,3.028571428571429,3.4512207071915726,19.37142857142857,18.08328073157099,5.800000000000001,10.816109988998708,3.4000000000000004,5.408054994499354,3.4000000000000004,5.408054994499354,1.4857142857142858,2.737231626075863,0.0,0.0,0.0,0.0,1.0,0.0
223000.0,129.9375,4.7692377767008223E-5,223000.0,78.4,66.27645190803464,15.625000000000014,56.451612903225815,223000.0,1862632.0,35.0,121019.34285714284,108782.33764603433,189873.4857142857,174063.18415846542,4.371428571428572,5.230485942364946,20.685714285714283,17.514315873142227,6.6000000000000005,11.28038380657012,3.8000000000000003,5.64019190328506,3.8000000000000003,5.64019190328506,1.8571428571428572,2.9320024992250917,0.0,0.0,0.0,0.0,1.0,0.0
224000.0,130.484375,4.795126701032537E-5,224000.0,77.3,59.41108524387323,28.164556962025312,49.44320712694877,224000.0,1829904.0,35.0,121522.31428571431,109108.95678234522,189061.3714285715,174068.73351607125,3.857142857142857,4.305556308544857,19.771428571428576,16.431830148124305,6.771428571428572,11.809980112265254,3.885714285714286,5.904990056132627,3.885714285714286,5.904990056132627,1.8857142857142857,3.150830222724953,0.0,0.0,0.0,0.0,1.0,0.0
225000.0,131.078125,4.824633574268472E-5,225000.0,78.3,60.21173955374807,34.44108761329305,49.18032786885247,225000.0,1920976.0,35.0,122257.25714285712,109395.09837569768,191061.4857142857,174856.75766651033,3.0571428571428565,3.429481671887914,20.142857142857146,17.736872290667883,6.942857142857142,12.024345052832599,3.971428571428571,6.0121725264162995,3.971428571428571,6.0121725264162995,1.9428571428571433,3.189531194971681,0.0,0.0,0.0,0.0,1.0,0.0
226000.0,131.609375,4.850897465884273E-5,226000.0,80.10000000000001,62.54385568655797,26.56826568265685,48.578811369509054,226000.0,1911008.0,35.0,122932.27142857146,109818.09059965597,190805.59999999998,174952.51516616766,2.8571428571428577,3.5574516419586013,16.37142857142857,15.675169037995982,7.114285714285715,12.048361930573135,4.057142857142857,6.024180965286567,4.057142857142857,6.024180965286567,2.0285714285714285,3.2128941899213324,0.0,0.0,0.0,0.0,1.0,0.0
227000.0,132.140625,4.877326718997212E-5,227000.0,74.2,52.071246649167094,31.382978723404253,54.09252669039145,227000.0,1923040.0,35.0,123655.80000000002,110040.81285919805,191072.2285714286,174999.91816728283,3.1428571428571437,4.044915887606951,19.51428571428571,19.848501837924292,7.742857142857144,12.367754223698624,4.371428571428571,6.183877111849312,4.371428571428571,6.183877111849312,2.314285714285715,3.341111373492963,0.0,0.0,0.0,0.0,1.0,0.0
228000.0,132.671875,4.904728350488264E-5,228000.0,78.10000000000001,61.464693565131725,28.431372549019628,54.18410041841004,228000.0,1993792.0,35.0,124528.34285714284,110348.88551552492,192888.6857142857,175333.0028289889,2.485714285714285,3.9806253467590373,18.142857142857142,17.215148693456445,7.857142857142858,12.369656557938242,4.428571428571429,6.184828278969121,4.428571428571429,6.184828278969121,2.342857142857143,3.3601720644218513,0.0,0.0,0.0,0.0,1.0,0.0
229000.0,133.203125,4.9321476835757515E-5,229000.0,81.3,64.58789398335063,40.445859872611436,50.918635170603665,229000.0,1995080.0,35.0,125029.79999999997,110789.63698746599,192675.31428571432,175552.92095312785,2.7428571428571433,3.354916121883519,15.62857142857143,15.817127191909472,7.914285714285715,12.605720990116838,4.457142857142858,6.302860495058419,4.457142857142858,6.302860495058419,2.371428571428572,3.3962411253491123,0.0,0.0,0.0,0.0,1.0,0.0
230000.0,133.75,4.961643477953559E-5,230000.0,74.5,56.76111959874319,38.99521531100479,59.26517571884984,230000.0,2084848.0,35.0,125677.7,111305.20941092625,194640.57142857145,176168.24876801032,2.6857142857142864,3.323458763285699,20.08571428571429,17.57901728594337,7.685714285714284,12.750481948380083,4.342857142857143,6.375240974190042,4.342857142857143,6.375240974190042,2.2571428571428576,3.4923686310958333,0.0,0.0,0.0,0.0,1.0,0.0
231000.0,134.40625,4.995818515049503E-5,231000.0,77.0,60.621630367228974,42.355889724310785,49.33920704845815,231000.0,2012992.0,35.0,125724.5142857143,112471.31692173114,193082.17142857143,175900.21572874623,3.1714285714285713,3.1294212421667313,22.65714285714286,18.744321268905225,6.999999999999999,12.769448834206266,3.9999999999999996,6.384724417103133,3.9999999999999996,6.384724417103133,1.9142857142857141,3.3987145370274447,0.0,0.0,0.0,0.0,1.0,0.0
232000.0,134.9375,5.023803639536105E-5,232000.0,76.7,66.03463883742253,31.671554252199414,54.66926070038911,232000.0,2036248.0,35.0,125927.02857142856,113529.85026254924,193378.85714285713,176338.6193595478,3.3142857142857136,3.7161921416435733,21.400000000000002,15.95434663251956,7.228571428571428,12.95032526115649,4.114285714285714,6.475162630578245,4.114285714285714,6.475162630578245,2.028571428571429,3.4341341428261614,0.0,0.0,0.0,0.0,1.0,0.0
233000.0,135.515625,5.053673673602237E-5,233000.0,77.4,59.16531002744597,39.08355795148248,44.74327628361859,233000.0,1997176.0,35.0,126605.41428571427,113907.89003267266,192406.51428571428,176335.11478545147,3.2571428571428562,3.728608454692361,19.342857142857145,16.322022036541444,7.171428571428573,13.541843028371066,4.085714285714286,6.770921514185533,4.085714285714286,6.770921514185533,1.971428571428571,3.650025900679371,0.0,0.0,0.0,0.0,1.0,0.0
234000.0,136.046875,5.081511358083746E-5,234000.0,79.4,67.63647275258083,42.93628808864266,57.43801652892563,234000.0,2025520.0,35.0,127184.55714285711,114166.30690060346,193128.4571428572,176451.48142726073,2.6571428571428575,3.2804488317629836,18.17142857142857,16.098019085819068,7.571428571428572,13.97957694025722,4.285714285714286,6.98978847012861,4.285714285714286,6.98978847012861,2.142857142857143,3.7818673969883396,0.0,0.0,0.0,0.0,1.0,0.0
235000.0,136.640625,5.1130913877083634E-5,235000.0,74.6,56.12807837528801,32.266666666666666,37.283950617283956,235000.0,2055944.0,35.0,127851.21428571429,114613.58056263751,193731.99999999997,176972.2095939917,2.5142857142857142,2.9242538371696933,19.31428571428572,15.657682625793772,7.628571428571429,14.190066356197116,4.314285714285714,7.095033178098558,4.314285714285714,7.095033178098558,2.142857142857143,3.805127014521152,0.0,0.0,0.0,0.0,1.0,0.0
236000.0,137.203125,5.143427590761957E-5,236000.0,81.10000000000001,67.96963046444036,55.63380281690142,58.278145695364245,236000.0,2084688.0,35.0,128428.25714285717,115004.43942151779,194625.94285714292,177012.48365736075,2.457142857142857,2.330650718814221,19.885714285714286,16.429477505156303,7.685714285714286,14.323513019161327,4.3428571428571425,7.1617565095806635,4.3428571428571425,7.1617565095806635,2.142857142857143,3.8128486891103375,0.0,0.0,0.0,0.0,1.0,0.0
237000.0,137.78125,5.17476643694358E-5,237000.0,77.10000000000001,63.65904247131206,39.5778364116095,52.97741273100617,237000.0,2095384.0,35.0,129267.47142857141,115494.01586313824,194788.45714285714,177241.16160468027,3.371428571428572,3.911414023580929,21.714285714285715,17.70937177709858,7.8,14.488941015985462,4.3999999999999995,7.244470507992731,4.3999999999999995,7.244470507992731,2.2,3.8638596978547084,0.0,0.0,0.0,0.0,1.0,0.0
238000.0,138.390625,5.208403121085012E-5,238000.0,80.2,67.3142193050805,49.48979591836736,55.90200445434299,238000.0,2133688.0,35.0,129971.57142857146,115788.67644713313,195795.19999999998,177355.20716475218,2.4,2.670095834367352,19.228571428571428,17.8590654427211,8.085714285714284,15.086751937829874,4.542857142857142,7.543375968914937,4.542857142857142,7.543375968914937,2.2857142857142856,4.076990156904453,0.0,0.0,0.0,0.0,1.0,0.0
239000.0,139.0,5.242130356944272E-5,239000.0,80.2,69.68188952264288,54.48275862068967,60.5577689243028,239000.0,2139432.0,35.0,130631.95714285715,116335.06232211718,196047.99999999997,177558.5410650792,3.085714285714286,3.184257495605424,18.485714285714288,16.382148513426632,8.14285714285714,15.395077244409803,4.57142857142857,7.697538622204902,4.57142857142857,7.697538622204902,2.2857142857142856,4.211828082711749,0.0,0.0,0.0,0.0,1.0,0.0
240000.0,139.546875,5.273335758829492E-5,240000.0,80.5,72.2676132654672,37.699680511182116,66.83673469387756,240000.0,2205688.0,35.0,131137.02857142856,116878.47822169599,197317.6,179378.3395521192,3.314285714285715,3.529467786670231,17.25714285714286,14.625406695487253,8.085714285714285,15.877048600697409,4.542857142857143,7.938524300348704,4.542857142857143,7.938524300348704,2.1714285714285717,4.2598378475471295,0.0,0.0,0.0,0.0,1.0,0.0
241000.0,140.0,5.2992573085551484E-5,241000.0,77.8,57.584534786413286,-19.99999999999995,55.51102204408818,241000.0,2211288.0,35.0,131769.09999999998,117154.84554944577,197708.80000000002,179213.78415101764,4.028571428571428,6.879148862732238,14.57142857142857,12.698507819438317,8.314285714285713,15.792350025494342,4.657142857142857,7.896175012747171,4.657142857142857,7.896175012747171,2.2857142857142856,4.218805438477946,0.0,0.0,0.0,0.0,1.0,0.0
242000.0,140.5,5.3279334549895615E-5,242000.0,86.5,65.91743941509277,11.76470588235295,49.814126394052046,242000.0,2216936.0,35.0,132147.5428571429,117399.80687484864,197564.22857142857,179522.28640317963,4.428571428571429,7.038907478252216,11.914285714285711,11.189205482416126,8.257142857142856,15.808305443924198,4.628571428571428,7.904152721962099,4.628571428571428,7.904152721962099,2.2571428571428567,4.224180095473155,0.0,0.0,0.0,0.0,1.0,0.0
243000.0,140.984375,5.3555655079738574E-5,243000.0,84.5,70.10884238296164,3.125000000000002,65.55555555555554,243000.0,2205128.0,35.0,132614.97142857139,117722.05901595374,197621.48571428575,179574.93135935534,3.8857142857142866,4.568249945331933,13.885714285714286,11.88615464601179,8.428571428571427,16.367625352013214,4.714285714285715,8.183812676006605,4.714285714285715,8.183812676006605,2.1999999999999997,4.248183002594098,0.0,0.0,0.0,0.0,1.0,0.0
244000.0,141.390625,5.3794799055645476E-5,244000.0,82.3,66.09844857307027,15.311004784688958,61.85344827586206,244000.0,2275456.0,35.0,133097.94285714286,117980.67652145609,199011.65714285712,180476.5757958943,2.885714285714286,3.150830222724953,14.857142857142856,13.177839814813119,8.6,16.39799126866028,4.8,8.19899563433014,4.8,8.19899563433014,2.2571428571428567,4.224180095473155,0.0,0.0,0.0,0.0,1.0,0.0
245000.0,141.84375,5.406284853557335E-5,245000.0,85.9,45.262700218172796,28.78787878787876,10.191082802547777,245000.0,2286648.0,35.0,133532.62857142856,118106.03744169422,199185.14285714296,180728.0143331959,2.342857142857143,3.7016916414530474,13.799999999999999,13.055988033443192,8.657142857142858,16.60252081700221,4.828571428571428,8.301260408501102,4.828571428571428,8.301260408501102,2.2571428571428567,4.224180095473155,0.0,0.0,0.0,0.0,1.0,0.0
246000.0,142.359375,5.436781593339728E-5,246000.0,79.9,63.062402487499114,-0.5000000000000006,58.4710743801653,246000.0,2286240.0,35.0,134134.74285714282,118497.02160895772,199090.97142857139,180834.10520022042,4.0285714285714285,5.669763530112606,15.514285714285712,14.174067929873635,8.657142857142858,16.86266822990753,4.828571428571428,8.431334114953765,4.828571428571428,8.431334114953765,2.1999999999999997,4.248183002594098,0.0,0.0,0.0,0.0,1.0,0.0
247000.0,142.875,5.4670971326736975E-5,247000.0,82.69999999999999,63.92737099343603,12.182741116751226,54.94791666666665,247000.0,2272656.0,35.0,134555.35714285704,118755.26266026394,198946.97142857153,180639.3759616,4.685714285714286,6.129827886324899,15.542857142857143,14.347254004825857,8.657142857142858,16.86266822990753,4.828571428571428,8.431334114953765,4.828571428571428,8.431334114953765,2.1999999999999997,4.248183002594098,0.0,0.0,0.0,0.0,1.0,0.0
248000.0,143.375,5.4965810462211604E-5,248000.0,83.7,66.59993483913668,20.48780487804875,58.09768637532133,248000.0,2279384.0,35.0,135119.74285714288,119034.23618276416,199016.34285714288,180742.03862739046,3.285714285714286,3.7539894745177325,16.8,14.646420964140816,8.771428571428572,16.920377054423625,4.885714285714285,8.460188527211812,4.885714285714285,8.460188527211812,2.228571428571428,4.257075178526948,0.0,0.0,0.0,0.0,1.0,0.0
249000.0,143.765625,5.519866535905752E-5,249000.0,87.0,62.42090322804442,22.155688622754504,43.47826086956521,249000.0,2304240.0,35.0,135522.0857142857,119248.49381976445,199601.48571428575,181052.77181815257,2.8857142857142852,3.2609221771422496,13.971428571428573,11.971745448163782,8.771428571428572,16.920377054423625,4.885714285714285,8.460188527211812,4.885714285714285,8.460188527211812,2.228571428571428,4.257075178526948,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,144.421875,5.559012507243706E-5,250000.0,79.5,60.873009056466934,0.966183574879228,54.035874439461885,250000.0,2305792.0,35.0,136200.2,119620.53472296758,199952.22857142857,180796.38462960316,5.514285714285714,6.372604179894861,18.000000000000004,15.686262254897175,8.942857142857141,16.855690010031797,4.971428571428571,8.427845005015898,4.971428571428571,8.427845005015898,2.3142857142857145,4.227163063216891,0.0,0.0,0.0,0.0,1.0,0.0
251000.0,144.921875,5.589400941971693E-5,251000.0,80.30000000000001,60.16202126175171,10.045662100456632,38.62928348909658,251000.0,2349312.0,35.0,136762.57142857145,119871.64584509036,200803.6571428571,181183.47812028782,4.114285714285713,5.405723701734652,16.51428571428572,15.276609241450357,9.17142857142857,17.09056450085787,5.085714285714285,8.545282250428935,5.085714285714285,8.545282250428935,2.3714285714285714,4.208434907391096,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,145.4375,5.6206735995753394E-5,252000.0,84.0,64.78423742467128,21.95121951219509,55.307262569832396,252000.0,2344408.0,35.0,137274.92857142855,120091.42962136002,200757.02857142856,181199.85495299016,3.5428571428571427,4.3409327890433405,15.000000000000004,13.672643360761967,9.17142857142857,17.193510599138534,5.085714285714285,8.596755299569267,5.085714285714285,8.596755299569267,2.342857142857143,4.221394090490355,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,146.015625,5.655220596559556E-5,253000.0,78.8,61.83219850137369,-0.4739336492891,63.63636363636365,253000.0,2309888.0,35.0,138118.54285714286,120600.44843184415,200192.9142857143,180991.55855747804,5.142857142857143,6.174629577567229,18.285714285714285,15.978977786217644,9.114285714285714,17.265694358486492,5.057142857142857,8.632847179243246,5.057142857142857,8.632847179243246,2.2857142857142856,4.253520538893626,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,146.59375,5.691030609240345E-5,254000.0,79.9,57.36466994739522,22.988505747126457,56.11353711790393,254000.0,2394336.0,35.0,138885.77142857146,120815.90040488317,201901.59999999998,181837.6146765513,2.885714285714286,4.963226112658797,14.62857142857143,14.646994701354698,9.857142857142856,17.138094576535796,5.428571428571428,8.569047288267898,5.428571428571428,8.569047288267898,2.571428571428571,4.18882065591199,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,147.1875,5.7273611665651646E-5,255000.0,79.60000000000001,63.30479861709457,18.400000000000016,64.70588235294117,255000.0,2365216.0,35.0,139498.44285714283,121329.5396495991,201506.28571428568,181614.49744158823,5.542857142857143,6.142153565335864,18.228571428571424,16.937750587311857,9.8,17.497562855505134,5.3999999999999995,8.748781427752567,5.3999999999999995,8.748781427752567,2.4571428571428577,4.265751827692533,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,147.71875,5.760708225554686E-5,256000.0,75.9,56.50651680364406,18.027210884353757,58.5197934595525,256000.0,2426392.0,35.0,140318.87142857147,121651.82363899593,202871.31428571432,181962.40369377335,3.7428571428571438,5.822587140473156,18.71428571428572,18.93731366217225,10.028571428571428,17.431353958896484,5.514285714285714,8.715676979448242,5.514285714285714,8.715676979448242,2.571428571428571,4.251544454912925,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,148.265625,5.7971753251169736E-5,257000.0,77.10000000000001,56.625830549052594,30.3951367781155,47.23502304147467,257000.0,2577600.0,35.0,141235.28571428577,121978.97003007667,206396.4571428571,182913.7554485986,2.7428571428571438,4.381396884038489,16.45714285714286,17.21890694273365,10.314285714285711,17.299730410295634,5.657142857142857,8.649865205147817,5.657142857142857,8.649865205147817,2.714285714285714,4.183802299424803,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,148.703125,5.8263089837661664E-5,258000.0,83.5,65.13986309473506,19.90291262135919,67.32673267326732,258000.0,2574064.0,35.0,141619.68571428573,122575.41642437909,206927.08571428564,183126.6438416791,3.2000000000000006,6.342202252511718,12.400000000000004,12.194984504246964,10.2,17.477380339439083,5.6000000000000005,8.738690169719542,5.6000000000000005,8.738690169719542,2.5999999999999996,4.237091122040048,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,149.25,5.8632153409740197E-5,259000.0,80.60000000000001,51.49308776500653,13.392857142857157,33.78839590443688,259000.0,2608648.0,35.0,142266.64285714287,122837.45797220609,207598.40000000005,183671.4337930801,3.3428571428571434,5.412093523075984,14.942857142857138,15.774034616014603,10.085714285714285,17.53210740087929,5.542857142857143,8.766053700439645,5.542857142857143,8.766053700439645,2.542857142857143,4.265751827692533,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,149.71875,5.8932245915962626E-5,260000.0,83.1,68.36355331583657,17.156862745098003,65.5804480651731,260000.0,2474664.0,35.0,142489.62857142853,123468.69337294523,204683.5428571429,183264.08702551416,3.171428571428572,4.08358056760251,12.17142857142857,13.729499614474864,9.914285714285715,17.71236096889505,5.457142857142857,8.856180484447526,5.457142857142857,8.856180484447526,2.4,4.326389610151117,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,150.28125,5.930476679673629E-5,261000.0,84.1,66.87927809324628,19.289340101522807,57.93650793650793,261000.0,2559944.0,35.0,143035.38571428575,123680.27205290644,206085.71428571426,184423.7026667356,3.1428571428571423,3.874068063592138,15.457142857142856,13.388631826474052,9.971428571428572,17.685962719369403,5.485714285714285,8.842981359684703,5.485714285714285,8.842981359684703,2.428571428571429,4.313356235787478,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,150.6875,5.957286209902833E-5,262000.0,88.8,64.1575913901414,37.07865168539328,43.147208121827404,262000.0,2550928.0,35.0,143365.2857142858,123846.54027501574,205990.9714285714,184302.0503031402,2.4,3.3624220961891704,10.000000000000002,10.108237758790366,10.37142857142857,17.72848441530932,5.685714285714285,8.864242207654662,5.685714285714285,8.864242207654662,2.5999999999999996,4.2301439274637955,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,151.21875,5.993240900958581E-5,263000.0,78.10000000000001,47.59775172819745,2.666666666666669,28.89610389610392,263000.0,2616128.0,35.0,144258.9428571428,124077.06736516109,207340.45714285714,184607.35773870512,3.485714285714285,5.972345231399908,16.28571428571429,15.030501202107489,10.314285714285711,17.75614463415151,5.657142857142856,8.878072317075755,5.657142857142856,8.878072317075755,2.571428571428571,4.244620916252601,0.0,0.0,0.0,0.0,1.0,0.0
264000.0,151.71875,6.02630761245059E-5,264000.0,81.39999999999999,65.40744818556486,15.454545454545421,60.84210526315788,264000.0,2556368.0,35.0,144705.38571428572,125002.66093437835,206204.00000000003,184282.87450563052,2.8857142857142857,5.120727364300485,13.399999999999997,14.08211214104408,10.257142857142853,17.94819810248512,5.628571428571426,8.97409905124256,5.628571428571426,8.97409905124256,2.5142857142857147,4.272837799067834,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,152.28125,6.0631175551356576E-5,265000.0,84.3,66.88364558329079,16.04278074866311,58.35543766578248,265000.0,2529560.0,35.0,145089.09999999998,125371.3492647667,205873.02857142856,183945.98116152862,4.171428571428572,5.249569810306108,15.571428571428573,13.534891108203432,10.31428571428571,17.927585429380365,5.657142857142855,8.963792714690182,5.657142857142855,8.963792714690182,2.542857142857143,4.265751827692532,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,152.8125,6.098624868577143E-5,266000.0,85.0,44.40511621183875,23.076923076923045,13.294797687861278,266000.0,2583576.0,35.0,145603.61428571428,125530.18689095484,206703.31428571432,184459.6044974321,3.514285714285714,4.798108871159115,12.885714285714284,12.256502304470708,10.37142857142857,17.900190130908918,5.685714285714285,8.950095065454457,5.685714285714285,8.950095065454457,2.5714285714285716,4.251544454912925,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,153.375,6.136160427963158E-5,267000.0,76.9,53.52159435015744,16.9064748201439,41.813602015113354,267000.0,2579424.0,35.0,146327.42857142855,126053.58407940231,206663.88571428572,184397.54142153196,4.028571428571428,4.955601193929684,19.628571428571426,17.570171438257166,10.142857142857142,18.001867316774565,5.57142857142857,9.000933658387282,5.57142857142857,9.000933658387282,2.4571428571428577,4.3000879412543425,0.0,0.0,0.0,0.0,1.0,0.0
268000.0,153.890625,6.169611546081598E-5,268000.0,84.5,70.79048485910647,21.319796954314686,66.00877192982455,268000.0,2507720.0,35.0,146464.30000000002,126811.46907651324,205316.45714285722,183942.79097342287,4.228571428571429,5.122532199455049,13.685714285714287,12.608987057723898,10.257142857142854,18.117821673282744,5.628571428571427,9.058910836641372,5.628571428571427,9.058910836641372,2.485714285714286,4.286582545101212,0.0,0.0,0.0,0.0,1.0,0.0
269000.0,154.4375,6.20622034896062E-5,269000.0,80.30000000000001,52.00506748526046,15.086206896551738,32.0689655172414,269000.0,2587616.0,35.0,147052.41428571433,127076.5169537108,206958.05714285717,184393.23819944655,3.7142857142857144,4.599049956697761,18.400000000000002,15.878583430668678,10.257142857142853,18.117821673282744,5.628571428571426,9.058910836641372,5.628571428571426,9.058910836641372,2.485714285714286,4.286582545101212,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,154.96875,6.241676316777662E-5,270000.0,80.5,64.19876843763426,19.0871369294606,60.52631578947369,270000.0,2579840.0,35.0,147566.49999999994,127495.9664075521,206734.28571428574,184680.06294263844,4.628571428571428,4.923447586240132,17.25714285714286,14.367739306276034,10.142857142857142,18.1709899001012,5.571428571428571,9.0854949500506,5.571428571428571,9.0854949500506,2.428571428571429,4.313356235787478,0.0,0.0,0.0,0.0,1.0,0.0
271000.0,155.5,6.276600906858224E-5,271000.0,77.4,52.69363687551938,22.33676975945019,40.68241469816274,271000.0,2541176.0,35.0,148454.7714285714,127753.79977640319,206595.08571428564,183406.1732050006,2.971428571428571,4.119435385967312,16.97142857142857,15.85687031335168,10.2,18.1445178886562,5.6,9.0722589443281,5.6,9.0722589443281,2.4571428571428577,4.3000879412543425,0.0,0.0,0.0,0.0,1.0,0.0
272000.0,155.96875,6.307803220503657E-5,272000.0,81.2,63.729600311771094,29.850746268656742,59.21908893709329,272000.0,2573048.0,35.0,149219.85714285722,128014.71672443471,207066.0571428571,183841.56538068282,3.1999999999999997,4.594113881146305,15.342857142857143,17.492759606633317,10.257142857142854,18.117821673282744,5.628571428571427,9.058910836641372,5.628571428571427,9.058910836641372,2.485714285714286,4.286582545101212,0.0,0.0,0.0,0.0,1.0,0.0
273000.0,156.5625,6.347258074028008E-5,273000.0,78.9,60.88884275461178,31.49350649350652,53.524229074889874,273000.0,2568616.0,35.0,150178.27142857146,128515.61353458822,207072.9142857143,183733.87626032584,3.3714285714285706,5.116787332403216,17.94285714285714,20.25418309320594,10.37142857142857,18.30956952346105,5.685714285714285,9.154784761730525,5.685714285714285,9.154784761730525,2.5142857142857147,4.286582545101212,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,157.09375,6.383186047767397E-5,274000.0,84.0,55.79719754232415,13.513513513513523,33.88429752066114,274000.0,2614184.0,35.0,150795.15714285712,128876.83911704629,208389.82857142866,184468.78152810285,4.82857142857143,6.428272635446497,13.914285714285715,13.986067497106305,10.657142857142858,18.249807182128635,5.828571428571429,9.124903591064317,5.828571428571429,9.124903591064317,2.6285714285714286,4.229349235755212,0.0,0.0,0.0,0.0,1.0,0.0
275000.0,157.59375,6.416898683205044E-5,275000.0,81.8,48.19552489034243,-2.2471910112359565,30.26819923371646,275000.0,2606304.0,35.0,151649.9285714286,129218.6274463197,208245.48571428578,184486.54774529784,3.8857142857142857,6.239209172037509,14.6,15.293597276215259,10.771428571428572,18.46950700683779,5.885714285714286,9.234753503418895,5.885714285714286,9.234753503418895,2.6,4.244026944528316,0.0,0.0,0.0,0.0,1.0,0.0
276000.0,158.0,6.444606415849804E-5,276000.0,82.6,44.14698971534223,8.900523560209377,22.321428571428545,276000.0,2636392.0,35.0,152478.28571428568,129402.1025140149,208731.08571428567,184704.442371405,3.342857142857142,5.8758872028118505,14.542857142857146,15.353372607351393,10.771428571428572,18.46950700683779,5.885714285714286,9.234753503418895,5.885714285714286,9.234753503418895,2.6,4.244026944528316,0.0,0.0,0.0,0.0,1.0,0.0
277000.0,158.390625,6.471031400400942E-5,277000.0,89.1,45.99896952162021,25.850340136054438,16.793893129771007,277000.0,2614912.0,35.0,152919.4857142857,129717.15598509747,208348.3428571429,184576.67969424845,2.1428571428571432,3.7973896385842325,9.114285714285714,10.980655258952737,10.828571428571427,18.454213155625936,5.914285714285714,9.227106577812968,5.914285714285714,9.227106577812968,2.6285714285714286,4.243234852893099,0.0,0.0,0.0,0.0,1.0,0.0
278000.0,158.890625,6.505326008967438E-5,278000.0,87.0,76.8279205732416,31.216931216931194,71.17516629711751,278000.0,2651296.0,35.0,153449.14285714284,130259.38908642133,209266.28571428568,184999.60606061804,2.542857142857143,2.9539888998044774,12.285714285714286,12.545379811781258,11.8,18.813011767516276,6.4,9.406505883758138,6.4,9.406505883758138,2.828571428571429,4.1549808117750056,0.0,0.0,0.0,0.0,1.0,0.0
279000.0,159.265625,6.531714413237452E-5,279000.0,91.2,52.39099973490444,53.43915343915344,27.86885245901642,279000.0,2720096.0,35.0,153803.71428571432,130484.58603978921,210822.4,185342.59078253602,0.657142857142857,1.5519031417406621,7.228571428571429,8.363385587631063,11.971428571428572,18.78905456452164,6.485714285714286,9.39452728226082,6.485714285714286,9.39452728226082,2.8571428571428568,4.131250039728448,0.0,0.0,0.0,0.0,1.0,0.0
