learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,7.390625,2.7465117616682413E-6,11000.0,77.10000000000001,59.242443388821755,0.8658008658008667,56.21414913957935,11000.0,1432112.0,40.0,5788.825000000001,5468.635325510169,175244.5,170302.64417445232,6.174999999999999,3.8088123190899394,27.35,10.194392626617882,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,7.96875,2.9602241637702614E-6,12000.0,82.89999999999999,66.59895304320649,9.523809523809476,52.49999999999999,12000.0,1428928.0,40.0,6119.362500000001,5835.187184189151,175395.90000000008,170087.84316671133,4.924999999999999,4.687066219245226,20.200000000000006,9.506273232409784,1.3,0.8533493588238805,1.1500000000000001,0.4266746794119405,1.1500000000000001,0.4266746794119405,0.15000000000000002,0.42667467941194026,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,8.6875,3.2344218925572927E-6,13000.0,76.7,56.132588779732885,15.884476534296041,44.258373205741634,13000.0,1474648.0,40.0,6901.025,6356.260868404882,176421.49999999997,170215.63920398225,4.400000000000002,4.074939043118094,29.25,11.148760998194902,1.2,0.7578647467450735,1.0999999999999999,0.37893237337253693,1.0999999999999999,0.37893237337253693,0.10000000000000005,0.3789323733725367,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,9.5,3.5368848087576523E-6,14000.0,77.9,59.47266789043317,4.741379310344832,56.835937500000014,14000.0,1438968.0,40.0,7245.037499999999,6883.079347383221,175750.6,169992.6557044693,6.7,4.66410185929147,29.025000000000002,9.913698112027127,1.3499999999999999,0.8929926637077694,1.1750000000000005,0.4464963318538848,1.1750000000000005,0.4464963318538848,0.17500000000000004,0.4464963318538847,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,10.203125,3.7993198687521113E-6,15000.0,79.7,62.97134018211534,15.767634854771797,59.4810379241517,15000.0,1442752.0,40.0,7921.699999999996,7318.381316844197,176051.6,169798.40154975143,4.8500000000000005,4.203478413080144,24.474999999999998,8.80555622960983,1.45,0.9594335935919798,1.2250000000000005,0.47971679679599,1.2250000000000005,0.47971679679599,0.22500000000000003,0.47971679679598994,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,10.90625,4.075392983698596E-6,16000.0,75.1,53.93802166577872,3.4883720930232585,48.4472049689441,16000.0,1517728.0,40.0,8506.937499999996,7724.488295442232,177140.40000000005,170568.28134786533,5.800000000000001,5.765503069206158,24.975000000000005,12.196021839843873,1.5000000000000002,0.9870962335856491,1.2500000000000004,0.4935481167928247,1.2500000000000004,0.4935481167928247,0.2500000000000001,0.4935481167928246,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,11.609375,4.353567395204057E-6,17000.0,72.8,51.47276587393623,16.30769230769229,49.1588785046729,17000.0,1529280.0,40.0,9359.049999999997,8174.034381712479,177480.49999999997,170518.66655856592,4.175000000000001,4.866881800654139,23.875000000000007,13.578239567174743,1.5000000000000004,1.0860419786947373,1.2500000000000002,0.5430209893473686,1.2500000000000002,0.5430209893473686,0.24999999999999997,0.5430209893473686,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,12.234375,4.598752291510916E-6,18000.0,79.80000000000001,65.98387433567517,30.58419243986257,53.77574370709384,18000.0,1516408.0,40.0,9732.362499999996,8787.964193395346,177240.19999999995,170446.57198705024,2.9249999999999994,3.308012804985603,20.4,12.847827313077753,1.2500000000000002,0.6698641270570836,1.125,0.3349320635285419,1.125,0.3349320635285419,0.12499999999999999,0.3349320635285419,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,12.84375,4.833455281590835E-6,19000.0,83.2,56.5377112965732,-9.090909090909099,27.27272727272725,19000.0,1488800.0,40.0,10382.737500000003,9167.875747141845,176613.00000000003,170364.9941501994,4.325,5.3941444986016895,17.174999999999997,11.888127022477683,1.3499999999999999,1.098950548337962,1.1750000000000005,0.5494752741689811,1.1750000000000005,0.5494752741689811,0.17500000000000002,0.549475274168981,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,13.453125,5.072596314777102E-6,20000.0,82.5,43.6127776667934,-6.707317073170736,17.061611374407548,20000.0,1516952.0,40.0,10995.7625,9435.832254511779,176955.19999999995,170726.15389760397,3.525,5.232969936754306,17.999999999999996,11.566973320401141,1.4,1.127738831376694,1.2000000000000004,0.563869415688347,1.2000000000000004,0.563869415688347,0.2,0.563869415688347,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,13.96875,5.277997374327646E-6,21000.0,82.39999999999999,71.7014503006721,-2.9239766081871363,61.655773420479285,21000.0,1539824.0,40.0,11261.162500000002,10176.040823752486,177634.80000000002,170631.396632387,3.9499999999999997,3.5730472522297636,16.525000000000002,10.162746196595203,1.3499999999999999,1.098950548337962,1.1750000000000005,0.5494752741689811,1.1750000000000005,0.5494752741689811,0.17500000000000002,0.549475274168981,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,14.5625,5.500798708655768E-6,22000.0,88.4,65.07969956500142,18.881118881118898,40.512820512820504,22000.0,1450496.0,40.0,11465.925000000001,10686.991352645464,175845.2,170183.56124560907,2.8999999999999995,2.6194538479496945,16.975000000000005,9.360274760376619,1.2500000000000002,0.80860754006264,1.1250000000000004,0.40430377003132006,1.1250000000000004,0.40430377003132006,0.12500000000000003,0.40430377003131995,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,15.25,5.763276842319303E-6,23000.0,85.8,75.1311307454531,22.40437158469947,66.82242990654206,23000.0,1475784.0,40.0,11893.137500000003,11114.761857910838,176231.8,170427.1143672697,3.5000000000000004,2.8284271247461903,19.450000000000003,10.11459975506338,1.3499999999999999,1.098950548337962,1.1750000000000005,0.549475274168981,1.1750000000000005,0.549475274168981,0.17500000000000007,0.549475274168981,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,15.8125,5.983169087105327E-6,24000.0,88.3,40.1120978680931,35.71428571428574,-7.339449541284411,24000.0,1511088.0,40.0,12531.187500000002,11608.804306219265,176883.80000000002,170652.8997526406,2.0750000000000006,1.7451397710535455,16.374999999999993,8.954836825096399,1.25,0.9268086959962984,1.1250000000000004,0.46340434799814917,1.1250000000000004,0.46340434799814917,0.12500000000000003,0.4634043479981492,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,16.578125,6.280036177486181E-6,25000.0,83.89999999999999,63.73481817854183,18.274111675126868,72.57240204429301,25000.0,1498816.0,40.0,12936.325,12190.64805473047,176818.19999999998,170417.80383593522,6.0249999999999995,7.202163136596798,22.4,9.091557086462705,1.7000000000000002,1.3996336517011723,1.3500000000000003,0.6998168258505864,1.3500000000000003,0.6998168258505864,0.34999999999999987,0.6998168258505864,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,17.296875,6.554668264773984E-6,26000.0,83.2,50.45066301731866,9.677419354838715,31.428571428571413,26000.0,1476984.0,40.0,13454.825,12615.770753934252,176288.40000000002,170407.43757893238,4.699999999999999,6.276533421791984,21.825000000000006,10.152396458282837,1.5500000000000005,1.2800240382358208,1.2750000000000001,0.6400120191179104,1.2750000000000001,0.6400120191179104,0.275,0.6400120191179105,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,18.03125,6.82659217596261E-6,27000.0,82.89999999999999,68.11200704146559,15.346534653465307,63.99999999999999,27000.0,1431304.0,40.0,13737.700000000004,13322.234349415996,175495.99999999997,170051.8247141371,5.275,3.8695888604240567,22.75,11.217545780309226,1.1500000000000006,0.948683298050514,1.075,0.474341649025257,1.075,0.474341649025257,0.07500000000000001,0.474341649025257,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,18.6875,7.0737494711971115E-6,28000.0,82.89999999999999,65.89209135334598,11.398963730569903,56.70886075949366,28000.0,1455816.0,40.0,14271.224999999999,13702.491854112717,175826.00000000006,170341.68891876176,4.800000000000001,4.3038444352784095,22.424999999999997,11.153675949187658,1.4500000000000002,1.3950461806527577,1.2250000000000003,0.6975230903263789,1.2250000000000003,0.6975230903263789,0.22500000000000003,0.6975230903263788,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,19.296875,7.304301964015596E-6,29000.0,87.7,58.24535437133799,37.87878787878787,32.41758241758244,29000.0,1462472.0,40.0,14608.3875,14018.497495731002,176290.90000000002,170059.3021605453,3.9,3.4626209133752415,18.8,8.184412952962196,1.6000000000000008,1.5819494627086235,1.3000000000000005,0.7909747313543116,1.3000000000000005,0.7909747313543116,0.29999999999999993,0.7909747313543116,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,20.046875,7.589727497866584E-6,30000.0,81.5,52.79070716968805,8.41584158415837,35.0877192982456,30000.0,1471072.0,40.0,15247.499999999998,14498.847469691067,176165.69999999998,170393.13823324034,6.95,7.435017631417372,25.9,10.869387735451788,1.4000000000000001,1.4464811413591578,1.2,0.7232405706795789,1.2,0.7232405706795789,0.2,0.723240570679579,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,20.796875,7.863126552870704E-6,31000.0,81.10000000000001,62.9059735121174,-6.7796610169490945,54.89260143198093,31000.0,1409088.0,40.0,15973.625000000004,15250.89392057339,175392.80000000002,169628.12274408102,5.55,4.163024048785838,23.824999999999996,10.185176508672813,1.5500000000000003,1.5012815038646663,1.2750000000000001,0.7506407519323332,1.2750000000000001,0.7506407519323332,0.2750000000000001,0.7506407519323332,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,21.484375,8.110447023581299E-6,32000.0,82.5,62.782665654355164,8.376963350785292,50.98039215686273,32000.0,1390560.0,40.0,16245.800000000005,15724.162564004499,174986.6,169575.91673658486,5.85,4.822755888387298,22.075,8.95684096096386,1.4000000000000001,1.7066987176477615,1.2000000000000002,0.8533493588238805,1.2000000000000002,0.8533493588238805,0.17500000000000004,0.7120753345337008,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,22.09375,8.341300935070547E-6,33000.0,85.1,51.042724258823,21.989528795811488,20.320855614973272,33000.0,1464384.0,40.0,16878.987499999992,15975.045590152056,176087.0,170319.6651202777,4.15,5.216099338365049,19.950000000000003,9.23191232238506,1.75,1.793864186037705,1.3749999999999998,0.8969320930188525,1.3749999999999998,0.8969320930188525,0.35,0.7696152885095855,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,22.890625,8.649415912158373E-6,34000.0,77.4,56.209103468587784,6.995884773662558,47.6851851851852,34000.0,1494600.0,40.0,17946.17499999999,16627.17009251553,176847.10000000006,170327.23377920495,4.525000000000001,4.193936404394154,27.475000000000005,11.256878239205916,1.7000000000000002,1.8425177868535747,1.3500000000000003,0.9212588934267872,1.3500000000000003,0.9212588934267872,0.3249999999999999,0.7970297423913427,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,23.5625,8.898991347652757E-6,35000.0,82.39999999999999,64.42496801279083,19.26605504587153,53.06666666666665,35000.0,1435872.0,40.0,18159.037499999995,17282.05578228085,175644.8,170056.56204225222,6.225,4.486375385828086,21.975,11.18489709728807,1.7500000000000002,1.7938641860377054,1.375,0.8969320930188527,1.375,0.8969320930188527,0.3499999999999999,0.7696152885095855,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,24.203125,9.143980278167874E-6,36000.0,79.5,50.27373701356195,11.637931034482769,29.79452054794523,36000.0,1478240.0,40.0,18857.8125,17554.380525174525,176367.90000000002,170387.1429938601,4.4,5.559929901790176,23.150000000000006,13.269494609045484,1.75,1.7938641860377051,1.3750000000000002,0.8969320930188526,1.3750000000000002,0.8969320930188526,0.35,0.7696152885095853,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,24.90625,9.391160565428436E-6,37000.0,79.80000000000001,62.80748269259095,8.597285067873312,58.26446280991736,37000.0,1358888.0,40.0,18837.8875,18414.96852143417,174309.99999999994,169421.65638863394,6.625000000000001,4.25885201818759,24.475000000000005,10.56842782379038,1.3499999999999996,0.8929926637077694,1.1750000000000005,0.4464963318538849,1.1750000000000005,0.4464963318538849,0.17500000000000007,0.4464963318538847,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,25.703125,9.682476617551099E-6,38000.0,75.6,52.256188595881916,11.272727272727282,42.18009478672987,38000.0,1413112.0,40.0,19818.037500000013,18898.97606324433,175238.49999999997,169849.8128664992,4.6,4.453750940038906,28.824999999999996,13.18290948782182,1.4,1.0327955589886444,1.2000000000000004,0.5163977794943222,1.2000000000000004,0.5163977794943222,0.20000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,26.546875,1.0000135031683991E-5,39000.0,75.9,54.256603372484115,11.721611721611731,47.03296703296703,39000.0,1455288.0,40.0,20299.412500000006,19471.987986442105,176026.40000000002,170115.8607033022,4.4750000000000005,4.1816908615461355,25.25,14.878568307192559,1.3999999999999997,0.9281909617845143,1.2000000000000002,0.46409548089225716,1.2000000000000002,0.46409548089225716,0.2,0.46409548089225716,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,27.296875,1.0285453463438898E-5,40000.0,76.8,56.74788866309962,30.95238095238095,52.556237218813905,40000.0,1470520.0,40.0,20899.825000000004,19892.2000092874,176135.10000000006,170380.68282968245,3.9999999999999996,3.5445877847928333,25.025000000000002,14.879839225765021,1.3999999999999997,1.0327955589886444,1.1999999999999997,0.5163977794943222,1.1999999999999997,0.5163977794943222,0.20000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,27.953125,1.0536344392069926E-5,41000.0,81.8,57.737517473911026,-3.409090909090911,31.060606060606045,41000.0,1477808.0,40.0,21366.63749999999,20351.803483200918,176409.40000000002,170337.3441390475,5.424999999999999,5.387009541004342,20.6,10.907066634256097,1.3499999999999999,1.098950548337962,1.1750000000000003,0.5494752741689811,1.1750000000000003,0.5494752741689811,0.17500000000000007,0.549475274168981,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,28.671875,1.0822330789071404E-5,42000.0,77.7,43.47189057374764,-7.211538461538469,15.530303030303044,42000.0,1538048.0,40.0,22167.074999999997,20718.370920865305,177551.80000000005,170725.85836922555,4.175000000000001,5.037742168258133,23.050000000000004,13.204408743158865,1.5,1.414213562373095,1.25,0.7071067811865476,1.25,0.7071067811865476,0.22500000000000003,0.6196566460342041,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,29.28125,1.1064813912121786E-5,43000.0,83.0,50.60049457622486,3.409090909090911,19.81132075471695,43000.0,1538152.0,40.0,22791.09999999999,21043.35546569739,177399.89999999997,170875.4837429727,4.75,5.433750180643292,20.325,13.599373100181815,1.5500000000000005,1.6322078801741413,1.2750000000000006,0.8161039400870707,1.2750000000000006,0.8161039400870707,0.25000000000000006,0.7071067811865477,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,29.75,1.124463968962017E-5,44000.0,85.9,44.89604502110364,10.759493670886084,0.0,44000.0,1482904.0,40.0,23211.362500000007,21410.730706787563,176322.99999999997,170556.00885146725,3.224999999999999,4.184755606625013,13.05,9.413438293887124,1.3999999999999997,1.5157294934901469,1.2000000000000004,0.7578647467450735,1.2000000000000004,0.7578647467450735,0.17500000000000002,0.6359930655967716,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,30.3125,1.1463690251629386E-5,45000.0,87.7,78.61910721735504,10.869565217391314,72.66666666666667,45000.0,1505304.0,40.0,23232.0125,22303.474457998156,176564.09999999998,170870.34385078668,3.85,3.0089609757931646,16.775000000000002,9.667517646009106,1.6500000000000001,1.776628902278204,1.3250000000000004,0.888314451139102,1.3250000000000004,0.888314451139102,0.275,0.6400120191179105,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,30.765625,1.164359215181321E-5,46000.0,89.8,43.50970857655543,46.03174603174603,8.928571428571438,46000.0,1534688.0,40.0,23685.924999999996,22509.33970362165,177555.30000000005,170635.84948310317,1.6250000000000002,2.120564753030398,12.000000000000004,9.145546765558942,1.7000000000000002,1.7859853274155388,1.35,0.8929926637077693,1.35,0.8929926637077693,0.3,0.6484695987575828,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,31.453125,1.190706059181442E-5,47000.0,83.0,61.935469425225584,22.374429223744265,70.27972027972027,47000.0,1481352.0,40.0,24023.149999999998,23056.8413181891,176368.5,170504.5743241757,6.100000000000002,7.030337191461092,22.349999999999998,10.078028907810628,1.9000000000000001,2.2622883808101735,1.4500000000000002,1.1311441904050867,1.4500000000000002,1.1311441904050867,0.4000000000000001,0.9554164080758258,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,32.125,1.216725679114461E-5,48000.0,82.19999999999999,49.42966319587481,15.2380952380952,27.642276422764205,48000.0,1496976.0,40.0,24685.875000000004,23426.926204730717,177009.80000000002,170330.82521014693,5.250000000000001,5.545846216440757,22.0,11.729865454886667,2.35,2.948706800424857,1.675,1.4743534002124286,1.675,1.4743534002124286,0.6000000000000001,1.194002104537938,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,32.703125,1.2399754098926982E-5,49000.0,80.2,40.176389010583954,9.58904109589042,2.463054187192121,49000.0,1554528.0,40.0,25351.9625,23698.60772145243,177957.90000000002,170824.91858066592,3.8500000000000005,4.8067794005059366,20.049999999999994,13.39527279801846,2.4,3.27226103905118,1.7,1.63613051952559,1.7,1.63613051952559,0.5750000000000002,1.195879678365765,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,33.265625,1.2627292502050599E-5,50000.0,84.0,69.07668788134723,23.444976076554997,63.636363636363626,50000.0,1563632.0,40.0,25533.887500000004,24321.99964973825,178288.59999999998,170766.43671902097,4.25,4.342692063567755,17.975,11.187189331025246,2.25,3.2561578743304356,1.625,1.6280789371652178,1.625,1.6280789371652178,0.4499999999999999,1.0609623111312794,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,33.921875,1.2886917878252764E-5,51000.0,86.9,52.92172788039964,22.94117647058825,23.837209302325597,51000.0,1529256.0,40.0,25986.999999999993,24667.748914449592,177450.1999999999,170780.90737019567,4.375,4.694172601242569,19.325000000000003,9.959887498077423,2.2499999999999996,3.2875054840550924,1.6249999999999998,1.6437527420275462,1.6249999999999998,1.6437527420275462,0.4750000000000001,1.1091114484704434,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,34.625,1.3167781483692428E-5,52000.0,80.30000000000001,50.08412219001481,-3.141361256544506,29.893238434163727,52000.0,1544064.0,40.0,26551.750000000007,25185.55253902925,177520.30000000002,171062.81265230163,6.1499999999999995,5.933607023362122,22.025000000000006,11.242062727052113,2.0500000000000003,3.2021627306940776,1.5250000000000001,1.6010813653470388,1.5250000000000001,1.6010813653470388,0.37500000000000006,1.0299987552892655,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,35.28125,1.3431033197169503E-5,53000.0,81.89999999999999,47.7606340300506,18.834080717488757,16.97247706422015,53000.0,1550616.0,40.0,27433.125000000007,25580.48752634404,177513.60000000012,171231.15825960704,4.325,4.37585156547579,23.3,13.512007954939895,2.1,3.2009613940430217,1.55,1.6004806970215109,1.55,1.6004806970215109,0.4000000000000001,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,35.78125,1.362793652030329E-5,54000.0,84.39999999999999,66.61952030538858,25.71428571428569,54.25219941348972,54000.0,1522248.0,40.0,27453.5125,26365.32239394297,176828.00000000003,171188.99302602903,4.175000000000001,3.4780446908852216,19.025,8.657255738574259,2.200000000000001,3.0983866769659336,1.6000000000000005,1.5491933384829666,1.6000000000000005,1.5491933384829666,0.47499999999999987,1.0374401434695166,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,36.546875,1.3927613003438133E-5,55000.0,76.4,46.834992487063545,-0.42553191489361747,27.82874617737002,55000.0,1513000.0,40.0,28180.924999999996,26847.88758009261,176785.8,170994.22513769436,6.074999999999999,6.430645778473973,25.5,10.631351796720915,1.8499999999999999,2.966047183953064,1.4250000000000003,1.4830235919765318,1.4250000000000003,1.4830235919765318,0.3,0.9114654303752999,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,37.203125,1.4184651049112696E-5,56000.0,79.60000000000001,54.13421587495729,12.820512820512834,40.00000000000001,56000.0,1514016.0,40.0,28918.412500000017,27430.32057971928,176864.00000000003,170928.52213954847,4.624999999999998,5.362201518798517,23.300000000000004,11.860730292731686,1.8,2.9630199424720685,1.3999999999999997,1.4815099712360342,1.3999999999999997,1.4815099712360342,0.275,0.905467721606792,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,37.90625,1.4465265816801953E-5,57000.0,81.8,57.330482446885824,21.888412017167354,41.479099678456585,57000.0,1542696.0,40.0,29324.52500000001,27866.678989397024,177234.6,171266.49359963532,4.050000000000001,4.601839097243957,20.95,11.448771068300694,1.7000000000000002,2.95435358889303,1.3499999999999999,1.477176794446515,1.3499999999999999,1.477176794446515,0.22499999999999998,0.8911962574151494,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,38.578125,1.4719201911551258E-5,58000.0,79.60000000000001,56.899465891420476,6.849315068493158,45.0134770889488,58000.0,1460960.0,40.0,29934.812499999993,28443.576425544506,176066.69999999995,170408.69640585926,4.724999999999998,5.537691363828941,21.6,13.387326574806218,1.8000000000000003,2.963019942472069,1.4000000000000001,1.4815099712360342,1.4000000000000001,1.4815099712360342,0.2749999999999999,0.9054677216067918,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,39.25,1.4981333709632359E-5,59000.0,77.8,49.233471149976225,13.618677042801568,28.846153846153864,59000.0,1508112.0,40.0,30639.262500000004,28774.176959819924,176715.8,170927.80709420991,4.35,5.284471688413234,26.224999999999998,15.423072127373127,1.85,2.966047183953064,1.425,1.483023591976532,1.425,1.483023591976532,0.2999999999999999,0.9114654303752998,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,39.953125,1.5262070713409534E-5,60000.0,78.5,56.676023302254265,22.101449275362338,49.530516431924895,60000.0,1543368.0,40.0,31310.162499999995,29328.803742622364,177381.5000000001,171139.52373976453,4.4,4.081226562739474,25.124999999999996,14.484629342150498,1.9500000000000002,2.96950310960415,1.475,1.484751554802075,1.475,1.484751554802075,0.35000000000000003,0.9212588934267872,0.0,0.0,0.0,0.0,1.0,0.0
