learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
30000.0,15.953125,4.8334958976031165E-6,30000.0,79.60000000000001,48.687765050331286,-0.9900990099009912,28.42105263157897,30000.0,1198920.0,30.0,15169.383333333331,14521.282150390267,176547.06666666665,170780.15266793626,7.766666666666666,8.989201695725644,26.9,12.666409555769256,1.4666666666666663,1.0080138659874616,1.2333333333333336,0.5040069329937309,1.2333333333333336,0.5040069329937309,0.23333333333333334,0.5040069329937309,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,16.453125,4.978444873510548E-6,31000.0,81.69999999999999,64.07700476813963,-3.3898305084745783,56.32458233890214,31000.0,1120592.0,30.0,15685.06666666667,15386.938023021143,174775.3333333333,169915.35906261837,6.1,3.772404337124882,23.86666666666667,9.533003772135004,1.0666666666666669,0.3651483716701107,1.0333333333333337,0.18257418583505539,1.0333333333333337,0.18257418583505539,0.03333333333333333,0.18257418583505533,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,17.03125,5.143957839916563E-6,32000.0,82.3,62.60418537337713,7.329842931937123,50.420168067226875,32000.0,1106656.0,30.0,15976.383333333331,15925.00091380852,174304.40000000002,169917.85733543252,6.300000000000001,4.120177431733434,24.23333333333333,10.650184823823913,1.1333333333333335,0.5074162634049248,1.0666666666666669,0.2537081317024624,1.0666666666666669,0.2537081317024624,0.06666666666666668,0.2537081317024624,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,17.53125,5.293828338229407E-6,33000.0,83.1,46.502904354157096,11.518324607329799,9.625668449197866,33000.0,1158640.0,30.0,16544.16666666668,16224.069825434211,175306.66666666666,170645.5619055371,5.2,4.634205656740486,26.066666666666666,9.69156523899051,1.333333333333333,0.7580980435789034,1.166666666666667,0.3790490217894517,1.166666666666667,0.3790490217894517,0.1666666666666667,0.3790490217894517,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,18.1875,5.493151935903976E-6,34000.0,76.9,54.758929725537506,4.938271604938276,46.52777777777779,34000.0,1174064.0,30.0,17345.71666666667,16799.2282208638,175885.73333333334,170600.1445241372,6.2333333333333325,5.975140069536003,30.500000000000004,13.64513302142613,1.3333333333333333,1.1841869998335197,1.166666666666667,0.5920934999167599,1.166666666666667,0.5920934999167599,0.16666666666666666,0.5920934999167599,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,18.8125,5.680138225822398E-6,35000.0,80.60000000000001,61.41530261142824,11.009174311926618,48.26666666666668,35000.0,1156464.0,30.0,17615.250000000007,17476.6557884113,175361.19999999998,170551.5890623366,6.866666666666666,3.4011492310620572,27.333333333333332,8.675503894073932,1.3999999999999997,1.5222487902147745,1.2000000000000004,0.7611243951073873,1.2000000000000004,0.7611243951073873,0.20000000000000004,0.7611243951073873,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,19.296875,5.825325271062966E-6,36000.0,78.0,47.64559877966653,5.172413793103453,24.65753424657536,36000.0,1158640.0,30.0,18252.50000000001,17786.223938291423,175624.40000000005,170365.05168420754,6.2666666666666675,5.812788121644074,30.066666666666666,10.734839617301947,1.5333333333333332,1.569830505529802,1.2666666666666668,0.784915252764901,1.2666666666666668,0.784915252764901,0.2666666666666668,0.784915252764901,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,19.8125,5.978149387778506E-6,37000.0,79.10000000000001,61.759152187596065,5.429864253393671,56.81818181818182,37000.0,1145672.0,30.0,18889.06666666667,18377.510610329366,175244.40000000002,170319.09102256427,5.966666666666667,3.8099989440973587,25.099999999999998,9.546077006126472,1.933333333333333,1.6386144974533723,1.4666666666666666,0.8193072487266861,1.4666666666666666,0.8193072487266861,0.4666666666666667,0.8193072487266861,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,20.359375,6.14193895469523E-6,38000.0,75.9,52.259360433904966,12.363636363636374,42.890995260663516,38000.0,1157712.0,30.0,19627.750000000004,18852.098695941666,175596.79999999993,170366.83764964054,5.066666666666668,5.619751702290974,24.966666666666665,12.51890524390001,1.7333333333333336,1.7005746155310286,1.3666666666666667,0.8502873077655143,1.3666666666666667,0.8502873077655143,0.3666666666666667,0.8502873077655142,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,21.0,6.334813046527818E-6,39000.0,75.9,54.303267031987716,11.721611721611731,47.03296703296703,39000.0,1163784.0,30.0,20360.01666666667,19332.94548699466,176019.59999999998,170155.52842124132,4.3999999999999995,4.343842252803545,24.833333333333336,12.80108651997767,2.1333333333333333,2.0800088417141875,1.5666666666666667,1.0400044208570938,1.5666666666666667,1.0400044208570938,0.5666666666666668,1.040004420857094,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,21.53125,6.501672032754867E-6,40000.0,74.9,53.10365959609358,25.29761904761904,48.670756646216766,40000.0,1214096.0,30.0,21065.600000000006,19878.05759548683,176987.33333333334,170851.55597260414,4.066666666666667,4.184811068394954,24.13333333333333,15.016619145956678,1.9333333333333342,2.083321839048751,1.4666666666666668,1.0416609195243756,1.4666666666666668,1.0416609195243756,0.4666666666666667,1.0416609195243756,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,22.03125,6.657318800636049E-6,41000.0,78.7,51.59981912420668,-21.022727272727224,19.318181818181834,41000.0,1203296.0,30.0,21491.183333333334,20484.88986123275,177154.26666666666,170396.76373526905,6.333333333333334,6.1886065131588905,20.76666666666667,10.906130301849487,1.8,2.2651786867173684,1.3999999999999997,1.1325893433586842,1.3999999999999997,1.1325893433586842,0.3666666666666667,0.9994251221140299,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,22.53125,6.82313354142631E-6,42000.0,78.9,45.185408407675105,-1.4423076923076938,20.075757575757596,42000.0,1281904.0,30.0,22262.850000000002,20903.834646858944,179000.13333333336,171235.66427502985,5.033333333333334,5.4360440315217895,21.9,13.298560979968132,1.8666666666666676,2.556038601690776,1.4333333333333336,1.2780193008453877,1.4333333333333336,1.2780193008453877,0.4,1.1325893433586842,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,23.109375,7.007985388756625E-6,43000.0,81.8,46.39443680286994,-3.409090909090911,14.150943396226378,43000.0,1235960.0,30.0,22794.38333333333,21413.545789785567,177730.26666666663,170939.2600926201,4.833333333333334,5.2920456466698,20.93333333333333,11.982554368556077,1.6666666666666667,2.36837399966704,1.3333333333333333,1.18418699983352,1.3333333333333333,1.18418699983352,0.30000000000000004,1.0221680811915899,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,23.5625,7.148818015897025E-6,44000.0,86.0,46.340827731060244,11.392405063291147,0.709219858156029,44000.0,1201400.0,30.0,23234.499999999993,21867.309218503015,176994.93333333338,170535.4743327434,4.099999999999999,4.130208310685451,18.666666666666664,11.472105098991154,1.7333333333333336,2.7029145614385928,1.366666666666667,1.3514572807192964,1.366666666666667,1.3514572807192964,0.30000000000000004,1.0221680811915899,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,24.0625,7.308000705153163E-6,45000.0,87.5,78.47696087800226,9.42028985507247,72.22222222222221,45000.0,1230632.0,30.0,23405.066666666666,22458.515617117126,177643.06666666668,170869.3418506376,3.766666666666667,2.725148946683318,18.13333333333333,9.680172887218328,1.7333333333333336,2.7029145614385928,1.366666666666667,1.3514572807192964,1.366666666666667,1.3514572807192964,0.30000000000000004,1.0221680811915899,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,24.453125,7.435271755740459E-6,46000.0,88.2,44.40675410824665,37.566137566137556,-5.357142857142862,46000.0,1259424.0,30.0,23906.683333333338,22685.47205046128,178480.53333333327,170997.97359008124,2.0000000000000004,2.017167696856505,16.8,9.385976333026731,1.8666666666666665,2.7131014614698588,1.4333333333333336,1.3565507307349296,1.4333333333333336,1.3565507307349296,0.3666666666666667,1.0333518722845685,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,24.921875,7.584155310824926E-6,47000.0,82.8,62.11119922460128,21.461187214611844,69.93006993006992,47000.0,1227744.0,30.0,24426.266666666674,23047.383262524992,177687.0666666667,170792.43981579738,6.166666666666666,6.8182479968923415,22.566666666666674,10.437608833488612,2.399999999999999,2.883962790902536,1.6999999999999995,1.441981395451268,1.6999999999999995,1.441981395451268,0.5666666666666668,1.0400044208570938,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,25.484375,7.757972699538286E-6,48000.0,82.69999999999999,49.96833255731226,17.619047619047585,29.674796747967463,48000.0,1194464.0,30.0,24708.41666666666,23712.84586734648,177128.6666666667,170260.50424049023,5.966666666666668,6.294405470724384,22.100000000000005,10.410041571350298,2.133333333333333,3.3086441991821376,1.5666666666666664,1.6543220995910688,1.5666666666666664,1.6543220995910688,0.4666666666666667,1.136641554311871,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,26.0,7.920051058236922E-6,49000.0,81.8,42.29531482344584,16.894977168949737,10.344827586206854,49000.0,1215048.0,30.0,25445.799999999992,24047.84140550679,177285.6,170779.55929161215,4.833333333333333,5.133281086463479,22.933333333333334,11.700083504957922,1.9333333333333325,3.310727947178669,1.4666666666666663,1.6553639735893344,1.4666666666666663,1.6553639735893344,0.3666666666666667,1.1290317283753195,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,26.5,8.07560158945206E-6,50000.0,83.3,67.77368248393508,20.095693779904273,62.04545454545454,50000.0,1202552.0,30.0,25408.499999999993,24947.292225946683,176979.7333333333,170664.44216925983,5.333333333333332,3.9245762638245054,21.233333333333334,7.641462819577709,1.6666666666666665,3.6514837167011076,1.333333333333333,1.8257418583505538,1.333333333333333,1.8257418583505538,0.2,1.0954451150103326,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,27.0,8.229865860711367E-6,51000.0,85.8,50.179633995733695,16.47058823529413,17.441860465116292,51000.0,1192608.0,30.0,25904.63333333334,25180.442090979566,176719.2,170647.26866971506,3.766666666666667,3.5397577681913868,21.566666666666663,11.050615003429582,1.9333333333333331,4.385975559575704,1.4666666666666668,2.192987779787852,1.4666666666666668,2.192987779787852,0.3,1.2905492014562288,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,27.546875,8.399565768842066E-6,52000.0,78.3,47.944653412144035,-13.612565445026195,22.77580071174379,52000.0,1199488.0,30.0,26695.41666666666,25509.460593524876,176856.66666666666,170747.28789455086,6.766666666666667,7.681968737124678,24.23333333333333,11.443062446780562,1.9333333333333331,4.385975559575704,1.4666666666666668,2.192987779787852,1.4666666666666668,2.192987779787852,0.3,1.2905492014562288,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,28.0,8.541960754276562E-6,53000.0,78.60000000000001,38.93460866786135,4.035874439461887,1.8348623853211028,53000.0,1214728.0,30.0,27574.65000000001,25872.279426827285,177074.26666666663,171029.2286446242,3.9999999999999996,5.426626563719764,21.733333333333338,12.74128054337779,2.0000000000000004,4.386499664920178,1.5000000000000004,2.193249832460089,1.5000000000000004,2.193249832460089,0.3333333333333334,1.2954385047312087,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,28.5,8.698988983976756E-6,54000.0,85.39999999999999,67.96573650282383,30.476190476190457,57.184750733137825,54000.0,1213976.0,30.0,27561.35,26680.579806436497,177075.19999999998,171016.0290614869,4.633333333333333,3.5572493570883874,20.3,9.40707730638352,2.4,4.430303173248594,1.7,2.215151586624297,1.7,2.215151586624297,0.5333333333333333,1.3578211078487257,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,29.0625,8.877144007581387E-6,55000.0,78.10000000000001,50.71053354159445,6.8085106382978795,33.02752293577982,55000.0,1224272.0,30.0,28312.133333333335,27166.120586324694,177484.0,170954.56778089472,6.433333333333333,6.257042009819311,30.4,11.028489751860704,2.0666666666666664,4.417311815817501,1.5333333333333332,2.2086559079087507,1.5333333333333332,2.2086559079087507,0.3666666666666667,1.3256965204630418,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,29.59375,9.042258122159786E-6,56000.0,80.80000000000001,56.82249547985501,17.948717948717967,43.52941176470589,56000.0,1201400.0,30.0,28853.416666666657,27695.131777613522,176945.46666666665,170736.87999081766,4.933333333333334,4.933581851460202,26.3,13.233056831414586,1.8666666666666663,4.384402867637408,1.4333333333333331,2.192201433818704,1.4333333333333331,2.192201433818704,0.2666666666666668,1.2847469449832047,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,30.09375,9.201382862455725E-6,57000.0,82.6,59.13228924944336,25.321888412017145,44.05144694533762,57000.0,1230184.0,30.0,29259.716666666667,28154.184516688056,177653.46666666665,170978.93687299386,5.399999999999999,3.9356899233061786,24.833333333333332,10.32934665401692,2.000000000000001,4.386499664920177,1.5,2.1932498324600886,1.5,2.1932498324600886,0.3333333333333334,1.2954385047312087,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,30.703125,9.39119338808167E-6,58000.0,77.7,52.538650139617246,-1.826484018264842,39.89218328840971,58000.0,1204032.0,30.0,29862.53333333333,28774.622247865293,177026.13333333333,170753.56165821248,5.2333333333333325,4.621414422486671,26.266666666666666,13.736267960085243,1.8666666666666663,4.384402867637408,1.4333333333333333,2.192201433818704,1.4333333333333333,2.192201433818704,0.2666666666666668,1.2847469449832047,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,31.3125,9.583396345583926E-6,59000.0,77.5,46.344511162726384,12.451361867704291,27.8846153846154,59000.0,1219208.0,30.0,30503.61666666667,29139.157326491488,177194.00000000003,171075.3696309696,5.133333333333333,5.083667786246417,27.2,12.537942414925984,2.1333333333333333,4.384402867637408,1.5666666666666664,2.192201433818704,1.5666666666666664,2.192201433818704,0.4,1.302517456365914,0.0,0.0,0.0,0.0,1.0,0.0
