learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
24000.0,5.015625,7.795951549067266E-7,24000.0,90.4,44.32297315323363,47.25274725274728,11.926605504587167,24000.0,616440.0,10.0,12596.8,12104.945529562874,176179.2,173579.96227602818,2.6,2.836272984824353,15.7,10.55198770111321,1.4,1.2649110640673518,1.2000000000000002,0.6324555320336759,1.2000000000000002,0.6324555320336759,0.20000000000000004,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,5.234375,8.126192713259823E-7,25000.0,81.5,59.84929378163223,6.091370558375584,68.48381601362861,25000.0,583560.0,10.0,12735.699999999999,12872.19327444771,173740.00000000003,172711.09138674333,13.0,7.333333333333333,27.5,6.433419688539594,1.2,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,5.421875,8.414557345935868E-7,26000.0,81.8,49.82742840759975,2.1505376344086033,25.71428571428569,26000.0,594488.0,10.0,13266.099999999999,13209.426330824277,174844.4,172716.7828563647,9.3,8.000694414306242,30.000000000000004,12.055427546683418,1.2,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,5.640625,8.73600656632334E-7,27000.0,81.10000000000001,64.5130400495691,6.435643564356443,60.21052631578948,27000.0,568024.0,10.0,13553.1,13890.078499645559,173044.80000000002,171824.87984836556,10.1,3.6040101122068022,26.900000000000002,4.840798832148815,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,5.859375,9.081305405642423E-7,28000.0,84.0,67.26583821958894,17.098445595854884,59.49367088607595,28000.0,610168.0,10.0,14279.050000000003,14196.92975880052,175531.19999999998,173598.3110546025,9.7,5.926400443964466,29.599999999999998,7.121173436387511,1.4,0.8432740427115678,1.2000000000000002,0.4216370213557839,1.2000000000000002,0.4216370213557839,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,6.0,9.301234321254822E-7,29000.0,87.8,58.76428040289326,38.38383838383837,32.96703296703299,29000.0,604536.0,10.0,14640.349999999999,14581.666489393274,175453.6,173123.06515624872,4.1000000000000005,3.3482997343593826,21.000000000000004,8.273115763993905,1.6,0.9660917830792959,1.2999999999999998,0.48304589153964794,1.2999999999999998,0.48304589153964794,0.30000000000000004,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,6.1875,9.592586947191091E-7,30000.0,80.5,51.644100580270816,3.4653465346534693,31.57894736842108,30000.0,600648.0,10.0,14970.05,15184.668627044775,174855.19999999998,173314.0481862181,13.499999999999998,6.5870242817898355,36.0,7.318166133366717,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,6.359375,9.85169576274024E-7,31000.0,83.1,66.1949292393859,4.519774011299438,59.665871121718375,31000.0,582736.0,10.0,15469.15,15805.22589550351,173861.19999999998,172504.8756258638,9.200000000000001,7.083627444874397,30.299999999999997,7.645623294117724,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,6.59375,1.0206350190047587E-6,32000.0,84.0,65.39762454692514,16.23036649214656,55.18207282913165,32000.0,584920.0,10.0,15852.699999999999,16220.77478875064,173880.4,172702.40036073007,9.799999999999999,7.345444544447637,28.2,9.101892355133872,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,6.8125,1.0541009962455265E-6,33000.0,82.1,41.69665977232382,6.282722513088955,4.278074866310163,33000.0,591368.0,10.0,16318.449999999999,16589.744579344635,174309.59999999998,172922.6436137208,10.8,4.7093288033198295,27.200000000000003,5.750362307426086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,7.0625,1.0927958970165087E-6,34000.0,77.0,54.38408599591441,5.349794238683132,46.75925925925927,34000.0,598296.0,10.0,16957.35,17230.044897992637,174840.00000000003,173091.70746532935,11.0,7.211102550927978,41.3,10.055954565441423,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,7.34375,1.135962116273327E-6,35000.0,81.69999999999999,62.73952074472091,16.0550458715596,51.19999999999999,35000.0,593272.0,10.0,17327.649999999998,17712.14810971629,174247.2,173178.07530418845,10.299999999999999,5.034326612809745,32.8,7.284687135812125,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,7.625,1.1794723428061438E-6,36000.0,77.0,42.54323621474841,0.8620689655172422,21.232876712328782,36000.0,598000.0,10.0,18067.85,18075.99273906226,174763.6,173135.83808230798,8.7,7.94494947889678,34.1,11.713714658941932,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,7.890625,1.2181189958937466E-6,37000.0,78.8,61.25334464053339,4.072398190045253,56.19834710743802,37000.0,562400.0,10.0,18342.5,18805.260483229293,172689.6,171609.53646130263,12.4,3.2041639575194436,35.0,6.4635731432217725,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,8.109375,1.2502643706587454E-6,38000.0,75.7,51.30641092179168,11.636363636363646,42.417061611374415,38000.0,568032.0,10.0,18959.2,19401.09752891098,172980.4,171892.16758813465,10.0,5.163977794943222,39.8,11.232888220657133,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,8.4375,1.3008551710906129E-6,39000.0,76.5,55.23050574287832,13.91941391941393,48.35164835164835,39000.0,595984.0,10.0,19621.550000000003,19908.182936658828,174702.0,172997.67720253844,9.4,5.337498373666159,40.3,5.735852159879995,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,8.734375,1.348000401372297E-6,40000.0,75.6,54.323111569544004,27.380952380952372,50.10224948875256,40000.0,613856.0,10.0,20355.3,20407.805274350045,175804.40000000002,173690.6589466033,8.0,5.9066817155564495,36.099999999999994,15.687574701017363,1.2,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,8.921875,1.3773102869486644E-6,41000.0,82.89999999999999,57.59875027895557,2.8409090909090926,35.22727272727271,41000.0,604248.0,10.0,20839.25,20883.96321500757,175496.8,173053.99204495322,11.399999999999999,7.244921593011817,25.400000000000006,10.86482601998046,1.2,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,9.203125,1.4210975819474293E-6,42000.0,78.8,44.16291785627745,-1.9230769230769253,19.696969696969713,42000.0,601808.0,10.0,21400.9,21536.43117065641,175054.00000000003,173229.94591977572,10.9,6.6907896893167,35.4,9.39503414930817,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,9.46875,1.46241596667096E-6,43000.0,79.10000000000001,41.14267690990606,-18.74999999999995,1.415094339622643,43000.0,601280.0,10.0,22030.800000000003,22097.541114936652,174896.4,173337.04783771627,9.8,7.4803446147591055,30.7,12.1385519912568,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,9.625,1.4864537903728584E-6,44000.0,86.8,40.18976157464047,16.45569620253166,6.3829787234042605,44000.0,594672.0,10.0,22616.999999999993,22434.32435729726,174500.40000000002,173067.06787783626,6.0,5.374838498865699,26.4,10.112698288126007,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,9.859375,1.5235786365034678E-6,45000.0,89.5,81.18353756661925,23.91304347826089,76.66666666666667,45000.0,612288.0,10.0,22813.0,23081.08481442166,175532.4,173805.44621301504,5.5,3.3416562759605704,23.6,6.752777206453652,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,10.046875,1.5537659055553376E-6,46000.0,88.2,40.38778252654767,37.566137566137556,-5.357142857142862,46000.0,622336.0,10.0,23270.399999999994,23451.36751348696,176410.8,173939.21656825682,3.8,3.489667287547307,23.0,12.39175353029407,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,10.25,1.5852202260349358E-6,47000.0,81.6,59.56666007427427,15.981735159817317,67.83216783216783,47000.0,598576.0,10.0,23681.149999999998,23942.434623762845,174680.79999999996,173282.0560678912,12.200000000000001,9.378462323619772,28.0,9.079892314584159,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.10000000000000002,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,10.5,1.6230712450730303E-6,48000.0,81.8,48.369087267589954,13.333333333333295,26.016260162601608,48000.0,585248.0,10.0,24191.850000000006,24413.286215059637,173949.6,172670.0746273991,9.399999999999999,5.253570214625479,32.4,7.705697747626609,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.10000000000000002,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,10.71875,1.6575712490723364E-6,49000.0,81.10000000000001,40.18949487022071,13.698630136986315,6.8965517241379395,49000.0,609640.0,10.0,24803.65,24746.035712869878,175320.80000000002,173750.89459325926,7.1000000000000005,5.724217559340898,25.5,11.965227397198378,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.10000000000000002,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,10.921875,1.6885463264770804E-6,50000.0,82.19999999999999,65.50862187567215,14.832535885167427,59.54545454545453,50000.0,589456.0,10.0,24907.4,25496.25640921056,174300.8,172741.29301771356,6.8,4.565571644870382,26.400000000000002,8.99629553390357,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,11.109375,1.7166404480425018E-6,51000.0,85.9,49.327966649895785,17.058823529411775,18.0232558139535,51000.0,579184.0,10.0,25329.600000000002,25853.840367077304,173858.8,172156.6563219613,7.699999999999999,4.9452558635075246,28.1,5.321862664727662,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,11.40625,1.7620266104737915E-6,52000.0,79.3,48.81710646041857,-8.376963350785351,26.334519572953756,52000.0,590952.0,10.0,25875.149999999998,26356.605366586948,174248.0,172943.36405704735,12.7,8.641630504585217,33.300000000000004,6.766748767974831,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,11.65625,1.8012114903993074E-6,53000.0,78.9,34.844769980422576,5.381165919282516,3.2110091743119296,53000.0,605872.0,10.0,26551.35,26868.5243307696,174925.59999999998,173768.19575708808,8.9,6.026792034094276,36.3,13.391954466934408,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,11.84375,1.830452690935797E-6,54000.0,85.2,67.32033359756757,29.5238095238095,56.59824046920821,54000.0,602832.0,10.0,26902.15,27427.47228270263,174678.80000000002,173709.30715955503,8.3,3.093002855909879,27.1,5.78215646046813,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,12.0,1.8545616573343672E-6,55000.0,74.3,41.21064887888479,-9.361702127659584,21.406727828746167,55000.0,596432.0,10.0,27496.199999999997,27994.23887836473,174665.20000000004,173079.8262225296,11.7,4.595891885393108,40.6,6.3456021516217564,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,12.234375,1.8916418775916097E-6,56000.0,78.4,52.366250606448205,7.6923076923077,36.47058823529412,56000.0,611552.0,10.0,28085.85,28472.537764761844,175367.2,173898.27050427772,7.9,5.152130088074683,34.699999999999996,14.150382798120104,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,12.453125,1.9251286802399486E-6,57000.0,81.8,57.409366195205514,21.888412017167354,41.479099678456585,57000.0,591736.0,10.0,28415.400000000005,28981.36508971166,174471.19999999998,172797.1336195013,11.1,5.195083145522205,33.49999999999999,4.6726152562920635,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,12.625,1.950652901238451E-6,58000.0,78.7,54.63683914606513,2.739726027397263,42.587601078167125,58000.0,574040.0,10.0,28904.25,29587.078203472898,173276.39999999994,172208.65108851623,10.6,4.993328882953068,34.699999999999996,5.396500923952691,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,12.828125,1.98269702701105E-6,59000.0,76.5,45.739262146323895,8.5603112840467,24.679487179487197,59000.0,609800.0,10.0,29747.1,29861.082237764364,175286.0,173802.14270134573,6.1000000000000005,4.557045826702499,31.0,11.64283279771532,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.10000000000000002,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,12.984375,2.00721635741906E-6,60000.0,78.9,57.708820216386535,23.550724637681178,50.469483568075134,60000.0,606584.0,10.0,30315.950000000004,30499.69963005676,175298.0,173469.54985939476,8.2,5.593647190240809,32.4,14.120119609188082,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.10000000000000002,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,13.203125,2.0415642453978457E-6,61000.0,74.1,52.98516945306685,16.45161290322582,44.65811965811965,61000.0,606952.0,10.0,30806.700000000004,31107.433933149536,175848.4,172980.68655637768,8.600000000000001,5.125101625008686,37.9,13.876038499674339,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.10000000000000002,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,13.421875,2.0768175858797296E-6,62000.0,83.2,51.56714868885351,-18.30985915492959,22.222222222222193,62000.0,622952.0,10.0,31597.749999999996,31446.652501749522,176759.6,173669.23364481961,10.1,10.836666154003884,22.5,10.189864245088515,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.10000000000000002,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,13.65625,2.113775570049054E-6,63000.0,80.9,44.938048097047414,9.047619047619056,19.747899159663884,63000.0,609536.0,10.0,32164.050000000003,32025.533236819516,175720.80000000005,173361.46403870182,5.799999999999999,4.962078417580906,29.3,14.10319112825179,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.10000000000000002,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,13.84375,2.142168102889425E-6,64000.0,84.3,47.944297082228104,14.20765027322405,24.51923076923074,64000.0,585336.0,10.0,32491.800000000003,32797.986607974,173896.40000000002,172731.0726169745,8.3,5.355163655555055,31.400000000000002,11.529671865813585,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,14.046875,2.173973868290583E-6,65000.0,86.3,39.3193132895133,6.16438356164384,3.521126760563383,65000.0,605264.0,10.0,33141.15,33186.03014312689,174990.00000000003,173644.50242832035,7.8,6.268084945889685,25.900000000000002,12.187881048174225,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,14.140625,2.1887601663668947E-6,66000.0,89.7,32.33833460335815,39.411764705882376,0.0,66000.0,609664.0,10.0,33993.9,33471.16217990771,175209.99999999997,173865.8580691024,3.5,3.865804501581067,15.8,11.467829398413247,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,14.296875,2.2126576449308127E-6,67000.0,82.5,69.68773167233651,27.983539094650183,67.3507462686567,67000.0,591200.0,10.0,33938.3,34502.920561507315,174446.80000000002,172770.24604022535,9.900000000000002,5.586690532964138,22.1,4.28044649799787,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,14.484375,2.2407273192786502E-6,68000.0,81.8,51.27579772495455,4.21052631578942,28.906249999999982,68000.0,578680.0,10.0,34329.700000000004,35033.45747484974,173557.2,172400.2157873848,11.1,5.989806155275626,28.9,6.9992063042097055,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,14.65625,2.2674012062553724E-6,69000.0,82.1,42.23533132394037,15.56603773584902,16.355140186915854,69000.0,599896.0,10.0,34820.799999999996,35425.648754004564,174824.8,173268.82547241286,7.999999999999999,4.853406592853679,29.199999999999996,10.881176406988352,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
