learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
139000.0,8.859375,3.013421794296139E-6,139000.0,76.5,56.49090845131703,6.000000000000005,42.9611650485437,139000.0,827360.0,10.0,745.0,16581.0,21063.558061785814,46334.40000000001,61574.866422375075,17.799999999999997,22.11485172156184,9.399999999999999,11.05742586078092,9.399999999999999,11.05742586078092,4.0,3.80058475033046,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,8.90625,3.0239854176114834E-6,140000.0,82.69999999999999,63.29722459128383,27.916666666666647,47.734138972809646,140000.0,871112.0,10.0,749.0,20167.800000000003,22446.77337267975,50528.0,62696.71642651365,17.599999999999998,23.267526249641964,9.299999999999999,11.633763124820982,9.299999999999999,11.633763124820982,3.8000000000000003,3.73571352696584,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,8.953125,3.03391515949948E-6,141000.0,84.0,67.08042458022396,28.571428571428548,61.813842482100235,141000.0,818840.0,10.0,754.0,18699.7,24980.76197152076,45525.6,66384.30197837102,15.799999999999995,23.686845857282616,8.4,11.843422928641308,8.4,11.843422928641308,3.6,3.8643671323171835,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,9.03125,3.050907269223697E-6,142000.0,81.69999999999999,66.51313947551888,18.666666666666636,67.72486772486772,142000.0,840736.0,10.0,762.0,12209.900000000001,16693.161889761264,47620.0,59595.11583268474,18.8,22.139958847698377,9.9,11.069979423849189,9.9,11.069979423849189,5.6000000000000005,2.8751811537130436,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,9.078125,3.0603799839607546E-6,143000.0,84.6,68.7455604489274,40.54054054054053,66.66666666666666,143000.0,781152.0,10.0,767.0,12719.5,19721.078611757293,41932.0,66480.37986253286,15.199999999999998,24.791575630084957,8.100000000000001,12.395787815042478,8.100000000000001,12.395787815042478,3.8,4.211096452627668,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,9.125,3.0699261373633313E-6,144000.0,81.2,65.5788610264823,25.691699604743107,69.52998379254458,144000.0,787208.0,10.0,774.0,14507.199999999997,21412.205324170707,42294.4,69445.56483590422,16.4,26.93283827927866,8.7,13.46641913963933,8.7,13.46641913963933,4.1,4.0124805295477755,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,9.1875,3.0822542612440883E-6,145000.0,76.6,58.75736286823153,19.587628865979394,64.75903614457832,145000.0,762464.0,10.0,786.0,10327.8,22311.597640888223,39932.799999999996,71352.88197683397,14.999999999999998,29.589788028229528,7.999999999999999,14.794894014114764,7.999999999999999,14.794894014114764,3.1999999999999997,3.552776691859794,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,9.25,3.093997721508559E-6,146000.0,78.60000000000001,59.11161383021002,34.355828220858896,52.863436123348016,146000.0,726304.0,10.0,796.0,10581.2,24416.01790628439,36452.0,73361.35544609907,14.2,31.48474057204361,7.6,15.742370286021805,7.6,15.742370286021805,2.7,4.270050741306634,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,9.3125,3.107123160993473E-6,147000.0,73.6,26.363119079762136,-15.789473684210542,15.384615384615397,147000.0,811776.0,10.0,802.0,14481.5,25311.375063617368,44783.2,83770.89870301685,17.2,33.5519497694744,9.1,16.7759748847372,9.1,16.7759748847372,3.3,4.522781838156198,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,9.359375,3.1179602633023425E-6,148000.0,82.39999999999999,63.23222194367843,7.853403141361208,52.81501340482573,148000.0,893664.0,10.0,809.0,15288.8,27640.20448871133,53035.200000000004,87275.61257533515,18.0,34.270168433266335,9.5,17.135084216633167,9.5,17.135084216633167,3.4,4.6951511631090685,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,9.421875,3.1343452024480534E-6,149000.0,86.0,72.53631092034745,27.835051546391725,63.91752577319587,149000.0,1013368.0,10.0,813.0,20185.6,28273.71021599001,64796.00000000001,92470.85723741411,23.799999999999997,36.02715025582173,12.399999999999999,18.013575127910865,12.399999999999999,18.013575127910865,5.0,4.189935029992179,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,9.46875,3.1449874061056307E-6,150000.0,88.3,73.76716905153742,32.36994219653182,63.322884012539184,150000.0,877592.0,10.0,819.0,16968.100000000002,31171.802573087676,51419.99999999999,94089.34619108938,19.6,40.02277129612868,10.3,20.01138564806434,10.3,20.01138564806434,3.4,4.526465385804787,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,9.546875,3.163587825838476E-6,151000.0,83.8,59.41131372047924,31.063829787234027,65.89473684210525,151000.0,920312.0,10.0,826.0,17940.1,32814.80144504577,55476.0,96233.81010850605,23.8,45.9294144433729,12.4,22.96470722168645,12.4,22.96470722168645,4.4,4.195235392680606,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,9.609375,3.1794972730697027E-6,152000.0,86.6,74.62654631318038,35.26570048309177,74.28023032629558,152000.0,983960.0,10.0,833.0,19428.7,34647.354172031984,61888.0,100242.34336180826,27.4,47.204519557629936,14.2,23.602259778814968,14.2,23.602259778814968,5.0,4.371625682868,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,9.703125,3.2014854110053015E-6,153000.0,87.0,65.42589972447101,42.98245614035087,52.89855072463768,153000.0,906608.0,10.0,841.0,15243.100000000002,37725.93713275316,54404.0,108749.33253230671,23.200000000000003,51.51439928149539,12.100000000000001,25.757199640747697,12.100000000000001,25.757199640747697,3.1999999999999997,4.61398839279954,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,9.796875,3.2287677297265163E-6,154000.0,86.4,73.79247882682802,45.38152610441767,71.24735729386892,154000.0,1124896.0,10.0,846.0,19426.4,38528.09462140005,75864.8,105639.33963864451,32.8,51.098597501953684,16.9,25.549298750976842,16.9,25.549298750976842,5.1000000000000005,4.201851443775179,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,9.859375,3.2477179451638624E-6,155000.0,90.5,79.84067769275495,63.46153846153847,74.59893048128343,155000.0,1172024.0,10.0,852.0,21794.2,40262.369221009445,80685.6,110093.55840597073,36.199999999999996,53.468162905082536,18.599999999999998,26.734081452541268,18.599999999999998,26.734081452541268,5.7,4.321779468896785,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,9.953125,3.274394904211577E-6,156000.0,85.1,70.52557450402851,45.81818181818181,65.50925925925925,156000.0,1099936.0,10.0,858.0,21623.3,42325.727526857445,73605.6,120496.61258051106,34.300000000000004,57.94643120062606,17.599999999999998,29.00651267866887,17.599999999999998,29.00651267866887,4.9,5.586690532964137,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,10.03125,3.2966755033056767E-6,157000.0,85.9,73.76158398154006,54.36893203883495,72.93666026871401,157000.0,1102400.0,10.0,863.0,21547.0,44226.28229659122,73671.2,126246.23324704255,33.4,62.45923114764987,17.2,31.229615573824933,17.2,31.229615573824933,4.5,4.8362060428489695,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,10.078125,3.3116218724495004E-6,158000.0,78.9,47.70976191833308,17.898832684824917,31.71521035598708,158000.0,1232528.0,10.0,868.0,23863.099999999995,45640.087407283136,86550.40000000001,155435.72937691427,34.00000000000001,65.93094030035435,17.500000000000004,32.965470150177175,17.500000000000004,32.965470150177175,4.1,5.2588549662027715,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,10.140625,3.3324259372117616E-6,159000.0,82.0,44.14829248918647,17.80821917808216,33.57933579335792,159000.0,1286680.0,10.0,876.0,25519.899999999994,47789.41513313033,92119.20000000001,162329.5844035283,36.6,69.95109402686676,18.8,34.97554701343338,18.8,34.97554701343338,4.1,5.363456596884761,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,10.21875,3.3590071123196845E-6,160000.0,85.8,71.96601175058436,30.73170731707315,63.8676844783715,160000.0,1315184.0,10.0,880.0,26923.800000000003,49715.235158293726,95096.80000000002,175006.15482052814,37.2,70.5625018452908,19.1,35.2812509226454,19.1,35.2812509226454,4.2,5.181162460726786,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,10.28125,3.3755494708505767E-6,161000.0,86.4,70.66847831947635,36.448598130841106,60.349854227405245,161000.0,1023104.0,10.0,889.0,18633.8,53101.15335386899,66046.40000000001,170767.91683269365,25.0,67.580404786529,13.0,33.7902023932645,13.0,33.7902023932645,2.5,4.672615256292062,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,10.34375,3.393306299888839E-6,162000.0,79.80000000000001,47.051391604762244,26.007326007326025,49.373433583959915,162000.0,1098216.0,10.0,890.0,24250.6,53252.86204765587,73154.40000000001,172686.26590644408,28.6,68.12928885582177,14.799999999999999,34.064644427910885,14.799999999999999,34.064644427910885,3.4,4.926120853842978,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,10.421875,3.4179224813770915E-6,163000.0,88.3,73.14961858688966,38.743455497382186,65.48672566371681,163000.0,1217960.0,10.0,892.0,28132.799999999996,54145.70230570269,85150.40000000001,172147.04064400552,34.6,68.60385476698004,17.8,34.30192738349002,17.8,34.30192738349002,4.8,4.685675570881488,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,10.46875,3.432738368347701E-6,164000.0,83.8,58.12124674599502,37.45173745173744,47.74193548387097,164000.0,1221768.0,10.0,896.0,28632.1,56306.35841428371,85464.79999999999,176001.38049761616,34.4,71.74677693109287,17.7,35.873388465546434,17.7,35.873388465546434,4.5,5.275730597114805,0.0,0.0,0.0,0.0,1.0,0.0
165000.0,10.515625,3.4482764183647102E-6,165000.0,88.3,74.64656883564909,54.65116279069768,67.85714285714286,165000.0,1281320.0,10.0,900.0,30416.8,58358.294839913055,91535.19999999998,175919.8720407801,39.0,70.76722405181653,20.0,35.38361202590826,20.0,35.38361202590826,5.2,5.0508525133002165,0.0,0.0,0.0,0.0,1.0,0.0
166000.0,10.59375,3.4730201716431314E-6,166000.0,86.7,72.64387675346579,49.042145593869726,67.32186732186733,166000.0,1224272.0,10.0,909.0,29029.399999999998,61252.45043479214,85940.8,180212.05280002777,36.0,72.61619041998217,18.5,36.30809520999109,18.5,36.30809520999109,4.8,5.159672685570492,0.0,0.0,0.0,0.0,1.0,0.0
167000.0,10.671875,3.4971210536443528E-6,167000.0,85.5,70.51371214062317,53.67412140575078,63.38383838383837,167000.0,1192464.0,10.0,916.0,27107.8,63592.7810260113,82817.59999999999,185231.04760343677,32.800000000000004,73.63845613687336,16.900000000000002,36.81922806843668,16.900000000000002,36.81922806843668,4.0,5.14241620684717,0.0,0.0,0.0,0.0,1.0,0.0
168000.0,10.734375,3.5177871015750703E-6,168000.0,79.5,62.065207133221456,34.71337579617835,54.64601769911505,168000.0,1278144.0,10.0,922.0,29887.7,64904.10980832501,91176.79999999997,189713.34331611407,34.0,73.71566997592845,17.5,36.857834987964225,17.5,36.857834987964225,4.3,5.375872022286244,0.0,0.0,0.0,0.0,1.0,0.0
169000.0,10.765625,3.5284100643669567E-6,169000.0,78.8,36.62314988924,-8.163265306122458,25.87412587412589,169000.0,1314008.0,10.0,925.0,33276.5,66072.23523328254,94664.8,190605.13015178207,35.2,74.62766838705929,18.1,37.313834193529644,18.1,37.313834193529644,4.2,5.4528280124476085,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,10.828125,3.5500202405576908E-6,170000.0,83.2,38.720126061454934,18.446601941747538,26.637554585152817,170000.0,1336536.0,10.0,927.0,37772.0,66887.31722996687,96820.8,191942.95423658213,36.400000000000006,75.17712418016534,18.700000000000003,37.58856209008267,18.700000000000003,37.58856209008267,4.3,5.375872022286244,0.0,0.0,0.0,0.0,1.0,0.0
171000.0,10.90625,3.575646324962792E-6,171000.0,87.3,66.5134723947086,45.02164502164502,51.71102661596958,171000.0,1267928.0,10.0,930.0,40046.6,68698.54851968207,90184.0,195075.35809299728,35.6,76.14635031744244,18.3,38.07317515872122,18.3,38.07317515872122,4.1,5.216427044549853,0.0,0.0,0.0,0.0,1.0,0.0
172000.0,10.96875,3.5966665341725785E-6,172000.0,81.89999999999999,49.25195702397775,20.61403508771927,61.32478632478631,172000.0,1300048.0,10.0,934.0,42514.299999999996,70624.19772924857,93197.60000000002,200121.4253992366,40.0,81.11582939092577,20.5,40.557914695462884,20.5,40.557914695462884,4.300000000000001,5.457919831665622,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,11.046875,3.623829947577583E-6,173000.0,87.9,54.00358848036979,51.79282868525896,40.09900990099009,173000.0,1343992.0,10.0,936.0,47787.6,71078.30287350548,97488.0,202228.82564065885,41.4,82.41251253433681,21.2,41.206256267168406,21.2,41.206256267168406,4.4,5.4812812776251905,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,11.078125,3.6348982636506364E-6,174000.0,84.39999999999999,64.39997991793737,37.09677419354838,51.70278637770897,174000.0,1369096.0,10.0,942.0,39533.2,76850.15802600683,100184.0,201664.50629366256,42.6,84.84652811596555,21.8,42.42326405798278,21.8,42.42326405798278,4.4,5.660781257427675,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,11.171875,3.669291424254577E-6,175000.0,88.6,68.29608122877714,54.216867469879524,54.216867469879524,175000.0,1418088.0,10.0,945.0,42781.4,78380.85767186894,105160.0,203776.99919492603,44.6,85.16024111442303,22.8,42.580120557211515,22.8,42.580120557211515,4.800000000000001,5.4324130099902295,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,11.25,3.698060237285164E-6,176000.0,89.2,75.35338229186159,62.10526315789474,66.97247706422019,176000.0,1423424.0,10.0,954.0,42942.9,81413.78529660823,105804.00000000001,204277.30427479648,45.099999999999994,86.31524907119379,23.0,43.18693217989802,23.0,43.18693217989802,4.6,5.680375574437544,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,11.296875,3.7160665831632087E-6,177000.0,86.7,73.95772143769042,58.95061728395061,68.10551558752998,177000.0,1484864.0,10.0,958.0,47203.8,82515.38779565098,111775.2,204600.1520564223,47.0,86.30179604156567,24.0,43.15089802078283,24.0,43.15089802078283,4.9,5.989806155275626,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,11.40625,3.759757382795215E-6,178000.0,82.89999999999999,72.03808053686885,49.10714285714284,70.36395147313692,178000.0,1544096.0,10.0,971.0,47002.1,85776.45105149133,117773.60000000002,215656.3623726929,48.4,86.87692443911673,24.7,43.43846221955837,24.7,43.43846221955837,4.7,5.869885480616769,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,11.484375,3.792736226589316E-6,179000.0,86.8,75.05617085767088,51.82481751824818,77.24137931034481,179000.0,1631728.0,10.0,976.0,50864.3,87053.82028001094,126343.20000000001,213713.82363691664,51.400000000000006,87.57371498089798,26.2,43.78685749044899,26.2,43.78685749044899,5.2,5.827139568909908,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,11.5625,3.827021185619136E-6,180000.0,81.2,65.11308556201337,29.850746268656742,64.32637571157497,180000.0,1696352.0,10.0,985.0,52029.3,89958.3896823044,132793.6,218393.46366450115,55.4,87.360301179782,28.2,43.680150589891,28.2,43.680150589891,5.8999999999999995,5.384133067531754,0.0,0.0,0.0,0.0,1.0,0.0
181000.0,11.609375,3.8457618211396046E-6,181000.0,87.9,77.79955011980904,55.51470588235294,78.31541218637992,181000.0,1545416.0,10.0,992.0,46992.6,93474.19820368731,117968.79999999999,224734.6801249074,49.0,90.93587484229387,25.0,45.467937421146935,25.0,45.467937421146935,4.5,5.930148958219065,0.0,0.0,0.0,0.0,1.0,0.0
182000.0,11.734375,3.896488116071043E-6,182000.0,82.89999999999999,67.8215166791805,43.9344262295082,69.68085106382978,182000.0,1568648.0,10.0,1000.0,49025.99999999999,95615.19243765026,120129.6,225786.93247651766,50.199999999999996,92.69400076476244,25.599999999999998,46.34700038238122,25.599999999999998,46.34700038238122,4.499999999999999,5.854722690083432,0.0,0.0,0.0,0.0,1.0,0.0
183000.0,11.796875,3.9045062860370515E-6,183000.0,76.6,51.697402806504755,25.714285714285705,35.714285714285715,183000.0,495904.0,10.0,1007.0,5124.7,2755.843813103751,13305.599999999999,6436.944257780844,3.0,2.1081851067789197,2.0,1.0540925533894598,2.0,1.0540925533894598,1.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
184000.0,11.84375,3.910274374195272E-6,184000.0,76.2,52.798943330966665,2.0576131687242816,41.52334152334153,184000.0,475656.0,10.0,1013.0,6311.200000000001,5514.924796505489,11318.4,7868.266323233685,3.2,3.32665998663324,2.1,1.66332999331662,2.1,1.66332999331662,0.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
185000.0,11.90625,3.919243398639892E-6,185000.0,83.8,66.6638543580837,26.02739726027395,56.914893617021264,185000.0,554712.0,10.0,1016.0,10397.299999999997,6836.872190149853,19102.399999999998,14483.532926894752,6.6,5.719362823873924,3.8,2.859681411936962,3.8,2.859681411936962,2.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
186000.0,11.953125,3.92533890489075E-6,186000.0,72.2,46.60961449452941,-16.806722689075645,46.84512428298279,186000.0,502656.0,10.0,1021.0,10061.0,8018.00152434785,14002.4,9532.064101989896,4.799999999999999,4.756282395129858,2.8999999999999995,2.378141197564929,2.8999999999999995,2.378141197564929,1.7000000000000002,1.9465068427541912,0.0,0.0,0.0,0.0,1.0,0.0
187000.0,12.015625,3.935647352288167E-6,187000.0,79.2,61.69675987735598,23.809523809523828,57.80933062880326,187000.0,637552.0,10.0,1024.0,12541.100000000002,8699.670957379172,27392.800000000003,12339.08504441611,10.799999999999999,7.083627444874397,5.8999999999999995,3.5418137224371984,5.8999999999999995,3.5418137224371984,4.4,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
188000.0,12.09375,3.9516153305562016E-6,188000.0,85.1,70.53653173452823,46.97508896797153,65.82568807339449,188000.0,790064.0,10.0,1032.0,14343.0,12510.784307948083,42670.4,28996.943851225275,19.0,14.298407059684811,10.0,7.1492035298424055,10.0,7.1492035298424055,6.2,4.5166359162544865,0.0,0.0,0.0,0.0,1.0,0.0
189000.0,12.171875,3.970972773256816E-6,189000.0,89.60000000000001,80.16433088947717,62.4548736462094,78.01268498942918,189000.0,957768.0,10.0,1039.0,16762.7,15338.672795330835,59296.0,46521.69053964684,25.6,20.656986980465255,13.3,10.328493490232628,13.3,10.328493490232628,6.7,5.1650535116083525,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,12.25,3.988818271965203E-6,190000.0,88.6,78.38034659718033,68.1564245810056,76.05042016806722,190000.0,882960.0,10.0,1046.0,11496.0,14082.530754251682,52020.799999999996,55884.00980761651,21.800000000000004,25.178474051370856,11.400000000000002,12.589237025685428,11.400000000000002,12.589237025685428,5.199999999999999,5.750362307426087,0.0,0.0,0.0,0.0,1.0,0.0
191000.0,12.296875,4.000708544885533E-6,191000.0,73.5,29.909384736644412,-0.3787878787878791,16.40378548895897,191000.0,980512.0,10.0,1056.0,14512.2,16599.62764508757,61644.0,70335.90215845991,24.0,29.78814081699852,12.5,14.89407040849926,12.5,14.89407040849926,5.1,6.2084172253839744,0.0,0.0,0.0,0.0,1.0,0.0
192000.0,12.390625,4.025434383139429E-6,192000.0,80.4,26.748414439531953,13.274336283185853,18.672199170124497,192000.0,1019488.0,10.0,1060.0,18959.5,17971.063470974048,65421.6,77105.10857149624,25.5,32.921624099265415,13.2,16.50454482862221,13.2,16.50454482862221,5.0,6.289320754704403,0.0,0.0,0.0,0.0,1.0,0.0
193000.0,12.421875,4.03155330180501E-6,193000.0,80.7,67.60092396121512,13.452914798206292,58.04347826086958,193000.0,756880.0,10.0,1067.0,12888.6,19890.29032356128,39475.2,65932.32012163854,15.8,28.90905279204653,8.4,14.454526396023265,8.4,14.454526396023265,3.3,5.696977756280567,0.0,0.0,0.0,0.0,1.0,0.0
194000.0,12.46875,4.041708792404583E-6,194000.0,80.4,57.66811804547656,26.591760299625488,63.63636363636365,194000.0,837456.0,10.0,1068.0,17070.5,20728.083468516277,47274.4,69769.10216357317,19.8,32.37557378298921,10.4,16.187786891494603,10.4,16.187786891494603,4.3,5.735852159879995,0.0,0.0,0.0,0.0,1.0,0.0
195000.0,12.546875,4.060837123284325E-6,195000.0,87.4,72.04497652665489,56.25,62.16216216216216,195000.0,946432.0,10.0,1073.0,18042.1,23774.913157686937,58132.8,71183.08325375569,25.0,32.768548606518685,13.0,16.384274303259343,13.0,16.384274303259343,5.9,5.216427044549852,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,12.59375,4.072392023065026E-6,196000.0,85.8,71.65306546145615,48.17518248175182,64.321608040201,196000.0,952856.0,10.0,1076.0,20402.8,25652.706752569662,58715.2,73637.59447576881,27.0,34.35759660460033,14.0,17.178798302300166,14.0,17.178798302300166,6.199999999999999,5.513619500836089,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,12.71875,4.105330056821308E-6,197000.0,82.19999999999999,67.12974333500145,48.10495626822156,66.35160680529299,197000.0,1018568.0,10.0,1083.0,20276.1,29529.413680637517,65484.8,83238.32794091915,28.4,37.7482891444544,14.7,18.8741445722272,14.7,18.8741445722272,6.300000000000001,5.907622195096772,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,12.765625,4.116752146122357E-6,198000.0,77.8,38.89835383357784,-6.730769230769237,24.232081911262817,198000.0,941904.0,10.0,1090.0,20447.800000000003,31357.109978085955,57780.799999999996,94107.81442201752,22.0,39.67926970654128,11.5,19.83963485327064,11.5,19.83963485327064,3.8000000000000003,5.769652406245015,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,12.8125,4.127994761802257E-6,199000.0,80.4,24.704002212780342,23.437500000000018,13.656387665198253,199000.0,927104.0,10.0,1094.0,24511.9,32656.854980403597,56069.600000000006,95027.33960193889,21.799999999999997,40.356191869677474,11.399999999999999,20.178095934838737,11.399999999999999,20.178095934838737,3.6,5.89161362540952,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,12.875,4.144039509507518E-6,200000.0,79.2,60.61941122233184,29.491525423728838,58.81188118811882,200000.0,992328.0,10.0,1101.0,25674.699999999997,35711.93748765561,62690.399999999994,98883.71730157487,25.599999999999998,42.14314231810965,13.299999999999999,21.071571159054827,13.299999999999999,21.071571159054827,4.5,5.602578771323871,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,12.921875,4.156344123960784E-6,201000.0,84.6,59.60380248882547,48.32214765100671,46.52777777777777,201000.0,1014680.0,10.0,1101.0,31638.199999999997,35733.56293085442,64694.399999999994,98879.58905344307,27.200000000000003,43.588479619683405,14.100000000000001,21.794239809841702,14.100000000000001,21.794239809841702,4.8,5.633234713140696,0.0,0.0,0.0,0.0,1.0,0.0
202000.0,12.984375,4.173756881047869E-6,202000.0,88.5,69.92371083871002,55.078125,58.18181818181819,202000.0,1076936.0,10.0,1104.0,34735.7,37989.56303468976,70953.6,96534.25603978909,30.4,44.721856451230245,15.7,22.360928225615122,15.7,22.360928225615122,5.800000000000001,5.308274463305168,0.0,0.0,0.0,0.0,1.0,0.0
203000.0,13.0625,4.196196419393851E-6,203000.0,87.1,73.87458179078604,61.60714285714285,67.25888324873097,203000.0,1110264.0,10.0,1110.0,37012.3,41177.02377148909,74388.8,101834.68504591155,31.8,46.80170937049201,16.4,23.400854685246006,16.4,23.400854685246006,5.699999999999999,5.6774407379851475,0.0,0.0,0.0,0.0,1.0,0.0
204000.0,13.140625,4.218460202941464E-6,204000.0,77.7,62.57334282146646,39.56639566395664,62.074829931972786,204000.0,1101568.0,10.0,1124.0,27418.2,47144.04835489724,73744.8,123211.6287412299,29.0,49.85311758890645,15.0,24.926558794453225,15.0,24.926558794453225,4.3,5.793674711844519,0.0,0.0,0.0,0.0,1.0,0.0
205000.0,13.21875,4.2432896508317855E-6,205000.0,87.0,75.64776933567114,54.861111111111114,76.1467889908257,205000.0,1228512.0,10.0,1128.0,28660.4,49058.257699279224,86292.8,124548.14616828128,31.6,49.97821747743934,16.3,24.98910873871967,16.3,24.98910873871967,5.800000000000001,5.411920998027307,0.0,0.0,0.0,0.0,1.0,0.0
206000.0,13.296875,4.269728217170471E-6,206000.0,90.2,82.10349657501101,68.5897435897436,80.4,206000.0,1308128.0,10.0,1133.0,31696.0,50910.336475022435,94285.6,129892.41004530549,34.2,50.10389206438956,17.6,25.05194603219478,17.6,25.05194603219478,6.5,5.948856099191582,0.0,0.0,0.0,0.0,1.0,0.0
207000.0,13.375,4.287567248360978E-6,207000.0,79.4,61.550450102376594,41.477272727272734,49.87834549878347,207000.0,882640.0,10.0,1144.0,18255.5,42231.929753709126,51884.8,102901.35034725681,17.0,38.02922852520443,9.0,19.014614262602215,9.0,19.014614262602215,3.1,5.858517066820086,0.0,0.0,0.0,0.0,1.0,0.0
208000.0,13.390625,4.291091495866163E-6,208000.0,79.4,62.315165950471886,12.340425531914907,51.643192488262926,208000.0,871864.0,10.0,1151.0,19983.3,43968.098715748194,50797.600000000006,106936.26736124445,19.4,38.2715444045718,10.2,19.1357722022859,10.2,19.1357722022859,4.0,5.637178175095921,0.0,0.0,0.0,0.0,1.0,0.0
209000.0,13.5,4.317629629642599E-6,209000.0,77.0,63.17938045305371,15.441176470588246,54.0,209000.0,937896.0,10.0,1154.0,24666.3,44639.10726917473,57385.600000000006,103846.27748873172,23.0,40.824829046386306,12.0,20.412414523193153,12.0,20.412414523193153,5.0,5.270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
210000.0,13.59375,4.342535329568717E-6,210000.0,83.39999999999999,68.06464024624856,37.35849056603773,66.12244897959184,210000.0,1026904.0,10.0,1158.0,25490.0,47125.96018237837,66274.40000000001,101114.12500865872,27.6,43.858864554386265,14.3,21.929432277193133,14.3,21.929432277193133,6.3,6.2012543533994435,0.0,0.0,0.0,0.0,1.0,0.0
211000.0,13.671875,4.363754932354721E-6,211000.0,85.6,72.84146203462714,54.85893416927898,71.875,211000.0,1049904.0,10.0,1165.0,24834.800000000003,50029.24273484681,68584.0,105842.86221039608,27.799999999999997,45.61870961202944,14.399999999999999,22.80935480601472,14.399999999999999,22.80935480601472,5.799999999999999,6.5625198412398476,0.0,0.0,0.0,0.0,1.0,0.0
212000.0,13.734375,4.376370084678961E-6,212000.0,80.60000000000001,62.32629314027825,38.019169329073485,53.80952380952383,212000.0,780216.0,10.0,1177.0,10656.599999999999,16688.64285275069,41873.6,59091.71992984015,15.5,24.798073401868226,8.2,12.43471842150928,8.2,12.43471842150928,4.2,6.088240030309799,0.0,0.0,0.0,0.0,1.0,0.0
213000.0,13.796875,4.3894432666194105E-6,213000.0,83.5,64.68125366565775,33.73493975903613,53.25779036827194,213000.0,808544.0,10.0,1180.0,14859.9,17710.503283205828,44391.200000000004,65557.9767242536,16.799999999999997,25.982045082453894,8.899999999999999,12.991022541226947,8.899999999999999,12.991022541226947,4.3,5.982381539896037,0.0,0.0,0.0,0.0,1.0,0.0
214000.0,13.859375,4.403657448064122E-6,214000.0,79.10000000000001,60.64304370505257,24.000000000000018,57.86290322580646,214000.0,879112.0,10.0,1186.0,15025.999999999998,21130.028285199558,51544.80000000001,76078.66333210646,20.6,32.02499024199695,10.8,16.012495120998476,10.8,16.012495120998476,4.3,6.290204024248074,0.0,0.0,0.0,0.0,1.0,0.0
