learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
222000.0,102.03125,3.0193936901115297E-5,222000.0,77.10000000000001,61.18703274017854,35.49295774647888,49.67032967032967,222000.0,1455248.0,25.0,119293.11999999998,110390.39756831853,190293.28,178361.26845678082,4.4,4.041451884327381,29.08000000000001,17.13651073001736,6.2,14.142135623730951,3.599999999999999,7.0710678118654755,3.599999999999999,7.0710678118654755,1.28,3.541656862731528,0.0,0.0,0.0,0.0,1.0,0.0
223000.0,102.5,3.037570681448819E-5,223000.0,77.0,62.89293158747265,10.156250000000009,53.62903225806453,223000.0,1498936.0,25.0,119964.18000000002,110983.3435827362,191879.04000000004,178853.11536599192,4.72,4.097966975627468,27.160000000000004,15.881540647346949,6.92,14.713712425262816,3.9599999999999995,7.356856212631407,3.9599999999999995,7.356856212631407,1.6000000000000003,3.8078865529319543,0.0,0.0,0.0,0.0,1.0,0.0
224000.0,103.015625,3.0571812013578084E-5,224000.0,77.8,59.51815665379271,29.746835443037973,50.55679287305123,224000.0,1470136.0,25.0,120450.49999999999,111381.46515269598,190588.48,179195.15182333865,5.280000000000001,5.450688029964659,26.0,15.016657417681207,6.6,15.132745950421556,3.8000000000000003,7.566372975210779,3.8000000000000003,7.566372975210779,1.44,4.031955687587187,0.0,0.0,0.0,0.0,1.0,0.0
225000.0,103.484375,3.075422124109335E-5,225000.0,78.10000000000001,59.77629005151942,33.8368580060423,48.71194379391102,225000.0,1504208.0,25.0,121103.07999999999,111769.879268009,191460.31999999995,179653.4612215281,4.36,4.201983658543506,26.720000000000002,17.25427483263206,6.5200000000000005,15.157836257197133,3.76,7.578918128598566,3.76,7.578918128598566,1.4,4.041451884327381,0.0,0.0,0.0,0.0,1.0,0.0
226000.0,103.953125,3.093687979142286E-5,226000.0,77.5,57.06827860969914,16.97416974169743,41.86046511627908,226000.0,1506264.0,25.0,121821.28000000003,112261.54950283354,191336.95999999996,180335.50397929896,3.52,3.820122162095518,22.720000000000006,15.933507669897006,7.240000000000001,15.147276983009192,4.120000000000001,7.573638491504596,4.120000000000001,7.573638491504596,1.72,3.963584236521283,0.0,0.0,0.0,0.0,1.0,0.0
227000.0,104.4375,3.1126917132900826E-5,227000.0,75.3,53.83816070300556,34.308510638297875,56.04982206405693,227000.0,1516560.0,25.0,122486.19999999998,112678.86605458426,191844.64,180229.13241394708,4.4799999999999995,4.292629341868066,26.04,17.081861725233583,7.080000000000001,15.486338065103276,4.04,7.743169032551638,4.04,7.743169032551638,1.6,4.051748593714406,0.0,0.0,0.0,0.0,1.0,0.0
228000.0,104.953125,3.132887453021896E-5,228000.0,73.6,55.21795624251512,13.725490196078441,44.76987447698744,228000.0,1514008.0,25.0,123108.14000000001,113227.1104687497,191937.11999999994,180138.09353174196,5.5200000000000005,4.992661280986991,26.52,17.94928039411794,7.239999999999999,15.972058936363423,4.12,7.986029468181711,4.12,7.986029468181711,1.64,4.121892769104989,0.0,0.0,0.0,0.0,1.0,0.0
229000.0,105.328125,3.147830523731601E-5,229000.0,80.80000000000001,65.02337240271216,38.85350318471338,49.60629921259844,229000.0,1540320.0,25.0,123767.18,113597.53308468508,192547.52000000005,180480.45104995018,2.8,2.9011491975882016,21.68,14.976982339576955,7.640000000000002,16.418688538775967,4.32,8.209344269387984,4.32,8.209344269387984,1.8000000000000005,4.203173404306164,0.0,0.0,0.0,0.0,1.0,0.0
230000.0,105.71875,3.1637662452542124E-5,230000.0,76.9,60.47248217411614,44.73684210526317,63.09904153354633,230000.0,1576936.0,25.0,124148.37999999998,114165.92359527801,193946.87999999992,180514.7079505576,3.56,3.8196858509568554,24.840000000000007,18.176633351641332,7.4799999999999995,16.4649121872342,4.24,8.2324560936171,4.24,8.2324560936171,1.72,4.2182144721829085,0.0,0.0,0.0,0.0,1.0,0.0
231000.0,106.140625,3.1807801990200665E-5,231000.0,78.10000000000001,62.139678654039656,45.112781954887225,51.76211453744494,231000.0,1558920.0,25.0,124753.46000000002,114588.91911439119,193393.59999999998,180474.8267748956,3.3999999999999995,3.082207001484488,24.439999999999998,17.447731466678793,7.4799999999999995,16.646120669192968,4.24,8.323060334596484,4.24,8.323060334596484,1.68,4.230051221124081,0.0,0.0,0.0,0.0,1.0,0.0
232000.0,106.640625,3.201287094270811E-5,232000.0,76.4,65.37787264631883,30.79178885630498,54.085603112840474,232000.0,1585376.0,25.0,125571.78000000001,115092.54719754882,194251.84,180671.24585238082,3.68,3.3005050118630836,25.08,16.132059178335954,7.879999999999999,17.000784295633736,4.4399999999999995,8.500392147816868,4.4399999999999995,8.500392147816868,1.84,4.355838993045236,0.0,0.0,0.0,0.0,1.0,0.0
233000.0,107.140625,3.2214103881011E-5,233000.0,76.3,57.199975439648355,36.118598382749326,42.05378973105135,233000.0,1555720.0,25.0,126215.13999999998,115485.59187506943,193277.27999999994,180590.65668048098,4.4,3.5118845842842465,25.839999999999996,17.244999275152203,8.040000000000001,17.215496894755418,4.5200000000000005,8.607748447377709,4.5200000000000005,8.607748447377709,1.8800000000000001,4.381019668220326,0.0,0.0,0.0,0.0,1.0,0.0
234000.0,107.609375,3.2405201572045275E-5,234000.0,78.9,66.0340850371291,41.55124653739613,56.404958677685954,234000.0,1575856.0,25.0,126747.48000000004,115827.9917651011,193942.08000000007,180769.10490997252,4.240000000000001,3.7669616403674726,21.68,14.019985734657507,8.36,17.22130463505403,4.68,8.610652317527014,4.68,8.610652317527014,2.04,4.448595283907045,0.0,0.0,0.0,0.0,1.0,0.0
235000.0,108.109375,3.261323006073427E-5,235000.0,78.0,60.073682204658674,41.333333333333336,45.67901234567902,235000.0,1608256.0,25.0,127377.48000000001,116224.05165187259,195160.47999999998,180948.20914985702,4.28,3.6,26.279999999999998,17.754154443397184,8.52,17.43827208565497,4.76,8.719136042827484,4.76,8.719136042827484,2.12,4.548992562461861,0.0,0.0,0.0,0.0,1.0,0.0
236000.0,108.546875,3.279313351312239E-5,236000.0,80.0,65.4545234710604,53.05164319248827,55.84988962472407,236000.0,1589512.0,25.0,127771.88,116802.41361352295,194649.60000000003,180693.21240066952,3.0000000000000004,2.5819888974716116,22.64,16.790076434211567,8.2,17.521415467935235,4.6,8.760707733967617,4.6,8.760707733967617,1.9600000000000002,4.568734325098509,0.0,0.0,0.0,0.0,1.0,0.0
237000.0,109.046875,3.3002413078469955E-5,237000.0,74.7,60.20855122952431,33.24538258575198,48.049281314168375,237000.0,1617928.0,25.0,128532.5,117273.49246869952,195623.83999999994,180858.62211980915,4.2,4.041451884327381,26.600000000000005,20.1886932051912,8.52,17.628386199536244,4.76,8.814193099768122,4.76,8.814193099768122,2.08,4.563624290699955,0.0,0.0,0.0,0.0,1.0,0.0
238000.0,109.453125,3.317316486370854E-5,238000.0,76.7,62.135739311878005,40.56122448979592,48.10690423162583,238000.0,1624704.0,25.0,129326.40000000004,117624.01149616083,195959.68000000005,180766.59570742215,2.479999999999999,2.6159765544311235,22.52,16.30470279806821,8.68,17.8202132422707,4.839999999999999,8.91010662113535,4.839999999999999,8.91010662113535,2.16,4.642915750545842,0.0,0.0,0.0,0.0,1.0,0.0
239000.0,109.84375,3.333423354585345E-5,239000.0,77.8,66.13690756748595,48.965517241379324,55.77689243027889,239000.0,1593872.0,25.0,129848.03999999996,118367.87946490709,194923.67999999993,180661.73983322806,3.6400000000000006,2.5475478405714,23.32,14.949135983951269,8.600000000000001,18.101565309847285,4.8,9.050782654923644,4.8,9.050782654923644,2.12,4.763752022653292,0.0,0.0,0.0,0.0,1.0,0.0
240000.0,110.359375,3.3546835669161135E-5,240000.0,80.10000000000001,71.41728607849474,36.42172523961661,66.15646258503402,240000.0,1593808.0,25.0,130476.98,118780.09237043976,195360.32,180844.45073919412,4.960000000000001,4.4485952839070455,25.160000000000004,16.061548285683216,8.68,18.135416547003636,4.839999999999999,9.067708273501818,4.839999999999999,9.067708273501818,2.16,4.810405388322278,0.0,0.0,0.0,0.0,1.0,0.0
241000.0,110.75,3.3710896386764946E-5,241000.0,82.3,65.7100347549139,4.324324324324326,64.52905811623245,241000.0,1623480.0,25.0,131016.41999999998,119043.58519262545,196266.88000000006,181324.22597764884,6.040000000000001,8.177611713289727,19.68,14.246987985769717,8.92,18.059900331950892,4.96,9.029950165975446,4.96,9.029950165975446,2.2400000000000007,4.780864635886135,0.0,0.0,0.0,0.0,1.0,0.0
242000.0,111.203125,3.390183701412752E-5,242000.0,86.0,64.65646079896594,8.496732026143796,47.95539033457249,242000.0,1628856.0,25.0,131332.69999999998,119419.03491355001,196296.48,181978.0564760084,6.159999999999999,5.632347053700911,16.800000000000004,12.103718436910205,8.840000000000002,18.119234715259545,4.92,9.059617357629772,4.92,9.059617357629772,2.2,4.813176359397884,0.0,0.0,0.0,0.0,1.0,0.0
243000.0,111.625,3.407837910344824E-5,243000.0,85.6,72.12705417803843,10.000000000000007,68.0,243000.0,1617584.0,25.0,131679.11999999997,119740.31244111362,196121.75999999998,181772.46965913742,4.239999999999999,3.5033317475416648,17.16,11.746205060926416,8.92,18.133578429716145,4.96,9.066789214858073,4.96,9.066789214858073,2.2,4.813176359397884,0.0,0.0,0.0,0.0,1.0,0.0
244000.0,112.0,3.423841291805729E-5,244000.0,84.1,68.71956797591997,23.923444976076528,65.73275862068965,244000.0,1649616.0,25.0,132092.76,119997.38362667477,197239.36,181871.9847236983,4.200000000000001,4.500000000000001,19.6,13.326039671760448,9.079999999999998,18.06912652380666,5.04,9.03456326190333,5.04,9.03456326190333,2.28,4.782955850378159,0.0,0.0,0.0,0.0,1.0,0.0
245000.0,112.359375,3.4390352116639E-5,245000.0,86.5,48.419733463748635,31.818181818181795,14.012738853503196,245000.0,1634272.0,25.0,132538.62000000002,120216.17443026777,196641.28,181885.57345435058,2.84,3.4239353576452536,18.599999999999998,13.329166015421471,9.079999999999998,18.26179983827808,5.04,9.13089991913904,5.04,9.13089991913904,2.2400000000000007,4.798263574808425,0.0,0.0,0.0,0.0,1.0,0.0
246000.0,112.75,3.4554468616584524E-5,246000.0,79.9,62.746250067186494,-0.5000000000000006,58.4710743801653,246000.0,1624032.0,25.0,132988.66,120712.4510688326,196034.39999999997,182090.73417123785,5.2,5.530220007679018,22.0,14.230249470757707,8.840000000000002,18.787584552925725,4.92,9.393792276462863,4.92,9.393792276462863,2.08,4.829768800539696,0.0,0.0,0.0,0.0,1.0,0.0
247000.0,113.1875,3.473903062210108E-5,247000.0,80.4,59.690273221796055,0.5076142131979701,48.95833333333335,247000.0,1630672.0,25.0,133377.0,121112.8156932323,196109.59999999998,182404.57196740506,6.120000000000001,5.525094267672423,22.08,13.93114017827208,8.840000000000002,18.787584552925725,4.92,9.393792276462863,4.92,9.393792276462863,2.08,4.829768800539696,0.0,0.0,0.0,0.0,1.0,0.0
248000.0,113.59375,3.491058871279367E-5,248000.0,82.8,64.70991343670045,16.09756097560972,55.78406169665809,248000.0,1632376.0,25.0,133830.88,121391.63339771358,196202.24000000002,182373.84387498428,4.8,4.672615256292062,20.479999999999997,14.335619972641574,8.999999999999998,18.726095873584185,4.999999999999999,9.363047936792093,4.999999999999999,9.363047936792093,2.1600000000000006,4.801735797257765,0.0,0.0,0.0,0.0,1.0,0.0
249000.0,113.921875,3.504732607527533E-5,249000.0,86.6,61.78623677133624,19.76047904191618,41.7391304347826,249000.0,1610832.0,25.0,134193.30000000002,121606.32400836122,195879.99999999994,181915.96239842984,3.7599999999999993,4.196029869610876,14.8,10.83205120618128,9.16,18.662975825592945,5.08,9.331487912796472,5.08,9.331487912796472,2.24,4.772141378179541,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,114.40625,3.524849278619513E-5,250000.0,80.30000000000001,62.251497005988035,4.830917874396141,55.82959641255606,250000.0,1605376.0,25.0,134623.58000000002,122053.57273221278,195585.91999999995,182102.23070458337,6.8,7.05927286151579,21.799999999999997,15.335144820531257,8.92,18.960309420822576,4.96,9.480154710411288,4.96,9.480154710411288,2.08,4.829768800539696,0.0,0.0,0.0,0.0,1.0,0.0
251000.0,114.84375,3.543415582195545E-5,251000.0,82.39999999999999,64.40964498620873,19.634703196347,45.17133956386291,251000.0,1640400.0,25.0,135190.43999999997,122393.66766435698,196506.08000000002,182446.77633516994,5.319999999999999,5.35194668633137,21.44,15.113680337142684,9.0,18.929694486000912,4.999999999999999,9.464847243000456,4.999999999999999,9.464847243000456,2.12,4.815945736128401,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,115.28125,3.5621579057381793E-5,252000.0,84.2,65.56083525872967,22.926829268292654,55.86592178770948,252000.0,1655952.0,25.0,135731.93999999997,122675.03561707,197081.76000000007,182704.5148611142,4.560000000000001,4.23359579238894,20.600000000000005,14.195069566578391,9.16,18.867255585625944,5.08,9.433627792812972,5.08,9.433627792812972,2.2,4.7871355387816905,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,115.8125,3.584342733827523E-5,253000.0,77.3,59.42849585169775,-7.5829383886256,61.06346483704975,253000.0,1614208.0,25.0,136221.95999999996,123169.12227269843,196081.44000000003,182184.46631739347,6.6,5.693563617512908,24.080000000000002,15.721323099535866,9.0,19.139836293274122,4.999999999999999,9.569918146637061,4.999999999999999,9.569918146637061,2.08,4.829768800539696,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,116.265625,3.603607099244578E-5,254000.0,79.2,57.197066352778506,20.306513409961703,54.58515283842795,254000.0,1643384.0,25.0,136762.25999999992,123445.31619730848,196913.91999999998,182640.06681189834,4.559999999999999,3.916631205513228,24.160000000000004,16.955038582478466,9.319999999999999,19.301813386311657,5.159999999999999,9.650906693155829,5.159999999999999,9.650906693155829,2.2000000000000006,4.78713553878169,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,116.734375,3.623889461677107E-5,255000.0,78.10000000000001,60.15842030865398,12.400000000000011,62.11072664359861,255000.0,1672552.0,25.0,137326.03999999998,123824.76391370216,197832.64,183965.42633007574,5.64,5.1630094583165995,24.400000000000002,19.21371038260613,9.479999999999999,19.83498592554748,5.239999999999999,9.91749296277374,5.239999999999999,9.91749296277374,2.2000000000000006,4.795831523312719,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,117.1875,3.64397120493878E-5,256000.0,76.0,56.88609846137265,18.367346938775526,58.691910499139425,256000.0,1713112.0,25.0,138062.30000000002,124130.65993232573,199182.4,184516.12039259524,5.3199999999999985,6.263119563497622,23.32,19.275891678467172,9.959999999999999,19.975985582694037,5.479999999999999,9.987992791347018,5.479999999999999,9.987992791347018,2.3600000000000003,4.803470967262458,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,117.640625,3.665190112466613E-5,257000.0,76.8,56.57943250066909,29.48328267477203,46.54377880184333,257000.0,1810120.0,25.0,138872.3,124526.84373738007,202322.24,185487.50904889987,3.5199999999999996,4.1645327869202005,22.599999999999998,17.902513789968157,10.119999999999997,20.05060265095956,5.559999999999999,10.02530132547978,5.559999999999999,10.02530132547978,2.3600000000000008,4.82078831727758,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,118.0625,3.684998383202279E-5,258000.0,83.3,64.82825870395293,18.932038834951424,66.93069306930693,258000.0,1814952.0,25.0,139361.12,124924.44951815432,202646.24,186606.09683092305,5.8,8.465616732800196,17.720000000000006,14.007497992146922,9.799999999999997,20.157711510321136,5.399999999999999,10.078855755160568,5.399999999999999,10.078855755160568,2.2,4.856267428111155,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,118.484375,3.7050093039094156E-5,259000.0,81.0,51.798670658075,15.178571428571445,35.15358361774747,259000.0,1833520.0,25.0,139893.91999999998,125353.0239992182,203385.60000000003,187426.69688958072,5.720000000000001,6.54802769287567,19.800000000000004,15.76388277043445,9.959999999999997,20.306977454395653,5.479999999999999,10.153488727197827,5.479999999999999,10.153488727197827,2.2400000000000007,4.841487374764082,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,118.828125,3.720893120367287E-5,260000.0,82.19999999999999,67.17587094585126,12.745098039215646,63.74745417515274,260000.0,1786136.0,25.0,140366.38,125878.33758230724,202209.11999999997,187325.90710230015,4.279999999999999,3.588407260424416,18.8,15.470401847829724,9.879999999999997,20.339452631114078,5.439999999999999,10.169726315557039,5.439999999999999,10.169726315557039,2.2,4.856267428111155,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,119.171875,3.737271734280512E-5,261000.0,84.2,67.07949260747087,19.79695431472078,58.201058201058196,261000.0,1841776.0,25.0,140985.36000000002,126063.41486303225,203313.91999999995,188158.9810923405,3.4799999999999995,3.606937759374287,19.039999999999996,14.037093716293272,9.879999999999997,20.339452631114078,5.439999999999999,10.169726315557039,5.439999999999999,10.169726315557039,2.2,4.856267428111155,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,119.546875,3.755016300904875E-5,262000.0,89.3,63.82935568927051,39.88764044943823,45.68527918781725,262000.0,1829096.0,25.0,141256.08000000002,126313.71178188024,202992.80000000002,188033.06351549027,3.1599999999999997,3.7269290307168443,12.96,11.483611510902541,10.280000000000001,20.189766384648106,5.640000000000001,10.094883192324053,5.640000000000001,10.094883192324053,2.36,4.794788837894741,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,120.0,3.776742459093738E-5,263000.0,76.4,42.210120085411496,-4.888888888888894,23.376623376623392,263000.0,1853392.0,25.0,142041.30000000005,126690.57420864556,203920.96000000005,187863.2325488749,6.919999999999999,8.19512049941915,21.240000000000002,15.150027502725312,10.200000000000001,20.51828452868319,5.6000000000000005,10.259142264341595,5.6000000000000005,10.259142264341595,2.28,4.8263167460635366,0.0,0.0,0.0,0.0,1.0,0.0
264000.0,120.390625,3.7951520062051715E-5,264000.0,82.5,67.51173290560207,20.454545454545425,63.15789473684209,264000.0,1821736.0,25.0,142717.5,127174.63753987255,203067.84,187552.49779166435,5.08,5.39227843000217,16.44000000000001,12.760877712759418,10.12,20.769207977195467,5.56,10.384603988597734,5.56,10.384603988597734,2.2,4.856267428111155,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,120.859375,3.8171845759886006E-5,265000.0,83.3,64.8924384198654,10.695187165775408,55.70291777188328,265000.0,1816880.0,25.0,143139.08000000007,127522.83616555804,203030.88,187428.88173500446,4.680000000000001,5.4902944669055165,18.32,14.64217652309018,10.52,20.63395260244629,5.76,10.316976301223145,5.76,10.316976301223145,2.3999999999999995,4.804511768466525,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,121.265625,3.836481340436472E-5,266000.0,84.8,45.949790199843555,22.05128205128202,12.13872832369943,266000.0,1836088.0,25.0,143593.94000000003,127793.92783671338,203733.44,187343.45598677246,5.039999999999999,5.373391232111555,17.599999999999998,12.819256348686272,10.52,20.642028324109365,5.76,10.321014162054682,5.76,10.321014162054682,2.4,4.813176359397884,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,121.6875,3.8566341423170846E-5,267000.0,76.0,51.846293368432036,13.669064748201452,39.54659949622167,267000.0,1846520.0,25.0,144346.76,128167.26011525496,204188.95999999996,187937.03988488342,4.800000000000002,5.123475382979799,23.119999999999997,17.90325854884151,10.36,20.702012784590135,5.68,10.351006392295067,5.68,10.351006392295067,2.3200000000000003,4.836665518033404,0.0,0.0,0.0,0.0,1.0,0.0
268000.0,122.09375,3.875492357312598E-5,268000.0,83.6,69.3222269818496,16.751269035532957,64.03508771929823,268000.0,1794360.0,25.0,144731.48,128692.14535301218,202568.00000000006,187885.98808461105,5.279999999999999,4.739198244429115,18.559999999999995,12.816265706775381,10.36,20.918253591859273,5.68,10.459126795929636,5.68,10.459126795929636,2.2800000000000002,4.843552415324933,0.0,0.0,0.0,0.0,1.0,0.0
269000.0,122.5625,3.8977871526084424E-5,269000.0,80.30000000000001,50.22235698403074,15.086206896551738,32.0689655172414,269000.0,1838504.0,25.0,145428.98,128886.9530974904,203835.35999999996,188205.75207390578,4.5600000000000005,6.416645021608514,21.04,16.97174121886143,10.52,20.922714928995234,5.76,10.461357464497617,5.76,10.461357464497617,2.3200000000000003,4.828043081829324,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,122.96875,3.9166806802515764E-5,270000.0,80.10000000000001,63.721350805422475,17.4273858921162,59.71659919028342,270000.0,1797720.0,25.0,146040.90000000002,129373.67345607997,202667.68,187913.95611316257,4.72,4.8349422609444535,18.28,14.968077142149335,10.52,21.17608714249794,5.759999999999999,10.58804357124897,5.759999999999999,10.58804357124897,2.2400000000000007,4.8586692279539525,0.0,0.0,0.0,0.0,1.0,0.0
271000.0,123.359375,3.935437209697233E-5,271000.0,77.9,54.751131221719454,24.054982817869433,41.99475065616799,271000.0,1856072.0,25.0,146960.24000000002,129682.48248240148,204405.76,188417.3118232949,4.399999999999999,4.804511768466525,23.479999999999997,18.86160120456373,10.52,21.17608714249794,5.759999999999999,10.58804357124897,5.759999999999999,10.58804357124897,2.2400000000000007,4.8586692279539525,0.0,0.0,0.0,0.0,1.0,0.0
272000.0,123.84375,3.958784124632883E-5,272000.0,79.0,59.58172863172604,21.641791044776138,54.44685466377442,272000.0,1863160.0,25.0,147743.80000000002,130076.5114988647,204675.19999999995,188462.1559828771,4.4,4.873397172404482,23.16,19.16307212670592,10.68,21.10829220946119,5.84,10.554146104730595,5.84,10.554146104730595,2.3200000000000003,4.828043081829324,0.0,0.0,0.0,0.0,1.0,0.0
273000.0,124.3125,3.9815067462364414E-5,273000.0,76.3,55.777229191507,23.051948051948067,47.797356828193834,273000.0,1873784.0,25.0,148613.34,130549.55951740383,205285.76,188372.75762684268,4.0,4.415880433163924,22.760000000000005,19.723674437926963,10.68,21.116186524401922,5.84,10.558093262200961,5.84,10.558093262200961,2.3200000000000003,4.836665518033404,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,124.6875,3.999612200358468E-5,274000.0,84.5,58.84839216685781,16.216216216216225,35.95041322314048,274000.0,1866296.0,25.0,149251.59999999995,130985.0257906901,205455.19999999998,188787.55524706407,5.4799999999999995,6.746109990209172,16.480000000000004,14.770804536878373,11.079999999999998,21.240527300422652,6.039999999999999,10.620263650211326,6.039999999999999,10.620263650211326,2.44,4.787831798772106,0.0,0.0,0.0,0.0,1.0,0.0
275000.0,125.09375,4.0192078611451296E-5,275000.0,82.8,49.87030398414502,3.3707865168539346,34.09961685823754,275000.0,1864528.0,25.0,150045.04000000004,131429.77513563068,205337.92000000004,188793.85980025723,4.84,5.359415391004259,18.88,15.295206220686707,11.4,21.77919496522618,6.2,10.88959748261309,6.2,10.88959748261309,2.4400000000000004,4.813868852942853,0.0,0.0,0.0,0.0,1.0,0.0
276000.0,125.53125,4.038213037549414E-5,276000.0,81.89999999999999,45.12058311654445,5.235602094240786,19.19642857142854,276000.0,1679176.0,25.0,149177.42,133222.3108643762,197640.16,185163.89472356203,5.160000000000001,5.734980383575867,19.080000000000002,15.23679756379273,9.08,19.300086355592644,5.040000000000001,9.650043177796322,5.040000000000001,9.650043177796322,2.16,4.696452561952124,0.0,0.0,0.0,0.0,1.0,0.0
277000.0,125.8125,4.050160858443834E-5,277000.0,88.7,43.604894895494354,23.12925170068029,13.740458015267187,277000.0,1642096.0,25.0,149653.60000000003,133565.4060200699,196745.92000000004,184740.65795560824,2.4400000000000004,3.163331577098213,13.000000000000004,11.6081867662439,9.16,19.295249847220603,5.080000000000001,9.647624923610302,5.080000000000001,9.647624923610302,2.2,4.708148963941844,0.0,0.0,0.0,0.0,1.0,0.0
278000.0,126.171875,4.065860910082442E-5,278000.0,86.0,75.22527305288342,25.925925925925895,68.95787139689577,278000.0,1688712.0,25.0,150096.22,134034.87119239848,198117.92,185129.9586534116,3.1999999999999997,3.785938897200182,15.999999999999996,13.741664139882525,9.4,19.44222209522358,5.2,9.72111104761179,5.2,9.72111104761179,2.2,4.708148963941844,0.0,0.0,0.0,0.0,1.0,0.0
279000.0,126.46875,4.0791457124416604E-5,279000.0,89.7,48.149751571868,45.5026455026455,15.573770491803293,279000.0,1729752.0,25.0,150647.09999999998,134202.85133247098,199360.15999999997,185557.21182002831,1.2400000000000002,2.005824851110718,11.920000000000002,11.448871851264066,9.48,19.410306540598476,5.239999999999999,9.705153270299238,5.239999999999999,9.705153270299238,2.24,4.6929024423413415,0.0,0.0,0.0,0.0,1.0,0.0
280000.0,126.875,4.096971705116124E-5,280000.0,85.2,62.074523561202234,9.756097560975617,73.75886524822694,280000.0,1696144.0,25.0,150719.13999999993,135006.96935600875,198713.28000000003,185143.18051724843,5.800000000000001,8.558621384311845,15.4,11.644025649805712,10.120000000000001,19.93389073914072,5.56,9.96694536957036,5.56,9.96694536957036,2.4,4.672615256292062,0.0,0.0,0.0,0.0,1.0,0.0
281000.0,127.328125,4.116986208828165E-5,281000.0,81.5,49.215168468384384,9.756097560975565,26.587301587301564,281000.0,1707376.0,25.0,151303.06000000003,135368.86309702095,199097.91999999998,185146.18395995162,5.36,6.663832730993978,20.680000000000003,14.840035938860344,10.200000000000001,20.566963801203133,5.6,10.283481900601567,5.6,10.283481900601567,2.3600000000000003,4.689349635077342,0.0,0.0,0.0,0.0,1.0,0.0
282000.0,127.625,4.129781691719674E-5,282000.0,84.39999999999999,43.79350598815339,19.170984455958514,15.675675675675684,282000.0,1666040.0,25.0,151297.44,136183.6690668023,197588.63999999998,185056.76165444756,4.24,5.101307022061437,16.720000000000006,13.513943416585208,9.96,20.76150283577757,5.48,10.380751417888785,5.48,10.380751417888785,2.2,4.699290726623895,0.0,0.0,0.0,0.0,1.0,0.0
283000.0,128.03125,4.147253044518745E-5,283000.0,86.9,72.8707134173996,25.98870056497177,66.75126903553299,283000.0,1662400.0,25.0,151501.26000000007,136727.2654745772,197435.36,185122.19154570336,5.119999999999999,4.294570215205863,15.6,10.943034314119643,9.960000000000003,20.841625016618387,5.480000000000001,10.420812508309194,5.480000000000001,10.420812508309194,2.16,4.705316142407437,0.0,0.0,0.0,0.0,1.0,0.0
284000.0,128.40625,4.163299266818082E-5,284000.0,84.89999999999999,50.433298319327726,15.642458100558668,17.934782608695663,284000.0,1654032.0,25.0,151972.49999999994,136939.01926475842,197165.76000000004,184727.15611448497,4.36,5.999166608788258,17.64,11.912458464425667,9.960000000000003,21.174827822991464,5.48,10.587413911495732,5.48,10.587413911495732,2.12,4.7198163806091715,0.0,0.0,0.0,0.0,1.0,0.0
285000.0,128.875,4.183320955942487E-5,285000.0,80.80000000000001,50.0883851512946,8.133971291866038,29.15129151291515,285000.0,1651056.0,25.0,152652.7,137200.8665683721,197164.16,184733.33368579624,6.080000000000002,8.430697875423284,21.559999999999995,13.60784087698461,10.040000000000001,21.479602727549064,5.5200000000000005,10.739801363774532,5.5200000000000005,10.739801363774532,2.12,4.7198163806091715,0.0,0.0,0.0,0.0,1.0,0.0
286000.0,129.28125,4.201012928711456E-5,286000.0,81.2,42.56244806178817,16.44444444444446,18.26086956521741,286000.0,1683392.0,25.0,153318.89999999997,137529.92741444477,197938.24000000005,185126.40130777055,4.4399999999999995,5.3780417749710105,18.4,13.586144903295171,10.120000000000001,21.525798475317934,5.56,10.762899237658967,5.56,10.762899237658967,2.12,4.7198163806091715,0.0,0.0,0.0,0.0,1.0,0.0
