learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
212000.0,48.90625,6.295531942871293E-5,212000.0,80.5,61.89448877059897,37.699680511182116,53.57142857142859,212000.0,4624600.0,30.0,2044.0,53145.933333333334,113006.78097503807,137479.2,269772.33855162724,57.96666666666667,122.32023638746394,29.466666666666665,61.168356329821,29.466666666666665,61.168356329821,5.000000000000001,6.421945134485721,0.0,0.0,0.0,0.0,1.0,0.0
213000.0,49.078125,6.316294405324796E-5,213000.0,85.2,68.00006918903959,40.56224899598393,58.073654390934834,213000.0,4669480.0,30.0,2049.0,57855.13333333333,113626.9348155085,138859.73333333337,272515.1583831918,60.466666666666676,122.98352380069772,30.733333333333338,61.49176190034886,30.733333333333338,61.49176190034886,5.366666666666665,6.354381238133279,0.0,0.0,0.0,0.0,1.0,0.0
214000.0,49.34375,6.348924109867461E-5,214000.0,83.8,69.69878346226938,41.090909090909086,67.33870967741935,214000.0,4748392.0,30.0,2061.0,58558.03333333333,116004.5965698932,141545.6,275283.8458351044,63.4,126.3988214698441,32.199999999999996,63.19941073492205,32.199999999999996,63.19941073492205,5.4333333333333345,6.473731180880069,0.0,0.0,0.0,0.0,1.0,0.0
215000.0,49.59375,6.38015616762762E-5,215000.0,87.6,76.16196025583601,58.803986710963464,74.3801652892562,215000.0,4829064.0,30.0,2072.0,60825.399999999994,117731.27392867609,144155.19999999998,274710.5674809085,64.59999999999998,127.51892354497416,32.79999999999999,63.75946177248708,32.79999999999999,63.75946177248708,5.833333333333334,6.486502342840721,0.0,0.0,0.0,0.0,1.0,0.0
216000.0,49.828125,6.411395249112196E-5,216000.0,85.1,74.40645300921712,55.25525525525524,69.8989898989899,216000.0,5152160.0,30.0,2080.0,63833.26666666668,119216.15709490959,154960.53333333333,276562.8860825806,67.86666666666665,128.4160085984914,34.43333333333332,64.2080042992457,34.43333333333332,64.2080042992457,6.6000000000000005,6.322374063048109,0.0,0.0,0.0,0.0,1.0,0.0
217000.0,50.078125,6.444781921648728E-5,217000.0,81.3,49.55326312154695,23.04526748971191,38.48684210526315,217000.0,5162208.0,30.0,2091.0,66171.06666666667,120686.26807180198,155106.40000000002,284715.19281405554,67.4,131.3719646783448,34.2,65.6859823391724,34.2,65.6859823391724,5.999999999999999,6.313641498019763,0.0,0.0,0.0,0.0,1.0,0.0
218000.0,50.328125,6.479389144159437E-5,218000.0,85.9,73.45317686397296,51.712328767123296,66.82352941176471,218000.0,5350928.0,30.0,2097.0,70447.6,121586.06745545626,161344.80000000005,284013.24799678405,71.46666666666668,131.95368396768495,36.23333333333334,65.97684198384248,36.23333333333334,65.97684198384248,7.1000000000000005,5.755656887523486,0.0,0.0,0.0,0.0,1.0,0.0
219000.0,50.5625,6.51258477915285E-5,219000.0,92.7,83.73168421639089,76.45161290322584,82.49400479616308,219000.0,5474848.0,30.0,2103.0,74663.1,122604.60754528959,165551.7333333333,283479.9385293712,74.0,133.00220376706753,37.5,66.50110188353376,37.5,66.50110188353376,7.566666666666666,5.7034976161537285,0.0,0.0,0.0,0.0,1.0,0.0
220000.0,50.78125,6.543173952700774E-5,220000.0,86.9,77.29742282423527,65.52631578947368,74.5136186770428,220000.0,5405328.0,30.0,2115.0,72892.26666666668,126509.18792254968,163517.86666666664,289109.69745919475,71.56666666666668,135.5804083429342,36.266666666666666,67.79936594827791,36.266666666666666,67.79936594827791,6.366666666666666,6.630563159799623,0.0,0.0,0.0,0.0,1.0,0.0
221000.0,51.078125,6.586233697210746E-5,221000.0,87.7,77.69492459796462,64.55331412103746,75.10121457489879,221000.0,5606608.0,30.0,2128.0,73704.8,128886.63471288943,170004.53333333335,293888.92815457284,73.13333333333334,136.35241695399242,37.06666666666667,68.17620847699621,37.06666666666667,68.17620847699621,6.366666666666669,6.477991032418303,0.0,0.0,0.0,0.0,1.0,0.0
222000.0,51.328125,6.618803858550056E-5,222000.0,80.10000000000001,65.69769847070341,43.94366197183099,56.26373626373628,222000.0,5035960.0,30.0,2147.0,65596.90000000001,130645.71883726958,151173.3333333333,295841.5736578749,63.733333333333334,135.94774181922674,32.36666666666667,67.97387090961337,32.36666666666667,67.97387090961337,5.166666666666666,6.664798588846107,0.0,0.0,0.0,0.0,1.0,0.0
223000.0,51.546875,6.647378309733334E-5,223000.0,84.0,73.85855846288322,37.499999999999986,67.74193548387096,223000.0,5049312.0,30.0,2159.0,65719.83333333334,132722.11310493902,151565.8666666667,299718.4646112867,67.06666666666666,143.01240200219274,34.03333333333333,71.50620100109637,34.03333333333333,71.50620100109637,5.433333333333333,6.234958912749799,0.0,0.0,0.0,0.0,1.0,0.0
224000.0,51.8125,6.683787579984504E-5,224000.0,83.89999999999999,69.84408831748743,49.05063291139239,64.14253897550111,224000.0,5298408.0,30.0,2166.0,69280.53333333333,133880.68976253428,159718.1333333333,299855.1640127031,74.46666666666665,145.2607010322056,37.73333333333333,72.6303505161028,37.73333333333333,72.6303505161028,7.266666666666666,5.520702937085116,0.0,0.0,0.0,0.0,1.0,0.0
225000.0,52.046875,6.716974968892622E-5,225000.0,84.8,71.38117822936103,54.07854984894258,64.40281030444964,225000.0,5473488.0,30.0,2178.0,70173.26666666668,136274.80696307364,165635.2,303953.4264040894,74.66666666666666,148.33892537567206,37.83333333333333,74.16946268783603,37.83333333333333,74.16946268783603,6.866666666666667,6.382807367064862,0.0,0.0,0.0,0.0,1.0,0.0
226000.0,52.328125,6.757627548520553E-5,226000.0,84.39999999999999,69.08001141661117,42.43542435424354,59.68992248062015,226000.0,5587248.0,30.0,2188.0,74265.13333333333,137259.12954140562,169285.33333333337,307006.96781819063,77.39999999999999,151.64786797732756,39.199999999999996,75.82393398866378,39.199999999999996,75.82393398866378,6.999999999999998,6.400431019968837,0.0,0.0,0.0,0.0,1.0,0.0
227000.0,52.640625,6.804696914817514E-5,227000.0,88.7,78.94199357823982,69.9468085106383,79.89323843416369,227000.0,5822248.0,30.0,2198.0,77587.76666666666,138641.16806362793,177055.46666666665,308915.0330314295,81.6,155.22899658024704,41.3,77.61449829012352,41.3,77.61449829012352,7.800000000000001,6.087862429910621,0.0,0.0,0.0,0.0,1.0,0.0
228000.0,52.953125,6.8527399659312E-5,228000.0,86.8,76.08990196859807,56.86274509803923,72.38493723849372,228000.0,5942688.0,30.0,2210.0,78234.29999999997,141246.8771473282,181116.5333333333,319091.81757928326,83.33333333333333,159.2379120802523,42.166666666666664,79.61895604012615,42.166666666666664,79.61895604012615,7.266666666666667,6.533380248482739,0.0,0.0,0.0,0.0,1.0,0.0
229000.0,53.265625,6.90238935446056E-5,229000.0,91.3,83.04794120168664,72.29299363057325,77.16535433070867,229000.0,6141384.0,30.0,2216.0,81508.5,142657.08573038428,187643.2,321343.7879086445,86.33333333333333,161.2899153127969,43.666666666666664,80.64495765639845,43.666666666666664,80.64495765639845,7.666666666666669,6.282616044914419,0.0,0.0,0.0,0.0,1.0,0.0
230000.0,53.515625,6.943598877923147E-5,230000.0,86.3,76.9230898803538,67.22488038277513,78.1150159744409,230000.0,6371768.0,30.0,2228.0,83379.93333333333,144856.16553765073,195562.66666666666,324470.97325629153,87.39999999999999,162.91940042389905,44.199999999999996,81.45970021194952,44.199999999999996,81.45970021194952,7.533333333333333,6.780974059484545,0.0,0.0,0.0,0.0,1.0,0.0
231000.0,53.828125,6.990538699836985E-5,231000.0,80.80000000000001,65.18812915204086,51.87969924812032,57.70925110132159,231000.0,5806224.0,30.0,2246.0,75691.20000000003,148973.5175128973,176681.33333333334,336145.42907962686,79.6,167.08961048202394,40.300000000000004,83.54480524101197,40.300000000000004,83.54480524101197,5.866666666666665,7.578250791407689,0.0,0.0,0.0,0.0,1.0,0.0
232000.0,54.15625,7.023183273203254E-5,232000.0,76.5,63.268164283526005,31.085043988269796,54.28015564202335,232000.0,3845688.0,30.0,2257.0,50055.666666666664,112995.05066009822,111588.26666666668,233265.03356496524,50.533333333333324,120.11222721453791,25.766666666666662,60.056113607268955,25.766666666666662,60.056113607268955,4.933333333333333,6.549194914108795,0.0,0.0,0.0,0.0,1.0,0.0
233000.0,54.40625,7.050774170137525E-5,233000.0,80.7,63.254263362215866,47.978436657681954,52.811735941320315,233000.0,4266072.0,30.0,2266.0,54044.83333333334,113867.54578474163,125489.33333333334,238574.94514192236,55.86666666666666,123.43775014524344,28.43333333333333,61.71887507262172,28.43333333333333,61.71887507262172,6.033333333333333,6.594058628447452,0.0,0.0,0.0,0.0,1.0,0.0
234000.0,54.625,7.076808057414986E-5,234000.0,90.2,84.16535249864273,72.85318559556787,79.75206611570248,234000.0,4600376.0,30.0,2273.0,57197.0,115084.04836526184,136551.19999999998,239097.92158291332,60.999999999999986,124.64681137601113,30.999999999999993,62.323405688005565,30.999999999999993,62.323405688005565,7.6,5.9977007088636425,0.0,0.0,0.0,0.0,1.0,0.0
235000.0,54.796875,7.097712734119137E-5,235000.0,88.1,78.73769823969582,68.26666666666667,70.61728395061728,235000.0,4701464.0,30.0,2281.0,59507.00000000001,116657.4872253133,139825.06666666668,243588.56988966448,63.800000000000004,127.16603320069396,32.400000000000006,63.58301660034698,32.400000000000006,63.58301660034698,7.433333333333333,5.911317802395633,0.0,0.0,0.0,0.0,1.0,0.0
236000.0,55.0625,7.129406947771912E-5,236000.0,81.5,66.99681742282606,56.57276995305164,59.161147902869736,236000.0,4612256.0,30.0,2298.0,58255.93333333334,119730.46011078478,137143.2,249324.69511537044,61.49999999999999,129.6405508079671,31.23333333333333,64.82851827405277,31.23333333333333,64.82851827405277,6.1,6.854900084787071,0.0,0.0,0.0,0.0,1.0,0.0
237000.0,55.328125,7.146009011194107E-5,237000.0,77.5,63.79627439527711,40.633245382585756,53.798767967145785,237000.0,2415992.0,30.0,2315.0,21148.933333333334,40150.894057064404,64273.333333333336,118878.52615382538,25.666666666666664,56.062362648635556,13.333333333333332,28.031181324317778,13.333333333333332,28.031181324317778,4.366666666666666,5.352945262984271,0.0,0.0,0.0,0.0,1.0,0.0
238000.0,55.53125,7.160674395789907E-5,238000.0,86.5,77.35340101590967,65.56122448979592,69.93318485523385,238000.0,2790824.0,30.0,2320.0,26146.5,40671.26153453252,76485.06666666668,121921.94625079444,30.86666666666666,60.227003528508604,15.93333333333333,30.113501764254302,15.93333333333333,30.113501764254302,5.766666666666668,5.062937223917884,0.0,0.0,0.0,0.0,1.0,0.0
239000.0,55.75,7.177918467075665E-5,239000.0,77.60000000000001,63.60315742609328,48.505747126436795,55.3784860557769,239000.0,3047152.0,30.0,2331.0,28077.400000000005,42402.681651209205,85065.06666666665,127921.16181971514,35.13333333333333,63.38265472146327,18.066666666666666,31.691327360731634,18.066666666666666,31.691327360731634,6.233333333333333,5.519141195895416,0.0,0.0,0.0,0.0,1.0,0.0
240000.0,55.96875,7.192618307372967E-5,240000.0,81.10000000000001,72.71731238099915,39.61661341853036,67.85714285714286,240000.0,2597568.0,30.0,2343.0,22499.366666666665,27147.423136089456,70133.86666666667,87309.3876106523,26.66666666666667,39.667874027795555,13.833333333333336,19.833937013897778,13.833333333333336,19.833937013897778,5.466666666666667,5.354555478078091,0.0,0.0,0.0,0.0,1.0,0.0
241000.0,56.125,7.200906269847309E-5,241000.0,72.5,45.91724354940213,-48.64864864864862,44.88977955911823,241000.0,2050360.0,30.0,2351.0,20394.533333333333,25737.980468605125,52104.26666666667,83344.79010047331,21.466666666666665,37.38221348525889,11.233333333333334,18.691106742629444,11.233333333333334,18.691106742629444,4.299999999999999,4.632345052956999,0.0,0.0,0.0,0.0,1.0,0.0
242000.0,56.28125,7.20719237385007E-5,242000.0,82.8,48.66284622731613,-12.41830065359478,36.05947955390334,242000.0,1555120.0,30.0,2361.0,17348.333333333332,18913.05425895825,35599.99999999999,53263.97157683541,16.33333333333333,25.30548984098024,8.666666666666664,12.65274492049012,8.666666666666664,12.65274492049012,4.1,3.447637872014943,0.0,0.0,0.0,0.0,1.0,0.0
243000.0,56.40625,7.212983648059887E-5,243000.0,87.3,74.82885604087635,20.625000000000014,71.77777777777777,243000.0,1790880.0,30.0,2370.0,20711.300000000003,20394.757565322416,43335.733333333344,58265.62901351215,18.933333333333334,25.24628116463251,9.966666666666667,12.623140582316255,9.966666666666667,12.623140582316255,4.9,3.166091901861739,0.0,0.0,0.0,0.0,1.0,0.0
244000.0,56.53125,7.219401779972635E-5,244000.0,84.3,68.2930769852169,24.880382775119593,66.16379310344827,244000.0,1984728.0,30.0,2375.0,24690.26666666667,21276.72863423117,49665.33333333332,58519.35258164356,20.266666666666662,25.930854120184684,10.633333333333331,12.965427060092342,10.633333333333331,12.965427060092342,5.366666666666665,3.388452330401344,0.0,0.0,0.0,0.0,1.0,0.0
245000.0,56.671875,7.225851217905677E-5,245000.0,87.4,33.94876311195683,36.363636363636346,19.74522292993632,245000.0,1772808.0,30.0,2382.0,23200.933333333334,18046.2818845731,42918.13333333334,38354.33645197456,16.6,14.914931190380768,8.799999999999999,7.457465595190384,8.799999999999999,7.457465595190384,4.533333333333334,3.308644199182138,0.0,0.0,0.0,0.0,1.0,0.0
246000.0,56.859375,7.234974958313006E-5,246000.0,81.8,64.93938559162858,8.999999999999954,62.39669421487603,246000.0,1880936.0,30.0,2398.0,17942.36666666667,19449.806800712893,46486.13333333333,44969.10226591475,18.8,18.340458385577595,9.9,9.170229192788796,9.9,9.170229192788796,4.666666666666665,3.376729016455824,0.0,0.0,0.0,0.0,1.0,0.0
247000.0,57.0625,7.246770685823218E-5,247000.0,86.8,71.37683909229885,32.994923857868,65.625,247000.0,2244728.0,30.0,2407.0,20500.26666666667,21129.872124445108,58459.46666666666,53656.80550063835,24.46666666666667,22.809153234269083,12.733333333333334,11.404576617134541,12.733333333333334,11.404576617134541,6.4,4.422512938325356,0.0,0.0,0.0,0.0,1.0,0.0
248000.0,57.234375,7.25878949742764E-5,248000.0,88.7,75.90890581661348,44.8780487804878,70.95115681233933,248000.0,2703032.0,30.0,2411.0,25500.466666666667,21951.613808765756,73519.46666666666,56635.35663543568,28.866666666666667,23.74539277756676,14.933333333333334,11.87269638878338,14.933333333333334,11.87269638878338,7.233333333333331,3.9626126293866664,0.0,0.0,0.0,0.0,1.0,0.0
249000.0,57.375,7.268877787282688E-5,249000.0,91.7,75.07073304058966,50.29940119760482,63.913043478260875,249000.0,2773048.0,30.0,2418.0,26527.43333333333,24486.362477049777,76033.33333333334,62605.28806426176,30.599999999999994,26.216078246387077,15.799999999999997,13.10803912319354,15.799999999999997,13.10803912319354,7.333333333333332,4.46699261119892,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,57.578125,7.281993619269793E-5,250000.0,87.0,74.49800299746549,37.198067632850226,70.85201793721973,250000.0,2495944.0,30.0,2435.0,23920.666666666664,26474.235646331155,66849.86666666667,66832.80914482426,29.599999999999998,28.435771546562187,15.299999999999999,14.217885773281093,15.299999999999999,14.217885773281093,7.066666666666666,4.548082834696875,0.0,0.0,0.0,0.0,1.0,0.0
251000.0,57.796875,7.298736250959335E-5,251000.0,88.5,76.05398888488631,47.48858447488584,64.17445482866043,251000.0,2958544.0,30.0,2444.0,28440.833333333325,27572.572175090496,82023.20000000003,67227.42052548457,34.6,30.25136075594298,17.799999999999997,15.12568037797149,17.799999999999997,15.12568037797149,7.933333333333334,4.532893825888889,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,57.96875,7.312575070601368E-5,252000.0,91.4,80.8036571265307,58.04878048780488,75.97765363128492,252000.0,3112352.0,30.0,2455.0,30896.16666666667,30448.07733138762,87267.19999999998,72455.92212077916,36.16666666666668,32.940995665011386,18.56666666666667,16.489669353940936,18.56666666666667,16.489669353940936,7.7333333333333325,5.159078595449287,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,58.234375,7.334927404170025E-5,253000.0,89.0,79.4569922795642,47.867298578199055,81.13207547169813,253000.0,3252792.0,30.0,2473.0,29411.3,33485.68322602651,91842.66666666666,80387.71727988838,40.53333333333333,38.26471619843961,20.766666666666666,19.132358099219804,20.766666666666666,19.132358099219804,8.266666666666664,4.926587497225244,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,58.453125,7.354511028905914E-5,254000.0,93.4,85.95134909620347,74.71264367816094,85.58951965065503,254000.0,3460568.0,30.0,2481.0,30874.73333333333,32050.247741183906,98724.53333333331,80696.51144351918,43.0,39.549183696183704,22.0,19.774591848091852,22.0,19.774591848091852,8.433333333333334,5.223840134147143,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,58.703125,7.378274759200088E-5,255000.0,90.8,82.72251800520203,63.20000000000001,84.08304498269896,255000.0,3674320.0,30.0,2496.0,32778.066666666666,34228.478404063935,105744.26666666668,90101.86851556078,48.0,46.584739250472175,24.5,23.292369625236088,24.5,23.292369625236088,8.799999999999999,5.523617005874521,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,58.953125,7.403046128779853E-5,256000.0,89.0,79.78112144928922,62.58503401360546,81.0671256454389,256000.0,3830120.0,30.0,2509.0,35756.53333333333,36524.12761802082,111031.73333333335,100239.77258379316,53.06666666666666,52.18133721957486,27.03333333333333,26.09066860978743,27.03333333333333,26.09066860978743,9.266666666666667,5.982349517298905,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,59.234375,7.430228524349833E-5,257000.0,84.3,69.65022366045366,52.279635258358645,63.824884792626726,257000.0,3735920.0,30.0,2526.0,35051.333333333336,41115.565821007614,108027.19999999997,114978.25057252019,52.86666666666667,60.39167180156968,26.933333333333334,30.19583590078484,26.933333333333334,30.19583590078484,7.933333333333333,7.601875146773094,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,59.484375,7.453136783119081E-5,258000.0,78.4,49.947630391057324,-4.854368932038841,57.22772277227723,258000.0,3542048.0,30.0,2537.0,31662.4,40930.99279957207,101462.13333333332,130801.52078725031,45.4,62.3259507583401,23.2,31.16297537917005,23.2,31.16297537917005,6.599999999999999,7.256863576333598,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,59.6875,7.474105433276334E-5,259000.0,81.10000000000001,47.22085697690008,15.625000000000016,35.494880546075116,259000.0,3990336.0,30.0,2548.0,34169.333333333336,42862.87287291345,116339.46666666667,154797.27077602418,46.13333333333332,65.24581283081716,23.56666666666666,32.62290641540858,23.56666666666666,32.62290641540858,6.433333333333333,7.247750344587709,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,59.90625,7.494609903207873E-5,260000.0,85.6,72.48206078789211,29.41176470588233,70.67209775967413,260000.0,3623288.0,30.0,2561.0,31767.899999999998,46118.16687997221,104206.13333333332,164646.83961106767,44.400000000000006,66.4657547292148,22.700000000000003,33.23287736460739,22.700000000000003,33.23287736460739,6.6,6.4144234024740605,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,60.09375,7.513506865103002E-5,261000.0,88.5,74.74780745093389,41.62436548223349,69.57671957671958,261000.0,3895768.0,30.0,2567.0,36733.033333333326,46896.00794309523,113170.66666666669,163368.13010041384,47.266666666666666,65.99212770884289,24.133333333333333,32.99606385442144,24.133333333333333,32.99606385442144,7.566666666666666,6.300976023647028,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,60.265625,7.531846491878642E-5,262000.0,92.7,73.40328633366126,58.988764044943856,62.94416243654823,262000.0,4124584.0,30.0,2567.0,42717.76666666666,46898.326977500015,120650.93333333333,161479.05905932526,50.4,65.018087669032,25.7,32.509043834516,25.7,32.509043834516,8.366666666666665,5.9392518589194525,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,60.484375,7.555796480220222E-5,263000.0,84.0,59.209583708307726,28.888888888888868,48.05194805194805,263000.0,4232136.0,30.0,2590.0,39049.90000000001,52701.29196437022,124453.06666666664,168265.6427567441,50.53333333333333,68.87206196666563,25.766666666666666,34.43603098333281,25.766666666666666,34.43603098333281,7.333333333333333,6.666091929248757,0.0,0.0,0.0,0.0,1.0,0.0
264000.0,60.6875,7.578951319576135E-5,264000.0,88.8,78.59335400094038,49.09090909090909,76.42105263157895,264000.0,4406368.0,30.0,2599.0,42030.9,54678.19633237794,130170.66666666666,170377.5293499771,51.53333333333333,70.75539864053914,26.266666666666666,35.37769932026957,26.266666666666666,35.37769932026957,7.133333333333334,6.735051561809299,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,60.90625,7.604315488909679E-5,265000.0,91.0,80.46400166707186,51.87165775401073,76.12732095490718,265000.0,4482032.0,30.0,2609.0,43075.033333333326,57262.56036375464,132615.73333333337,169548.09745155997,55.13333333333334,71.00836926551071,28.06666666666667,35.504184632755354,28.06666666666667,35.504184632755354,7.8999999999999995,6.380736094170348,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,61.15625,7.634449931275511E-5,266000.0,91.4,65.40975364504777,55.8974358974359,50.2890173410405,266000.0,4659352.0,30.0,2619.0,46565.23333333332,58929.77127037031,138497.86666666667,169354.32374874697,57.46666666666667,70.5108127356626,29.233333333333334,35.2554063678313,29.233333333333334,35.2554063678313,8.133333333333335,6.2407632895970035,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,61.375,7.661766663659361E-5,267000.0,87.6,74.06736629008579,55.39568345323741,68.76574307304786,267000.0,4827064.0,30.0,2636.0,49436.100000000006,61148.350039685145,144189.86666666667,172618.13989539782,58.199999999999996,71.9762412907539,29.599999999999998,35.98812064537695,29.599999999999998,35.98812064537695,8.1,6.619459296597445,0.0,0.0,0.0,0.0,1.0,0.0
268000.0,61.65625,7.693935651332138E-5,268000.0,90.4,81.31914106967378,51.26903553299492,78.94736842105263,268000.0,4421272.0,30.0,2648.0,46335.63333333334,62694.593399675025,130632.26666666668,172171.81889290697,56.66666666666667,72.94794238942298,28.833333333333336,36.47397119471149,28.833333333333336,36.47397119471149,8.266666666666667,6.2308096188013256,0.0,0.0,0.0,0.0,1.0,0.0
269000.0,61.90625,7.724762273331481E-5,269000.0,90.5,76.0922085766056,59.05172413793104,67.24137931034484,269000.0,4766376.0,30.0,2661.0,49542.86666666667,64678.48971896636,142082.93333333332,174518.05993826568,58.733333333333334,73.41846678028503,29.866666666666667,36.709233390142515,29.866666666666667,36.709233390142515,8.600000000000001,6.483932395571751,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,62.109375,7.749972771206454E-5,270000.0,92.0,84.8074534633309,66.80497925311205,83.80566801619433,270000.0,4797560.0,30.0,2673.0,51334.63333333334,67153.62791826707,143070.4,179528.4486105869,60.733333333333334,75.03880988199205,30.866666666666667,37.519404940996026,30.866666666666667,37.519404940996026,8.633333333333333,6.52043648493128,0.0,0.0,0.0,0.0,1.0,0.0
271000.0,62.359375,7.780839957477936E-5,271000.0,91.0,80.7954933424377,69.07216494845362,76.37795275590553,271000.0,4772648.0,30.0,2688.0,51932.799999999996,70572.25181642838,142354.93333333335,188702.39173509998,59.8,78.49375112400503,30.4,39.246875562002515,30.4,39.246875562002515,7.7333333333333325,7.277425337317442,0.0,0.0,0.0,0.0,1.0,0.0
272000.0,62.59375,7.809272750617105E-5,272000.0,90.5,81.46316144805881,64.55223880597016,79.39262472885032,272000.0,4689328.0,30.0,2704.0,52073.799999999996,73799.04177837877,139648.26666666663,195941.95414070503,60.36666666666667,82.79117199870733,30.666666666666668,41.40825615938106,30.666666666666668,41.40825615938106,7.4,7.632055808369653,0.0,0.0,0.0,0.0,1.0,0.0
273000.0,62.828125,7.83753916685883E-5,273000.0,87.3,76.20332478901531,58.766233766233775,72.02643171806167,273000.0,4661888.0,30.0,2720.0,52508.26666666666,77152.2644863695,138719.46666666667,204072.2188968867,60.666666666666664,86.66396989615072,30.833333333333332,43.33198494807536,30.833333333333332,43.33198494807536,7.033333333333334,8.117598308542409,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,63.046875,7.86081264636272E-5,274000.0,81.2,39.45483588395939,-1.6216216216215626,22.31404958677688,274000.0,4112592.0,30.0,2732.0,46729.63333333333,72028.27060617304,120347.99999999999,188704.24877332107,51.599999999999994,81.66567674746038,26.299999999999997,40.83283837373019,26.299999999999997,40.83283837373019,5.933333333333334,7.524366548356279,0.0,0.0,0.0,0.0,1.0,0.0
275000.0,63.234375,7.881499610246259E-5,275000.0,79.0,33.09928702954464,-17.97752808988759,19.54022988505749,275000.0,4264792.0,30.0,2746.0,48806.69999999999,74256.72260204157,125503.4666666667,198355.50564401268,52.93333333333333,84.09433673716897,26.966666666666665,42.04716836858449,26.966666666666665,42.04716836858449,5.9333333333333345,7.556378138679445,0.0,0.0,0.0,0.0,1.0,0.0
276000.0,63.40625,7.90090765804052E-5,276000.0,79.4,15.936209457584544,-7.853403141361266,8.035714285714294,276000.0,4364872.0,30.0,2754.0,52079.66666666667,75880.73657565778,128757.86666666665,208088.4200386665,53.96666666666667,86.34513077872661,27.466666666666676,43.18343658629196,27.466666666666676,43.18343658629196,5.833333333333333,7.629721074728808,0.0,0.0,0.0,0.0,1.0,0.0
277000.0,63.5625,7.919351014101667E-5,277000.0,88.3,21.324439184463913,20.408163265306136,10.687022900763369,277000.0,4562704.0,30.0,2757.0,57452.23333333334,76303.56383356085,135302.6666666667,213846.82234387938,54.46666666666667,87.37700057729757,27.733333333333334,43.68850028864878,27.733333333333334,43.68850028864878,5.766666666666667,7.672985901438771,0.0,0.0,0.0,0.0,1.0,0.0
278000.0,63.765625,7.940060620765301E-5,278000.0,84.6,71.11702107707252,18.51851851851848,65.85365853658536,278000.0,3941040.0,30.0,2765.0,48461.666666666664,72461.60440861949,114788.79999999999,206094.43800997705,48.46666666666667,84.35382514202871,24.733333333333334,42.176912571014356,24.733333333333334,42.176912571014356,5.699999999999999,6.314460689014023,0.0,0.0,0.0,0.0,1.0,0.0
279000.0,63.921875,7.956709143602182E-5,279000.0,87.8,0.0,35.44973544973543,0.0,279000.0,4118680.0,30.0,2768.0,53792.03333333334,72868.25724528046,120706.13333333332,203576.0621649861,50.06666666666667,87.01126892271041,25.533333333333335,43.50563446135521,25.533333333333335,43.50563446135521,5.666666666666666,6.342703292561561,0.0,0.0,0.0,0.0,1.0,0.0
280000.0,64.171875,7.981607224792238E-5,280000.0,81.3,46.98975513235551,-14.024390243902449,66.84397163120566,280000.0,3849712.0,30.0,2780.0,50515.56666666667,74968.67328226035,111639.73333333334,204523.5422690289,46.13333333333334,86.43703442124927,23.56666666666667,43.21851721062463,23.56666666666667,43.21851721062463,5.299999999999999,5.908205865719655,0.0,0.0,0.0,0.0,1.0,0.0
281000.0,64.390625,8.003009586698475E-5,281000.0,80.80000000000001,39.63649853964346,6.341463414634154,23.80952380952383,281000.0,3781952.0,30.0,2791.0,48456.13333333332,78303.71350190556,109403.20000000001,207135.37485162728,46.86666666666666,93.60066803966339,23.93333333333333,46.800334019831695,23.93333333333333,46.800334019831695,4.800000000000002,6.310363670595573,0.0,0.0,0.0,0.0,1.0,0.0
282000.0,64.609375,8.025573372530436E-5,282000.0,84.8,35.752477967749435,21.243523316062145,17.83783783783785,282000.0,3987184.0,30.0,2795.0,53362.33333333332,78980.66528493271,116180.0,207323.01713360075,51.599999999999994,95.47146170453243,26.299999999999997,47.735730852266215,26.299999999999997,47.735730852266215,5.666666666666667,6.22748819311625,0.0,0.0,0.0,0.0,1.0,0.0
