learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,3.484375,6.623140911364721E-7,11000.0,77.60000000000001,59.55642059878164,3.030303030303033,57.17017208413002,11000.0,742192.0,15.0,5704.400000000001,5552.610070327597,175187.46666666667,171995.97150289008,8.533333333333333,4.085980677296223,34.733333333333334,9.676677902983815,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,3.796875,7.215365056051976E-7,12000.0,83.89999999999999,68.30858384643244,14.814814814814772,55.27777777777777,12000.0,732552.0,15.0,6100.6,5992.904324972648,174760.2666666667,171781.29656107005,9.266666666666667,4.043807729403187,29.133333333333336,7.881865865631661,1.5333333333333332,0.9154754164341269,1.2666666666666668,0.45773770821706344,1.2666666666666668,0.45773770821706344,0.2666666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,4.203125,7.997573831946485E-7,13000.0,75.3,53.14115515589578,10.8303249097473,40.90909090909092,13000.0,744272.0,15.0,6746.666666666667,6580.972181264309,175566.93333333335,171760.45153862986,8.2,3.4887574537976374,38.6,6.977514907595275,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,4.5,8.555474212496645E-7,14000.0,77.8,58.772306132340915,4.310344827586212,56.640625000000014,14000.0,726416.0,15.0,7152.5666666666675,7141.799559192218,174628.0,171494.2687949578,11.333333333333334,5.340768626687503,36.93333333333334,9.261800709416736,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,4.84375,9.219335172221893E-7,15000.0,81.0,65.21255131148683,21.1618257261411,62.07584830339322,15000.0,746512.0,15.0,7760.666666666666,7568.846727316467,175667.2,171810.76116239052,8.066666666666668,5.257194616722425,31.733333333333338,10.07448450766778,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,5.203125,9.92670732860764E-7,16000.0,74.8,52.91893275441058,2.325581395348839,47.826086956521735,16000.0,760856.0,15.0,8323.699999999999,8127.072230811511,176486.6666666667,171947.6116410387,7.8,4.394802124588287,30.599999999999998,10.507140429250958,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,5.609375,1.0739217719270124E-6,17000.0,74.4,53.96354128265486,21.23076923076922,52.149532710280376,17000.0,773104.0,15.0,8917.166666666668,8679.726966480206,176802.1333333333,172438.85517735893,8.866666666666667,4.421807430495018,42.333333333333336,10.681537253375007,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,5.921875,1.1308443370378681E-6,18000.0,77.3,59.58653644155003,21.99312714776634,48.05491990846683,18000.0,704104.0,15.0,9384.999999999998,9411.386049849954,173990.66666666666,170653.9009043891,5.133333333333334,4.085980677296223,28.866666666666667,9.257172251570028,1.1333333333333333,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,6.1875,1.1826918732064467E-6,19000.0,83.3,53.63236294476141,-8.441558441558447,27.705627705627684,19000.0,754504.0,15.0,9964.766666666665,9743.769240527181,176086.39999999997,171931.21311806145,9.933333333333334,6.95358763174672,29.333333333333336,11.387127235025815,1.1333333333333333,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,6.5,1.241568922220419E-6,20000.0,79.60000000000001,38.672069937890456,-24.390243902438975,3.3175355450237003,20000.0,728280.0,15.0,10369.433333333334,10283.584651691535,174602.4,171646.87712289256,7.799999999999999,5.307676381565532,29.4,9.132360045464697,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,6.765625,1.2947319838632313E-6,21000.0,84.7,74.79411071810425,10.52631578947369,66.66666666666666,21000.0,773648.0,15.0,10920.399999999998,10616.005799962037,176976.79999999996,172310.16604796093,6.2666666666666675,3.6929791819200983,26.466666666666665,7.909006318898786,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,7.015625,1.3426045512056187E-6,22000.0,89.1,66.70067881735476,23.776223776223794,44.102564102564095,22000.0,740200.0,15.0,11263.766666666666,11087.107127692034,175033.8666666667,172012.63958284425,4.466666666666667,3.642343567906063,22.866666666666664,8.642640689930253,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,7.359375,1.409200518133326E-6,23000.0,86.2,75.48845470692717,24.590163934426247,67.7570093457944,23000.0,748872.0,15.0,11631.666666666668,11543.269928563492,175342.1333333333,172280.94477130068,5.133333333333333,3.3565855667130946,26.933333333333334,10.361099408478859,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,7.625,1.4617748092859985E-6,24000.0,88.3,30.328527788198752,35.71428571428574,-7.339449541284411,24000.0,765080.0,15.0,12063.066666666666,11880.598402824473,176352.26666666666,172355.76575630906,3.2,2.6779523094014523,20.2,9.05696259396998,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,7.984375,1.5284183448077076E-6,25000.0,83.7,63.82986277538123,17.25888324873093,72.23168654173764,25000.0,716824.0,15.0,12536.233333333332,12406.25733022164,174252.53333333335,171233.43701422846,11.933333333333332,9.035380193334161,28.799999999999997,9.143303560529969,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,8.328125,1.5930550418690676E-6,26000.0,82.0,48.269916082308306,3.2258064516129052,26.530612244897938,26000.0,726840.0,15.0,13068.466666666667,12891.290202499418,174543.19999999998,171611.01843059555,10.0,6.023762469230862,30.4,10.175601070347497,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,8.625,1.6473747867469987E-6,27000.0,82.6,67.11956008239005,13.86138613861382,63.36842105263156,27000.0,707272.0,15.0,13441.3,13562.184042783996,173984.00000000006,170856.32779336703,8.0,3.565709706956767,27.466666666666665,8.122866020128141,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,8.921875,1.7048274296232397E-6,28000.0,84.2,67.74002544046094,18.1347150259067,60.0,28000.0,748064.0,15.0,13960.766666666668,13924.624867561024,175415.7333333333,172158.01533894285,6.800000000000002,3.687817782917155,26.466666666666665,8.700301034748056,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,9.1875,1.7553594403175846E-6,29000.0,87.5,57.047625592742776,36.86868686868686,31.318681318681335,29000.0,735360.0,15.0,14349.666666666668,14261.891457798401,175215.19999999998,171516.54299591327,6.199999999999999,5.157518783291051,24.466666666666665,11.60582776432763,1.5333333333333332,1.1872336794093272,1.2666666666666668,0.5936168397046636,1.2666666666666668,0.5936168397046636,0.2666666666666667,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,9.59375,1.8326596667369208E-6,30000.0,81.5,53.31253848561016,8.41584158415837,35.0877192982456,30000.0,735512.0,15.0,14789.099999999997,14796.668947948128,174819.19999999998,171911.96860109377,12.0,7.050835816716036,35.06666666666668,8.737984948051864,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,9.9375,1.895739761595097E-6,31000.0,83.6,67.49649695477852,7.344632768361587,60.859188544152744,31000.0,709336.0,15.0,15277.933333333336,15413.231686764624,173994.40000000002,170983.82177504397,9.133333333333333,4.627042663464842,29.066666666666666,8.336380395305753,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,10.296875,1.9638656198771465E-6,32000.0,81.10000000000001,60.613676431974206,1.0471204188481689,47.058823529411775,32000.0,732768.0,15.0,15865.5,15864.088362366288,174812.26666666663,171740.7134183496,7.533333333333333,4.998094875145167,31.533333333333328,10.190097901300813,1.2666666666666668,0.7037315505489968,1.1333333333333335,0.35186577527449847,1.1333333333333335,0.35186577527449847,0.13333333333333336,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,10.546875,2.0112306164163684E-6,33000.0,83.5,47.13148240119194,13.612565445026137,11.764705882352947,33000.0,732352.0,15.0,16301.5,16376.280087370269,174750.4,171770.3869965307,7.866666666666668,4.421807430495018,30.0,7.329003050503235,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,10.953125,2.0876774538515343E-6,34000.0,75.9,53.033710492775775,0.8230452674897127,44.21296296296297,34000.0,727392.0,15.0,17046.93333333333,17015.032272575376,174725.6,171464.81667810213,7.133333333333333,5.083118652765764,37.46666666666666,9.44810386620864,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,11.265625,2.146096602599654E-6,35000.0,82.19999999999999,64.2830627474351,18.348623853210977,52.53333333333332,35000.0,722616.0,15.0,17337.56666666667,17594.915385600372,174193.3333333333,171674.16142121726,9.866666666666665,3.9436507137905803,32.33333333333333,8.845230083954586,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,11.5625,2.2023972188536493E-6,36000.0,76.8,44.12950395669073,0.0,20.54794520547947,36000.0,733064.0,15.0,18051.266666666663,17967.19245800491,174805.8666666666,171765.13654601527,8.599999999999998,5.9497899122574065,36.13333333333335,8.236388482708625,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,11.890625,2.263112562812037E-6,37000.0,78.4,59.98221431747444,2.2624434389140293,55.371900826446286,37000.0,715256.0,15.0,18507.73333333333,18573.53706483637,174056.80000000008,171317.80493863768,9.0,4.47213595499958,30.06666666666667,9.114091653404998,1.6666666666666667,0.9759000729485332,1.3333333333333335,0.4879500364742666,1.3333333333333335,0.4879500364742666,0.3333333333333333,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,12.265625,2.3321833254562482E-6,38000.0,75.6,51.327813162634925,11.272727272727282,42.18009478672987,38000.0,711976.0,15.0,19191.499999999996,19326.97646358938,173925.86666666667,171231.95860178172,8.799999999999999,5.440588203494177,35.733333333333334,10.354203195298217,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,12.609375,2.397762663248512E-6,39000.0,75.3,52.96743137434115,9.52380952380953,45.714285714285715,39000.0,737440.0,15.0,19941.96666666666,19740.428834882427,175020.00000000003,171845.07311268325,7.333333333333334,4.577377082170635,32.866666666666674,13.14135602193465,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,13.03125,2.480343618016276E-6,40000.0,73.9,50.97007859815753,22.321428571428562,46.62576687116564,40000.0,756656.0,15.0,20357.33333333334,20437.10700448191,175882.1333333333,172262.44891658842,7.999999999999999,3.5456210417116734,39.06666666666667,9.691429694519252,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,13.359375,2.5410501338127586E-6,41000.0,81.89999999999999,55.81594043695838,-2.8409090909090926,31.439393939393923,41000.0,715152.0,15.0,20861.866666666672,20971.036332956006,174248.53333333333,171121.72292254894,10.133333333333333,5.514483095406478,27.533333333333335,7.735508725229079,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,13.71875,2.610087847440607E-6,42000.0,78.7,46.39648481737056,-2.4038461538461564,19.318181818181834,42000.0,742576.0,15.0,21533.866666666665,21563.03690263428,175179.7333333333,172026.13217021324,7.066666666666666,5.175031630913224,32.466666666666676,11.057425860780919,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,14.046875,2.673793221927351E-6,43000.0,79.10000000000001,40.367496005478195,-18.74999999999995,1.415094339622643,43000.0,750480.0,15.0,22287.633333333335,21896.386422836094,175574.39999999997,172157.10945400607,7.266666666666666,5.624775127780242,27.799999999999997,11.143223437202924,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,14.3125,2.7247848144421973E-6,44000.0,86.3,43.27591917853595,13.29113924050634,2.836879432624116,44000.0,742048.0,15.0,22876.533333333336,22233.417690236147,175162.1333333333,172007.3699519143,4.866666666666666,5.37011128731009,20.599999999999998,11.108555261599053,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,14.546875,2.7704623062163587E-6,45000.0,87.5,77.97954387708005,9.42028985507247,72.22222222222221,45000.0,753344.0,15.0,23116.6,22801.6858324116,175548.2666666667,172375.8361653963,3.2,2.7307769694983985,18.066666666666666,7.995236677160316,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,14.71875,2.8051255180293485E-6,46000.0,89.8,44.27021297520572,46.03174603174603,8.928571428571438,46000.0,779576.0,15.0,23750.63333333333,22982.88161231631,176908.53333333333,172769.26012254597,2.466666666666667,2.53170373652286,17.866666666666664,8.838767421072324,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,15.0,2.8587714445570273E-6,47000.0,82.89999999999999,62.05901930330595,21.917808219178053,70.10489510489509,47000.0,737304.0,15.0,23843.899999999998,23804.071306874346,174982.93333333338,171868.9132001948,9.266666666666667,7.610769312218674,25.266666666666666,8.110545751116405,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,15.34375,2.9234237930116552E-6,48000.0,81.2,50.068655598552006,10.476190476190487,23.577235772357742,48000.0,727016.0,15.0,24429.666666666668,24254.237005369676,174605.86666666664,171560.33968412786,6.7333333333333325,4.772939595359696,29.066666666666666,11.132107146619166,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,15.6875,2.9884375463653766E-6,49000.0,78.3,35.486556230750026,0.913242009132421,-6.8965517241379395,49000.0,731080.0,15.0,24984.499999999996,24736.30669857986,174786.40000000002,171648.05104463227,6.466666666666667,6.311742646693958,26.73333333333333,10.766791979220624,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,15.96875,3.041087539814826E-6,50000.0,82.5,66.15813626088016,16.267942583732022,60.227272727272705,50000.0,723616.0,15.0,25125.66666666667,25462.489494634407,174515.46666666662,171422.0494849971,6.533333333333332,2.972893411828826,25.799999999999997,7.532785483661216,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,16.25,3.092066973396059E-6,51000.0,86.1,50.046718895996555,18.235294117647072,19.186046511627918,51000.0,700656.0,15.0,25536.4,25752.42559931541,173553.60000000003,170844.13771170253,7.6,5.9976185750203035,23.2,6.4939532313859925,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,16.578125,3.155181540124532E-6,52000.0,79.9,51.679904609881355,-5.235602094240844,28.46975088967974,52000.0,743520.0,15.0,26089.166666666664,26126.14632902731,175150.66666666663,172115.48315720112,10.933333333333334,6.507870692659846,30.53333333333334,8.122866020128141,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,16.921875,3.2207800864448974E-6,53000.0,79.9,38.57681565099407,9.865470852017948,7.798165137614686,53000.0,737656.0,15.0,26692.066666666662,26575.367193016886,174773.33333333334,172100.7315148719,7.133333333333334,4.940599539481399,31.0,12.071217242444346,1.2666666666666668,0.7037315505489967,1.1333333333333335,0.35186577527449847,1.1333333333333335,0.35186577527449847,0.13333333333333333,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,17.21875,3.2780742104579173E-6,54000.0,85.8,68.89675474872081,32.38095238095236,58.35777126099706,54000.0,746000.0,15.0,26988.166666666668,27092.357572447134,175179.2,172256.7213063107,4.666666666666667,2.5260547066428276,23.6,10.091014390464986,1.5333333333333332,0.9154754164341269,1.2666666666666668,0.4577377082170635,1.2666666666666668,0.4577377082170635,0.2666666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,17.59375,3.349609873516278E-6,55000.0,75.8,43.87468748405532,-2.978723404255322,25.993883792048923,55000.0,737384.0,15.0,27694.43333333333,27629.241711714923,174976.80000000002,171883.1128778488,8.799999999999997,5.796550698475776,36.53333333333334,10.622527723573857,1.2666666666666668,0.7037315505489967,1.1333333333333335,0.3518657752744984,1.1333333333333335,0.3518657752744984,0.13333333333333336,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,17.921875,3.412152646989044E-6,56000.0,78.3,51.03414973170325,7.264957264957273,36.1764705882353,56000.0,736784.0,15.0,28267.133333333328,28273.48695513694,174931.46666666667,171887.44251895117,6.199999999999999,5.8088602275194345,26.133333333333333,15.855898707090804,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,18.296875,3.484728286922392E-6,57000.0,82.0,57.87739513811534,22.746781115879802,42.12218649517684,57000.0,748104.0,15.0,28791.766666666677,28644.258285680597,175456.0,172117.93693299073,8.066666666666665,6.32982358890567,27.4,11.287160847617969,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,18.578125,3.536485956930038E-6,58000.0,81.2,58.868984588996156,14.155251141552524,49.32614555256066,58000.0,711352.0,15.0,29433.63333333333,29211.74734586842,174004.26666666663,171112.24411155374,6.6,5.913664563654974,26.599999999999998,16.792004900291943,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,18.859375,3.5895760002959936E-6,59000.0,76.6,43.633473045237764,8.949416342412459,25.000000000000018,59000.0,729664.0,15.0,30183.766666666666,29555.51983416661,174681.8666666667,171657.9114328811,6.3999999999999995,5.9497899122574065,33.8,16.657044841662128,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,19.21875,3.6569514001409215E-6,60000.0,77.10000000000001,54.10619305861181,17.028985507246393,46.24413145539907,60000.0,724696.0,15.0,30298.86666666667,30490.378915248042,174583.46666666665,171424.5280473523,7.800000000000001,4.109223075681617,33.86666666666667,10.252990272296639,1.1333333333333335,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,19.59375,3.7262612022459507E-6,61000.0,74.3,53.873793674069006,17.0967741935484,45.08547008547008,61000.0,714440.0,15.0,30906.966666666667,31170.686706543238,174348.53333333335,170975.27031259338,7.866666666666666,4.853079532871984,35.46666666666666,10.06313403799565,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,19.890625,3.7838330414767067E-6,62000.0,86.5,59.67958711897209,4.9295774647887365,37.499999999999986,62000.0,749616.0,15.0,31445.433333333334,31576.279347422125,175673.06666666668,172003.5349466206,9.733333333333333,6.649024274998838,26.46666666666667,8.069932436136595,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,20.171875,3.837930659453074E-6,63000.0,81.2,44.36882286796473,10.476190476190487,21.00840336134456,63000.0,743512.0,15.0,32037.233333333334,32004.445208152094,175267.99999999997,172000.10005129408,7.133333333333333,5.449333729479054,24.466666666666665,8.408046033130294,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,20.46875,3.8941372703346945E-6,64000.0,82.19999999999999,43.9184612233967,2.7322404371584716,14.423076923076886,64000.0,731840.0,15.0,32821.333333333336,32501.7252733932,174749.33333333334,171739.32006413658,7.066666666666668,6.702522623893896,29.733333333333338,14.280189407840835,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,20.71875,3.942080204271608E-6,65000.0,83.3,37.18687468969565,-14.383561643835627,-17.605633802816914,65000.0,741288.0,15.0,33463.00000000001,32954.5442525997,175119.73333333334,171999.25998857114,6.2,4.887301329539063,25.066666666666666,10.931387747913716,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
