learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
42000.0,34.421875,1.5721497863220672E-5,42000.0,78.60000000000001,47.83897354899726,-2.8846153846153877,18.939393939393955,42000.0,1843256.0,50.0,22227.75,20610.146062428725,177796.16000000006,170395.2073437264,3.019999999999999,3.633685934335514,18.080000000000005,9.720250269726723,1.7200000000000004,2.0507838222772987,1.3600000000000003,1.0253919111386494,1.3600000000000003,1.0253919111386494,0.32,0.8675557971822272,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,35.1875,1.608996089392652E-5,43000.0,80.60000000000001,47.6630471437243,-10.227272727272672,8.490566037735858,43000.0,1860288.0,50.0,22884.680000000004,20922.887747018656,177884.87999999992,170640.7187240259,3.3799999999999994,4.526069610870891,18.279999999999994,12.906318655003439,1.7200000000000004,2.0507838222772987,1.3600000000000003,1.0253919111386494,1.3600000000000003,1.0253919111386494,0.32,0.8675557971822272,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,35.8125,1.6391039373249645E-5,44000.0,86.2,46.81466065441093,12.658227848101275,2.127659574468087,44000.0,1862096.0,50.0,23415.840000000004,21116.954232917957,177837.35999999987,170723.0525189977,2.3199999999999994,3.4608008982232503,12.439999999999998,11.172415009426436,1.7200000000000004,2.0507838222772987,1.3600000000000003,1.0253919111386494,1.3600000000000003,1.0253919111386494,0.32,0.8675557971822272,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,36.421875,1.667911995254043E-5,45000.0,88.1,79.34024191014221,13.768115942028997,73.55555555555556,45000.0,1827392.0,50.0,23475.240000000005,21995.922106048507,177201.36000000002,170626.27989965188,2.9999999999999996,2.610809554642438,15.54,9.926690469308962,1.6800000000000002,1.8783405615878401,1.3400000000000003,0.9391702807939201,1.3400000000000003,0.9391702807939201,0.3199999999999999,0.8437041748704801,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,37.0625,1.6986066766548903E-5,46000.0,88.5,42.81508886037931,39.15343915343914,-2.678571428571431,46000.0,1852088.0,50.0,23950.57999999999,22247.92813151487,177815.76000000007,170511.88694089284,1.3999999999999997,1.7842851423995427,12.600000000000001,8.058459872097403,1.8800000000000001,1.9860739653694592,1.44,0.9930369826847296,1.44,0.9930369826847296,0.4,0.8329931278350429,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,37.875,1.736465702480119E-5,47000.0,83.3,62.87865989739394,23.744292237442895,70.80419580419579,47000.0,1801144.0,50.0,24385.610000000004,22932.42073364584,177006.47999999998,170316.44273228405,5.34,6.720696028094174,19.98,9.805225595548114,2.12,2.2190271815940115,1.56,1.1095135907970057,1.56,1.1095135907970057,0.5199999999999999,0.9739463170891034,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,38.734375,1.7769384269033455E-5,48000.0,83.3,52.69376435829231,20.476190476190446,32.11382113821137,48000.0,1820464.0,50.0,24930.280000000006,23411.597999075224,177525.52000000002,170240.91526941245,4.079999999999999,4.758837107134988,19.720000000000002,11.92842600424614,2.12,2.429747614339348,1.5600000000000005,1.2148738071696743,1.5600000000000005,1.2148738071696743,0.5000000000000001,0.9741558354989898,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,39.53125,1.8145757041768066E-5,49000.0,82.1,41.31590076813877,18.26484018264837,11.822660098522125,49000.0,1825704.0,50.0,25543.280000000002,23783.202756465573,177432.79999999996,170419.44511425484,3.82,4.9926067789261745,18.82,12.626001677781723,1.9200000000000006,2.3976178654179714,1.4600000000000004,1.1988089327089857,1.4600000000000004,1.1988089327089857,0.3999999999999999,0.9476070829586856,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,40.34375,1.853218838934683E-5,50000.0,85.1,70.91127744394076,28.708133971291844,66.13636363636363,50000.0,1838448.0,50.0,25676.52999999999,24394.57222849403,177801.11999999997,170359.81094624993,4.740000000000001,4.480388102722845,19.360000000000003,11.291607864394923,1.840000000000001,2.493747282746205,1.4200000000000004,1.2468736413731025,1.4200000000000004,1.2468736413731025,0.33999999999999997,0.9391702807939201,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,41.0625,1.886824947885341E-5,51000.0,86.4,54.67271030529264,20.00000000000001,20.930232558139547,51000.0,1807352.0,50.0,26174.96,24590.792672893076,177377.76000000004,170180.67817571375,3.579999999999999,3.865546401169159,16.24,9.692328125367812,1.9200000000000006,2.4976723858302106,1.4600000000000004,1.2488361929151053,1.4600000000000004,1.2488361929151053,0.38,0.9452350965527582,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,41.953125,1.9291869021900412E-5,52000.0,79.2,49.707554263856444,-8.900523560209434,25.978647686832762,52000.0,1838584.0,50.0,26823.709999999985,24983.35359220276,177652.08000000005,170541.42157612517,5.619999999999999,6.353176933067199,22.380000000000003,13.502667914761382,1.840000000000001,2.493747282746205,1.4200000000000004,1.2468736413731025,1.4200000000000004,1.2468736413731025,0.33999999999999997,0.9391702807939201,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,42.703125,1.9647542665350356E-5,53000.0,81.69999999999999,43.49096164178828,17.937219730941674,16.0550458715596,53000.0,1833128.0,50.0,27678.73,25348.35403173711,177256.56,170801.24699946464,3.38,4.797490840777805,20.200000000000006,13.907860059281996,1.6800000000000002,2.271743015072482,1.3400000000000003,1.1358715075362409,1.3400000000000003,1.1358715075362409,0.2800000000000001,0.8580947095817832,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,43.4375,1.9986419744479163E-5,54000.0,85.39999999999999,67.62928884208192,30.476190476190457,57.184750733137825,54000.0,1783720.0,50.0,27569.420000000002,26292.948567387277,176329.12000000002,170725.4716342969,4.14,2.7181175959303383,19.439999999999998,8.31315652616811,1.7599999999999998,2.615183296342608,1.3800000000000001,1.307591648171304,1.3800000000000001,1.307591648171304,0.28,0.83397254396151,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,44.453125,2.0448435291958353E-5,55000.0,77.4,48.499888340465866,3.8297872340425565,30.886850152905197,55000.0,1758432.0,50.0,28500.63,26767.913433605354,176316.1600000001,170243.584303727,5.760000000000002,5.7625107906402135,27.560000000000002,13.36177918007714,1.6400000000000001,2.601098668969381,1.32,1.3005493344846906,1.32,1.3005493344846906,0.22,0.8154127538760192,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,45.296875,2.0841036651593946E-5,56000.0,79.5,54.35498020564753,12.393162393162404,39.70588235294119,56000.0,1798624.0,50.0,29018.859999999993,27427.709419129445,176766.40000000005,170643.03825071314,4.58,4.840686407727646,23.220000000000002,13.937601468469298,1.56,2.5885146635213996,1.2800000000000002,1.2942573317606998,1.2800000000000002,1.2942573317606998,0.18000000000000002,0.8002550613806239,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,46.125,2.12327741448664E-5,57000.0,83.6,61.76033053997211,29.61373390557938,47.266881028938904,57000.0,1828528.0,50.0,29339.670000000002,27945.584169359703,177182.56000000003,170817.59421647838,4.540000000000002,4.016344159576376,22.46,11.868686291486279,1.7200000000000002,2.6111222077247684,1.36,1.3055611038623842,1.36,1.3055611038623842,0.26,0.8283250865328129,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,47.03125,2.1659258571970795E-5,58000.0,79.3,55.53741730389209,5.479452054794526,44.204851752021575,58000.0,1819104.0,50.0,30037.809999999987,28403.128436560244,177090.24,170727.96839234093,4.48,5.14380943564243,23.560000000000002,14.333007431827287,1.9599999999999997,2.6260857812745275,1.4800000000000004,1.3130428906372638,1.4800000000000004,1.3130428906372638,0.38000000000000006,0.8545197959278958,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,47.875,2.2057261020462547E-5,59000.0,78.9,50.847244417318564,17.898832684824917,32.3717948717949,59000.0,1823368.0,50.0,30620.489999999998,28729.514110759043,177202.8,170699.3582870069,4.159999999999999,4.837607774467855,24.419999999999987,13.552754069086584,1.9600000000000002,2.6569892428714676,1.4800000000000004,1.3284946214357338,1.4800000000000004,1.3284946214357338,0.38,0.878077677750246,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,48.78125,2.2488644463010134E-5,60000.0,78.7,57.016414482844915,22.826086956521756,50.000000000000014,60000.0,1840000.0,50.0,31337.870000000003,29321.324387749202,177418.63999999996,170857.16294663248,4.099999999999999,3.500728787097957,23.000000000000004,13.554124306434767,1.8400000000000005,2.713232878516185,1.42,1.3566164392580926,1.42,1.3566164392580926,0.31999999999999995,0.9133924207511874,0.0,0.0,0.0,0.0,1.0,0.0
